lambda f_lambda fErr_lambda
9207.66999999982 3.540288057204387e-18 0.0
9208.76999999982 3.540288057204387e-18 0.0
9209.86999999982 3.540288057204387e-18 0.0
9210.969999999821 3.540288057204387e-18 0.0
9212.069999999821 3.540288057204387e-18 0.0
9213.169999999822 3.540288057204387e-18 0.0
9214.269999999822 3.540288057204387e-18 0.0
9215.369999999823 3.540288057204387e-18 0.0
9216.469999999823 3.540288057204387e-18 0.0
9217.569999999823 3.540288057204387e-18 0.0
9218.669999999824 3.540288057204387e-18 0.0
9219.769999999824 3.540288057204387e-18 0.0
9220.869999999824 3.540288057204387e-18 0.0
9221.969999999825 3.540288057204387e-18 0.0
9223.069999999825 3.540288057204387e-18 0.0
9224.169999999825 3.540288057204387e-18 0.0
9225.269999999826 3.540288057204387e-18 0.0
9226.369999999826 3.540288057204387e-18 0.0
9227.469999999827 3.540288057204387e-18 0.0
9228.569999999827 3.540288057204387e-18 0.0
9229.669999999827 3.540288057204387e-18 0.0
9230.769999999828 3.540288057204387e-18 0.0
9231.869999999828 3.540288057204387e-18 0.0
9232.969999999828 3.540288057204387e-18 0.0
9234.069999999829 3.540288057204387e-18 0.0
9235.169999999829 3.540288057204387e-18 0.0
9236.26999999983 3.540288057204387e-18 0.0
9237.36999999983 3.540288057204387e-18 0.0
9238.46999999983 3.540288057204387e-18 0.0
9239.56999999983 3.540288057204387e-18 0.0
9240.66999999983 3.540288057204387e-18 0.0
9241.769999999831 3.540288057204387e-18 0.0
9242.869999999832 3.540288057204387e-18 0.0
9243.969999999832 3.540288057204387e-18 0.0
9245.069999999832 3.540288057204387e-18 0.0
9246.169999999833 3.540288057204387e-18 0.0
9247.269999999833 3.540288057204387e-18 0.0
9248.369999999833 3.540288057204387e-18 0.0
9249.469999999834 3.540288057204387e-18 0.0
9250.569999999834 3.540288057204387e-18 0.0
9251.669999999835 3.540288057204387e-18 0.0
9252.769999999835 3.540288057204387e-18 0.0
9253.869999999835 3.540288057204387e-18 0.0
9254.969999999836 3.540288057204387e-18 0.0
9256.069999999836 3.540288057204387e-18 0.0
9257.169999999836 3.540288057204387e-18 0.0
9258.269999999837 3.540288057204387e-18 0.0
9259.369999999837 3.540288057204387e-18 0.0
9260.469999999837 3.540288057204387e-18 0.0
9261.569999999838 3.540288057204387e-18 0.0
9262.669999999838 3.540288057204387e-18 0.0
9263.769999999839 3.540288057204387e-18 0.0
9264.869999999839 3.540288057204387e-18 0.0
9265.96999999984 3.540288057204387e-18 0.0
9267.06999999984 3.540288057204387e-18 0.0
9268.16999999984 3.540288057204387e-18 0.0
9269.26999999984 3.540288057204387e-18 0.0
9270.36999999984 3.540288057204387e-18 0.0
9271.469999999841 3.540288057204387e-18 0.0
9272.569999999841 3.540288057204387e-18 0.0
9273.669999999842 3.540288057204387e-18 0.0
9274.769999999842 3.540288057204387e-18 0.0
9275.869999999843 3.540288057204387e-18 0.0
9276.969999999843 3.540288057204387e-18 0.0
9278.069999999843 3.540288057204387e-18 0.0
9279.169999999844 3.540288057204387e-18 0.0
9280.269999999844 3.540288057204387e-18 0.0
9281.369999999844 3.540288057204387e-18 0.0
9282.469999999845 3.540288057204387e-18 0.0
9283.569999999845 3.540288057204387e-18 0.0
9284.669999999845 3.540288057204387e-18 0.0
9285.769999999846 3.540288057204387e-18 0.0
9286.869999999846 3.540288057204387e-18 0.0
9287.969999999847 3.540288057204387e-18 0.0
9289.069999999847 3.540288057204387e-18 0.0
9290.169999999847 3.540288057204387e-18 0.0
9291.269999999848 3.540288057204387e-18 0.0
9292.369999999848 3.540288057204387e-18 0.0
9293.469999999848 3.540288057204387e-18 0.0
9294.569999999849 3.540288057204387e-18 0.0
9295.66999999985 3.540288057204387e-18 0.0
9296.76999999985 3.540288057204387e-18 0.0
9297.86999999985 3.540288057204387e-18 0.0
9298.96999999985 3.540288057204387e-18 0.0
9300.06999999985 3.540288057204387e-18 0.0
9301.169999999851 3.540288057204387e-18 0.0
9302.269999999851 3.540288057204387e-18 0.0
9303.369999999852 3.540288057204387e-18 0.0
9304.469999999852 3.540288057204387e-18 0.0
9305.569999999852 3.540288057204387e-18 0.0
9306.669999999853 3.540288057204387e-18 0.0
9307.769999999853 3.540288057204387e-18 0.0
9308.869999999853 3.540288057204387e-18 0.0
9309.969999999854 3.540288057204387e-18 0.0
9311.069999999854 3.540288057204387e-18 0.0
9312.169999999855 3.540288057204387e-18 0.0
9313.269999999855 3.540288057204387e-18 0.0
9314.369999999855 3.540288057204387e-18 0.0
9315.469999999856 3.540288057204387e-18 0.0
9316.569999999856 3.540288057204387e-18 0.0
9317.669999999856 3.540288057204387e-18 0.0
9318.769999999857 3.540288057204387e-18 0.0
9319.869999999857 3.540288057204387e-18 0.0
9320.969999999857 3.540288057204387e-18 0.0
9322.069999999858 3.540288057204387e-18 0.0
9323.169999999858 3.540288057204387e-18 0.0
9324.269999999859 3.540288057204387e-18 0.0
9325.369999999859 3.540288057204387e-18 0.0
9326.46999999986 3.540288057204387e-18 0.0
9327.56999999986 3.540288057204387e-18 0.0
9328.66999999986 3.540288057204387e-18 0.0
9329.76999999986 3.540288057204387e-18 0.0
9330.86999999986 3.540288057204387e-18 0.0
9331.969999999861 3.540288057204387e-18 0.0
9333.069999999861 3.540288057204387e-18 0.0
9334.169999999862 3.540288057204387e-18 0.0
9335.269999999862 3.540288057204387e-18 0.0
9336.369999999863 3.540288057204387e-18 0.0
9337.469999999863 3.540288057204387e-18 0.0
9338.569999999863 3.540288057204387e-18 0.0
9339.669999999864 3.540288057204387e-18 0.0
9340.769999999864 3.540288057204387e-18 0.0
9341.869999999864 3.540288057204387e-18 0.0
9342.969999999865 3.540288057204387e-18 0.0
9344.069999999865 3.540288057204387e-18 0.0
9345.169999999865 3.540288057204387e-18 0.0
9346.269999999866 3.540288057204387e-18 0.0
9347.369999999866 3.540288057204387e-18 0.0
9348.469999999867 3.540288057204387e-18 0.0
9349.569999999867 3.540288057204387e-18 0.0
9350.669999999867 3.540288057204387e-18 0.0
9351.769999999868 3.540288057204387e-18 0.0
9352.869999999868 3.540288057204387e-18 0.0
9353.969999999868 3.540288057204387e-18 0.0
9355.069999999869 3.540288057204387e-18 0.0
9356.16999999987 3.540288057204387e-18 0.0
9357.26999999987 3.540288057204387e-18 0.0
9358.36999999987 3.540288057204387e-18 0.0
9359.46999999987 3.540288057204387e-18 0.0
9360.56999999987 3.540288057204387e-18 0.0
9361.669999999871 3.540288057204387e-18 0.0
9362.769999999871 3.540288057204387e-18 0.0
9363.869999999872 3.540288057204387e-18 0.0
9364.969999999872 3.540288057204387e-18 0.0
9366.069999999872 3.540288057204387e-18 0.0
9367.169999999873 3.540288057204387e-18 0.0
9368.269999999873 3.540288057204387e-18 0.0
9369.369999999873 3.540288057204387e-18 0.0
9370.469999999874 3.540288057204387e-18 0.0
9371.569999999874 3.540288057204387e-18 0.0
9372.669999999875 3.540288057204387e-18 0.0
9373.769999999875 3.540288057204387e-18 0.0
9374.869999999875 3.540288057204387e-18 0.0
9375.969999999876 3.540288057204387e-18 0.0
9377.069999999876 3.540288057204387e-18 0.0
9378.169999999876 3.540288057204387e-18 0.0
9379.269999999877 3.540288057204387e-18 0.0
9380.369999999877 3.540288057204387e-18 0.0
9381.469999999877 3.540288057204387e-18 0.0
9382.569999999878 3.540288057204387e-18 0.0
9383.669999999878 3.540288057204387e-18 0.0
9384.769999999879 3.540288057204387e-18 0.0
9385.869999999879 3.540288057204387e-18 0.0
9386.96999999988 3.540288057204387e-18 0.0
9388.06999999988 3.540288057204387e-18 0.0
9389.16999999988 3.540288057204387e-18 0.0
9390.26999999988 3.540288057204387e-18 0.0
9391.36999999988 3.540288057204387e-18 0.0
9392.469999999881 3.540288057204387e-18 0.0
9393.569999999881 3.540288057204387e-18 0.0
9394.669999999882 3.540288057204387e-18 0.0
9395.769999999882 3.540288057204387e-18 0.0
9396.869999999883 3.540288057204387e-18 0.0
9397.969999999883 3.540288057204387e-18 0.0
9399.069999999883 3.540288057204387e-18 0.0
9400.169999999884 3.540288057204387e-18 0.0
9401.269999999884 3.540288057204387e-18 0.0
9402.369999999884 3.540288057204387e-18 0.0
9403.469999999885 3.540288057204387e-18 0.0
9404.569999999885 3.540288057204387e-18 0.0
9405.669999999885 3.540288057204387e-18 0.0
9406.769999999886 3.540288057204387e-18 0.0
9407.869999999886 3.540288057204387e-18 0.0
9408.969999999887 3.540288057204387e-18 0.0
9410.069999999887 3.540288057204387e-18 0.0
9411.169999999887 3.540288057204387e-18 0.0
9412.269999999888 3.540288057204387e-18 0.0
9413.369999999888 3.540288057204387e-18 0.0
9414.469999999888 3.540288057204387e-18 0.0
9415.569999999889 3.540288057204387e-18 0.0
9416.66999999989 3.540288057204387e-18 0.0
9417.76999999989 3.540288057204387e-18 0.0
9418.86999999989 3.540288057204387e-18 0.0
9419.96999999989 3.540288057204387e-18 0.0
9421.06999999989 3.540288057204387e-18 0.0
9422.169999999891 3.540288057204387e-18 0.0
9423.269999999891 3.540288057204387e-18 0.0
9424.369999999892 3.540288057204387e-18 0.0
9425.469999999892 3.540288057204387e-18 0.0
9426.569999999892 3.540288057204387e-18 0.0
9427.669999999893 3.540288057204387e-18 0.0
9428.769999999893 3.540288057204387e-18 0.0
9429.869999999893 3.540288057204387e-18 0.0
9430.969999999894 3.540288057204387e-18 0.0
9432.069999999894 3.540288057204387e-18 0.0
9433.169999999895 3.540288057204387e-18 0.0
9434.269999999895 3.540288057204387e-18 0.0
9435.369999999895 3.540288057204387e-18 0.0
9436.469999999896 3.540288057204387e-18 0.0
9437.569999999896 3.540288057204387e-18 0.0
9438.669999999896 3.540288057204387e-18 0.0
9439.769999999897 3.540288057204387e-18 0.0
9440.869999999897 3.540288057204387e-18 0.0
9441.969999999897 3.540288057204387e-18 0.0
9443.069999999898 3.540288057204387e-18 0.0
9444.169999999898 3.540288057204387e-18 0.0
9445.269999999899 3.540288057204387e-18 0.0
9446.369999999899 3.540288057204387e-18 0.0
9447.4699999999 3.540288057204387e-18 0.0
9448.5699999999 3.540288057204387e-18 0.0
9449.6699999999 3.540288057204387e-18 0.0
9450.7699999999 3.540288057204387e-18 0.0
9451.8699999999 3.540288057204387e-18 0.0
9452.969999999901 3.540288057204387e-18 0.0
9454.069999999901 3.540288057204387e-18 0.0
9455.169999999902 3.540288057204387e-18 0.0
9456.269999999902 3.540288057204387e-18 0.0
9457.369999999903 3.540288057204387e-18 0.0
9458.469999999903 3.540288057204387e-18 0.0
9459.569999999903 3.540288057204387e-18 0.0
9460.669999999904 3.540288057204387e-18 0.0
9461.769999999904 3.540288057204387e-18 0.0
9462.869999999904 3.540288057204387e-18 0.0
9463.969999999905 3.540288057204387e-18 0.0
9465.069999999905 3.540288057204387e-18 0.0
9466.169999999905 3.540288057204387e-18 0.0
9467.269999999906 3.540288057204387e-18 0.0
9468.369999999906 3.540288057204387e-18 0.0
9469.469999999907 3.540288057204387e-18 0.0
9470.569999999907 3.540288057204387e-18 0.0
9471.669999999907 3.540288057204387e-18 0.0
9472.769999999908 3.540288057204387e-18 0.0
9473.869999999908 3.540288057204387e-18 0.0
9474.969999999908 3.540288057204387e-18 0.0
9476.069999999909 3.540288057204387e-18 0.0
9477.16999999991 3.540288057204387e-18 0.0
9478.26999999991 3.540288057204387e-18 0.0
9479.36999999991 3.540288057204387e-18 0.0
9480.46999999991 3.540288057204387e-18 0.0
9481.56999999991 3.540288057204387e-18 0.0
9482.669999999911 3.540288057204387e-18 0.0
9483.769999999911 3.540288057204387e-18 0.0
9484.869999999912 3.540288057204387e-18 0.0
9485.969999999912 3.540288057204387e-18 0.0
9487.069999999912 3.540288057204387e-18 0.0
9488.169999999913 3.540288057204387e-18 0.0
9489.269999999913 3.540288057204387e-18 0.0
9490.369999999913 3.540288057204387e-18 0.0
9491.469999999914 3.540288057204387e-18 0.0
9492.569999999914 3.540288057204387e-18 0.0
9493.669999999915 3.540288057204387e-18 0.0
9494.769999999915 3.540288057204387e-18 0.0
9495.869999999915 3.540288057204387e-18 0.0
9496.969999999916 3.540288057204387e-18 0.0
9498.069999999916 3.540288057204387e-18 0.0
9499.169999999916 3.540288057204387e-18 0.0
9500.269999999917 3.540288057204387e-18 0.0
9501.369999999917 3.540288057204387e-18 0.0
9502.469999999917 3.540288057204387e-18 0.0
9503.569999999918 3.540288057204387e-18 0.0
9504.669999999918 3.540288057204387e-18 0.0
9505.769999999919 3.540288057204387e-18 0.0
9506.869999999919 3.540288057204387e-18 0.0
9507.96999999992 3.540288057204387e-18 0.0
9509.06999999992 3.540288057204387e-18 0.0
9510.16999999992 3.540288057204387e-18 0.0
9511.26999999992 3.540288057204387e-18 0.0
9512.36999999992 3.540288057204387e-18 0.0
9513.469999999921 3.540288057204387e-18 0.0
9514.569999999921 3.540288057204387e-18 0.0
9515.669999999922 3.540288057204387e-18 0.0
9516.769999999922 3.540288057204387e-18 0.0
9517.869999999923 3.540288057204387e-18 0.0
9518.969999999923 3.540288057204387e-18 0.0
9520.069999999923 3.540288057204387e-18 0.0
9521.169999999924 3.540288057204387e-18 0.0
9522.269999999924 3.540288057204387e-18 0.0
9523.369999999924 3.540288057204387e-18 0.0
9524.469999999925 3.540288057204387e-18 0.0
9525.569999999925 3.540288057204387e-18 0.0
9526.669999999925 3.540288057204387e-18 0.0
9527.769999999926 3.540288057204387e-18 0.0
9528.869999999926 3.540288057204387e-18 0.0
9529.969999999927 3.540288057204387e-18 0.0
9531.069999999927 3.540288057204387e-18 0.0
9532.169999999927 3.540288057204387e-18 0.0
9533.269999999928 3.540288057204387e-18 0.0
9534.369999999928 3.540288057204387e-18 0.0
9535.469999999928 3.540288057204387e-18 0.0
9536.569999999929 3.540288057204387e-18 0.0
9537.66999999993 3.540288057204387e-18 0.0
9538.76999999993 3.540288057204387e-18 0.0
9539.86999999993 3.540288057204387e-18 0.0
9540.96999999993 3.540288057204387e-18 0.0
9542.06999999993 3.540288057204387e-18 0.0
9543.169999999931 3.540288057204387e-18 0.0
9544.269999999931 3.540288057204387e-18 0.0
9545.369999999932 3.540288057204387e-18 0.0
9546.469999999932 3.540288057204387e-18 0.0
9547.569999999932 3.540288057204387e-18 0.0
9548.669999999933 3.540288057204387e-18 0.0
9549.769999999933 3.540288057204387e-18 0.0
9550.869999999933 3.540288057204387e-18 0.0
9551.969999999934 3.540288057204387e-18 0.0
9553.069999999934 3.540288057204387e-18 0.0
9554.169999999935 3.540288057204387e-18 0.0
9555.269999999935 3.540288057204387e-18 0.0
9556.369999999935 3.540288057204387e-18 0.0
9557.469999999936 3.540288057204387e-18 0.0
9558.569999999936 3.540288057204387e-18 0.0
9559.669999999936 3.540288057204387e-18 0.0
9560.769999999937 3.540288057204387e-18 0.0
9561.869999999937 3.540288057204387e-18 0.0
9562.969999999937 3.540288057204387e-18 0.0
9564.069999999938 3.540288057204387e-18 0.0
9565.169999999938 3.540288057204387e-18 0.0
9566.269999999939 3.540288057204387e-18 0.0
9567.369999999939 3.540288057204387e-18 0.0
9568.46999999994 3.540288057204387e-18 0.0
9569.56999999994 3.540288057204387e-18 0.0
9570.66999999994 3.540288057204387e-18 0.0
9571.76999999994 3.540288057204387e-18 0.0
9572.86999999994 3.540288057204387e-18 0.0
9573.969999999941 3.540288057204387e-18 0.0
9575.069999999942 3.540288057204387e-18 0.0
9576.169999999942 3.540288057204387e-18 0.0
9577.269999999942 3.540288057204387e-18 0.0
9578.369999999943 3.540288057204387e-18 0.0
9579.469999999943 3.540288057204387e-18 0.0
9580.569999999943 3.540288057204387e-18 0.0
9581.669999999944 3.540288057204387e-18 0.0
9582.769999999944 3.540288057204387e-18 0.0
9583.869999999944 3.540288057204387e-18 0.0
9584.969999999945 3.540288057204387e-18 0.0
9586.069999999945 3.540288057204387e-18 0.0
9587.169999999946 3.540288057204387e-18 0.0
9588.269999999946 3.540288057204387e-18 0.0
9589.369999999946 3.540288057204387e-18 0.0
9590.469999999947 3.540288057204387e-18 0.0
9591.569999999947 3.540288057204387e-18 0.0
9592.669999999947 3.540288057204387e-18 0.0
9593.769999999948 3.540288057204387e-18 0.0
9594.869999999948 3.540288057204387e-18 0.0
9595.969999999948 3.540288057204387e-18 0.0
9597.069999999949 3.540288057204387e-18 0.0
9598.16999999995 3.540288057204387e-18 0.0
9599.26999999995 3.540288057204387e-18 0.0
9600.36999999995 3.540288057204387e-18 0.0
9601.46999999995 3.540288057204387e-18 0.0
9602.56999999995 3.540288057204387e-18 0.0
9603.669999999951 3.540288057204387e-18 0.0
9604.769999999951 3.540288057204387e-18 0.0
9605.869999999952 3.540288057204387e-18 0.0
9606.969999999952 3.540288057204387e-18 0.0
9608.069999999952 3.540288057204387e-18 0.0
9609.169999999953 3.540288057204387e-18 0.0
9610.269999999953 3.540288057204387e-18 0.0
9611.369999999954 3.540288057204387e-18 0.0
9612.469999999954 3.540288057204387e-18 0.0
9613.569999999954 3.540288057204387e-18 0.0
9614.669999999955 3.540288057204387e-18 0.0
9615.769999999955 3.540288057204387e-18 0.0
9616.869999999955 3.540288057204387e-18 0.0
9617.969999999956 3.540288057204387e-18 0.0
9619.069999999956 3.540288057204387e-18 0.0
9620.169999999956 3.540288057204387e-18 0.0
9621.269999999957 3.540288057204387e-18 0.0
9622.369999999957 3.540288057204387e-18 0.0
9623.469999999958 3.540288057204387e-18 0.0
9624.569999999958 3.540288057204387e-18 0.0
9625.669999999958 3.540288057204387e-18 0.0
9626.769999999959 3.540288057204387e-18 0.0
9627.869999999959 3.540288057204387e-18 0.0
9628.96999999996 3.540288057204387e-18 0.0
9630.06999999996 3.540288057204387e-18 0.0
9631.16999999996 3.540288057204387e-18 0.0
9632.26999999996 3.540288057204387e-18 0.0
9633.36999999996 3.540288057204387e-18 0.0
9634.469999999961 3.540288057204387e-18 0.0
9635.569999999962 3.540288057204387e-18 0.0
9636.669999999962 3.540288057204387e-18 0.0
9637.769999999962 3.540288057204387e-18 0.0
9638.869999999963 3.540288057204387e-18 0.0
9639.969999999963 3.540288057204387e-18 0.0
9641.069999999963 3.540288057204387e-18 0.0
9642.169999999964 3.540288057204387e-18 0.0
9643.269999999964 3.540288057204387e-18 0.0
9644.369999999964 3.540288057204387e-18 0.0
9645.469999999965 3.540288057204387e-18 0.0
9646.569999999965 3.540288057204387e-18 0.0
9647.669999999966 3.540288057204387e-18 0.0
9648.769999999966 3.540288057204387e-18 0.0
9649.869999999966 3.540288057204387e-18 0.0
9650.969999999967 3.540288057204387e-18 0.0
9652.069999999967 3.540288057204387e-18 0.0
9653.169999999967 3.540288057204387e-18 0.0
9654.269999999968 3.540288057204387e-18 0.0
9655.369999999968 3.540288057204387e-18 0.0
9656.469999999968 3.540288057204387e-18 0.0
9657.569999999969 3.540288057204387e-18 0.0
9658.66999999997 3.540288057204387e-18 0.0
9659.76999999997 3.540288057204387e-18 0.0
9660.86999999997 3.540288057204387e-18 0.0
9661.96999999997 3.540288057204387e-18 0.0
9663.06999999997 3.540288057204387e-18 0.0
9664.169999999971 3.540288057204387e-18 0.0
9665.269999999971 3.540288057204387e-18 0.0
9666.369999999972 3.540288057204387e-18 0.0
9667.469999999972 3.540288057204387e-18 0.0
9668.569999999972 3.540288057204387e-18 0.0
9669.669999999973 3.540288057204387e-18 0.0
9670.769999999973 3.540288057204387e-18 0.0
9671.869999999974 3.540288057204387e-18 0.0
9672.969999999974 3.540288057204387e-18 0.0
9674.069999999974 3.540288057204387e-18 0.0
9675.169999999975 3.540288057204387e-18 0.0
9676.269999999975 3.540288057204387e-18 0.0
9677.369999999975 3.540288057204387e-18 0.0
9678.469999999976 3.540288057204387e-18 0.0
9679.569999999976 3.540288057204387e-18 0.0
9680.669999999976 3.540288057204387e-18 0.0
9681.769999999977 3.540288057204387e-18 0.0
9682.869999999977 3.540288057204387e-18 0.0
9683.969999999978 3.540288057204387e-18 0.0
9685.069999999978 3.540288057204387e-18 0.0
9686.169999999978 3.540288057204387e-18 0.0
9687.269999999979 3.540288057204387e-18 0.0
9688.369999999979 3.540288057204387e-18 0.0
9689.46999999998 3.540288057204387e-18 0.0
9690.56999999998 3.540288057204387e-18 0.0
9691.66999999998 3.540288057204387e-18 0.0
9692.76999999998 3.540288057204387e-18 0.0
9693.86999999998 3.540288057204387e-18 0.0
9694.969999999981 3.540288057204387e-18 0.0
9696.069999999982 3.540288057204387e-18 0.0
9697.169999999982 3.540288057204387e-18 0.0
9698.269999999982 3.540288057204387e-18 0.0
9699.369999999983 3.540288057204387e-18 0.0
9700.469999999983 3.540288057204387e-18 0.0
9701.569999999983 3.540288057204387e-18 0.0
9702.669999999984 3.540288057204387e-18 0.0
9703.769999999984 3.540288057204387e-18 0.0
9704.869999999984 3.540288057204387e-18 0.0
9705.969999999985 3.540288057204387e-18 0.0
9707.069999999985 3.540288057204387e-18 0.0
9708.169999999986 3.540288057204387e-18 0.0
9709.269999999986 3.540288057204387e-18 0.0
9710.369999999986 3.540288057204387e-18 0.0
9711.469999999987 3.540288057204387e-18 0.0
9712.569999999987 3.540288057204387e-18 0.0
9713.669999999987 3.540288057204387e-18 0.0
9714.769999999988 3.540288057204387e-18 0.0
9715.869999999988 3.540288057204387e-18 0.0
9716.969999999988 3.540288057204387e-18 0.0
9718.069999999989 3.540288057204387e-18 0.0
9719.16999999999 3.540288057204387e-18 0.0
9720.26999999999 3.540288057204387e-18 0.0
9721.36999999999 3.540288057204387e-18 0.0
9722.46999999999 3.540288057204387e-18 0.0
9723.56999999999 3.540288057204387e-18 0.0
9724.669999999991 3.540288057204387e-18 0.0
9725.769999999991 3.540288057204387e-18 0.0
9726.869999999992 3.540288057204387e-18 0.0
9727.969999999992 3.540288057204387e-18 0.0
9729.069999999992 3.540288057204387e-18 0.0
9730.169999999993 3.540288057204387e-18 0.0
9731.269999999993 3.540288057204387e-18 0.0
9732.369999999994 3.540288057204387e-18 0.0
9733.469999999994 3.540288057204387e-18 0.0
9734.569999999994 3.540288057204387e-18 0.0
9735.669999999995 3.540288057204387e-18 0.0
9736.769999999995 3.540288057204387e-18 0.0
9737.869999999995 3.540288057204387e-18 0.0
9738.969999999996 3.540288057204387e-18 0.0
9740.069999999996 3.540288057204387e-18 0.0
9741.169999999996 3.540288057204387e-18 0.0
9742.269999999997 3.540288057204387e-18 0.0
9743.369999999997 3.540288057204387e-18 0.0
9744.469999999998 3.540288057204387e-18 0.0
9745.569999999998 3.540288057204387e-18 0.0
9746.669999999998 3.540288057204387e-18 0.0
9747.769999999999 3.540288057204387e-18 0.0
9748.869999999999 3.540288057204387e-18 0.0
9749.97 3.540288057204387e-18 0.0
9751.07 3.540288057204387e-18 0.0
9752.17 -1.1458435872890741e-18 2.05261796788379e-17
9753.26 3.4168826902351716e-18 1.4546502590080093e-17
9754.34 4.57929084014878e-18 1.6736024678206223e-17
9755.43 1.8932154830929923e-18 1.0805256256263866e-17
9756.52 5.747915286666759e-18 1.890390213843983e-17
9757.6 6.381585054436772e-18 1.981885282359708e-17
9758.69 5.03109265828503e-18 1.7548797208683498e-17
9759.77 5.781372144281211e-18 1.888945577189081e-17
9760.86 7.992308943754922e-19 6.984800663630619e-18
9761.95 2.6604579054492288e-18 1.2511861666392956e-17
9763.03 1.7232515688405577e-18 9.980632103021352e-18
9764.12 1.9847155535340548e-18 1.0730098690734139e-17
9765.2 3.4138293525497393e-18 1.412570469153349e-17
9766.29 3.6028330005769245e-18 1.441602738212638e-17
9767.38 2.2218691410388872e-18 1.1185163483799159e-17
9768.46 4.116149428851544e-18 1.5137553192645058e-17
9769.55 3.521016699911757e-18 1.3868855894177123e-17
9770.63 4.66836494442128e-18 1.592595654533849e-17
9771.72 4.698535639892785e-18 1.593652107388129e-17
9772.81 2.8440803046556656e-18 1.2336889925240213e-17
9773.89 1.7268936313612438e-18 9.596792699248536e-18
9774.98 3.0189962312860417e-18 1.2729169943757386e-17
9776.06 5.117161820232209e-19 5.228259892410271e-18
9777.15 5.635985681378565e-18 1.725619071019582e-17
9778.24 3.3310593695927663e-18 1.3243519945278221e-17
9779.32 4.341117706033428e-18 1.5066465191133003e-17
9780.41 1.9063451017349382e-18 9.987475981767928e-18
9781.49 2.949093424758183e-18 1.2704104475669547e-17
9782.58 2.632566999525296e-18 1.1907419709857734e-17
9783.67 4.220652965845738e-18 1.4987032044988446e-17
9784.75 3.559559414497019e-18 1.3766457195963123e-17
9785.84 3.246233726141711e-18 1.2996621587415543e-17
9786.92 3.213116767801219e-18 1.2815063883898115e-17
9788.01 5.755392639545209e-18 1.7048569273216812e-17
9789.09 4.910874924922101e-18 1.5736389946372525e-17
9790.18 3.5072162216717794e-18 1.3300730999689988e-17
9791.27 -1.294506794863832e-18 1.6121075360091958e-17
9792.35 5.3655444947848786e-18 1.6416798065985033e-17
9793.44 9.737375888204467e-18 2.2241118132268923e-17
9794.52 5.0028145815542445e-18 1.5990598510492414e-17
9795.61 5.7818460247991015e-18 1.7138769599839646e-17
