lambda f_lambda fErr_lambda
9527.369900000138 1.150690910622653e-18 0.0
9528.455900000137 1.150690910622653e-18 0.0
9529.541900000137 1.150690910622653e-18 0.0
9530.627900000136 1.150690910622653e-18 0.0
9531.713900000135 1.150690910622653e-18 0.0
9532.799900000135 1.150690910622653e-18 0.0
9533.885900000134 1.150690910622653e-18 0.0
9534.971900000133 1.150690910622653e-18 0.0
9536.057900000133 1.150690910622653e-18 0.0
9537.143900000132 1.150690910622653e-18 0.0
9538.229900000131 1.150690910622653e-18 0.0
9539.31590000013 1.150690910622653e-18 0.0
9540.40190000013 1.150690910622653e-18 0.0
9541.48790000013 1.150690910622653e-18 0.0
9542.573900000129 1.150690910622653e-18 0.0
9543.659900000128 1.150690910622653e-18 0.0
9544.745900000127 1.150690910622653e-18 0.0
9545.831900000127 1.150690910622653e-18 0.0
9546.917900000126 1.150690910622653e-18 0.0
9548.003900000125 1.150690910622653e-18 0.0
9549.089900000125 1.150690910622653e-18 0.0
9550.175900000124 1.150690910622653e-18 0.0
9551.261900000123 1.150690910622653e-18 0.0
9552.347900000123 1.150690910622653e-18 0.0
9553.433900000122 1.150690910622653e-18 0.0
9554.519900000121 1.150690910622653e-18 0.0
9555.60590000012 1.150690910622653e-18 0.0
9556.69190000012 1.150690910622653e-18 0.0
9557.77790000012 1.150690910622653e-18 0.0
9558.863900000119 1.150690910622653e-18 0.0
9559.949900000118 1.150690910622653e-18 0.0
9561.035900000117 1.150690910622653e-18 0.0
9562.121900000117 1.150690910622653e-18 0.0
9563.207900000116 1.150690910622653e-18 0.0
9564.293900000115 1.150690910622653e-18 0.0
9565.379900000115 1.150690910622653e-18 0.0
9566.465900000114 1.150690910622653e-18 0.0
9567.551900000113 1.150690910622653e-18 0.0
9568.637900000112 1.150690910622653e-18 0.0
9569.723900000112 1.150690910622653e-18 0.0
9570.809900000111 1.150690910622653e-18 0.0
9571.89590000011 1.150690910622653e-18 0.0
9572.98190000011 1.150690910622653e-18 0.0
9574.06790000011 1.150690910622653e-18 0.0
9575.153900000108 1.150690910622653e-18 0.0
9576.239900000108 1.150690910622653e-18 0.0
9577.325900000107 1.150690910622653e-18 0.0
9578.411900000106 1.150690910622653e-18 0.0
9579.497900000106 1.150690910622653e-18 0.0
9580.583900000105 1.150690910622653e-18 0.0
9581.669900000104 1.150690910622653e-18 0.0
9582.755900000104 1.150690910622653e-18 0.0
9583.841900000103 1.150690910622653e-18 0.0
9584.927900000102 1.150690910622653e-18 0.0
9586.013900000102 1.150690910622653e-18 0.0
9587.099900000101 1.150690910622653e-18 0.0
9588.1859000001 1.150690910622653e-18 0.0
9589.2719000001 1.150690910622653e-18 0.0
9590.3579000001 1.150690910622653e-18 0.0
9591.443900000098 1.150690910622653e-18 0.0
9592.529900000098 1.150690910622653e-18 0.0
9593.615900000097 1.150690910622653e-18 0.0
9594.701900000096 1.150690910622653e-18 0.0
9595.787900000096 1.150690910622653e-18 0.0
9596.873900000095 1.150690910622653e-18 0.0
9597.959900000094 1.150690910622653e-18 0.0
9599.045900000094 1.150690910622653e-18 0.0
9600.131900000093 1.150690910622653e-18 0.0
9601.217900000092 1.150690910622653e-18 0.0
9602.303900000092 1.150690910622653e-18 0.0
9603.389900000091 1.150690910622653e-18 0.0
9604.47590000009 1.150690910622653e-18 0.0
9605.56190000009 1.150690910622653e-18 0.0
9606.647900000089 1.150690910622653e-18 0.0
9607.733900000088 1.150690910622653e-18 0.0
9608.819900000088 1.150690910622653e-18 0.0
9609.905900000087 1.150690910622653e-18 0.0
9610.991900000086 1.150690910622653e-18 0.0
9612.077900000086 1.150690910622653e-18 0.0
9613.163900000085 1.150690910622653e-18 0.0
9614.249900000084 1.150690910622653e-18 0.0
9615.335900000084 1.150690910622653e-18 0.0
9616.421900000083 1.150690910622653e-18 0.0
9617.507900000082 1.150690910622653e-18 0.0
9618.593900000082 1.150690910622653e-18 0.0
9619.679900000081 1.150690910622653e-18 0.0
9620.76590000008 1.150690910622653e-18 0.0
9621.85190000008 1.150690910622653e-18 0.0
9622.937900000079 1.150690910622653e-18 0.0
9624.023900000078 1.150690910622653e-18 0.0
9625.109900000078 1.150690910622653e-18 0.0
9626.195900000077 1.150690910622653e-18 0.0
9627.281900000076 1.150690910622653e-18 0.0
9628.367900000076 1.150690910622653e-18 0.0
9629.453900000075 1.150690910622653e-18 0.0
9630.539900000074 1.150690910622653e-18 0.0
9631.625900000074 1.150690910622653e-18 0.0
9632.711900000073 1.150690910622653e-18 0.0
9633.797900000072 1.150690910622653e-18 0.0
9634.883900000072 1.150690910622653e-18 0.0
9635.969900000071 1.150690910622653e-18 0.0
9637.05590000007 1.150690910622653e-18 0.0
9638.14190000007 1.150690910622653e-18 0.0
9639.227900000069 1.150690910622653e-18 0.0
9640.313900000068 1.150690910622653e-18 0.0
9641.399900000068 1.150690910622653e-18 0.0
9642.485900000067 1.150690910622653e-18 0.0
9643.571900000066 1.150690910622653e-18 0.0
9644.657900000066 1.150690910622653e-18 0.0
9645.743900000065 1.150690910622653e-18 0.0
9646.829900000064 1.150690910622653e-18 0.0
9647.915900000064 1.150690910622653e-18 0.0
9649.001900000063 1.150690910622653e-18 0.0
9650.087900000062 1.150690910622653e-18 0.0
9651.173900000062 1.150690910622653e-18 0.0
9652.259900000061 1.150690910622653e-18 0.0
9653.34590000006 1.150690910622653e-18 0.0
9654.43190000006 1.150690910622653e-18 0.0
9655.517900000059 1.150690910622653e-18 0.0
9656.603900000058 1.150690910622653e-18 0.0
9657.689900000058 1.150690910622653e-18 0.0
9658.775900000057 1.150690910622653e-18 0.0
9659.861900000056 1.150690910622653e-18 0.0
9660.947900000056 1.150690910622653e-18 0.0
9662.033900000055 1.150690910622653e-18 0.0
9663.119900000054 1.150690910622653e-18 0.0
9664.205900000054 1.150690910622653e-18 0.0
9665.291900000053 1.150690910622653e-18 0.0
9666.377900000052 1.150690910622653e-18 0.0
9667.463900000052 1.150690910622653e-18 0.0
9668.549900000051 1.150690910622653e-18 0.0
9669.63590000005 1.150690910622653e-18 0.0
9670.72190000005 1.150690910622653e-18 0.0
9671.807900000049 1.150690910622653e-18 0.0
9672.893900000048 1.150690910622653e-18 0.0
9673.979900000048 1.150690910622653e-18 0.0
9675.065900000047 1.150690910622653e-18 0.0
9676.151900000046 1.150690910622653e-18 0.0
9677.237900000046 1.150690910622653e-18 0.0
9678.323900000045 1.150690910622653e-18 0.0
9679.409900000044 1.150690910622653e-18 0.0
9680.495900000044 1.150690910622653e-18 0.0
9681.581900000043 1.150690910622653e-18 0.0
9682.667900000042 1.150690910622653e-18 0.0
9683.753900000042 1.150690910622653e-18 0.0
9684.83990000004 1.150690910622653e-18 0.0
9685.92590000004 1.150690910622653e-18 0.0
9687.01190000004 1.150690910622653e-18 0.0
9688.097900000039 1.150690910622653e-18 0.0
9689.183900000038 1.150690910622653e-18 0.0
9690.269900000038 1.150690910622653e-18 0.0
9691.355900000037 1.150690910622653e-18 0.0
9692.441900000036 1.150690910622653e-18 0.0
9693.527900000036 1.150690910622653e-18 0.0
9694.613900000035 1.150690910622653e-18 0.0
9695.699900000034 1.150690910622653e-18 0.0
9696.785900000034 1.150690910622653e-18 0.0
9697.871900000033 1.150690910622653e-18 0.0
9698.957900000032 1.150690910622653e-18 0.0
9700.043900000031 1.150690910622653e-18 0.0
9701.12990000003 1.150690910622653e-18 0.0
9702.21590000003 1.150690910622653e-18 0.0
9703.30190000003 1.150690910622653e-18 0.0
9704.387900000029 1.150690910622653e-18 0.0
9705.473900000028 1.150690910622653e-18 0.0
9706.559900000027 1.150690910622653e-18 0.0
9707.645900000027 1.150690910622653e-18 0.0
9708.731900000026 1.150690910622653e-18 0.0
9709.817900000025 1.150690910622653e-18 0.0
9710.903900000025 1.150690910622653e-18 0.0
9711.989900000024 1.150690910622653e-18 0.0
9713.075900000023 1.150690910622653e-18 0.0
9714.161900000023 1.150690910622653e-18 0.0
9715.247900000022 1.150690910622653e-18 0.0
9716.333900000021 1.150690910622653e-18 0.0
9717.41990000002 1.150690910622653e-18 0.0
9718.50590000002 1.150690910622653e-18 0.0
9719.59190000002 1.150690910622653e-18 0.0
9720.677900000019 1.150690910622653e-18 0.0
9721.763900000018 1.150690910622653e-18 0.0
9722.849900000017 1.150690910622653e-18 0.0
9723.935900000017 1.150690910622653e-18 0.0
9725.021900000016 1.150690910622653e-18 0.0
9726.107900000015 1.150690910622653e-18 0.0
9727.193900000015 1.150690910622653e-18 0.0
9728.279900000014 1.150690910622653e-18 0.0
9729.365900000013 1.150690910622653e-18 0.0
9730.451900000013 1.150690910622653e-18 0.0
9731.537900000012 1.150690910622653e-18 0.0
9732.623900000011 1.150690910622653e-18 0.0
9733.70990000001 1.150690910622653e-18 0.0
9734.79590000001 1.150690910622653e-18 0.0
9735.88190000001 1.150690910622653e-18 0.0
9736.967900000009 1.150690910622653e-18 0.0
9738.053900000008 1.150690910622653e-18 0.0
9739.139900000007 1.150690910622653e-18 0.0
9740.225900000007 1.150690910622653e-18 0.0
9741.311900000006 1.150690910622653e-18 0.0
9742.397900000005 1.150690910622653e-18 0.0
9743.483900000005 1.150690910622653e-18 0.0
9744.569900000004 1.150690910622653e-18 0.0
9745.655900000003 1.150690910622653e-18 0.0
9746.741900000003 1.150690910622653e-18 0.0
9747.827900000002 1.150690910622653e-18 0.0
9748.913900000001 1.150690910622653e-18 0.0
9749.9999 1.150690910622653e-18 0.0
9751.0859 1.150690910622653e-18 0.0
9752.1719 2.5557691903511496e-18 4.874163051494604e-19
9753.2579 3.990736630215634e-18 4.672071925805421e-19
9754.3439 2.0297464461308817e-18 4.58484500633102e-19
9755.4299 2.9483640396640206e-18 4.613995913832451e-19
9756.5158 1.3253206023220227e-18 4.675966749127672e-19
9757.6018 7.977400934987263e-19 4.681093976945199e-19
9758.6878 5.98436490378838e-19 4.826156654410539e-19
9759.7738 1.4598648723911925e-18 4.762993848504726e-19
9760.8597 1.4178142894748538e-18 4.286842219325231e-19
9761.9457 1.336738551001451e-18 4.036797586694926e-19
9763.0317 1.3012860997142445e-18 4.550820626933521e-19
9764.1176 5.757462672843991e-19 4.1761269180727526e-19
9765.2036 1.4032839162354423e-18 4.611864255410678e-19
9766.2896 2.7235864664298905e-18 4.059471925638082e-19
9767.3756 2.754560997485983e-18 3.9338339068450253e-19
9768.4615 1.1275767356933781e-18 3.966055156503917e-19
9769.5475 4.863045578029183e-19 4.2658401031452088e-19
9770.6335 1.1198153144764474e-18 4.540758309229301e-19
9771.7195 1.1738050855519277e-18 4.6356705145245685e-19
9772.8054 6.688858009765092e-19 4.198670609303704e-19
9773.8914 -6.881490689874675e-20 3.7825672588231825e-19
9774.9774 -8.602236666466239e-20 3.861184499831199e-19
9776.0633 7.083212258512243e-19 3.739731176286095e-19
9777.1493 5.741362782973873e-19 3.7141688066859976e-19
9778.2353 2.1355614616841368e-18 3.621800888028856e-19
9779.3213 1.8304249487406285e-18 3.68599138115548e-19
9780.4072 7.644613337341196e-19 3.572485415876713e-19
9781.4932 5.038505727984035e-19 3.8122273124111504e-19
9782.5792 1.210759468795546e-18 3.80162463379043e-19
9783.6652 1.28957742953007e-18 3.8457213346310456e-19
9784.7511 1.6346658052969239e-18 3.8367330327267474e-19
9785.8371 2.109712294177722e-18 4.425482601013297e-19
9786.9231 7.982645117716731e-19 3.812687958451732e-19
9788.009 1.4990184834497058e-18 4.122140258919922e-19
