       9915.0679   -0.0239471    0.0321000    0.0039135208     0.043683443
       9916.1538    0.0110051    0.0507346     0.067532627     0.068657295
       9917.2398    0.0251133    0.0530714    -0.048300077     0.071881950
       9918.3258 -0.000321122    0.0518034     0.079390610     0.070116807
       9919.4118    0.0722122    0.0391360     0.057168906     0.053166673
       9920.4977    0.0130596    0.0180054  -0.00046030913     0.026602040
       9921.5837  -0.00177862    0.0100488   -0.0021532736     0.013844554
       9922.6697    0.0152313   0.00908244     0.011842177     0.013106077
       9923.7557  -0.00732738   0.00905596    -0.036492330     0.012375827
       9924.8416   -0.0192214   0.00913103    -0.014663743     0.012352534
       9925.9276   -0.0197431   0.00915463    0.0078202237     0.012512696
       9927.0136    0.0284937   0.00895616     0.050234692     0.012165314
       9928.0995    0.0257006    0.0105873     0.043075506     0.014793475
       9929.1855    0.0251761    0.0104528     0.057053570     0.025978240
       9930.2715    0.0471874   0.00819627     0.046082249     0.011502714
       9931.3575   -0.0287535   0.00875133    -0.025294309     0.011943293
       9932.4434   -0.0212315   0.00843977    -0.033822118     0.011723632
       9933.5294   -0.0246737   0.00887292   -0.0067284166     0.012026863
       9934.6154   -0.0215425   0.00876615   -0.0021074737     0.012847590
       9935.7014   -0.0192348   0.00898770    -0.029110028     0.012276061
       9936.7873  -0.00181925   0.00928309   -0.0098272516     0.014375245
       9937.8733   -0.0103680   0.00926782    0.0072610629     0.012629543
       9938.9593  0.000430363   0.00946732   -0.0028743558     0.012955684
       9940.0452    0.0166611   0.00964194    0.0082410490     0.013391511
       9941.1312  -0.00459890    0.0126248     0.054145128     0.019288937
       9942.2172    0.0300575    0.0236187     0.066437377     0.036013580
       9943.3032    0.0367334    0.0354605      0.13216356     0.047905770
       9944.3891    0.0734093    0.0378268     0.034444282     0.051260026
       9945.4751     0.174932    0.0414221      0.17028497     0.056046449
       9946.5611     0.169230    0.0464022      0.16796508     0.062852878
       9947.6471   0.00827230    0.0503841    -0.022139441     0.068019113
       9948.7330  -0.00294525    0.0534082     0.032467452     0.072303037
       9949.8190     0.120234    0.0530919     0.068027378     0.071710992
       9950.9050    0.0225489    0.0479929    -0.099213640     0.070015736
       9951.9910    0.0290492    0.0318323    -0.018563122     0.043138012
       9953.0769  -0.00746181    0.0212523    -0.011585118     0.028858251
       9954.1629  -0.00782366    0.0151240   -0.0090552159     0.021698808
       9955.2489    0.0105107    0.0129133    0.0031598854     0.017425534
       9956.3348  -0.00649010    0.0179409    -0.028266479     0.023776426
       9957.4208    0.0127641    0.0357732    -0.048903795     0.049154543
       9958.5068     0.114409    0.0459099    -0.069993760     0.061988291
       9959.5928   -0.0286633    0.0467262     -0.12517107     0.063092251
       9960.6787   -0.0572706    0.0456670    -0.062915393     0.061648121
       9961.7647   -0.0815694    0.0372703    -0.048227508     0.050484632
       9962.8507    0.0331140    0.0420322    -0.033715129     0.064239094
       9963.9367    0.0674788    0.0463510      0.10653425     0.086571645
       9965.0226   -0.0198648    0.0455924     0.014802526     0.063687968
       9966.1086    0.0224995    0.0418502     0.024912812     0.056329362
       9967.1946    0.0836967    0.0294378      0.11569691     0.041630519
       9968.2805    0.0364072    0.0125000     0.036829178     0.018058158
       9969.3665    0.0170982   0.00981861     0.055299986     0.013385296
       9970.4525   0.00394048   0.00992720     0.012087517     0.013445908
       9971.5385    0.0354732    0.0118218     0.056906499     0.017215916
       9972.6244  -0.00526316    0.0175322    0.0044360949     0.025036821
       9973.7104    0.0303393    0.0250132   -0.0013471820     0.033875368
       9974.7964   0.00659220    0.0374359     0.012909928     0.061265037
       9975.8824    0.0397575    0.0278286     0.019806004     0.037139123
       9976.9683    0.0563173    0.0228939     0.023936321     0.031122918
       9978.0543    0.0127442    0.0162594    -0.017211438     0.021849473
       9979.1403    0.0391080    0.0149331     0.025746820     0.020274619
       9980.2262    0.0159441    0.0152613     0.011429495     0.023787298
       9981.3122    0.0194682    0.0155904   -0.0049703105     0.021364792
       9982.3982    0.0123975    0.0151179     0.032654280     0.020450262
       9983.4842   0.00615899    0.0130953     0.020501737     0.017733863
       9984.5701  -0.00671228    0.0113489    -0.010819751     0.016490453
       9985.6561  -0.00222056   0.00940164    -0.033475086     0.013429974
       9986.7421  -0.00967159   0.00908162   -0.0073416380     0.012407349
       9987.8281   -0.0206977   0.00954073    -0.016225441     0.012903089
       9988.9140   0.00818408   0.00980272     0.013875232     0.013210123
       9990.0000   0.00337229   0.00947024     0.012753550     0.012789755
       9991.0860   0.00602971   0.00945263     0.013621260     0.014018638
       9992.1719   -0.0253810   0.00972341    -0.025526202     0.013331611
       9993.2579  -0.00703103   0.00863021   -0.0030935234     0.012867444
       9994.3439   -0.0116178    0.0103876    -0.015556222     0.014622683
       9995.4299    0.0207553   0.00954697   -0.0011836584     0.013271528
       9996.5158    0.0191614   0.00967836     0.029873739     0.016638134
       9997.6018    0.0175603   0.00966475    -0.016491920     0.017219146
       9998.6878    0.0204097   0.00955047    0.0094307417     0.013393756
       9999.7738    0.0187033    0.0118162     0.017031534     0.016204538
       10000.860    0.0105539    0.0187384    -0.015707372     0.025468169
       10001.946   -0.0336610    0.0235832    -0.048101120     0.031861183
       10003.032   -0.0182700    0.0245366  -0.00066078446     0.035357212
       10004.118  0.000395932    0.0238286    -0.019454820     0.033708047
       10005.204   -0.0216648    0.0170832    -0.030132356     0.023250984
       10006.290   -0.0433618    0.0120307    -0.056732532     0.016297770
       10007.376    0.0175086    0.0100951     0.010529450     0.013827214
       10008.462    0.0161738   0.00975424     0.048940409     0.013485054
       10009.548   0.00683074    0.0105574     0.050703615     0.014339696
       10010.633    0.0293909    0.0121683     0.037046845     0.016467877
       10011.719    0.0118118    0.0178627    0.0051515796     0.024076504
       10012.805   -0.0209360    0.0323803     0.023704121     0.043835403
       10013.891    -0.168604    0.0580218     -0.10430068     0.078512479
       10014.977   -0.0815645    0.0707588     -0.11625575     0.095596294
       10016.063   -0.0586935    0.0717264     -0.17922063     0.096905234
       10017.149    -0.103584    0.0640918     -0.14422082     0.086685185
       10018.235   -0.0582776    0.0394650     0.032739999     0.053353059
       10019.321   -0.0238074    0.0190679     0.043778038     0.025797129
       10020.407   -0.0276664    0.0122590    -0.022048849     0.016412341
       10021.493   -0.0303000    0.0124381    -0.043132584     0.016674292
       10022.579  -0.00516124    0.0150815   -0.0062044543     0.021036458
       10023.665    0.0198605    0.0152468     0.034495536     0.020547933
       10024.751   -0.0201936    0.0175784    -0.058872927     0.023669159
       10025.837   -0.0121246    0.0263619    -0.061075425     0.035557642
       10026.923   0.00440995    0.0383389     0.048525227     0.051745024
       10028.009  -0.00647863    0.0404015     0.027655964     0.054494397
       10029.095  -0.00256331    0.0397063    -0.014141480     0.053622341
       10030.181   -0.0540485    0.0304963    -0.085842125     0.041313233
       10031.267   -0.0261623    0.0149580    -0.048377082     0.020253259
       10032.353  0.000783059    0.0113688    -0.010507970     0.015349095
       10033.439    0.0234085    0.0108888     0.033167848     0.014688161
       10034.525  -0.00740716    0.0108621    -0.026298451     0.014536161
       10035.611   0.00189568    0.0106377    -0.032981977     0.014381184
       10036.697    0.0136954    0.0107872   -0.0039834789     0.014816320
       10037.783   0.00441654    0.0114928     0.018127225     0.015676971
       10038.869   -0.0166015    0.0121583    -0.022732240     0.016671429
       10039.955  -0.00109392    0.0125925    -0.012199534     0.017075211
       10041.041   0.00980434    0.0121331     0.010085678     0.016516624
       10042.127   0.00258007    0.0118096     0.013850471     0.015995422
       10043.213   0.00905904    0.0133025     0.011875183     0.018745344
       10044.299    0.0337167    0.0197581     0.020860723     0.029822864
       10045.385    0.0186130    0.0271036     0.038662176     0.035184209
       10046.471  -0.00750560    0.0323870     0.031042133     0.070320191
       10047.557   -0.0117511    0.0280316     0.045397863     0.037459175
       10048.643    0.0248103    0.0165869     0.059310292     0.022492424
       10049.729    0.0140573    0.0110864    0.0030940221     0.015881252
       10050.814    0.0134511   0.00964499   -0.0085193797     0.013326879
       10051.900    0.0121351   0.00942856   -0.0034087024     0.012571649
       10052.986    0.0176067   0.00943343    0.0089533158     0.012498645
       10054.072   0.00996096   0.00940357    -0.014132379     0.012414754
       10055.158    0.0267170   0.00909110     0.031912928     0.012283851
       10056.244  -0.00628646   0.00910060    -0.019936262     0.012459216
       10057.330   0.00270513   0.00939388    -0.035453384     0.012684271
       10058.416  -0.00440768    0.0102126    -0.033044120     0.013682404
       10059.502   -0.0152581    0.0132169   -0.0083467452     0.017721142
       10060.588  -0.00374426    0.0193440     0.012314148     0.026150816
       10061.674   -0.0452465    0.0292925    -0.027663358     0.041960957
       10062.760   -0.0908619    0.0341516     -0.11798499     0.048464568
       10063.846   -0.0694871    0.0337018    -0.079591911     0.045681596
       10064.932   -0.0137162    0.0302943    0.0025443181     0.041004987
       10066.018    0.0360132    0.0199739     0.047774584     0.026802359
       10067.104   -0.0146408    0.0157210   3.5839250e-05     0.021616164
       10068.190   0.00423693    0.0182675    0.0037716978     0.032314883
       10069.276  -0.00772991    0.0232202    -0.015896476     0.036756439
       10070.362   -0.0551995    0.0226667    -0.046556184     0.029404227
       10071.448   -0.0507552    0.0290189    -0.048920924     0.035296735
       10072.534   -0.0355281    0.0282888    -0.024969159     0.034663656
       10073.620   0.00320187    0.0229572     0.034456251     0.030958286
       10074.706 -0.000360102    0.0216091    0.0028736766     0.029206646
       10075.792   -0.0242220    0.0172842   -0.0095645570     0.023171804
       10076.878   -0.0157034    0.0122840    -0.012764620     0.016468629
       10077.964  -0.00590767    0.0104956    0.0034788479     0.014258991
       10079.050    0.0111687    0.0111136     0.011379056     0.014847906
       10080.136    0.0306513    0.0116484     0.027334766     0.015747490
       10081.222  0.000409872    0.0133404    0.0081261331     0.017967570
       10082.308   -0.0482019    0.0222470    -0.048905042     0.028605370
       10083.394    0.0264680    0.0502966     0.045021134     0.065519267
       10084.480     0.130576    0.0571168      0.18154568     0.077322234
       10085.566    0.0557711    0.0593122    -0.048572964     0.086325649
       10086.652   -0.0272416    0.0516453    0.0055400240     0.069802880
       10087.738   0.00695465    0.0266783     0.050112203     0.036214746
       10088.824   0.00280807    0.0139972     0.022247069     0.018701657
       10089.910    0.0142186    0.0106428     0.031621930     0.014221496
       10090.995   0.00382990    0.0105021    -0.015251531     0.013960231
       10092.081  -0.00378808    0.0109353    -0.011936783     0.014607309
       10093.167    0.0150195    0.0110506    0.0067416493     0.016445336
       10094.253    0.0134726    0.0101898    0.0040532604     0.013809652
       10095.339   0.00194618    0.0102420    -0.022222133     0.014193906
       10096.425    0.0445549    0.0108915     0.022045818     0.033826845
       10097.511    0.0220922    0.0118316     0.019614176     0.017308143
       10098.597   0.00278635    0.0127270    -0.023865977     0.017138865
       10099.683    0.0156701    0.0129614   -0.0011270456     0.017572830
       10100.769   0.00661173    0.0129996     0.020693409     0.017559948
       10101.855   -0.0286509    0.0155467    0.0033939217     0.019602936
       10102.941  -0.00347960    0.0170670    0.0045868862     0.021541388
       10104.027    0.0290147    0.0225777     0.025138873     0.030422891
       10105.113    0.0273039    0.0353730     0.040450367     0.047670296
       10106.199    0.0555540    0.0370519     0.094582768     0.050202752
       10107.285    0.0739974    0.0364288     0.093599327     0.049284635
       10108.371   -0.0333108    0.0274677    -0.026920777     0.037189198
       10109.457    0.0228957    0.0153263     0.018239742     0.020451966
       10110.543    0.0127339    0.0107646     0.014376111     0.014518781
       10111.629    0.0251210    0.0102319    0.0064114494     0.013542080
       10112.715    0.0328446   0.00980483     0.012944689     0.013093490
       10113.801    0.0240286   0.00965314   -0.0019589113     0.013066680
       10114.887    0.0167137   0.00955896    0.0078438298     0.012992129
       10115.973    0.0180296   0.00966967     0.037783317     0.012942308
       10117.059    0.0153889    0.0101549     0.037524688     0.013034720
       10118.145    0.0245312    0.0139475     0.024879782     0.019318277
       10119.231    0.0110705    0.0103956   -0.0057802597     0.013264304
       10120.317    0.0222563   0.00976878    0.0096434624     0.013195736
       10121.403    0.0100570    0.0104016     0.016912573     0.014006679
       10122.489   0.00858747    0.0123346   -0.0037430092     0.016637049
       10123.575    0.0198549    0.0188437   -0.0023209878     0.025431430
       10124.661    0.0598115    0.0428222     0.035799326     0.057931466
       10125.747   0.00345142    0.0615250     0.080894367     0.083114393
       10126.833   -0.0654611    0.0629065    -0.057698970     0.084959943
       10127.919   0.00479349    0.0598150    -0.013360230     0.080950708
       10129.005   0.00716161    0.0381746    -0.059025446     0.051559650
       10130.090   -0.0233309    0.0171625    -0.041122254     0.023219889
       10131.176   -0.0116932    0.0110385    -0.038868118     0.014885617
       10132.262 -3.94644e-05    0.0115662     0.015475288     0.015244374
       10133.348   -0.0188879    0.0195083     0.016077769       1000.0000
       10134.434   -0.0485735    0.0155973    -0.054834068     0.020314228
       10135.520   -0.0372819    0.0213029    -0.021801951     0.030000551
       10136.606   -0.0296407    0.0143030    -0.053990992     0.019458834
       10137.692    0.0168328    0.0129370    -0.034671321     0.017504373
       10138.778    0.0159392    0.0114512   -0.0025150459     0.015272765
       10139.864   -0.0118523    0.0107874   -0.0084005205     0.014575168
       10140.950   -0.0421032    0.0106749    -0.044603745     0.014570159
       10142.036    0.0228550    0.0103133     0.065223846     0.014137338
       10143.122    0.0145872    0.0110913     0.025794725     0.014833395
       10144.208    0.0236732    0.0137283     0.021696100     0.018498643
       10145.294   0.00823991    0.0181895     0.012589739     0.023763476
       10146.380   -0.0317337    0.0198560    -0.030086681     0.026036895
       10147.466   -0.0187586    0.0192599    -0.037888022     0.026010768
       10148.552   0.00967634    0.0188774    -0.030284369     0.025612077
       10149.638    0.0321366    0.0193999     0.011138584     0.027960347
       10150.724  -0.00887697    0.0207499    -0.029560926     0.031611794
       10151.810   0.00314191    0.0237864   -0.0093808128     0.030471283
       10152.896   0.00583049    0.0221369    0.0061851972     0.033296529
       10153.982    0.0420466    0.0340321     0.055501693     0.045864399
       10155.068    0.0171509    0.0382437    0.0059433309     0.055506599
       10156.154   -0.0558741    0.0386698    -0.077287928     0.082114252
       10157.240   -0.0810241    0.0353309    -0.068931676     0.047663568
       10158.326   0.00359475    0.0261888     0.028306355     0.035317181
       10159.412   -0.0390688    0.0231421    -0.025665202     0.031225719
       10160.498   -0.0384314    0.0254481     -0.10933776     0.034320918
       10161.584   0.00277465    0.0252557    -0.028180940     0.034061701
       10162.670    0.0512842    0.0241882     0.041098422     0.032636461
       10163.756   0.00355306    0.0187834     0.013745703     0.025281079
       10164.842    0.0584736    0.0164169     0.075340795     0.022261310
       10165.928  -0.00276961    0.0194554   -0.0026746482     0.026451159
       10167.014   -0.0669501    0.0197838    -0.070999904     0.026878528
       10168.100   -0.0537578    0.0203218    -0.057822084     0.027494362
       10169.186    0.0294175    0.0197415   0.00051120043     0.026493172
       10170.271   0.00157969    0.0174822     0.047208766     0.023658671
       10171.357   -0.0251048    0.0222876    -0.053708750     0.030316640
       10172.443   -0.0544717    0.0468720    -0.099064154     0.070406978
       10173.529   -0.0250395    0.0675891   -0.0084580385     0.091782617
       10174.615     0.122625    0.0707852      0.13209039     0.098613507
       10175.701    0.0517182    0.0653204     0.047561723     0.088323003
       10176.787    0.0987073    0.0455083     0.035988069     0.061545889
       10177.873   -0.0337041    0.0200036    -0.036533368     0.026814017
       10178.959   -0.0159649    0.0111574  -0.00070571023     0.015184943
       10180.045    0.0209545    0.0111300     0.017750219     0.014894894
       10181.131   0.00153886    0.0151824   -0.0025701815     0.020640437
       10182.217   -0.0306367    0.0264341    -0.037212550     0.039232263
       10183.303   -0.0276606    0.0313406    -0.038444271     0.044108905
       10184.389   -0.0420415    0.0283468    -0.059050622     0.040177286
       10185.475   -0.0563835    0.0263219    -0.076845742     0.036930015
       10186.561    0.0700273    0.0191749     0.096083002     0.026862572
       10187.647    0.0309213    0.0147750     0.053374266     0.020664274
       10188.733    0.0294090    0.0153319     0.068568012     0.022179730
       10189.819  -0.00668607    0.0258454    0.0092206330     0.034530791
       10190.905    -0.216957    0.0505555     -0.31637661      0.11733150
       10191.991   -0.0242142    0.0552406     -0.11260174     0.074925499
       10193.077    0.0402619    0.0556384    -0.087391742     0.074772058
       10194.163    0.0245918    0.0668986    -0.024932170     0.078733708
       10195.249    0.0181939    0.0313743    -0.013321598     0.040563931
       10196.335    0.0122273    0.0167009    0.0044394510     0.022039982
       10197.421    0.0372001    0.0139732     0.027693265     0.019605670
       10198.507    0.0186580    0.0138214    0.0039828951     0.019048662
       10199.593  -0.00720683    0.0181276     0.028343012     0.077301312
       10200.679   -0.0305884    0.0157294    -0.045232685     0.020952507
       10201.765   -0.0315490    0.0142185    -0.056164518     0.020439275
       10202.851   0.00850453    0.0199619   -0.0012574312     0.034188654
       10203.937    0.0183744    0.0328055     0.090563064     0.052972587
       10205.023     0.126451    0.0484419      0.11182369      0.22409883
       10206.109   -0.0275634    0.0362886    -0.014375244     0.048896947
       10207.195   -0.0155947    0.0344887    -0.042071605     0.046471049
       10208.281   -0.0303074    0.0264703    -0.040969533     0.035729442
       10209.367    0.0132158    0.0245097     0.021758254     0.033419118
       10210.452   -0.0165963    0.0334652    -0.067527487     0.045255577
       10211.538    0.0673135    0.0490109    0.0024935779     0.066208011
       10212.624    0.0578646    0.0665668     0.031700629     0.089936597
       10213.710     0.164650    0.0749883     0.097925330      0.10571197
       10214.796     0.157212    0.0619555      0.18631286     0.083913941
       10215.882    0.0366304    0.0470949     0.042066508     0.062960103
       10216.968    0.0329690    0.0212247     0.059348256     0.028161494
       10218.054    0.0254203    0.0119300     0.012571476     0.015733143
       10219.140  -0.00743021    0.0106604   -0.0079829980     0.014511334
       10220.226    0.0233983    0.0108601    0.0016491124     0.015012487
       10221.312    0.0262456    0.0119020     0.019297094     0.016403906
       10222.398    0.0466372    0.0132773     0.025163388     0.017861686
       10223.484  -0.00891854    0.0134069    -0.017693407     0.018281262
       10224.570   0.00997826    0.0154174    -0.028569256     0.022130016
       10225.656   -0.0675412    0.0194438    -0.093050934     0.026239044
       10226.742   -0.0366119    0.0360647    -0.089411118     0.048839520
       10227.828   -0.0417664    0.0440801    -0.042894155     0.059718560
       10228.914  -0.00852548    0.0444941     0.025848988     0.060373897
       10230.000   -0.0210458    0.0423463    -0.018342303     0.057334302
       10231.086   -0.0731786    0.0387580     -0.17291751     0.052478824
