       9750.0000    0.0264789    0.0156049    0.0094281761     0.019557993
       9751.0860   -0.0105892    0.0123759   -0.0046140716     0.015799523
       9752.1719   -0.0697223   0.00980880    -0.054238192     0.012710617
       9753.2579   -0.0463942   0.00951126    -0.080822455     0.011895288
       9754.3439   -0.0164848   0.00948073    -0.061599359     0.012059403
       9755.4299  -0.00615109   0.00961634    -0.026149392     0.013488366
       9756.5158   -0.0308619   0.00986198   0.00084742900     0.044340872
       9757.6018   -0.0109263   0.00996935   -0.0080081319     0.013294846
       9758.6878    0.0243798   0.00970811     0.027617907     0.012416822
       9759.7738   0.00184500    0.0103042     0.022734709     0.016613102
       9760.8597    0.0397226    0.0107874     0.013898139     0.035747565
       9761.9457   -0.0206941    0.0102875    -0.016227829     0.013564340
       9763.0317   -0.0513757    0.0100194    -0.066862481     0.012515218
       9764.1176   -0.0376215    0.0103122    -0.024650855     0.012790499
       9765.2036   -0.0471894    0.0110312    -0.012760685     0.013419376
       9766.2896    0.0190523    0.0123247    0.0033280704     0.030686909
       9767.3756    0.0224580    0.0109362   -0.0025410973     0.013578043
       9768.4615    0.0350137    0.0104898     0.038161012     0.012764012
       9769.5475  -0.00218308    0.0103399    0.0024925507     0.012662448
       9770.6335    0.0573030    0.0100238     0.043549720     0.012676475
       9771.7195    0.0113441    0.0101667    0.0080473949     0.012645861
       9772.8054    0.0113296   0.00994185    0.0051671974     0.012382128
       9773.8914    0.0133036   0.00988813     0.029417614     0.012407731
       9774.9774    0.0650982   0.00983212     0.067701323     0.012587476
       9776.0633  -0.00532211    0.0100846     0.049985276     0.012389326
       9777.1493   -0.0177431    0.0102815     0.018156056     0.012422656
       9778.2353    0.0436658    0.0105340     0.018040568     0.013105627
       9779.3213    0.0221191    0.0127358     0.041646491     0.030662889
       9780.4072    0.0606466    0.0150005     0.044521581      0.18584895
       9781.4932    0.0163293    0.0115735     0.014445242     0.014767415
       9782.5792    0.0213563    0.0103128     0.022477728     0.012688558
       9783.6652    -0.104325   0.00781341     0.013815505     0.012561233
       9784.7511   -0.0209455    0.0103412    -0.021485419     0.016614419
       9785.8371   -0.0631085    0.0100213    -0.050169705     0.013471551
       9786.9231   -0.0560564   0.00953428    -0.050200135     0.012086602
       9788.0090   -0.0244433   0.00951280    -0.031028735     0.012017710
       9789.0950   -0.0191996    0.0119552    -0.053289705     0.014963904
       9790.1810   0.00401232    0.0193077    -0.020429809     0.024424157
       9791.2670    0.0693862    0.0339351     0.055398020     0.042747974
       9792.3529    0.0694780    0.0557407      0.12791230     0.069142082
       9793.4389   -0.0219565    0.0608617    -0.035328421     0.077887750
       9794.5249    0.0453062    0.0593174      0.12676063     0.076380402
       9795.6109    0.0890091    0.0509294      0.15872526     0.063724634
       9796.6968    0.0598123    0.0264247     0.096920184     0.032543026
