       9750.0000         -NaN         -NaN             NaN
       10001.946      54198.0      232.905       54198.046
       10003.032      53526.6      231.514       53526.563
       10004.118      53762.8      231.996       53762.773
       10005.204      54419.4      235.273       54419.377
       10006.290      54161.4      232.227       54161.418
       10007.376      53832.8      230.208       53832.826
       10008.462      54069.5      231.363       54069.524
       10009.548      54420.1      232.615       54420.069
       10010.633      54054.6      245.054       54054.566
       10011.719      53770.4      232.118       53770.443
       10012.805      53849.9      220.138       53849.888
       10013.891      53671.1      230.209       53671.061
       10014.977      53099.9      233.295       53099.865
       10016.063      52195.5      229.401       52195.494
       10017.149      53005.8      230.889       53005.761
       10018.235      53628.4      210.896       53628.387
       10019.321      52876.4      229.570       52876.379
       10020.407      52467.8      227.104       52467.779
       10021.493      52621.2      197.621       52621.174
       10022.579      52661.7      229.944       52661.656
       10023.665      52182.5      244.369       52182.533
       10024.751      51721.6      226.058       51721.566
       10025.837      51619.3      231.330       51619.305
       10026.923      51288.5      226.368       51288.534
       10028.009      51618.4      228.342       51618.414
       10029.095      51701.3      227.467       51701.293
       10030.181      51213.6      226.753       51213.578
       10031.267      50856.3      225.621       50856.294
       10032.353      50555.2      222.447       50555.242
       10033.439      50058.3      224.176       50058.349
       10034.525      49273.7      221.648       49273.723
       10035.611      48817.8      221.080       48817.757
       10036.697      48186.0      220.588       48185.954
       10037.783      47717.9      216.952       47717.876
       10038.869      46792.7      216.132       46792.696
       10039.955      46009.1      213.561       46009.107
       10041.041      45273.7      215.971       45273.654
       10042.127      44381.4      210.152       44381.436
       10043.213      43823.0      209.228       43823.011
       10044.299      42905.1      207.270       42905.087
       10045.385      41341.2      203.924       41341.217
       10046.471      40285.7      201.163       40285.654
       10047.557      38482.0      196.643       38482.030
       10048.643      37666.8      193.154       37666.763
       10049.729      37654.8      192.562       37654.821
       10050.814      37418.7      193.426       37418.702
       10051.900      37093.4      192.651       37093.385
       10052.986      37352.4      193.335       37352.361
       10054.072      38019.3      195.714       38019.344
       10055.158      38929.0      198.145       38928.971
       10056.244      39956.3      201.111       39956.322
       10057.330      41368.4      204.311       41368.352
       10058.416      42327.9      206.178       42327.881
       10059.502      43481.0      209.443       43481.038
       10060.588      44656.3      212.268       44656.342
       10061.674      45703.2      214.083       45703.245
       10062.760      46705.8      216.368       46705.824
       10063.846      47778.2      219.529       47778.209
       10064.932      48884.4      222.471       48884.427
       10066.018      49186.9      222.546       49186.944
       10067.104      49411.1      223.535       49411.135
       10068.190      49588.6      223.861       49588.629
       10069.276      50455.3      225.733       50455.266
       10070.362      51585.0      228.160       51584.958
       10071.448      51937.8      228.745       51937.794
       10072.534      52695.1      230.977       52695.066
       10073.620      52841.5      231.278       52841.495
       10074.706      53288.2      232.446       53288.177
       10075.792      53838.8      233.581       53838.809
       10076.878      53946.5      233.248       53946.491
       10077.964      54649.1      235.060       54649.125
       10079.050      54891.7      235.689       54891.745
       10080.136      54232.0      236.675       54231.982
       10081.222      54883.3      237.509       54883.317
       10082.308      55895.0      238.374       55895.000
       10083.394      56285.9      239.436       56285.892
       10084.480      56746.9      240.589       56746.905
       10085.566      56761.0      240.432       56761.005
       10086.652      56908.6      240.863       56908.632
       10087.738      57381.9      241.505       57381.913
       10088.824      57421.8      241.591       57421.830
       10089.910      57360.8      241.609       57360.759
       10090.995      57876.9      242.234       57876.929
       10092.081      57353.8      241.456       57353.825
       10093.167      56972.2      240.756       56972.235
       10094.253      56989.4      240.695       56989.416
       10095.339      57340.3      241.249       57340.273
       10096.425      58386.7      243.441       58386.652
       10097.511      58668.9      243.994       58668.867
       10098.597      58607.1      243.554       58607.097
       10099.683      58455.9      243.601       58455.912
       10100.769      57053.4      240.930       57053.384
       10101.855      56024.2      237.990       56024.231
       10102.941      57805.9      241.771       57805.911
       10104.027      58948.9      244.881       58948.889
       10105.113      60250.9      247.426       60250.910
       10106.199      60585.4      248.077       60585.382
       10107.285      60325.1      247.783       60325.091
       10108.371      60666.6      248.064       60666.552
       10109.457      60358.5      246.977       60358.532
       10110.543      59088.0      244.414       59088.044
       10111.629      59554.2      245.647       59554.169
       10112.715      59285.3      245.538       59285.276
       10113.801      58354.0      243.106       58354.020
       10114.887      58075.2      243.001       58075.170
       10115.973      58811.5      244.026       58811.510
       10117.059      60365.0      247.048       60364.982
       10118.145      60248.1      246.449       60248.126
       10119.231      60705.9      247.849       60705.853
       10120.317      61192.0      248.776       61191.993
       10121.403      60904.0      248.446       60903.991
       10122.489      60579.9      247.540       60579.898
       10123.575      60654.3      248.098       60654.327
       10124.661      60329.7      247.178       60329.668
       10125.747      58174.4      242.695       58174.383
       10126.833      58744.6      244.043       58744.611
       10127.919      60793.0      248.382       60793.003
       10129.005      60884.4      248.271       60884.410
       10130.090      61387.0      249.391       61386.978
       10131.176      62166.6      250.573       62166.602
       10132.262      62239.5      250.238       62239.470
       10133.348      62172.7      250.412       62172.652
       10134.434      62222.9      250.708       62222.947
       10135.520      62554.2      251.195       62554.205
       10136.606      62366.6      250.656       62366.647
       10137.692      62180.2      250.320       62180.172
       10138.778      62269.8      251.154       62269.818
       10139.864      62739.3      251.782       62739.309
       10140.950      62779.5      252.085       62779.547
       10142.036      62534.2      253.858       62534.237
       10143.122      62489.5      251.403       62489.520
       10144.208      62634.2      251.452       62634.168
       10145.294      62215.8      250.363       62215.802
       10146.380      62777.6      251.507       62777.627
       10147.466      62916.0      251.958       62915.999
       10148.552      63121.0      252.197       63121.034
       10149.638      62747.4      251.224       62747.445
       10150.724      63224.9      252.818       63224.897
       10151.810      63121.5      252.609       63121.489
       10152.896      63398.1      252.606       63398.139
       10153.982      63364.5      253.092       63364.470
       10155.068      63379.4      252.949       63379.353
       10156.154      63219.2      252.581       63219.228
       10157.240      62689.3      251.538       62689.319
       10158.326      63134.4      252.526       63134.352
       10159.412      63589.3      253.246       63589.274
       10160.498      63662.2      253.562       63662.219
       10161.584      63661.6      253.504       63661.648
       10162.670      63424.8      256.313       63424.808
       10163.756      64134.9      254.237       64134.873
       10164.842      64042.9      254.061       64042.894
       10165.928      64380.1      254.885       64380.099
       10167.014      64230.1      255.478       64230.066
       10168.100      63570.6      252.674       63570.565
       10169.186      63390.9      252.443       63390.925
       10170.271      63948.3      253.375       63948.346
       10171.357      63852.8      254.167       63852.819
       10172.443      63773.9      253.841       63773.904
       10173.529      63394.9      253.003       63394.859
       10174.615      63726.9      253.251       63726.855
       10175.701      64257.5      254.663       64257.455
       10176.787      63746.6      253.364       63746.553
       10177.873      64144.4      253.554       64144.450
       10178.959      64113.4      253.854       64113.411
       10180.045      64528.1      254.869       64528.119
       10181.131      64494.7      255.216       64494.683
       10182.217      64581.5      255.204       64581.523
       10183.303      62842.1      251.802       62842.063
       10184.389      62617.5      250.936       62617.515
       10185.475      62756.7      250.118       62756.678
       10186.561      64451.9      255.617       64451.884
       10187.647      64522.3      256.413       64522.258
       10188.733      64923.1      255.442       64923.124
       10189.819      64968.8      255.565       64968.820
       10190.905      64699.8      255.150       64699.816
       10191.991      64763.0      255.418       64763.043
       10193.077      65073.0      256.421       65073.031
       10194.163      65542.7      256.877       65542.718
       10195.249      65022.0      255.692       65022.033
       10196.335      65219.5      255.868       65219.504
       10197.421      65460.5      254.378       65460.531
       10198.507      64644.3      255.379       64644.344
       10199.593      64607.9      255.003       64607.893
       10200.679      64814.2      255.499       64814.178
       10201.765      65076.9      255.975       65076.943
       10202.851      64721.4      253.730       64721.394
       10203.937      64630.7      255.542       64630.733
       10205.023      64889.3      255.721       64889.327
       10206.109      63829.5      253.692       63829.471
       10207.195      64553.1      255.140       64553.085
       10208.281      64744.9      255.449       64744.865
       10209.367      64911.3      255.742       64911.282
       10210.452      65318.6      256.996       65318.645
       10211.538      64828.4      255.357       64828.351
       10212.624      64760.0      255.925       64760.015
       10213.710      64956.1      256.086       64956.071
       10214.796      64710.0      256.185       64710.004
       10215.882      64602.9      255.763       64602.851
       10216.968      64689.8      255.560       64689.818
       10218.054      64389.1      254.712       64389.090
       10219.140      65118.0      255.805       65117.991
       10220.226      64645.0      254.755       64645.003
       10221.312      64947.9      255.569       64947.851
       10222.398      64304.4      254.692       64304.391
       10223.484      64999.8      256.001       64999.840
       10224.570      64571.1      255.112       64571.059
       10225.656      64841.6      255.819       64841.573
       10226.742      64602.2      255.057       64602.162
       10227.828      65314.8      256.701       65314.842
       10228.914      64398.4      252.987       64398.411
       10230.000      64503.2      255.217       64503.195
       10231.086      64823.7      255.317       64823.684
       10232.172      64574.1      254.771       64574.073
       10233.258      65643.3      257.439       65643.320
       10234.344      65023.2      256.087       65023.243
       10235.430      65190.0      256.527       65190.001
       10236.516      64806.2      255.141       64806.161
       10237.602      65204.0      256.172       65204.020
       10238.688      64708.5      254.756       64708.499
       10239.774      64073.1      254.009       64073.093
       10240.860      64230.6      254.293       64230.631
       10241.946      64701.5      254.574       64701.530
       10243.032      64437.6      254.862       64437.643
       10244.118      64949.3      255.444       64949.338
       10245.204      64144.3      254.831       64144.270
       10246.290      64856.1      255.479       64856.140
       10247.376      64478.8      255.560       64478.748
       10248.462      64746.4      255.606       64746.353
       10249.548      64679.7      256.300       64679.676
       10250.633      64881.3      256.515       64881.321
       10251.719      63843.0      253.779       63842.957
       10252.805      63997.6      254.379       63997.584
       10253.891      63892.3      254.262       63892.285
       10254.977      64514.2      255.617       64514.205
       10256.063      64400.9      255.387       64400.950
       10257.149      65412.2      256.762       65412.167
       10258.235      65305.8      256.640       65305.833
       10259.321      64940.5      256.499       64940.517
       10260.407      64886.9      255.981       64886.916
