       9750.0000      0.00000
       9751.0860      57895.9
       9752.1719      61134.4
       9753.2579      61514.5
       9754.3439      61283.7
       9755.4299      61264.7
       9756.5158      62628.1
       9757.6018      62320.9
       9758.6878      61643.1
       9759.7738      63395.6
       9760.8597      66075.3
       9761.9457      66946.1
       9763.0317      65580.1
       9764.1176      63999.4
       9765.2036      65330.3
       9766.2896      65225.1
       9767.3756      66921.8
       9768.4615      69515.9
       9769.5475      70504.9
       9770.6335      70531.5
       9771.7195      71636.6
       9772.8054      71341.1
       9773.8914      71593.3
       9774.9774      71561.1
       9776.0633      72182.2
       9777.1493      71915.6
       9778.2353      71931.4
       9779.3213      71848.7
       9780.4072      72259.0
       9781.4932      72757.8
       9782.5792      70970.0
       9783.6652      70745.2
       9784.7511      73636.8
       9785.8371      74452.8
       9786.9231      74760.2
       9788.0090      75130.5
       9789.0950      75635.8
       9790.1810      75118.9
       9791.2670      73923.0
       9792.3529      73159.6
       9793.4389      73457.9
       9794.5249      73852.8
       9795.6109      76001.4
       9796.6968      77402.1
       9797.7828      77205.5
       9798.8688      76663.5
       9799.9548      76025.3
       9801.0407      75727.4
       9802.1267      74564.3
       9803.2127      74541.7
       9804.2986      76632.6
       9805.3846      78423.0
       9806.4706      78824.4
       9807.5566      79444.6
       9808.6425      79852.4
       9809.7285      79690.2
       9810.8145      80044.4
       9811.9005      80342.6
       9812.9864      79317.1
       9814.0724      79087.0
       9815.1584      79747.7
       9816.2443      80098.6
       9817.3303      80392.0
       9818.4163      80122.2
       9819.5023      80619.3
       9820.5882      82014.6
       9821.6742      82203.9
       9822.7602      81973.6
       9823.8462      81022.4
       9824.9321      79706.4
       9826.0181      79254.2
       9827.1041      80215.6
       9828.1900      80828.7
       9829.2760      81863.4
       9830.3620      82506.2
       9831.4480      82071.0
       9832.5339      81269.9
       9833.6199      82365.5
       9834.7059      82857.6
       9835.7919      82235.3
       9836.8778      82515.6
       9837.9638      82770.3
       9839.0498      83335.1
       9840.1357      84308.2
       9841.2217      83804.2
       9842.3077      83096.8
       9843.3937      83454.0
       9844.4796      82726.8
       9845.5656      82516.8
       9846.6516      83276.2
       9847.7376      83731.6
       9848.8235      83526.1
       9849.9095      83166.4
       9850.9955      83358.1
       9852.0814      84284.8
       9853.1674      84861.0
       9854.2534      85958.8
       9855.3394      85196.6
       9856.4253      83532.0
       9857.5113      83539.3
       9858.5973      85237.8
       9859.6833      85842.3
       9860.7692      86807.7
       9861.8552      86595.2
       9862.9412      85456.7
       9864.0271      84630.2
       9865.1131      85236.4
       9866.1991      86667.2
       9867.2851      87682.0
       9868.3710      87312.3
       9869.4570      86511.4
       9870.5430      85960.7
       9871.6290      86217.0
       9872.7149      86319.9
       9873.8009      86701.0
       9874.8869      87266.3
       9875.9729      87916.3
       9877.0588      88010.4
       9878.1448      87904.7
       9879.2308      88260.9
       9880.3167      88623.2
       9881.4027      90091.5
       9882.4887      89708.8
       9883.5747      89291.1
       9884.6606      89780.0
       9885.7466      89707.4
       9886.8326      90619.2
       9887.9186      90777.8
       9889.0045      89933.9
       9890.0905      89099.5
       9891.1765      87760.2
       9892.2624      86397.5
       9893.3484      87269.4
       9894.4344      89342.6
       9895.5204      91163.4
       9896.6063      92233.8
       9897.6923      92106.5
       9898.7783      92331.6
       9899.8643      92215.7
       9900.9502      91527.4
       9902.0362      92320.5
       9903.1222      93683.8
       9904.2081      93902.3
       9905.2941      93834.8
       9906.3801      92804.6
       9907.4661      94541.5
       9908.5520      94734.1
       9909.6380      94084.8
       9910.7240      94372.0
       9911.8100      94634.8
       9912.8959      95271.2
       9913.9819      94966.9
       9915.0679      95193.4
       9916.1538      95558.2
       9917.2398      95521.5
       9918.3258      96437.2
       9919.4118      96859.6
       9920.4977      97224.2
       9921.5837      97870.1
       9922.6697      97306.4
       9923.7557      96343.8
       9924.8416      97190.6
       9925.9276      97889.8
       9927.0136      97847.3
       9928.0995      98397.0
       9929.1855      98680.3
       9930.2715      98852.7
       9931.3575      98490.8
       9932.4434      98383.7
       9933.5294      97532.7
       9934.6154      98081.3
       9935.7014      99170.6
       9936.7873      100597.
       9937.8733      101505.
       9938.9593      100563.
       9940.0452      100246.
       9941.1312      101411.
       9942.2172      101389.
       9943.3032      101336.
       9944.3891      100978.
       9945.4751      101583.
       9946.5611      101695.
       9947.6471      98671.6
       9948.7330      96449.8
       9949.8190      100483.
       9950.9050      102408.
       9951.9910      101613.
       9953.0769      101681.
       9954.1629      102611.
       9955.2489      103969.
       9956.3348      104023.
       9957.4208      102605.
       9958.5068      102405.
       9959.5928      103580.
       9960.6787      103367.
       9961.7647      103347.
       9962.8507      101369.
       9963.9367      95995.6
       9965.0226      95125.6
       9966.1086      103502.
       9967.1946      102333.
       9968.2805      101103.
       9969.3665      104104.
       9970.4525      103465.
       9971.5385      101947.
       9972.6244      102103.
       9973.7104      102404.
       9974.7964      102723.
       9975.8824      102432.
       9976.9683      102682.
       9978.0543      101694.
       9979.1403      102143.
       9980.2262      103926.
       9981.3122      103565.
       9982.3982      103356.
       9983.4842      102162.
       9984.5701      101232.
       9985.6561      101490.
       9986.7421      102588.
       9987.8281      101242.
       9988.9140      102578.
       9990.0000      102441.
       9991.0860      101641.
       9992.1719      101546.
       9993.2579      102990.
       9994.3439      105108.
       9995.4299      103933.
       9996.5158      101243.
       9997.6018      101647.
       9998.6878      102927.
       9999.7738      99976.7
       10000.860      98528.2
       10001.946      102914.
       10003.032      103346.
       10004.118      103864.
       10005.204      104058.
       10006.290      104232.
       10007.376      102885.
       10008.462      101913.
       10009.548      102866.
       10010.633      101849.
       10011.719      102362.
       10012.805      101672.
       10013.891      102756.
       10014.977      102342.
       10016.063      101603.
       10017.149      103296.
       10018.235      102264.
       10019.321      101157.
       10020.407      100772.
       10021.493      100007.
       10022.579      101676.
       10023.665      99625.2
       10024.751      98520.1
       10025.837      97485.6
       10026.923      94366.9
       10028.009      98461.0
       10029.095      99677.5
       10030.181      100311.
       10031.267      100947.
       10032.353      98746.4
       10033.439      100494.
       10034.525      99701.3
       10035.611      99502.7
       10036.697      98797.1
       10037.783      97561.1
       10038.869      95294.5
       10039.955      94392.7
       10041.041      95774.9
       10042.127      96543.7
       10043.213      95055.2
       10044.299      95524.8
       10045.385      92731.1
       10046.471      90919.1
       10047.557      88617.5
       10048.643      85871.9
       10049.729      81326.5
       10050.814      74858.4
       10051.900      69011.3
       10052.986      69896.4
       10054.072      76276.8
       10055.158      82600.2
       10056.244      87128.8
       10057.330      90560.1
       10058.416      92924.6
       10059.502      94653.2
       10060.588      93270.4
       10061.674      95645.8
       10062.760      95785.1
       10063.846      97212.9
       10064.932      98550.5
       10066.018      97701.9
       10067.104      98311.3
       10068.190      97758.6
       10069.276      98957.1
       10070.362      97986.6
       10071.448      97994.6
       10072.534      96091.0
       10073.620      96528.7
       10074.706      96774.0
       10075.792      99336.9
       10076.878      97355.3
       10077.964      95911.6
       10079.050      94419.0
       10080.136      98128.6
       10081.222      97147.4
       10082.308      97017.5
       10083.394      97448.1
       10084.480      99025.7
       10085.566      101052.
       10086.652      101976.
       10087.738      100614.
       10088.824      99929.0
       10089.910      101458.
       10090.995      100413.
