       9750.0000  -0.00496541   0.00886627     0.012234857     0.013616842
       9751.0860   -0.0115013   0.00717425   -0.0044679520     0.010861071
       9752.1719   0.00242434   0.00564319    -0.033909358    0.0087303439
       9753.2579  -0.00248884   0.00560316   -0.0014273975    0.0083693345
       9754.3439   -0.0193205   0.00582712   -0.0069821933    0.0085214319
       9755.4299   0.00184116   0.00559976     0.017784172    0.0082257192
       9756.5158  0.000566020   0.00547676    -0.015678147    0.0083708811
       9757.6018   0.00533065   0.00612485     0.021264257    0.0095633515
       9758.6878   0.00675190   0.00642059    0.0084051282     0.019714118
       9759.7738  -0.00368272   0.00689142    0.0024909049     0.015867148
       9760.8597    0.0251184   0.00608582     0.027616573    0.0099800982
       9761.9457  -0.00397219   0.00545438   -0.0033934798    0.0082097722
       9763.0317   -0.0124749   0.00521117    -0.012565874    0.0081419956
       9764.1176   0.00570170   0.00563481     0.023142743    0.0083608016
       9765.2036   0.00716533   0.00527418     0.020721275    0.0081329221
       9766.2896  -0.00923520   0.00524118    -0.035426453    0.0080881065
       9767.3756  -0.00204538   0.00527893    0.0057406441    0.0077791302
       9768.4615    0.0130151   0.00520895     0.027326617     0.022487798
       9769.5475   -0.0169139   0.00507454   -0.0020349229    0.0077350655
       9770.6335  -0.00853022   0.00540035   -0.0020181435    0.0080297410
       9771.7195   0.00560131   0.00527786    0.0019144535    0.0079412117
       9772.8054   -0.0104660   0.00509021    -0.012898764    0.0078268989
       9773.8914  0.000811624   0.00512859     0.017287645    0.0078005875
       9774.9774   -0.0208875   0.00476290    -0.043747813    0.0074856003
       9776.0633   0.00723439   0.00489760    -0.012726516    0.0077538269
       9777.1493    0.0126467   0.00526797     0.017685878    0.0081014418
       9778.2353 -0.000733981   0.00540610    0.0061468557    0.0082190240
       9779.3213   0.00380256   0.00553514     0.010069765    0.0080308073
       9780.4072   -0.0213326   0.00529501    -0.030251209    0.0082138250
       9781.4932  -0.00773701   0.00575270    -0.026309936    0.0085105264
       9782.5792  -0.00434831   0.00744306     0.032358987     0.011545277
       9783.6652   0.00178503   0.00695038     0.017419961     0.010289942
       9784.7511    0.0141641   0.00547656     0.047629682    0.0083853001
       9785.8371   0.00114248   0.00545420     0.027574194    0.0083757103
       9786.9231   -0.0255268   0.00554371    -0.019454170    0.0080717559
       9788.0090   -0.0117371   0.00587458    -0.018340352    0.0085859172
       9789.0950   0.00294633   0.00685342   -0.0074517950     0.010340165
       9790.1810   0.00586542    0.0117325     0.013750494     0.019149566
       9791.2670   -0.0110967    0.0198698    -0.023528508     0.041217428
       9792.3529   -0.0324734    0.0325016    -0.063379771     0.053632613
       9793.4389    -0.100801    0.0360533     -0.12066065     0.052773996
       9794.5249    0.0194114    0.0418721     0.032699122     0.060147033
       9795.6109   0.00254729    0.0270197     0.070388991     0.040620393
       9796.6968    0.0239934    0.0136902     0.020908011     0.020088289
       9797.7828    0.0100596   0.00840137     0.020502281     0.012909291
       9798.8688    0.0104935   0.00906682     0.017191263     0.013900999
       9799.9548   0.00298112    0.0131846    0.0078128596     0.019627752
       9801.0407    0.0232193    0.0190749     0.042374745     0.028493589
       9802.1267    0.0109587    0.0191950     0.041048047     0.028920917
       9803.2127  -0.00350193    0.0189187     0.011873150     0.028535354
       9804.2986   -0.0202194    0.0156298    -0.036758880     0.023471094
       9805.3846    0.0153379   0.00887803     0.031974997     0.013088140
       9806.4706    0.0170409   0.00597906     0.013141950    0.0093066988
       9807.5566    0.0155364   0.00681988   -0.0013895578     0.010388673
       9808.6425    0.0201633   0.00830365     0.028736888     0.013096358
       9809.7285    0.0330249   0.00877825     0.036922989     0.013404865
       9810.8145  -0.00701795   0.00868146    -0.022621430     0.013377452
       9811.9005  -0.00122462    0.0100256     0.027077402     0.015270999
       9812.9864    0.0115147    0.0120472     0.045580316     0.018154060
       9814.0724  -0.00309039    0.0124909     0.011913941     0.018737523
       9815.1584    0.0103682    0.0123131     0.023629291     0.018581983
       9816.2443   0.00270268    0.0117718     0.020396827     0.017701630
       9817.3303   0.00574459   0.00972657     0.017316166     0.014661117
       9818.4163   0.00848385   0.00857614     0.010524684     0.012805633
       9819.5023   -0.0163404   0.00895652    -0.024471999     0.013555320
       9820.5882    0.0167936   0.00885388     0.034408978     0.013591778
       9821.6742  -0.00729602   0.00833493   -0.0061008366     0.012764820
       9822.7602   0.00299627   0.00720689    0.0011035583     0.011929357
       9823.8462  -0.00885839   0.00642220    -0.015969954     0.010700682
       9824.9321   0.00919183   0.00628038     0.017297137    0.0096429224
       9826.0181   -0.0139704   0.00624968    -0.025533995    0.0095564375
       9827.1041    0.0131797   0.00654177    0.0019390674    0.0099370098
       9828.1900  -0.00376981   0.00751810   -0.0018210522     0.011173692
       9829.2760    0.0109118   0.00829237    -0.015188364     0.012460015
       9830.3620    0.0218629   0.00886044     0.044758865     0.013287569
       9831.4480    0.0157009   0.00887949     0.033315599     0.013376855
       9832.5339   0.00692183   0.00851424     0.011179590     0.012756826
       9833.6199 -0.000514329   0.00746885    0.0017854754     0.011362691
       9834.7059   -0.0203872   0.00683044    -0.022313137     0.010173840
       9835.7919   0.00888795   0.00644049    0.0031287563    0.0094877233
       9836.8778   0.00798884   0.00889810    0.0078264356     0.017287772
       9837.9638    0.0167254   0.00618665     0.037677046    0.0091534439
       9839.0498   -0.0192499   0.00590887   -0.0083383184    0.0088676907
       9840.1357    0.0305647   0.00615672     0.035040271    0.0090311436
       9841.2217    0.0221930   0.00599987    0.0077292120    0.0090478630
       9842.3077   -0.0151157   0.00586844    -0.014459509    0.0085623260
       9843.3937   -0.0112393   0.00559244    -0.015132134    0.0085369045
       9844.4796  -0.00306570   0.00579142    0.0058509669    0.0087911728
       9845.5656   0.00565401   0.00567997   -0.0038932461    0.0088433561
       9846.6516    0.0129372   0.00586624     0.010588889    0.0088555092
       9847.7376   0.00959276   0.00684491     0.019494997     0.010011326
       9848.8235   0.00835047    0.0127548     0.022469272     0.018818462
       9849.9095   -0.0200086    0.0182593    -0.032797204     0.027609597
       9850.9955  -0.00779995    0.0188436     0.028471974     0.028473592
       9852.0814  -0.00567693    0.0184956    0.0033546103     0.027973591
       9853.1674   0.00450973    0.0153008    -0.046344579     0.022761871
       9854.2534    0.0105935   0.00812414    -0.020458106     0.012415782
       9855.3394   0.00921450   0.00604654    0.0026593084    0.0091695011
       9856.4253    0.0195478   0.00597333     0.011012123    0.0088451379
       9857.5113    0.0249592   0.00739332     0.016774934    0.0098607850
       9858.5973    0.0281969   0.00614407     0.041938388    0.0088580263
       9859.6833    0.0218832   0.00572005     0.037174214    0.0086228614
       9860.7692   0.00463370   0.00587501    0.0066483520    0.0086562350
       9861.8552   0.00843852   0.00570471     0.013541892    0.0084494081
       9862.9412    0.0103616   0.00584623     0.011132597    0.0086258481
       9864.0271  -0.00221523   0.00573995     0.012551210    0.0085222338
       9865.1131    0.0140823   0.00490938     0.015882206    0.0079530764
       9866.1991   0.00155297   0.00584871    0.0053626329    0.0086078011
       9867.2851  5.86775e-05   0.00823550    0.0096704181     0.010609681
       9868.3710   -0.0125680    0.0151321    -0.029739680     0.016604982
       9869.4570  -0.00110844   0.00711424    -0.016032963    0.0098439283
       9870.5430   0.00164498   0.00622079    0.0097036010    0.0096680376
       9871.6290   -0.0188775   0.00888810  -0.00060923392     0.013654646
       9872.7149   -0.0270988    0.0253651    -0.050372984     0.037267969
       9873.8009    0.0775532    0.0332106      0.11951158     0.050019028
       9874.8869   -0.0376909    0.0338376     0.023839247     0.050946365
       9875.9729    0.0181746    0.0329586     0.053123936     0.049623954
       9877.0588    0.0645357    0.0239376     0.087019011     0.034695493
       9878.1448   0.00209564    0.0117308     0.029488348     0.017129433
       9879.2308    0.0157532   0.00613100     0.041825333    0.0093595593
       9880.3167   0.00569183   0.00619555     0.040807074    0.0092694805
       9881.4027    0.0436783   0.00622433     0.072088169    0.0095230221
       9882.4887   0.00323803   0.00618654    0.0086481977    0.0091621530
       9883.5747   0.00901875   0.00631436     0.032463548    0.0095116957
       9884.6606    0.0103309   0.00660741     0.053633265    0.0098933061
       9885.7466  -0.00184863   0.00698518     0.014200717     0.010382874
       9886.8326   -0.0119272   0.00794394   -0.0089137499     0.012398922
       9887.9186    0.0174127   0.00942349     0.037003791     0.037552796
       9889.0045   0.00429425   0.00823572   -0.0071852850     0.013503919
       9890.0905    0.0115036   0.00792322     0.030917119     0.012293302
       9891.1765    0.0241094   0.00733654     0.048810871     0.010990168
       9892.2624    0.0143158   0.00626307     0.033944861    0.0095353228
       9893.3484   0.00100248   0.00656190    0.0040249203    0.0098065739
       9894.4344    0.0321008   0.00905021     0.048693729     0.013552693
       9895.5204    0.0207992    0.0195069     0.041921330     0.029645976
       9896.6063    0.0341861    0.0228693     0.040837295     0.034402587
       9897.6923  -0.00872176    0.0229217    -0.026365759     0.034650914
       9898.7783   -0.0334801    0.0221203    -0.041948969     0.033253863
       9899.8643   -0.0372974    0.0151025    -0.039223032     0.022140537
       9900.9502   0.00956698    0.0114240    0.0078155193     0.019149251
       9902.0362   0.00602197   0.00737856     0.010503782     0.011083624
       9903.1222   -0.0193264   0.00735578   -0.0061708224     0.010929413
       9904.2081   -0.0114062   0.00683732   -0.0029602849     0.010677815
       9905.2941  -0.00359887   0.00687422   -0.0077861969     0.010398744
       9906.3801    0.0146499   0.00631737     0.026232818    0.0098858099
       9907.4661   0.00130990   0.00586486     0.020052452     0.012258682
       9908.5520   -0.0124495   0.00658292    -0.012332102    0.0096110466
       9909.6380   0.00499348   0.00631299    0.0012202959    0.0094729471
       9910.7240    0.0208206   0.00639798     0.033414015    0.0096490748
       9911.8100   -0.0154457   0.00685126    -0.017389570     0.010149375
       9912.8959  -0.00482285   0.00691656     0.012137535     0.010372264
       9913.9819   0.00580008   0.00972408    -0.010601204     0.014569258
       9915.0679   -0.0678760    0.0249749    -0.080049854     0.036530095
       9916.1538   -0.0428027    0.0362743     -0.10407836     0.054598872
       9917.2398    0.0669243    0.0370921     0.042852903     0.055960348
       9918.3258   -0.0388447    0.0366313    -0.055944629     0.055251708
       9919.4118   -0.0138709    0.0287084    -0.067800962     0.041881313
       9920.4977    0.0351735    0.0118604     0.038646015     0.017389408
       9921.5837   0.00294554   0.00681556     0.015799214     0.010294130
       9922.6697    0.0127646   0.00645528    0.0070497562    0.0096789969
       9923.7557   -0.0111043   0.00590614    -0.047987875    0.0090416551
       9924.8416  -0.00329704   0.00627834    -0.027440532    0.0094976869
       9925.9276  -0.00107837   0.00643680   -0.0055673455    0.0096430885
       9927.0136   0.00807856   0.00651245     0.012410343    0.0095852420
       9928.0995   0.00591391   0.00959991    0.0028944576     0.011965714
