       9750.0000         -NaN         -NaN             NaN
       10063.846      37957.9      198.911       37957.884
       10064.932      38482.1      200.218       38482.126
       10066.018      38592.9      200.429       38592.939
       10067.104      38771.4      200.818       38771.436
       10068.190      39544.9      202.693       39544.932
       10069.276      40149.2      204.174       40149.180
       10070.362      40809.8      205.852       40809.781
       10071.448      40838.6      206.098       40838.572
       10072.534      41471.9      207.515       41471.889
       10073.620      41195.6      207.076       41195.596
       10074.706      42187.8      209.117       42187.836
       10075.792      42590.9      210.295       42590.928
       10076.878      43086.9      211.477       43086.854
       10077.964      43125.6      211.462       43125.644
       10079.050      43384.1      212.049       43384.144
       10080.136      43599.4      212.584       43599.408
       10081.222      43638.2      212.661       43638.166
       10082.308      43831.1      213.160       43831.077
       10083.394      43936.8      213.746       43936.804
       10084.480      44323.2      214.702       44323.190
       10085.566      44510.6      215.301       44510.599
       10086.652      44204.8      214.512       44204.828
       10087.738      43454.4      212.776       43454.417
       10088.824      43879.7      213.290       43879.659
       10089.910      44395.4      214.401       44395.386
       10090.995      43843.1      213.268       43843.111
       10092.081      43140.1      211.401       43140.142
       10093.167      43577.4      212.397       43577.385
       10094.253      44513.0      214.669       44513.035
       10095.339      44683.3      214.948       44683.298
       10096.425      44738.8      215.034       44738.829
       10097.511      46013.6      218.015       46013.645
       10098.597      46538.1      219.198       46538.072
       10099.683      46513.8      219.204       46513.796
       10100.769      46367.6      218.878       46367.564
       10101.855      46496.1      219.350       46496.119
       10102.941      47110.4      220.780       47110.403
       10104.027      47482.3      221.489       47482.331
       10105.113      47326.5      221.392       47326.465
       10106.199      47089.1      220.757       47089.077
       10107.285      47293.1      221.173       47293.062
       10108.371      47182.2      220.836       47182.208
       10109.457      46731.8      219.896       46731.775
       10110.543      47224.4      220.994       47224.381
       10111.629      47646.0      221.832       47646.016
       10112.715      47235.4      220.896       47235.365
       10113.801      47066.3      220.485       47066.343
       10114.887      47436.2      221.299       47436.217
       10115.973      47584.6      221.781       47584.575
       10117.059      47560.9      221.572       47560.861
       10118.145      47680.8      221.855       47680.846
       10119.231      47700.7      221.926       47700.677
       10120.317      47373.1      221.336       47373.064
       10121.403      47574.0      221.755       47573.984
       10122.489      47972.1      222.723       47972.084
       10123.575      48016.9      222.741       48016.868
       10124.661      48189.4      223.366       48189.445
       10125.747      48292.4      223.883       48292.352
       10126.833      48187.5      223.511       48187.500
       10127.919      48190.8      223.555       48190.834
       10129.005      48377.7      223.882       48377.692
       10130.090      48283.2      223.294       48283.225
       10131.176      48421.5      223.493       48421.541
       10132.262      48759.6      224.417       48759.558
       10133.348      48984.4      224.875       48984.409
       10134.434      48988.3      224.992       48988.258
       10135.520      48849.8      224.669       48849.817
       10136.606      48855.8      224.574       48855.824
       10137.692      48889.8      224.589       48889.820
       10138.778      48961.7      224.837       48961.719
       10139.864      48945.5      224.860       48945.511
       10140.950      49117.0      225.277       49117.032
       10142.036      49350.4      225.728       49350.396
       10143.122      49177.5      225.325       49177.479
       10144.208      49273.6      225.597       49273.594
       10145.294      49291.0      225.542       49291.018
       10146.380      49121.3      225.292       49121.348
       10147.466      48768.0      224.503       48767.996
       10148.552      49204.6      225.385       49204.600
       10149.638      49363.7      225.771       49363.702
       10150.724      49334.3      225.721       49334.282
       10151.810      49472.1      226.078       49472.103
       10152.896      49473.7      226.098       49473.730
       10153.982      49637.9      226.445       49637.945
       10155.068      50068.3      227.510       50068.266
       10156.154      50305.7      228.057       50305.728
       10157.240      50102.8      227.643       50102.786
       10158.326      50053.2      227.499       50053.188
       10159.412      50180.3      227.685       50180.254
       10160.498      50080.4      227.461       50080.365
       10161.584      49858.9      227.045       49858.881
       10162.670      49775.2      226.846       49775.197
       10163.756      49917.0      227.085       49916.964
       10164.842      50320.3      227.937       50320.310
       10165.928      50314.4      227.985       50314.440
       10167.014      50096.6      227.459       50096.568
       10168.100      49925.9      227.053       49925.939
       10169.186      50130.2      227.420       50130.238
       10170.271      50371.7      227.957       50371.685
       10171.357      50273.2      227.792       50273.179
       10172.443      50350.0      228.262       50349.973
       10173.529      50117.4      228.128       50117.444
       10174.615      50294.1      228.605       50294.101
       10175.701      50487.8      228.921       50487.770
       10176.787      50331.2      228.430       50331.221
       10177.873      50390.9      228.174       50390.860
       10178.959      50732.5      228.729       50732.458
       10180.045      50882.0      228.971       50881.993
       10181.131      50823.1      229.044       50823.113
       10182.217      50605.8      228.626       50605.814
       10183.303      50534.3      228.416       50534.279
       10184.389      50704.1      228.717       50704.080
