       9750.0000  -0.00303235    0.0127408     0.014354782     0.017313058
       9751.0860    0.0517558    0.0100679     0.047124699     0.013914838
       9752.1719    0.0353489   0.00835736     0.026893947     0.011561469
       9753.2579    0.0412312   0.00801505     0.068701207     0.011118677
       9754.3439  2.60182e-05   0.00788346   0.00083472902     0.011118179
       9755.4299  -0.00773018   0.00982282    -0.026565706     0.012288595
       9756.5158   -0.0226467    0.0137245    -0.037155334     0.027895358
       9757.6018    0.0119130    0.0109379     0.030150439     0.013296807
       9758.6878    0.0109398   0.00857248     0.015773748     0.011560841
       9759.7738   -0.0386193   0.00879338    -0.030401428     0.011780130
       9760.8597    0.0279038   0.00804202     0.026470652     0.011571617
       9761.9457    0.0208693   0.00822403     0.034080051     0.011334779
       9763.0317   0.00745606   0.00821083     0.024489637     0.011669030
       9764.1176  -0.00382818   0.00840761    0.0066784651     0.012628861
       9765.2036    0.0398984   0.00821670     0.063973665     0.010939208
       9766.2896  -0.00253733   0.00757705    -0.021909789     0.010412385
       9767.3756   -0.0217388   0.00811933    -0.061539639     0.010935780
       9768.4615   -0.0169385   0.00900132    -0.019762304     0.012600424
       9769.5475  0.000280846   0.00887506    -0.021881207     0.011906515
       9770.6335   -0.0263927   0.00833829    -0.011934834     0.011343499
       9771.7195    0.0193565   0.00821978     0.031813110     0.011294707
       9772.8054   0.00388234   0.00821495     0.013033694     0.011108186
       9773.8914    0.0247987   0.00828995     0.046441102     0.011235184
       9774.9774    0.0262946   0.00859800     0.046667454     0.011598711
       9776.0633    0.0134525   0.00822637     0.027665147     0.011427699
       9777.1493   0.00532340   0.00859597    0.0068404564     0.015397154
       9778.2353    0.0154590   0.00848714    -0.011554519     0.011681564
       9779.3213    0.0121405   0.00833347   -0.0011217495     0.011338619
       9780.4072   0.00474414   0.00821665    0.0058092376     0.011326438
       9781.4932    0.0420540   0.00837732     0.026027786     0.010792058
       9782.5792   0.00399001   0.00842462   -0.0033267556     0.010812222
       9783.6652    0.0370555   0.00847099     0.046484095     0.011482822
       9784.7511   0.00485378   0.00789777    0.0060814688     0.011199155
       9785.8371   0.00279828   0.00791997    -0.023747935     0.014725878
       9786.9231    0.0293302   0.00848474     0.017787832     0.011750276
       9788.0090  -0.00535391   0.00878856    0.0012720547     0.012062452
       9789.0950   0.00735287    0.0100721   -0.0082644748     0.013956349
       9790.1810  0.000756189    0.0159137     0.013895550     0.021670834
       9791.2670    0.0345310    0.0277594    0.0051739949     0.046048896
       9792.3529    0.0399293    0.0449786     0.073120170     0.060985791
       9793.4389   -0.0173974    0.0548367    -0.017627506     0.074430237
       9794.5249    0.0432811    0.0470425     0.027636766     0.063997165
       9795.6109    0.0671485    0.0375252     0.031996190     0.050863900
       9796.6968  -0.00817866    0.0178004    -0.054394158     0.026700668
       9797.7828   0.00847268    0.0125341     0.036347734     0.017510974
       9798.8688    0.0129072    0.0128920     0.023862266     0.017568761
       9799.9548   0.00106509    0.0176682    0.0092548733     0.025364911
       9801.0407    0.0507105    0.0277937     0.036660838     0.055144426
       9802.1267    0.0433407    0.0288665     0.064840637     0.051736188
       9803.2127  -0.00824952    0.0270863   -0.0091692144     0.038663280
       9804.2986    0.0219715    0.0213267    0.0079530875     0.029344639
       9805.3846    0.0271297    0.0117484    0.0011417028     0.025904854
       9806.4706   0.00622168   0.00905114   0.00041973907     0.012168589
       9807.5566  0.000884366   0.00964780    -0.018314882     0.013151714
       9808.6425    0.0563271    0.0116230     0.067269399     0.015677151
       9809.7285    0.0359246    0.0125788     0.046603301     0.017062853
       9810.8145   -0.0378278    0.0127767    -0.023530801     0.017415913
       9811.9005   -0.0272437    0.0141338    -0.010552639     0.019150068
       9812.9864   -0.0359106    0.0167476    -0.023715953     0.022625699
       9814.0724    0.0251068    0.0178987     0.024282955     0.024239973
       9815.1584    0.0163420    0.0179740     0.018013950     0.024380023
