       10003.032      16517.0
       10004.118      16537.4
       10005.204      16631.0
       10006.290      16542.1
       10007.376      16353.0
       10008.462      16397.7
       10009.548      16611.4
       10010.633      16419.3
       10011.719      16434.0
       10012.805      16483.7
       10013.891      16462.5
       10014.977      16373.5
       10016.063      16096.8
       10017.149      16291.9
       10018.235      16416.8
       10019.321      16310.8
       10020.407      16271.7
       10021.493      16215.5
       10022.579      16185.6
       10023.665      16033.0
       10024.751      15939.4
       10025.837      16059.5
       10026.923      16063.5
       10028.009      16038.6
       10029.095      15967.0
       10030.181      15814.1
       10031.267      15829.8
       10032.353      15700.4
       10033.439      15625.8
       10034.525      15417.1
       10035.611      15259.7
       10036.697      15108.4
       10037.783      14998.4
       10038.869      14900.3
       10039.955      14717.5
       10041.041      14448.5
       10042.127      14170.7
       10043.213      14032.4
       10044.299      13750.1
       10045.385      13321.9
       10046.471      12823.0
       10047.557      12102.3
       10048.643      11651.6
       10049.729      11272.5
       10050.814      10381.7
       10051.900      9704.22
       10052.986      10017.0
       10054.072      10817.1
       10055.158      11655.8
       10056.244      12280.6
       10057.330      12954.7
       10058.416      13345.9
       10059.502      13680.1
       10060.588      13902.7
       10061.674      14226.7
       10062.760      14609.6
       10063.846      14862.6
       10064.932      15255.7
       10066.018      15404.0
       10067.104      15383.3
       10068.190      15479.0
       10069.276      15809.9
       10070.362      16151.3
       10071.448      16270.0
       10072.534      16379.7
       10073.620      16455.1
       10074.706      16584.1
       10075.792      16779.9
       10076.878      16852.4
       10077.964      16898.8
       10079.050      16957.4
       10080.136      16466.5
       10081.222      16816.0
       10082.308      17320.8
       10083.394      17330.9
       10084.480      17416.1
       10085.566      17333.9
       10086.652      17458.2
       10087.738      17664.1
       10088.824      17600.9
       10089.910      17743.1
       10090.995      17922.3
       10092.081      17846.2
       10093.167      17710.3
       10094.253      17651.4
       10095.339      17702.3
       10096.425      17931.1
       10097.511      18058.0
       10098.597      18133.5
       10099.683      18142.8
       10100.769      17589.3
       10101.855      17185.8
       10102.941      17822.9
       10104.027      18083.7
       10105.113      18386.6
       10106.199      18541.4
       10107.285      18375.1
       10108.371      18548.7
       10109.457      18684.6
       10110.543      18184.2
       10111.629      18349.3
       10112.715      18293.1
       10113.801      17998.9
       10114.887      17877.5
       10115.973      18133.2
       10117.059      18570.3
       10118.145      18607.5
       10119.231      18658.0
       10120.317      18782.6
       10121.403      18728.3
       10122.489      18683.4
       10123.575      18782.2
       10124.661      18679.5
       10125.747      17636.1
       10126.833      17714.1
       10127.919      18523.2
       10129.005      18709.7
       10130.090      18900.7
       10131.176      19044.0
       10132.262      19047.1
       10133.348      19112.7
       10134.434      19104.5
       10135.520      19097.5
       10136.606      18989.0
       10137.692      18997.7
       10138.778      19150.0
       10139.864      19041.0
       10140.950      19005.0
       10142.036      19014.0
       10143.122      19035.7
       10144.208      18998.1
       10145.294      19045.7
       10146.380      19209.8
       10147.466      19314.8
       10148.552      19373.0
       10149.638      19086.2
       10150.724      19177.5
       10151.810      19258.5
       10152.896      19441.2
       10153.982      19340.7
       10155.068      19326.2
       10156.154      19299.0
       10157.240      19104.2
       10158.326      19093.5
       10159.412      19270.9
       10160.498      19399.9
       10161.584      19359.2
       10162.670      19256.5
       10163.756      19528.0
       10164.842      19542.0
       10165.928      19524.9
       10167.014      19498.4
       10168.100      19447.0
       10169.186      19448.9
       10170.271      19502.3
       10171.357      19535.3
       10172.443      19541.4
       10173.529      19419.9
       10174.615      19318.6
       10175.701      19510.6
       10176.787      19461.0
       10177.873      19669.1
       10178.959      19664.3
       10180.045      19667.0
       10181.131      19533.9
       10182.217      19597.0
       10183.303      19020.5
       10184.389      18876.2
       10185.475      19008.5
       10186.561      19400.8
       10187.647      19699.9
       10188.733      19759.3
       10189.819      19768.3
       10190.905      19730.6
       10191.991      19661.3
       10193.077      19671.0
       10194.163      19799.7
       10195.249      19774.4
       10196.335      20021.3
       10197.421      19882.3
       10198.507      19672.3
       10199.593      19708.0
       10200.679      19672.7
       10201.765      19789.8
       10202.851      19648.7
       10203.937      19653.4
       10205.023      19747.0
       10206.109      19302.7
       10207.195      19507.5
       10208.281      19652.3
       10209.367      19767.7
       10210.452      19806.4
       10211.538      19656.6
       10212.624      19559.2
       10213.710      19692.2
       10214.796      19686.9
       10215.882      19723.9
       10216.968      19554.2
       10218.054      19671.5
       10219.140      19779.7
       10220.226      19741.4
       10221.312      19803.9
       10222.398      19619.7
       10223.484      19746.5
       10224.570      19756.4
       10225.656      19671.2
       10226.742      19651.5
       10227.828      19817.2
       10228.914      19643.1
       10230.000      19595.0
       10231.086      19577.2
       10232.172      19584.5
       10233.258      19725.3
       10234.344      19448.6
       10235.430      19652.2
       10236.516      19658.0
       10237.602      19768.0
       10238.688      19623.5
       10239.774      19465.3
       10240.860      19541.7
       10241.946      19883.0
       10243.032      19554.1
       10244.118      19705.0
       10245.204      19510.6
       10246.290      19571.5
       10247.376      19672.0
       10248.462      19582.7
       10249.548      19706.9
       10250.633      19633.9
       10251.719      19384.9
       10252.805      19445.5
       10253.891      19372.7
       10254.977      19454.9
       10256.063      19377.6
       10257.149      19638.2
       10258.235      19649.4
       10259.321      19479.0
       10260.407      19527.4
       10261.493      19428.1
       10262.579      19602.5
       10263.665      19418.6
       10264.751      19572.2
       10265.837      19363.8
       10266.923      19501.0
       10268.009      19420.9
       10269.095      19441.5
       10270.181      18119.6
       10271.267      17135.3
       10272.353      19505.9
       10273.439      19267.7
       10274.525      19287.2
       10275.611      19373.2
       10276.697      19155.2
       10277.783      19215.0
       10278.869      19215.7
       10279.955      19206.3
       10281.041      19366.6
       10282.127      19273.4
       10283.213      19220.7
       10284.299      19505.0
       10285.385      19277.7
       10286.471      19221.1
       10287.557      19180.2
       10288.643      19199.9
       10289.729      19205.8
       10290.814      19349.9
       10291.900      19065.0
       10292.986      19266.3
       10294.072      19357.4
       10295.158      19279.2
       10296.244      19117.6
       10297.330      19212.5
       10298.416      19182.3
       10299.502      19095.3
       10300.588      18980.3
       10301.674      18915.6
       10302.760      19091.0
       10303.846      19105.2
       10304.932      19166.3
       10306.018      19170.4
       10307.104      19181.8
       10308.190      19190.6
       10309.276      19133.8
       10310.362      19015.0
       10311.448      19000.9
       10312.534      18633.3
       10313.620      18926.6
       10314.706      19238.0
       10315.792      19159.2
       10316.878      19124.3
       10317.964      19178.3
       10319.050      19099.9
       10320.136      19236.6
       10321.222      19065.5
       10322.308      19139.2
       10323.394      19133.1
       10324.480      19004.3
       10325.566      19041.9
       10326.652      19054.6
       10327.738      18983.0
       10328.824      19145.2
       10329.910      19018.2
       10330.995      19016.8
       10332.081      19029.2
       10333.167      19027.8
       10334.253      18964.3
       10335.339      19184.9
       10336.425      19114.0
       10337.511      19120.3
       10338.597      19134.0
       10339.683      19165.2
       10340.769      19102.3
       10341.855      19162.7
       10342.941      19140.8
       10344.027      19203.7
       10345.113      18942.2
       10346.199      18962.8
       10347.285      19041.4
       10348.371      19305.9
       10349.457      19199.7
       10350.543      19264.0
       10351.629      19222.9
       10352.715      19216.2
       10353.801      19214.2
       10354.887      19321.6
       10355.973      19318.0
       10357.059      19324.6
       10358.145      19246.8
       10359.231      19342.4
       10360.317      19348.6
       10361.403      19235.9
       10362.489      19362.4
       10363.575      19312.8
       10364.661      19326.0
       10365.747      19232.1
       10366.833      19335.9
       10367.919      19337.6
       10369.005      19319.0
       10370.090      19427.1
       10371.176      19172.2
       10372.262      19283.7
       10373.348      19476.5
       10374.434      19637.1
       10375.520      19372.6
       10376.606      19273.6
       10377.692      19417.6
       10378.778      19551.4
       10379.864      19526.3
       10380.950      19551.2
       10382.036      19538.5
       10383.122      19412.1
       10384.208      19507.1
       10385.294      19681.1
       10386.380      19556.5
       10387.466      19460.1
       10388.552      19759.6
       10389.638      19830.6
       10390.724      19645.7
       10391.810      19667.3
       10392.896      19708.0
       10393.982      19794.1
       10395.068      19878.7
       10396.154      19905.0
       10397.240      19734.6
       10398.326      18965.9
       10399.412      18571.8
       10400.498      19341.1
       10401.584      19868.6
       10402.670      19994.1
       10403.756      20022.2
       10404.842      19916.7
       10405.928      19456.9
       10407.014      19838.5
       10408.100      19935.6
       10409.186      19870.8
       10410.271      19946.3
       10411.357      20049.8
       10412.443      20017.0
       10413.529      19950.6
       10414.615      20022.5
       10415.701      19969.2
       10416.787      20020.4
       10417.873      20103.0
       10418.959      20117.0
       10420.045      20195.3
       10421.131      20070.2
       10422.217      20068.3
       10423.303      20016.6
       10424.389      19988.3
       10425.475      20071.5
       10426.561      20003.1
       10427.647      20107.9
       10428.733      20113.6
       10429.819      19999.8
       10430.905      19983.2
       10431.991      20004.1
       10433.077      19873.0
       10434.163      19936.0
       10435.249      20075.3
       10436.335      20033.2
       10437.421      20112.7
       10438.507      20203.5
       10439.593      20154.9
       10440.679      19763.0
       10441.765      19939.9
       10442.851      20050.6
       10443.937      19897.9
       10445.023      19471.0
       10446.109      19979.3
       10447.195      20067.9
       10448.281      20107.5
       10449.367      19986.4
       10450.452      19864.0
       10451.538      20163.6
       10452.624      20096.1
       10453.710      20039.3
       10454.796      20248.6
       10455.882      20015.3
       10456.968      19396.3
       10458.054      19229.6
       10459.140      19629.1
       10460.226      19553.3
       10461.312      19519.8
       10462.398      19557.8
       10463.484      19681.3
       10464.570      19901.9
       10465.656      20087.9
       10466.742      20025.6
       10467.828      20005.0
       10468.914      19916.2
       10470.000      19720.7
       10471.086      19918.2
       10472.172      19775.2
       10473.258      19556.4
       10474.344      19754.6
       10475.430      19905.2
       10476.516      19918.8
       10477.602      19909.6
       10478.688      19965.1
       10479.774      19958.2
       10480.860      19807.0
       10481.946      19761.7
       10483.032      19707.9
       10484.118      19770.4
       10485.204      19776.7
       10486.290      19876.2
       10487.376      19765.1
       10488.462      19731.6
       10489.548      19623.1
       10490.633      19858.4
       10491.719      19886.2
       10492.805      19703.2
       10493.891      19683.2
       10494.977      19573.1
       10496.063      19624.2
