       9750.0000    0.0615640    0.0146881     0.035143811     0.019606351
       9751.0860  -0.00245831    0.0117810    -0.017758687     0.015091582
       9752.1719    0.0235057   0.00477560     0.025267748     0.013282295
       9753.2579   -0.0113200   0.00984327    -0.023462586     0.012793434
       9754.3439   -0.0145074   0.00939311    -0.022494707     0.012511934
       9755.4299   0.00344646   0.00919941   -0.0033091207     0.012271439
       9756.5158    0.0262982   0.00975747     0.058871609     0.012606090
       9757.6018   0.00827431   0.00964311     0.021672841     0.012658805
       9758.6878   -0.0123926   0.00940011    0.0035081341     0.012674813
       9759.7738    0.0292574   0.00922924     0.037537325     0.012318406
       9760.8597    0.0156325   0.00918124     0.049774930     0.012405826
       9761.9457    0.0561992   0.00879531     0.030471837     0.011943571
       9763.0317    0.0482942   0.00871877     0.056766312     0.011664651
       9764.1176    0.0950026   0.00924307      0.12165297     0.012004825
       9765.2036    0.0530652   0.00924395     0.069483597     0.012357395
       9766.2896    0.0582158   0.00910068     0.068922498     0.012270923
       9767.3756    0.0461697   0.00874015     0.063555356     0.012063953
       9768.4615    0.0621178   0.00888606     0.084844280     0.012064077
       9769.5475   0.00708915    0.0107143   -0.0064180961     0.013744474
       9770.6335    0.0530275    0.0146157     0.047299587     0.028887208
       9771.7195    0.0349409    0.0102761     0.040231686     0.012649171
       9772.8054    0.0658294   0.00850361     0.030354034     0.011426879
       9773.8914    0.0425600   0.00853855    -0.016725596     0.011872572
       9774.9774    0.0359625   0.00853354     0.031822505     0.012144823
       9776.0633    0.0255938   0.00856077     0.012955494     0.014489432
       9777.1493    0.0203542   0.00886290     0.029207903     0.011970557
       9778.2353    0.0194554   0.00898896   -0.0043577873     0.012208751
       9779.3213    0.0457357   0.00894278     0.057076544     0.012099485
       9780.4072    0.0132905   0.00934392   -0.0040913432     0.012371452
       9781.4932    0.0170580   0.00973902     0.032853757     0.012798328
       9782.5792    0.0287376   0.00961641     0.037856906     0.012772547
       9783.6652  -0.00129446   0.00978858    -0.015483427     0.012995725
       9784.7511  0.000649653    0.0106136    0.0084757952     0.030508278
       9785.8371   -0.0300377   0.00939596    -0.018773066     0.013912699
       9786.9231    0.0251570   0.00911713     0.037865680     0.012288043
       9788.0090    0.0496697   0.00969377     0.075858829     0.013212664
       9789.0950    0.0171357    0.0115499     0.051916424     0.016130401
       9790.1810    0.0159663    0.0185903     0.044033864     0.027212583
       9791.2670  -0.00660770    0.0337034     0.047862727     0.045464205
