       9750.0000      0.00000
       9751.0860      24228.5
       9752.1719      24089.6
       9753.2579      24918.8
       9754.3439      25469.8
       9755.4299      25499.3
       9756.5158      24963.2
       9757.6018      25239.3
       9758.6878      25634.7
       9759.7738      25442.6
       9760.8597      25211.5
       9761.9457      26273.9
       9763.0317      26969.1
       9764.1176      27106.6
       9765.2036      26694.4
       9766.2896      26918.9
       9767.3756      27635.4
       9768.4615      27859.1
       9769.5475      28496.0
       9770.6335      28683.5
       9771.7195      28980.4
       9772.8054      29233.8
       9773.8914      29549.7
       9774.9774      29347.1
       9776.0633      29264.5
       9777.1493      29400.7
       9778.2353      29676.2
       9779.3213      30033.9
       9780.4072      29890.9
       9781.4932      27922.5
       9782.5792      28407.2
       9783.6652      29188.3
       9784.7511      29786.6
       9785.8371      30005.8
       9786.9231      30392.4
       9788.0090      30910.9
       9789.0950      31120.6
       9790.1810      30923.5
       9791.2670      31086.6
       9792.3529      31103.7
       9793.4389      30747.0
       9794.5249      30358.9
       9795.6109      30464.1
       9796.6968      30868.1
       9797.7828      31865.2
       9798.8688      32504.4
       9799.9548      32149.7
       9801.0407      32177.1
       9802.1267      31795.0
       9803.2127      31390.4
       9804.2986      31361.9
       9805.3846      31329.3
       9806.4706      32144.1
       9807.5566      32737.9
       9808.6425      32793.6
       9809.7285      33319.0
       9810.8145      32865.0
       9811.9005      33394.6
       9812.9864      33137.6
       9814.0724      33271.8
       9815.1584      33059.3
       9816.2443      33137.4
       9817.3303      33091.4
       9818.4163      32806.7
       9819.5023      33073.6
       9820.5882      33339.2
       9821.6742      33347.7
       9822.7602      33603.7
       9823.8462      33543.8
       9824.9321      33460.0
       9826.0181      33026.0
       9827.1041      32854.9
       9828.1900      32666.5
       9829.2760      33552.9
       9830.3620      33772.3
       9831.4480      34079.2
       9832.5339      33677.5
       9833.6199      34099.4
       9834.7059      34262.8
       9835.7919      34287.2
       9836.8778      33905.6
       9837.9638      34415.3
       9839.0498      34462.1
       9840.1357      34718.3
       9841.2217      34176.1
       9842.3077      34735.8
       9843.3937      34820.2
       9844.4796      34925.4
       9845.5656      34418.2
