       9750.0000      0.00000
       9751.0860      22118.0
       9752.1719      22106.9
       9753.2579      22554.0
       9754.3439      23119.1
       9755.4299      23509.7
       9756.5158      22860.7
       9757.6018      23021.4
       9758.6878      23423.0
       9759.7738      23328.0
       9760.8597      23045.5
       9761.9457      23923.6
       9763.0317      24693.2
       9764.1176      24785.7
       9765.2036      24500.4
       9766.2896      24517.4
       9767.3756      25143.3
       9768.4615      25361.8
       9769.5475      25931.9
       9770.6335      26108.2
       9771.7195      26270.5
       9772.8054      26563.3
       9773.8914      26926.7
       9774.9774      26746.3
       9776.0633      26706.3
       9777.1493      26839.9
       9778.2353      26874.5
       9779.3213      27171.2
       9780.4072      27490.6
       9781.4932      25690.9
       9782.5792      25742.6
       9783.6652      26527.8
       9784.7511      26724.6
       9785.8371      27060.2
       9786.9231      27448.7
       9788.0090      28013.1
       9789.0950      28319.9
       9790.1810      28076.4
       9791.2670      28130.1
       9792.3529      28362.5
       9793.4389      27881.0
       9794.5249      27639.7
       9795.6109      27851.1
       9796.6968      28234.1
       9797.7828      29146.9
       9798.8688      29444.6
       9799.9548      29166.7
       9801.0407      29192.4
       9802.1267      28901.3
       9803.2127      28849.6
       9804.2986      28735.9
       9805.3846      28719.5
       9806.4706      29412.1
       9807.5566      29879.8
       9808.6425      29931.5
       9809.7285      30407.8
       9810.8145      29976.0
       9811.9005      30371.9
       9812.9864      30069.6
       9814.0724      30312.5
       9815.1584      30111.6
       9816.2443      30140.4
       9817.3303      29831.2
       9818.4163      29811.6
       9819.5023      30037.5
       9820.5882      30424.4
       9821.6742      30430.2
       9822.7602      30532.1
       9823.8462      30334.7
       9824.9321      30402.9
       9826.0181      30076.1
       9827.1041      30131.9
       9828.1900      29822.8
       9829.2760      30487.2
       9830.3620      30878.0
       9831.4480      31161.0
       9832.5339      30760.5
       9833.6199      30986.1
       9834.7059      31178.3
       9835.7919      31160.8
       9836.8778      30999.0
       9837.9638      31367.9
       9839.0498      31523.5
       9840.1357      31733.6
       9841.2217      31115.2
       9842.3077      31565.9
       9843.3937      31613.1
       9844.4796      31943.7
       9845.5656      31443.5
       9846.6516      31088.6
       9847.7376      31448.4
       9848.8235      31276.0
       9849.9095      30775.1
       9850.9955      31598.3
       9852.0814      31954.1
       9853.1674      31939.4
       9854.2534      32470.3
       9855.3394      32342.4
       9856.4253      32124.5
       9857.5113      31794.5
       9858.5973      32083.8
       9859.6833      31994.0
       9860.7692      32295.7
       9861.8552      32431.9
       9862.9412      32831.0
       9864.0271      32125.9
       9865.1131      32340.5
       9866.1991      32369.1
       9867.2851      32697.4
       9868.3710      33015.1
       9869.4570      32480.9
       9870.5430      32833.1
       9871.6290      32996.5
       9872.7149      32866.0
       9873.8009      32963.1
       9874.8869      33086.2
       9875.9729      33634.3
       9877.0588      33466.7
       9878.1448      32314.1
       9879.2308      33060.7
       9880.3167      33660.7
       9881.4027      33630.6
       9882.4887      33584.5
       9883.5747      33544.1
       9884.6606      33536.8
       9885.7466      33759.4
       9886.8326      33782.9
       9887.9186      33760.2
       9889.0045      33867.2
       9890.0905      33974.9
       9891.1765      33891.8
       9892.2624      33884.9
       9893.3484      34085.7
       9894.4344      34343.6
       9895.5204      34208.4
       9896.6063      34177.7
       9897.6923      34501.8
       9898.7783      34244.6
       9899.8643      33697.5
       9900.9502      34193.1
       9902.0362      34902.3
       9903.1222      35081.3
       9904.2081      34910.6
       9905.2941      35319.3
       9906.3801      34943.3
       9907.4661      35620.2
       9908.5520      35897.4
       9909.6380      35362.5
       9910.7240      35016.9
       9911.8100      35881.6
       9912.8959      36394.1
       9913.9819      36283.3
       9915.0679      36192.0
       9916.1538      36371.8
       9917.2398      36418.6
       9918.3258      36065.3
       9919.4118      36131.3
       9920.4977      36598.9
       9921.5837      36751.3
       9922.6697      36665.3
       9923.7557      36456.0
       9924.8416      36647.2
       9925.9276      36782.7
       9927.0136      36661.1
       9928.0995      36432.0
       9929.1855      36225.0
       9930.2715      37017.9
       9931.3575      37126.8
       9932.4434      37486.3
       9933.5294      37059.7
       9934.6154      37448.2
       9935.7014      37687.0
       9936.7873      37619.1
       9937.8733      38059.7
       9938.9593      38056.0
       9940.0452      37851.8
       9941.1312      37783.5
       9942.2172      38133.1
       9943.3032      38393.2
       9944.3891      38427.4
       9945.4751      38540.3
       9946.5611      38914.7
       9947.6471      38740.2
       9948.7330      38806.7
       9949.8190      38947.3
       9950.9050      39011.9
       9951.9910      38999.7
