      10668.7     0.203862     0.451511
      10669.8     0.238922     0.488796
      10670.9     0.186970     0.432400
      10672.0     0.217437     0.466302
      10673.1     0.213215     0.461752
      10674.2     0.174389     0.417599
      10675.2     0.181922     0.426523
      10676.3     0.205920     0.453784
      10677.4     0.158681     0.398348
      10678.5     0.191837     0.437992
      10679.6     0.112314     0.335133
      10680.7     0.166143     0.407606
      10681.8     0.109690     0.331195
      10682.9    0.0252760     0.158984
      10683.9     0.172261     0.415044
      10685.0     0.117343     0.342553
      10686.1     0.129918     0.360441
      10687.2     0.138772     0.372522
      10688.3     0.141535     0.376212
      10689.4     0.134076     0.366163
      10690.5   -0.0161204     0.387585
      10691.5     0.155464     0.394290
      10692.6     0.246628     0.496616
      10693.7     0.189404     0.435206
      10694.8     0.104079     0.322613
      10695.9     0.165937     0.407354
      10697.0     0.178393     0.422366
      10698.1    0.0698871     0.264362
      10699.1     0.297033     0.545008
      10700.2     0.200386     0.447645
      10701.3     0.271662     0.521212
      10702.4     0.158060     0.397568
      10703.5     0.220208     0.469263
      10704.6     0.176799     0.420474
      10705.7     0.208486     0.456602
      10706.7     0.101274     0.318236
      10707.8     0.124056     0.352216
      10708.9     0.233972     0.483707
      10710.0     0.281385     0.530458
      10711.1     0.262482     0.512330
      10712.2     0.176193     0.419753
      10713.3     0.225901     0.475290
      10714.3     0.353337     0.594422
      10715.4     0.202977     0.450529
      10716.5     0.160479     0.400599
      10717.6     0.238363     0.488224
      10718.7     0.160755     0.400942
      10719.8    0.0444296     0.210783
      10720.9     0.193775     0.440198
      10721.9     0.225133     0.474482
      10723.0    0.0437734     0.209221
      10724.1    0.0729498     0.270092
      10725.2     0.151723     0.389517
      10726.3     0.158145     0.397675
      10727.4     0.181712     0.426277
      10728.5     0.160372     0.400465
      10729.5    0.0623065     0.249613
      10730.6     0.551232     0.742450
      10731.7     0.320252     0.565908
      10732.8     0.184642     0.429700
      10733.9     0.290053     0.538566
      10735.0     0.236797     0.486618
      10736.1     0.164651     0.405772
      10737.1     0.123155     0.350935
      10738.2     0.112196     0.334957
      10739.3     0.228849     0.478382
      10740.4     0.207155     0.455142
      10741.5     0.138185     0.371732
      10742.6     0.166142     0.407605
      10743.7    0.0549546     0.234424
      10744.8    0.0299930     0.173185
      10745.8    0.0660050     0.256914
      10746.9    0.0383842     0.195919
      10748.0     0.273750     0.523211
      10749.1     0.325650     0.570657
      10750.2     0.262886     0.512724
      10751.3     0.367146     0.605926
      10752.4     0.102705     0.320476
      10753.4    0.0173359     0.131666
      10754.5   -0.0494351     0.387585
      10755.6     0.283118     0.532088
      10756.7     0.137974     0.371448
      10757.8    0.0393193     0.198291
      10758.9     0.178038     0.421946
      10760.0     0.147806     0.384455
      10761.0    0.0922182     0.303674
      10762.1     0.199309     0.446441
      10763.2     0.235256     0.485032
      10764.3     0.170848     0.413338
      10765.4     0.118048     0.343582
      10766.5     0.117286     0.342471
      10767.6     0.149642     0.386836
      10768.6     0.225516     0.474885
      10769.7     0.111868     0.334467
      10770.8     0.126371     0.355487
      10771.9     0.211318     0.459693
      10773.0    0.0887801     0.297960
      10774.1     0.262793     0.512634
      10775.2     0.220940     0.470042
      10776.2     0.165969     0.407393
      10777.3     0.196410     0.443182
      10778.4     0.235487     0.485270
      10779.5     0.200319     0.447570
      10780.6     0.194173     0.440651
      10781.7     0.267346     0.517055
      10782.8     0.141440     0.376085
      10783.8    0.0637082     0.252405
      10784.9     0.124851     0.353342
      10786.0     0.172936     0.415856
      10787.1     0.169943     0.412241
      10788.2     0.158804     0.398502
      10789.3     0.133664     0.365601
      10790.4     0.124114     0.352298
      10791.4     0.189539     0.435361
      10792.5     0.154886     0.393555
      10793.6     0.163702     0.404601
      10794.7    0.0800755     0.282976
      10795.8     0.119596     0.345826
      10796.9     0.229826     0.479402
      10798.0     0.197350     0.444241
      10799.0     0.119553     0.345765
      10800.1     0.197639     0.444566
      10801.2     0.167716     0.409531
      10802.3     0.291627     0.540025
      10803.4     0.171062     0.413596
      10804.5     0.123149     0.350925
      10805.6     0.180470     0.424817
      10806.7     0.265895     0.515650
      10807.7     0.193321     0.439683
      10808.8     0.171356     0.413952
      10809.9     0.165392     0.406684
      10811.0     0.195224     0.441841
      10812.1     0.249538     0.499537
      10813.2     0.236648     0.486465
      10814.3     0.244962     0.494937
      10815.3     0.156868     0.396066
      10816.4     0.205085     0.452863
      10817.5     0.247290     0.497283
      10818.6     0.190227     0.436150
      10819.7     0.168237     0.410167
      10820.8     0.159123     0.398903
      10821.9     0.170353     0.412738
      10822.9     0.194060     0.440522
      10824.0     0.188715     0.434414
      10825.1     0.167665     0.409469
      10826.2     0.107552     0.327952
      10827.3     0.194173     0.440650
      10828.4     0.212679     0.461171
      10829.5     0.163663     0.404552
      10830.5     0.143847     0.379272
      10831.6    0.0648480     0.254653
      10832.7    -0.161307     0.387585
      10833.8      1.03517      1.01743
      10834.9     0.363625     0.603013
      10836.0     0.204352     0.452053
      10837.1     0.109901     0.331513
      10838.1    0.0222488     0.149160
      10839.2     0.146067     0.382187
      10840.3     0.177008     0.420723
      10841.4    0.0593922     0.243705
      10842.5    -0.166968     0.387585
      10843.6   -0.0161910     0.387585
      10844.7     0.325118     0.570192
      10845.7     0.241078     0.490997
      10846.8     0.122631     0.350187
      10847.9    0.0452585     0.212740
      10849.0     0.107813     0.328349
      10850.1     0.137055     0.370209
      10851.2     0.134245     0.366395
      10852.3     0.151774     0.389582
      10853.3     0.137160     0.370352
      10854.4     0.132154     0.363530
      10855.5     0.184192     0.429176
      10856.6     0.160985     0.401230
      10857.7   -0.0177502     0.387585
      10858.8    0.0302585     0.173950
      10859.9     0.241773     0.491704
      10861.0     0.188847     0.434565
      10862.0     0.102325     0.319883
      10863.1     0.186122     0.431418
      10864.2     0.106407     0.326201
      10865.3     0.125979     0.354935
      10866.4     0.226002     0.475396
      10867.5     0.126178     0.355215
      10868.6     0.155087     0.393811
      10869.6     0.129895     0.360410
      10870.7     0.184749     0.429824
      10871.8     0.156386     0.395457
      10872.9     0.151141     0.388769
      10874.0     0.111714     0.334236
      10875.1     0.142034     0.376874
      10876.2     0.216033     0.464794
      10877.2    0.0923760     0.303934
      10878.3     0.115494     0.339844
      10879.4     0.232710     0.482400
      10880.5     0.195554     0.442214
      10881.6    0.0926984     0.304464
      10882.7     0.128326     0.358227
      10883.8     0.222755     0.471970
      10884.8     0.207959     0.456025
      10885.9     0.205362     0.453168
      10887.0     0.178042     0.421951
      10888.1     0.121921     0.349172
      10889.2     0.107187     0.327395
      10890.3     0.148557     0.385431
      10891.4     0.139990     0.374152
      10892.4     0.182121     0.426756
      10893.5     0.206128     0.454013
      10894.6     0.205696     0.453537
      10895.7     0.135659     0.368319
      10896.8     0.120232     0.346745
      10897.9     0.166657     0.408236
      10899.0     0.269967     0.519584
      10900.0     0.319749     0.565463
      10901.1     0.177425     0.421219
      10902.2     0.157886     0.397348
      10903.3     0.165951     0.407371
      10904.4     0.166784     0.408392
      10905.5     0.153542     0.391845
      10906.6     0.207125     0.455109
      10907.6     0.156860     0.396056
      10908.7     0.212132     0.460578
      10909.8     0.205201     0.452991
      10910.9     0.158856     0.398568
      10912.0     0.152774     0.390863
      10913.1     0.222482     0.471680
      10914.2     0.153196     0.391402
      10915.2     0.141464     0.376117
      10916.3     0.107311     0.327583
      10917.4     0.133547     0.365440
      10918.5     0.177768     0.421625
      10919.6     0.211229     0.459597
      10920.7     0.240871     0.490786
      10921.8     0.151038     0.388636
      10922.9    0.0137668     0.117332
      10923.9    -0.329563     0.387585
      10925.0    -0.161618     0.387585
      10926.1     0.897235     0.947225
      10927.2     0.684186     0.827155
      10928.3     0.238780     0.488651
      10929.4    0.0202547     0.142319
      10930.5    0.0959058     0.309687
      10931.5     0.265272     0.515046
      10932.6     0.303367     0.550788
      10933.7     0.239229     0.489110
      10934.8     0.228902     0.478437
      10935.9     0.233610     0.483332
      10937.0     0.157039     0.396281
      10938.1     0.129775     0.360243
      10939.1     0.161963     0.402446
      10940.2     0.188046     0.433643
      10941.3     0.206773     0.454723
      10942.4     0.202139     0.449599
      10943.5     0.158548     0.398181
      10944.6     0.151266     0.388929
      10945.7     0.173573     0.416621
      10946.7    0.0816244     0.285700
      10947.8    0.0398094     0.199523
      10948.9 -0.000438191     0.387585
      10950.0    0.0857099     0.292763
      10951.1     0.323989     0.569200
      10952.2     0.293503     0.541759
      10953.3   -0.0354673     0.387585
      10954.3    0.0600890     0.245131
      10955.4     0.110517     0.332442
      10956.5     0.204034     0.451701
      10957.6     0.125671     0.354502
      10958.7     0.156619     0.395752
      10959.8     0.139974     0.374131
      10960.9    0.0866896     0.294431
      10961.9     0.120931     0.347751
      10963.0     0.156886     0.396089
      10964.1     0.180660     0.425041
      10965.2     0.147403     0.383932
      10966.3    0.0858047     0.292924
      10967.4     0.147825     0.384480
      10968.5     0.256869     0.506823
      10969.5     0.218884     0.467850
      10970.6     0.171867     0.414569
      10971.7    0.0901861     0.300310
      10972.8    -0.179607     0.387585
      10973.9    -0.233431     0.387585
      10975.0     0.218632     0.467581
      10976.1    -0.229237     0.387585
      10977.1     0.311836     0.558423
      10978.2     0.251250     0.501249
      10979.3     0.181491     0.426018
      10980.4     0.138229     0.371792
      10981.5     0.100524     0.317055
      10982.6     0.126000     0.354965
      10983.7     0.162164     0.402696
      10984.8     0.135738     0.368426
      10985.8     0.195488     0.442140
      10986.9     0.228290     0.477797
      10988.0     0.208851     0.457002
      10989.1     0.197602     0.444524
      10990.2     0.156832     0.396020
      10991.3     0.143293     0.378541
      10992.4     0.140318     0.374590
      10993.4     0.152454     0.390453
      10994.5     0.174202     0.417375
      10995.6     0.140657     0.375042
      10996.7     0.109314     0.330626
      10997.8     0.135885     0.368625
      10998.9     0.108729     0.329741
      11000.0     0.132596     0.364138
      11001.0     0.176793     0.420468
      11002.1     0.221804     0.470960
      11003.2     0.159889     0.399861
      11004.3     0.152750     0.390832
      11005.4     0.142511     0.377506
      11006.5     0.108564     0.329490
      11007.6   0.00868961    0.0932181
      11008.6     0.145270     0.381144
      11009.7     0.258983     0.508904
      11010.8     0.266847     0.516572
      11011.9    0.0616696     0.248334
      11013.0     0.256209     0.506171
      11014.1     0.168212     0.410136
      11015.2     0.125846     0.354747
      11016.2    0.0943111     0.307101
      11017.3    0.0899590     0.299932
      11018.4     0.160616     0.400769
      11019.5     0.232811     0.482505
      11020.6     0.177663     0.421501
      11021.7     0.213367     0.461917
      11022.8     0.200976     0.448303
      11023.8     0.160062     0.400077
      11024.9     0.160374     0.400467
      11026.0    0.0836077     0.289150
      11027.1     0.334819     0.578636
      11028.2    0.0413727     0.203403
      11029.3    -0.296574     0.387585
      11030.4    -0.406916     0.387585
      11031.4   -0.0697414     0.387585
      11032.5     0.314043     0.560395
      11033.6    0.0458415     0.214106
      11034.7     0.157213     0.396501
      11035.8     0.226931     0.476372
      11036.9     0.219190     0.468177
      11038.0     0.174324     0.417521
      11039.0     0.152755     0.390839
      11040.1     0.150590     0.388059
      11041.2     0.100941     0.317712
      11042.3     0.128721     0.358778
      11043.4     0.137636     0.370994
      11044.5     0.153353     0.391603
      11045.6     0.207462     0.455480
      11046.7     0.123862     0.351941
      11047.7     0.109213     0.330473
      11048.8     0.145853     0.381907
      11049.9     0.233902     0.483634
      11051.0     0.159232     0.399039
      11052.1     0.126496     0.355663
      11053.2     0.142559     0.377570
      11054.3     0.116504     0.341327
      11055.3    0.0696057     0.263829
      11056.4     0.126996     0.356366
      11057.5     0.155203     0.393958
      11058.6     0.147176     0.383635
      11059.7     0.157731     0.397154
      11060.8     0.146342     0.382547
      11061.9    0.0519473     0.227920
      11062.9     0.110924     0.333053
      11064.0     0.117097     0.342194
      11065.1     0.164182     0.405193
      11066.2     0.119654     0.345911
      11067.3     0.139107     0.372971
      11068.4     0.115826     0.340332
      11069.5     0.152106     0.390008
      11070.5     0.153383     0.391641
      11071.6     0.121546     0.348635
      11072.7     0.374664     0.612098
      11073.8     0.138717     0.372448
      11074.9   -0.0195907     0.387585
      11076.0     0.142166     0.377049
      11077.1     0.128491     0.358456
      11078.1     0.153306     0.391543
      11079.2     0.159516     0.399395
      11080.3     0.181296     0.425789
      11081.4     0.133842     0.365844
      11082.5    0.0457798     0.213962
      11083.6     0.164728     0.405867
      11084.7     0.165104     0.406330
      11085.7     0.137061     0.370217
      11086.8     0.202652     0.450168
      11087.9     0.197194     0.444065
      11089.0     0.295029     0.543165
      11090.1     0.571142     0.755739
      11091.2     0.447775     0.669160
      11092.3     0.190038     0.435933
      11093.3     0.135750     0.368442
      11094.4     0.155458     0.394281
      11095.5     0.141585     0.376278
      11096.6     0.124856     0.353349
      11097.7     0.150180     0.387530
      11098.8     0.123658     0.351650
      11099.9     0.129359     0.359665
      11101.0     0.117058     0.342137
      11102.0     0.121426     0.348462
      11103.1     0.107526     0.327912
      11104.2     0.105714     0.325137
      11105.3    0.0787703     0.280661
      11106.4     0.115532     0.339900
      11107.5    0.0558473     0.236320
      11108.6     0.140675     0.375067
      11109.6     0.179495     0.423668
      11110.7    0.0532157     0.230685
      11111.8    0.0623716     0.249743
      11112.9     0.128555     0.358545
      11114.0     0.144130     0.379645
      11115.1     0.133152     0.364899
      11116.2     0.118343     0.344010
      11117.2     0.189400     0.435201
      11118.3     0.194710     0.441260
      11119.4     0.154418     0.392961
      11120.5     0.119026     0.345001
      11121.6     0.124913     0.353431
      11122.7     0.165412     0.406709
      11123.8    0.0767586     0.277053
      11124.8     0.177603     0.421429
      11125.9     0.171439     0.414052
      11127.0     0.136335     0.369236
      11128.1     0.183598     0.428483
      11129.2     0.137142     0.370327
      11130.3     0.140306     0.374575
      11131.4     0.105120     0.324223
      11132.4    0.0541381     0.232676
      11133.5    0.0811839     0.284928
      11134.6    0.0981572     0.313300
      11135.7     0.100856     0.317578
      11136.8     0.111353     0.333695
      11137.9    0.0681003     0.260960
      11139.0     0.219094     0.468075
      11140.0     0.144713     0.380412
      11141.1    0.0922278     0.303690
      11142.2     0.262204     0.512058
      11143.3    0.0967555     0.311056
      11144.4     0.178947     0.423021
      11145.5     0.161521     0.401897
      11146.6     0.102673     0.320426
      11147.6     0.132275     0.363696
      11148.7     0.105330     0.324546
      11149.8     0.195510     0.442165
      11150.9     0.130045     0.360618
      11152.0    0.0914268     0.302369
      11153.1    0.0393896     0.198468
      11154.2     0.167358     0.409094
      11155.2     0.101214     0.318142
      11156.3     0.161551     0.401935
      11157.4     0.275657     0.525030
      11158.5    0.0436876     0.209016
      11159.6    0.0321122     0.179199
      11160.7     0.126038     0.355018
      11161.8    0.0305585     0.174810
      11162.9     0.103359     0.321495
      11163.9     0.183456     0.428318
      11165.0    0.0410036     0.202493
      11166.1   0.00733659    0.0856539
      11167.2    0.0140779     0.118650
      11168.3    0.0268998     0.164012
      11169.4    0.0758471     0.275404
      11170.5    0.0948303     0.307945
      11171.5    0.0350139     0.187120
      11172.6     0.125605     0.354409
      11173.7     0.126523     0.355700
      11174.8    0.0970320     0.311500
      11175.9     0.135099     0.367558
      11177.0     0.127756     0.357429
      11178.1     0.157194     0.396477
      11179.1     0.140888     0.375351
      11180.2     0.116225     0.340918
      11181.3    0.0493242     0.222090
      11182.4    0.0595999     0.244131
      11183.5     0.128686     0.358729
      11184.6    0.0427453     0.206749
      11185.7    0.0847225     0.291071
      11186.7    0.0970546     0.311536
      11187.8     0.125035     0.353603
      11188.9    0.0671463     0.259126
      11190.0    0.0564996     0.237697
      11191.1    0.0566313     0.237973
      11192.2    0.0259799     0.161183
      11193.3    0.0108815     0.104314
      11194.3    0.0913899     0.302308
      11195.4    0.0749203     0.273716
      11196.5    0.0502822     0.224237
      11197.6     0.106989     0.327091
      11198.7    0.0926899     0.304450
      11199.8    0.0782743     0.279775
      11200.9    0.0858398     0.292984
      11201.9    0.0835204     0.288999
      11203.0    0.0537949     0.231937
      11204.1    0.0962823     0.310294
      11205.2    0.0857345     0.292805
      11206.3     0.155486     0.394317
      11207.4     0.124826     0.353307
      11208.5    0.0505448     0.224822
      11209.5     0.104630     0.323465
      11210.6     0.138478     0.372126
      11211.7     0.107679     0.328144
      11212.8   -0.0221195     0.387585
      11213.9    0.0249414     0.157928
      11215.0   0.00769177    0.0877027
      11216.1    0.0949722     0.308176
      11217.1     0.140854     0.375305
      11218.2     0.136204     0.369059
      11219.3    0.0585202     0.241909
      11220.4    0.0623348     0.249669
      11221.5    0.0620630     0.249124
      11222.6   -0.0162850     0.387585
      11223.7   -0.0201321     0.387585
      11224.8    0.0649219     0.254798
      11225.8    0.0884076     0.297334
      11226.9    0.0485823     0.220414
      11228.0    0.0559160     0.236466
      11229.1    0.0835246     0.289006
      11230.2  -0.00627687     0.387585
      11231.3    0.0647396     0.254440
      11232.4    0.0586489     0.242175
      11233.4    0.0480848     0.219282
      11234.5    0.0387744     0.196912
      11235.6    0.0210815     0.145195
      11236.7    0.0508437     0.225485
      11237.8    0.0283969     0.168514
      11238.9    0.0347965     0.186538
      11240.0    0.0156724     0.125189
