       9750.0000   -0.0296215    0.0159025    -0.041861734     0.021221683
       9751.0860    0.0197236    0.0128841  -0.00019862927     0.017116361
       9752.1719   -0.0396633    0.0100409    -0.024424645     0.013277656
       9753.2579  0.000499321   0.00991693   -0.0037832439     0.012622044
       9754.3439    0.0177652    0.0107220     0.039306051     0.015331975
       9755.4299   -0.0219488    0.0100725    -0.031272723     0.012780215
       9756.5158   0.00459872   0.00943625   -0.0025404865     0.012548974
       9757.6018   0.00796942   0.00963340     0.023565453     0.013288683
       9758.6878    0.0124045    0.0104075     0.025710221     0.013806075
       9759.7738   -0.0413092    0.0106759    -0.037735670     0.013984087
       9760.8597   -0.0150021    0.0115043    -0.013123310     0.016537326
       9761.9457    0.0242821    0.0102842     0.011953158     0.013475782
       9763.0317   -0.0198557    0.0101688    -0.051057056     0.013180410
       9764.1176  -0.00418607   0.00986169    -0.019260060     0.014144634
       9765.2036   0.00393236   0.00963759    0.0069691090     0.031737289
       9766.2896    0.0222095   0.00943550     0.019890993     0.013174708
       9767.3756  -0.00322195   0.00973880    -0.030125680     0.012672489
       9768.4615   -0.0177151   0.00951242    -0.043411059     0.014120834
       9769.5475    0.0509423   0.00965535     0.067650400     0.013720031
       9770.6335   -0.0117434   0.00936809    0.0022396592     0.014789697
       9771.7195  -0.00563385   0.00972933    -0.038673116     0.014978654
       9772.8054   0.00191272   0.00948044   -0.0060954707     0.012493544
       9773.8914   -0.0183313   0.00986005    -0.013157557     0.012702949
       9774.9774   -0.0167426   0.00932939   -0.0096561343     0.012150381
       9776.0633   -0.0390651   0.00925481    -0.035785844     0.012015391
       9777.1493    0.0157302    0.0119316     0.025141300     0.014338726
       9778.2353  -0.00801935   0.00935785     0.013983813     0.012307348
       9779.3213   0.00350056   0.00959726    0.0045954898     0.012584007
       9780.4072    0.0363042    0.0126403     0.024100616     0.031174414
       9781.4932    0.0106637   0.00931155    0.0085743231     0.038866273
       9782.5792  -0.00190767   0.00966166   -0.0033247949     0.013810073
       9783.6652   -0.0508062   0.00970536    -0.056420765     0.022317325
       9784.7511   -0.0226632   0.00977763    -0.060119847     0.042283769
       9785.8371    0.0176149   0.00985242     0.015044518     0.013828098
       9786.9231 -0.000572470   0.00947610     0.014697487     0.012676032
       9788.0090   -0.0122749   0.00964952     0.016329117     0.012843720
       9789.0950    0.0192063    0.0115561     0.023191622     0.015283439
       9790.1810    0.0119775    0.0195088     0.026037958     0.026810386
       9791.2670   -0.0249822    0.0323318    -0.061306431     0.060998325
       9792.3529    0.0479181    0.0542952     0.021072310     0.070405342
       9793.4389     0.110990    0.0565769     0.095668635     0.074628227
       9794.5249   0.00999057    0.0545352    -0.011911828     0.072053857
       9795.6109   -0.0855272    0.0442254    -0.091566339     0.059767747
       9796.6968    0.0616042    0.0230778     0.095013742     0.062346499
       9797.7828    0.0368000    0.0153932     0.025644978     0.021098713
       9798.8688   -0.0387331    0.0162011    -0.017893328     0.024821098
       9799.9548    0.0426849    0.0213141     0.048585515     0.027955483
       9801.0407    0.0418169    0.0320806     0.014374778     0.041567772
       9802.1267    0.0780841    0.0323015     0.068167155     0.042469977
       9803.2127  -0.00441577    0.0314542     0.015403512     0.041633187
       9804.2986   0.00651313    0.0262420     0.023312307     0.042374234
       9805.3846   0.00442574    0.0142739     0.012720953     0.048327469
       9806.4706    0.0139599    0.0112156     0.050731526     0.015171368
       9807.5566    0.0227866    0.0157446     0.027858045     0.022381666
       9808.6425   0.00766605    0.0148557    -0.028903216     0.019448459
       9809.7285  -0.00591511    0.0155226    -0.018782323     0.020618554
       9810.8145   0.00503002    0.0157122    0.0095112901     0.020940496
       9811.9005  -0.00814074    0.0173009    -0.034395286     0.023024004
       9812.9864   -0.0257075    0.0210553    -0.052786338     0.027643937
       9814.0724   0.00490553    0.0220999    0.0030194629     0.029039716
       9815.1584    0.0315613    0.0219328  -4.2169274e-05     0.028941104
       9816.2443    0.0348422    0.0208463    0.0081191799     0.027370328
       9817.3303    0.0115465    0.0167625     0.038054904     0.021976136
       9818.4163    0.0121208    0.0148235     0.039589992     0.019719461
       9819.5023    0.0318258    0.0164861     0.045803465     0.021113533
       9820.5882   -0.0219020    0.0188989   -0.0057482714     0.026264682
       9821.6742   0.00856996    0.0144654     0.012233904     0.019080315
       9822.7602  -0.00660442    0.0120656    -0.024710968     0.016237580
       9823.8462    0.0153483    0.0104532     0.015529282     0.014082276
       9824.9321   0.00574071    0.0102602    -0.010821143     0.013843258
       9826.0181   0.00741900    0.0109339    0.0052816240     0.014266337
       9827.1041   -0.0400641    0.0108912    -0.059585282     0.014340616
       9828.1900    0.0147673    0.0120599    -0.024770152     0.015921683
       9829.2760   -0.0100137    0.0155829    -0.013797556     0.019501440
       9830.3620    0.0165798    0.0203784    0.0081022131     0.024734381
       9831.4480  -0.00277649    0.0153005    -0.027091781     0.019982954
       9832.5339   -0.0676974    0.0140570    -0.098483603     0.018599590
       9833.6199    0.0274561    0.0123628     0.045535575     0.016232285
       9834.7059    0.0183793    0.0110361     0.015593376     0.014580661
       9835.7919   0.00112821    0.0106444    -0.019957164     0.014105146
       9836.8778    0.0343149    0.0108537    0.0087746275     0.014151752
       9837.9638 -0.000701081    0.0104725   -0.0041354361     0.016887554
       9839.0498    0.0268543    0.0100263     0.029724378     0.013419839
       9840.1357    0.0565775   0.00984152     0.045948359     0.013104349
       9841.2217   -0.0117127   0.00960567    -0.018507448     0.012903854
