       9750.0000  -0.00301531   0.00852905    -0.014535511     0.011966010
       9751.0860   -0.0154187   0.00707556    -0.035332194    0.0098247226
       9752.1719   -0.0134010   0.00605732   -0.0089954760    0.0083098969
       9753.2579    0.0136921   0.00574847    0.0059347451    0.0080186148
       9754.3439 -0.000718559   0.00589765   -0.0081783823    0.0081284839
       9755.4299   -0.0239507   0.00562697    -0.036464206    0.0075029551
       9756.5158   0.00182752   0.00616072    0.0096410202    0.0077883269
       9757.6018   0.00570007   0.00628839     0.016236145    0.0086568634
       9758.6878    0.0125237   0.00588760     0.021047781    0.0082560587
       9759.7738   0.00136664   0.00593779    -0.016603906    0.0082873329
       9760.8597 -0.000348656   0.00610291    -0.016766456    0.0080418190
       9761.9457   0.00272855   0.00556675  -8.7391411e-05    0.0078127594
       9763.0317   -0.0138174   0.00556859    -0.018184806    0.0078068648
       9764.1176  -0.00210968   0.00570758   -0.0064348701    0.0079620854
       9765.2036   -0.0130649   0.00512044   -0.0050566797    0.0073509274
       9766.2896   -0.0109532   0.00537530    -0.010967295    0.0076119611
       9767.3756  -0.00326816   0.00532137     0.010734964    0.0075614490
       9768.4615    0.0139466   0.00797818  -0.00079069264    0.0093650316
       9769.5475   0.00487098   0.00658704    0.0063443476    0.0083625609
       9770.6335   0.00804566   0.00551499    0.0020317722    0.0079730010
       9771.7195    0.0147867   0.00551771   -0.0025775726    0.0078841198
       9772.8054   -0.0135826   0.00567092    -0.011443906    0.0079803619
       9773.8914   -0.0186798   0.00556677    -0.019215611    0.0077299612
       9774.9774  -0.00650214   0.00536744    -0.015328541    0.0077767179
       9776.0633  3.09521e-05   0.00536576   -0.0090336614    0.0076337277
       9777.1493  -0.00288813   0.00540820   -0.0030751173    0.0078088272
       9778.2353   0.00209658   0.00648002   -0.0081635612    0.0091477367
       9779.3213   0.00980542   0.00612417    0.0019947865    0.0085510038
       9780.4072   -0.0102656   0.00573078    -0.022869445    0.0082414719
       9781.4932  -0.00942489   0.00586093    -0.019342860    0.0085395459
       9782.5792    0.0113143   0.00562309     0.030461850    0.0078500457
       9783.6652   0.00506311   0.00551456   -0.0016638305    0.0077719997
       9784.7511    0.0116586   0.00503545    0.0087157669    0.0071153274
       9785.8371    0.0138995   0.00553339     0.021763158    0.0076585841
       9786.9231  -0.00793823   0.00575399    -0.014784485    0.0080318574
       9788.0090  -0.00626383   0.00566556    -0.023963400    0.0081128955
       9789.0950  -0.00230565   0.00753570    -0.024100865     0.010466826
       9790.1810    0.0142496    0.0119163    -0.026838004     0.016684808
       9791.2670    0.0217298    0.0197928     0.022897357     0.027620340
       9792.3529    0.0367658    0.0320895      0.10816970     0.044887180
       9793.4389   -0.0212995    0.0353950    -0.052916349     0.049539481
       9794.5249   -0.0133576    0.0339694    -0.030104255     0.047563877
       9795.6109    0.0298320    0.0281836    -0.022858077     0.039397564
       9796.6968    0.0150377    0.0124925     0.019492356     0.017536929
       9797.7828   0.00546798   0.00903581    0.0085683500     0.012549805
       9798.8688  -0.00996757   0.00960409    -0.017393834     0.015125247
       9799.9548  -0.00505082    0.0128668    0.0020790510     0.020737144
       9801.0407   -0.0184360    0.0231148    0.0032394510     0.029519618
       9802.1267   -0.0109259    0.0250424     0.015176225     0.031714620
       9803.2127    0.0137116    0.0195657     0.053669106     0.027349343
       9804.2986   0.00145495    0.0159212    0.0014581037     0.022285470
       9805.3846   0.00858518   0.00867209     0.024086346    0.0098615335
       9806.4706   -0.0108079   0.00649980    -0.016611278    0.0072035051
       9807.5566  -0.00319609   0.00681378    -0.019688232    0.0095266120
       9808.6425    0.0129107   0.00837795   -0.0057512343     0.011573157
       9809.7285   0.00406199   0.00913516     0.015146184     0.012860936
       9810.8145   0.00226602   0.00934763    0.0094112929     0.015855646
       9811.9005  -0.00124142    0.0103087    0.0045774973     0.017945599
       9812.9864    0.0107209    0.0118096   -0.0010902375     0.016938073
       9814.0724  -0.00221145    0.0128049    -0.012427448     0.017949574
       9815.1584  -0.00753524    0.0128144    -0.015493532     0.017848577
       9816.2443  -0.00567573    0.0115701   -0.0081571469     0.016231308
       9817.3303  -0.00261615   0.00909492   0.00075215112     0.012926721
       9818.4163    0.0103865   0.00846570    0.0058604357     0.011957640
       9819.5023   0.00117126   0.00926032     0.015974366     0.012871571
       9820.5882   0.00151213   0.00911219     0.023364812     0.012892802
       9821.6742   0.00464846   0.00826331    0.0091590304     0.011762322
       9822.7602   0.00944134   0.00689154     0.010017431    0.0097749483
       9823.8462  -0.00815659   0.00572430   -0.0078991011    0.0080317715
       9824.9321   0.00684443   0.00567917    0.0070536666    0.0082130913
       9826.0181  -0.00156931   0.00623557     0.011949453    0.0088154008
       9827.1041   0.00837313   0.00623262     0.022979031    0.0087271011
       9828.1900    0.0185367   0.00688396     0.014461599    0.0096216328
       9829.2760    0.0208564   0.00812541     0.023328927     0.011268021
       9830.3620   0.00213806   0.00870269     0.017174575     0.012263241
       9831.4480    0.0102894   0.00884618     0.019045018     0.012420535
       9832.5339   0.00166579   0.00828940    -0.012334553     0.011614672
       9833.6199  -0.00430571   0.00733934    -0.021819940     0.010254836
       9834.7059  -0.00678563   0.00643398    -0.020426278    0.0090781729
       9835.7919   -0.0191869   0.00616033    -0.022418111    0.0086512914
       9836.8778  -0.00823567   0.00591362    -0.026303640    0.0086179944
       9837.9638  -0.00232565   0.00625387   -0.0026881057    0.0088683851
       9839.0498    0.0142395   0.00638586     0.014958690    0.0090224908
       9840.1357   0.00254564   0.00638954   -0.0055244221    0.0089817970
       9841.2217 -2.16250e-05   0.00620836    -0.012373725    0.0087532062
       9842.3077   0.00533503   0.00631573   -0.0032723390    0.0087621644
       9843.3937 -0.000409191   0.00607867   -0.0025609592    0.0084338272
       9844.4796    0.0121363   0.00592228     0.017795714    0.0083012291
       9845.5656    0.0156987   0.00618533     0.016855520    0.0085697439
       9846.6516   0.00972179   0.00646256    0.0086994669    0.0089642549
       9847.7376  -0.00573106   0.00739376    -0.014880829     0.010383435
       9848.8235  -0.00134921    0.0111242   -0.0022868877     0.015512360
       9849.9095   -0.0262710    0.0184202    -0.018805912     0.025543098
       9850.9955   -0.0366749    0.0198393    -0.046120691     0.027597989
       9852.0814    0.0155549    0.0194130     0.019926885     0.026929852
       9853.1674    0.0197785    0.0157797     0.026824133     0.021778547
       9854.2534   0.00459395   0.00986286   -0.0060882610     0.013286358
       9855.3394 -0.000683677   0.00615375   -0.0040535452    0.0084927619
       9856.4253  -0.00339295   0.00606903    -0.014253087    0.0085792555
       9857.5113   -0.0142914   0.00619263    -0.019473470    0.0087051202
       9858.5973  -0.00913875   0.00618360   -0.0022812050    0.0086096262
