       9750.0000    0.0335374    0.0161280     0.032143956     0.022867753
       9751.0860   0.00612310    0.0129857    0.0015581429     0.018084441
       9752.1719   -0.0184559    0.0103830    -0.013190442     0.014663652
       9753.2579    0.0348532   0.00977638     0.035641860     0.019980111
       9754.3439     0.108008   0.00842185     0.060745740     0.016968909
       9755.4299    0.0759221   0.00890025     0.064217767     0.013475156
       9756.5158  -0.00517395   0.00994207    -0.025430823     0.014051126
       9757.6018    0.0136360    0.0104876    0.0096779606     0.014731588
       9758.6878    0.0188399    0.0105540     0.022107427     0.014561998
       9759.7738   0.00570717    0.0106091     0.058978815     0.014517568
       9760.8597    0.0275467    0.0105645     0.031742591     0.014504047
       9761.9457   -0.0185276    0.0102245    0.0088119421     0.014017457
       9763.0317   -0.0196466    0.0101870     0.010656630     0.013985823
       9764.1176    0.0181722    0.0106465     0.039289845     0.017494389
       9765.2036    0.0355174   0.00996039     0.052600294     0.013617420
       9766.2896    0.0113058   0.00975517    0.0030195395     0.013490679
       9767.3756    0.0448991   0.00966193     0.060782019     0.013451789
       9768.4615    0.0379723   0.00995477     0.071066726     0.013705255
       9769.5475    0.0110895    0.0100379     0.039016703     0.013992941
       9770.6335   -0.0140749    0.0102936   -0.0075966228     0.014048152
       9771.7195   -0.0211446    0.0103340    -0.052902917     0.014120349
       9772.8054   0.00844354   0.00988441    -0.015907315     0.013500627
       9773.8914    0.0137302   0.00970784     0.013383702     0.013537133
       9774.9774    0.0133979   0.00949400     0.018811124     0.013437279
       9776.0633   0.00832333   0.00991378     0.014693133     0.013871082
       9777.1493    0.0174143    0.0100605     0.022704282     0.013751846
       9778.2353   0.00328599   0.00962329   -0.0060574820     0.013572959
       9779.3213  -0.00590508   0.00984232     0.029707024     0.014266602
       9780.4072    0.0181207   0.00947134     0.010386576     0.014195456
       9781.4932    0.0348952   0.00940483   0.00056483133     0.013721116
       9782.5792   0.00440421   0.00941806    -0.021575568     0.013618283
       9783.6652  -0.00513500   0.00935689    -0.030097766     0.013905563
       9784.7511    0.0361986    0.0101578     0.069064914     0.069605162
       9785.8371    0.0557216    0.0101575     0.086081067     0.034388786
       9786.9231    0.0267412    0.0103793     0.061827087     0.014262175
       9788.0090   -0.0121899    0.0105191    -0.030116758     0.014660318
       9789.0950    0.0300187    0.0124969     0.028547509     0.017821535
       9790.1810    0.0109495    0.0200545    -0.028283200     0.082645965
       9791.2670   -0.0157384    0.0339313    -0.048612538     0.051879818
       9792.3529    0.0651235    0.0590673     0.058380534     0.082840817
       9793.4389     0.100168    0.0682160     0.010692833      0.11475008
       9794.5249    0.0588817    0.0619493    -0.020713350     0.086242703
       9795.6109     0.123152    0.0486499     0.089226043     0.069921036
       9796.6968    0.0445718    0.0225691     0.017761738     0.031527935
       9797.7828 -0.000947294    0.0163278    -0.010579803     0.024044097
       9798.8688    0.0475040    0.0169690     0.056222830     0.023441575
       9799.9548    0.0235418    0.0227092     0.021313064     0.032298050
       9801.0407   -0.0382554    0.0345194   -0.0057257081     0.048370555
       9802.1267   -0.0188830    0.0361193     0.011423390     0.050184808
       9803.2127    0.0139998    0.0358295    -0.041397271     0.094006644
       9804.2986    0.0387008    0.0291238     0.020442799      0.10866428
       9805.3846    0.0463095    0.0151980     0.041093048     0.021175756
       9806.4706   0.00746999    0.0116317   0.00011510199     0.016141265
       9807.5566    0.0280683    0.0123948     0.057293645     0.017303759
       9808.6425  -0.00197935    0.0152395     0.015258669     0.021283937
       9809.7285   -0.0194356    0.0167799   -0.0010275059     0.023219519
       9810.8145    0.0241457    0.0171088     0.063949793     0.023690559
       9811.9005    0.0491355    0.0188696     0.055199451     0.026038602
       9812.9864    0.0373476    0.0224509     0.033002214     0.031275119
       9814.0724    0.0117427    0.0240198     0.041999633     0.033363786
       9815.1584   -0.0192850    0.0239650    -0.021211277     0.040944987
       9816.2443    0.0229595    0.0219760   -0.0047067216     0.039494197
       9817.3303    0.0229483    0.0173695     0.038451043     0.024189784
       9818.4163   0.00574542    0.0158803     0.031837507     0.022112748
       9819.5023   0.00329725    0.0177620     0.024098808     0.024470278
       9820.5882   -0.0115400    0.0177840    -0.017010411     0.024623698
       9821.6742   -0.0104986    0.0155259    -0.031068644     0.021734797
       9822.7602  -0.00724631    0.0132469    -0.033278247     0.018580072
       9823.8462  -0.00785929    0.0119247    -0.032081395     0.016581203
       9824.9321    0.0404994    0.0116471     0.093098255     0.016265357
       9826.0181    0.0223748    0.0116753     0.029761847     0.016254817
       9827.1041    0.0362120    0.0121403     0.045793936     0.016790267
       9828.1900   0.00829021    0.0141859    -0.012597609     0.019057557
       9829.2760    0.0151884    0.0176337    -0.014763470     0.025685056
       9830.3620   0.00438475    0.0163798    -0.015799108     0.022789162
       9831.4480   -0.0308127    0.0164820    -0.039200933     0.022875161
       9832.5339    0.0149603    0.0153954     0.011243697     0.021354815
       9833.6199    0.0134224    0.0135058     0.016758758     0.018867354
       9834.7059    0.0125263    0.0120494     0.035784013     0.016664972
       9835.7919   0.00767177    0.0117706    0.0015654679     0.016057743
       9836.8778   0.00659937    0.0119278    -0.011538335     0.016507613
       9837.9638   0.00320031    0.0118133    0.0044559436     0.016057407
       9839.0498    0.0121974    0.0120635    -0.014709788     0.016191407
       9840.1357    0.0317266    0.0139081     0.043949490     0.018708743
       9841.2217    0.0112213    0.0142256     0.057656904     0.025004290
       9842.3077    0.0195281    0.0115606     0.016569920     0.016020586
       9843.3937  -0.00168768    0.0112401    -0.016443485     0.015909849
       9844.4796    0.0142839    0.0110452    0.0013732484     0.016042338
       9845.5656  -0.00249968    0.0109557    0.0082834617     0.015184645
       9846.6516    0.0406482    0.0113031     0.065140624     0.015720111
       9847.7376    0.0214673    0.0127635     0.020276129     0.017693177
       9848.8235   -0.0235458    0.0205864    -0.042273750     0.029864279
       9849.9095    0.0120154    0.0347832     0.011686406     0.048287840
       9850.9955   0.00508028    0.0365770    0.0011580108     0.050705865
       9852.0814   0.00790315    0.0362243    -0.015343352     0.053393062
       9853.1674   0.00277089    0.0262074     0.029261238     0.049077560
       9854.2534    0.0535851    0.0141110      0.10619885     0.019497020
       9855.3394  0.000938918    0.0110720    -0.013614365     0.015603139
       9856.4253    0.0113636    0.0111325    0.0083257357     0.015429078
       9857.5113   0.00146953    0.0112399    -0.013580449     0.015254957
       9858.5973    0.0306808    0.0116078     0.049184828     0.015584988
       9859.6833    0.0197597    0.0134306   0.00048960321     0.017535201
       9860.7692    0.0562067    0.0121839     0.074553652     0.016001093
       9861.8552    0.0449861    0.0108704     0.064990925     0.014943916
       9862.9412    0.0300006    0.0109332     0.057506253     0.015105641
       9864.0271    0.0127806    0.0110088     0.035066252     0.015487874
       9865.1131   0.00824768    0.0107397   -0.0092331853     0.016360131
       9866.1991    0.0282466    0.0111039     0.026590524     0.015672991
       9867.2851    0.0161004    0.0113648    0.0065702979     0.016080605
       9868.3710   0.00133852    0.0115432     0.014540699     0.015969495
       9869.4570    0.0108251    0.0117346     0.020429198     0.018634720
       9870.5430    0.0216513    0.0123706     0.066945909     0.017110881
       9871.6290    0.0412845    0.0167723     0.041363500     0.023373473
       9872.7149   0.00654177    0.0406998    -0.086329159     0.057473558
       9873.8009   -0.0814761    0.0628636     -0.15369813     0.087477646
       9874.8869    0.0320790    0.0643991    -0.013943244     0.089600711
       9875.9729    0.0189918    0.0620445    -0.069394425     0.092434335
       9877.0588    0.0690900    0.0337059     0.091589702     0.052575086
       9878.1448    0.0406214    0.0155795     0.031465090     0.021355657
       9879.2308   0.00946760    0.0123211     0.012460129     0.016913466
       9880.3167    0.0231404    0.0116690     0.040227484     0.016124876
       9881.4027    0.0352426    0.0113253     0.033637022     0.015837542
       9882.4887    0.0400455    0.0111793     0.060943401     0.015843056
       9883.5747    0.0141890    0.0116849     0.015339968     0.016081135
       9884.6606   -0.0150146    0.0123462    -0.016735616     0.017259856
       9885.7466    0.0257576    0.0132162     0.052331018     0.018431785
       9886.8326    0.0287226    0.0151494    0.0020917890     0.032531834
       9887.9186   0.00884886    0.0161779   -0.0031562445     0.022385342
       9889.0045    0.0105444    0.0159084   -0.0097505953     0.022029896
       9890.0905    0.0102791    0.0149802    0.0043721237     0.021485804
       9891.1765    0.0176005    0.0132438     0.044916413     0.020216247
       9892.2624   0.00138032    0.0116859    -0.016814193     0.016028933
       9893.3484    0.0124880    0.0122096    -0.014817540     0.016835841
       9894.4344    0.0781629    0.0161414    0.0081084754     0.022696114
       9895.5204  -0.00238019    0.0338705   -0.0037883454     0.047580618
       9896.6063  0.000923974    0.0439826     0.041720532     0.061319106
       9897.6923    0.0211213    0.0447680    -0.021802057     0.062489772
       9898.7783    0.0786773    0.0415053     0.073316427     0.058838631
       9899.8643    0.0180266    0.0239901     0.024742853     0.034631975
       9900.9502    0.0232465    0.0152737     0.030021082     0.020950641
       9902.0362    0.0154836    0.0139294     0.023474338     0.019154520
       9903.1222    0.0406043    0.0135569     0.033390219     0.018774488
