       9750.0000      0.00000
       9751.0860      23084.2
       9752.1719      23278.8
       9753.2579      23688.0
       9754.3439      24505.3
       9755.4299      24558.9
       9756.5158      24306.5
       9757.6018      24570.3
       9758.6878      24482.7
       9759.7738      24419.8
       9760.8597      24537.0
       9761.9457      25313.1
       9763.0317      26038.3
       9764.1176      25808.7
       9765.2036      25426.2
       9766.2896      25479.8
       9767.3756      26094.2
       9768.4615      26980.5
       9769.5475      27357.7
       9770.6335      27738.7
       9771.7195      27769.9
       9772.8054      27948.1
       9773.8914      27724.6
       9774.9774      27763.8
       9776.0633      27912.8
       9777.1493      28009.7
       9778.2353      27995.4
       9779.3213      28033.3
       9780.4072      28262.3
       9781.4932      28312.3
       9782.5792      28329.5
       9783.6652      28166.5
       9784.7511      27779.4
       9785.8371      28184.8
       9786.9231      28871.4
       9788.0090      29124.7
       9789.0950      29131.7
       9790.1810      29242.9
       9791.2670      29217.5
       9792.3529      29342.3
       9793.4389      29213.3
       9794.5249      28961.7
       9795.6109      28964.1
       9796.6968      29320.8
       9797.7828      29696.6
       9798.8688      29945.2
       9799.9548      30285.6
       9801.0407      30242.2
       9802.1267      29834.6
       9803.2127      29366.2
       9804.2986      28925.4
       9805.3846      29568.4
       9806.4706      30213.6
       9807.5566      30588.9
       9808.6425      30729.2
       9809.7285      30741.5
       9810.8145      31397.9
       9811.9005      31275.3
       9812.9864      31167.5
       9814.0724      31202.4
       9815.1584      30663.8
       9816.2443      29781.1
       9817.3303      30301.3
       9818.4163      31404.8
       9819.5023      31587.1
       9820.5882      31717.5
       9821.6742      31759.4
       9822.7602      31503.9
       9823.8462      31871.0
       9824.9321      31755.6
       9826.0181      31478.3
       9827.1041      31385.1
       9828.1900      31379.7
       9829.2760      31520.1
       9830.3620      31948.5
       9831.4480      32288.1
       9832.5339      32339.3
       9833.6199      32179.1
       9834.7059      32087.6
       9835.7919      32236.9
       9836.8778      32698.9
       9837.9638      32761.9
       9839.0498      32624.3
       9840.1357      32720.7
       9841.2217      32351.2
       9842.3077      32729.4
       9843.3937      32811.9
       9844.4796      32583.5
       9845.5656      32734.4
       9846.6516      32838.8
       9847.7376      32753.4
       9848.8235      32927.5
       9849.9095      32928.3
       9850.9955      33090.6
       9852.0814      32645.4
       9853.1674      32563.8
       9854.2534      32838.2
       9855.3394      33124.7
       9856.4253      33456.5
       9857.5113      33418.2
       9858.5973      33351.8
       9859.6833      33227.5
       9860.7692      33578.7
       9861.8552      33776.6
       9862.9412      33934.3
       9864.0271      33985.0
       9865.1131      33707.4
       9866.1991      33991.2
       9867.2851      33942.9
       9868.3710      34013.3
       9869.4570      34225.9
       9870.5430      34140.4
       9871.6290      34362.5
       9872.7149      33963.1
       9873.8009      34013.6
       9874.8869      34550.9
       9875.9729      34336.3
       9877.0588      34410.4
       9878.1448      34548.9
       9879.2308      34597.8
       9880.3167      34799.9
       9881.4027      34883.6
       9882.4887      34872.9
       9883.5747      34901.9
       9884.6606      35261.8
       9885.7466      34788.5
       9886.8326      34756.3
       9887.9186      34867.6
       9889.0045      35002.9
       9890.0905      35209.2
       9891.1765      35075.2
       9892.2624      35182.4
       9893.3484      35254.3
       9894.4344      35554.7
       9895.5204      35866.2
       9896.6063      35549.7
       9897.6923      35365.0
       9898.7783      35678.5
       9899.8643      36308.0
       9900.9502      36069.9
       9902.0362      35952.0
       9903.1222      36089.5
       9904.2081      36103.2
       9905.2941      36313.8
       9906.3801      36504.8
       9907.4661      36642.9
       9908.5520      36826.3
       9909.6380      36971.7
       9910.7240      36983.2
       9911.8100      37349.0
       9912.8959      37240.6
       9913.9819      37408.6
       9915.0679      37588.2
       9916.1538      37813.6
       9917.2398      37740.2
       9918.3258      38006.0
       9919.4118      38372.4
       9920.4977      38147.4
       9921.5837      38120.5
       9922.6697      38227.0
       9923.7557      38081.8
       9924.8416      38292.3
       9925.9276      38586.9
       9927.0136      38617.2
       9928.0995      38258.3
       9929.1855      37779.2
       9930.2715      37889.7
       9931.3575      38689.8
       9932.4434      38635.9
       9933.5294      38749.0
       9934.6154      39100.3
       9935.7014      38905.0
       9936.7873      38981.3
       9937.8733      38919.5
       9938.9593      39097.4
       9940.0452      38629.1
       9941.1312      38696.3
       9942.2172      39038.1
       9943.3032      39376.0
       9944.3891      39099.4
       9945.4751      39541.3
       9946.5611      39686.7
       9947.6471      39577.1
       9948.7330      39575.4
       9949.8190      39664.9
       9950.9050      39797.4
       9951.9910      40201.9
       9953.0769      40293.3
       9954.1629      40359.6
       9955.2489      40225.6
       9956.3348      40275.5
       9957.4208      40871.8
       9958.5068      40791.2
       9959.5928      40853.3
       9960.6787      41127.3
       9961.7647      41017.8
       9962.8507      40908.5
       9963.9367      40893.7
       9965.0226      40935.8
       9966.1086      41236.1
       9967.1946      41320.8
       9968.2805      41309.9
       9969.3665      41423.3
       9970.4525      41632.4
       9971.5385      41598.2
       9972.6244      41864.1
       9973.7104      41776.3
       9974.7964      41870.5
       9975.8824      41977.5
       9976.9683      42378.4
       9978.0543      42374.3
       9979.1403      42097.8
       9980.2262      41910.7
       9981.3122      42535.5
       9982.3982      42501.8
       9983.4842      42743.6
       9984.5701      42489.0
       9985.6561      42557.8
       9986.7421      42588.4
       9987.8281      42280.6
       9988.9140      42703.0
       9990.0000      42594.4
       9991.0860      42635.8
       9992.1719      42392.0
       9993.2579      42461.7
       9994.3439      42590.5
       9995.4299      42421.1
       9996.5158      42700.8
       9997.6018      42697.1
       9998.6878      41948.9
       9999.7738      41588.4
       10000.860      42084.1
       10001.946      42128.6
       10003.032      42334.2
       10004.118      42053.5
       10005.204      42200.1
       10006.290      42232.9
       10007.376      41975.6
       10008.462      42193.6
       10009.548      42035.3
       10010.633      42274.6
       10011.719      42203.7
       10012.805      42003.4
       10013.891      41756.6
       10014.977      41900.2
       10016.063      42025.7
       10017.149      41861.1
       10018.235      41224.6
       10019.321      41165.4
       10020.407      41836.7
       10021.493      41661.6
       10022.579      41511.6
       10023.665      41235.7
       10024.751      40800.1
       10025.837      40881.6
       10026.923      41267.6
       10028.009      40935.7
       10029.095      40414.9
       10030.181      39338.8
       10031.267      39625.4
       10032.353      39507.1
       10033.439      38365.1
       10034.525      37725.8
       10035.611      38127.9
       10036.697      38059.6
       10037.783      37966.2
       10038.869      37355.5
       10039.955      36621.4
       10041.041      35836.3
       10042.127      35413.0
       10043.213      34703.2
       10044.299      33970.2
       10045.385      33251.8
       10046.471      32115.3
       10047.557      31673.8
       10048.643      30911.4
       10049.729      30351.1
       10050.814      30101.1
       10051.900      29848.3
       10052.986      30415.9
       10054.072      30241.8
       10055.158      30686.9
       10056.244      31837.7
       10057.330      33109.6
       10058.416      34104.7
       10059.502      35046.7
       10060.588      35579.9
       10061.674      36599.1
       10062.760      37172.5
       10063.846      38023.1
       10064.932      38672.2
       10066.018      38659.0
       10067.104      38905.5
       10068.190      39656.3
       10069.276      40203.3
       10070.362      41046.4
       10071.448      40894.9
       10072.534      41486.9
       10073.620      41126.2
       10074.706      42186.9
       10075.792      42569.4
       10076.878      43108.9
       10077.964      43051.5
       10079.050      43606.4
       10080.136      43839.6
       10081.222      43641.1
       10082.308      43816.6
       10083.394      44085.1
       10084.480      44478.8
       10085.566      44461.8
       10086.652      44221.2
       10087.738      43240.4
       10088.824      43884.7
       10089.910      44391.2
       10090.995      43907.2
       10092.081      43296.0
       10093.167      43843.4
       10094.253      44787.5
       10095.339      44830.0
       10096.425      44961.6
       10097.511      46299.2
       10098.597      46528.3
       10099.683      46380.7
       10100.769      46477.9
       10101.855      46746.9
       10102.941      47352.7
       10104.027      47516.3
       10105.113      47506.0
       10106.199      46919.9
       10107.285      47217.9
       10108.371      47280.4
       10109.457      47163.4
       10110.543      47471.4
       10111.629      47766.5
       10112.715      47565.9
       10113.801      47361.6
       10114.887      47633.8
       10115.973      47855.0
       10117.059      47717.8
       10118.145      47864.3
       10119.231      48047.6
       10120.317      47612.5
       10121.403      47914.3
       10122.489      48241.1
       10123.575      48190.5
       10124.661      48320.8
       10125.747      48425.0
       10126.833      48491.9
       10127.919      48427.0
       10129.005      48380.9
       10130.090      48432.4
       10131.176      48752.8
       10132.262      49080.8
       10133.348      49311.7
       10134.434      49254.1
       10135.520      49175.8
       10136.606      49153.7
       10137.692      49085.2
       10138.778      49109.5
       10139.864      49346.7
       10140.950      49441.4
       10142.036      49621.6
       10143.122      49522.8
       10144.208      49590.7
       10145.294      49726.6
       10146.380      49618.5
       10147.466      49108.7
       10148.552      49569.0
       10149.638      49509.4
       10150.724      49589.9
       10151.810      49762.4
       10152.896      49747.5
       10153.982      50001.5
       10155.068      50353.7
       10156.154      50587.8
       10157.240      50285.9
       10158.326      50187.2
       10159.412      50413.8
       10160.498      50394.5
       10161.584      50344.7
       10162.670      50131.6
       10163.756      50163.1
       10164.842      50618.2
       10165.928      50585.1
       10167.014      50399.0
       10168.100      50127.3
       10169.186      50297.4
       10170.271      50717.7
       10171.357      50680.7
       10172.443      50701.9
       10173.529      50422.0
       10174.615      50612.6
       10175.701      50510.9
       10176.787      50382.0
       10177.873      50557.3
       10178.959      50834.8
       10180.045      50926.8
       10181.131      50962.8
       10182.217      50813.6
       10183.303      50830.8
       10184.389      51013.1
       10185.475      50826.2
       10186.561      50366.3
       10187.647      50921.6
       10188.733      51056.1
       10189.819      51107.2
       10190.905      51429.3
       10191.991      51313.3
       10193.077      51274.5
       10194.163      51007.8
       10195.249      50934.2
       10196.335      51173.8
       10197.421      50579.1
       10198.507      50511.5
       10199.593      51044.0
       10200.679      50110.3
       10201.765      49600.3
       10202.851      50746.1
       10203.937      51353.0
       10205.023      51073.6
       10206.109      51003.2
       10207.195      50685.2
       10208.281      51182.1
       10209.367      51054.5
       10210.452      51252.6
       10211.538      51529.7
       10212.624      51306.7
       10213.710      51332.6
       10214.796      51304.8
       10215.882      51187.7
       10216.968      50671.3
       10218.054      50943.2
       10219.140      51149.7
       10220.226      51183.9
       10221.312      50872.3
       10222.398      51161.4
       10223.484      51537.7
       10224.570      51201.4
       10225.656      51331.8
       10226.742      51170.9
       10227.828      50828.7
       10228.914      51045.6
       10230.000      51236.2
       10231.086      51447.9
       10232.172      51226.6
       10233.258      51225.3
       10234.344      51296.5
       10235.430      51069.2
       10236.516      51309.8
       10237.602      51394.4
       10238.688      51292.4
       10239.774      50916.5
       10240.860      51143.1
       10241.946      51203.6
       10243.032      51145.8
       10244.118      51139.9
       10245.204      51082.8
       10246.290      50990.3
