       9750.0000      0.00000
       9751.0860      7679.80
       9752.1719      7863.76
       9753.2579      8369.86
       9754.3439      8548.09
       9755.4299      8311.29
       9756.5158      8203.13
       9757.6018      8422.69
       9758.6878      8196.90
       9759.7738      8145.29
       9760.8597      8326.16
       9761.9457      8707.56
       9763.0317      8971.78
       9764.1176      8708.66
       9765.2036      8388.81
       9766.2896      8409.86
       9767.3756      8783.66
       9768.4615      9101.77
       9769.5475      9250.04
       9770.6335      9290.40
       9771.7195      8419.42
       9772.8054      8370.16
       9773.8914      9719.44
       9774.9774      9684.64
       9776.0633      9595.73
       9777.1493      9767.54
       9778.2353      9790.50
       9779.3213      9761.00
       9780.4072      9579.46
       9781.4932      9575.69
       9782.5792      9392.67
       9783.6652      9483.62
       9784.7511      9509.19
       9785.8371      9733.68
       9786.9231      10277.0
       9788.0090      10670.7
       9789.0950      10358.8
       9790.1810      10175.0
       9791.2670      10019.0
       9792.3529      9862.87
       9793.4389      9920.54
       9794.5249      9673.09
       9795.6109      9748.05
       9796.6968      10134.3
       9797.7828      10332.8
       9798.8688      10703.0
       9799.9548      10559.1
       9801.0407      10079.1
       9802.1267      10074.0
       9803.2127      10253.9
       9804.2986      10101.3
       9805.3846      10265.2
       9806.4706      10465.1
       9807.5566      10591.2
       9808.6425      10611.1
       9809.7285      10664.5
       9810.8145      10686.9
       9811.9005      10845.3
       9812.9864      10996.1
       9814.0724      10958.6
       9815.1584      10768.9
       9816.2443      10810.1
       9817.3303      10786.2
       9818.4163      10892.6
       9819.5023      10918.0
       9820.5882      10934.2
       9821.6742      10971.0
       9822.7602      11104.4
       9823.8462      11212.9
       9824.9321      11163.7
       9826.0181      10990.9
       9827.1041      10846.2
       9828.1900      10813.5
       9829.2760      10929.4
       9830.3620      11243.1
       9831.4480      11346.1
       9832.5339      11193.8
       9833.6199      11104.4
       9834.7059      11113.8
       9835.7919      11245.0
       9836.8778      11445.9
       9837.9638      11322.0
       9839.0498      11450.6
       9840.1357      11340.6
       9841.2217      11475.8
       9842.3077      11611.6
       9843.3937      11439.2
       9844.4796      11568.7
       9845.5656      11528.6
       9846.6516      11458.2
       9847.7376      11649.7
       9848.8235      11503.2
       9849.9095      11635.9
       9850.9955      11402.7
       9852.0814      11586.0
       9853.1674      11587.2
       9854.2534      11756.6
       9855.3394      11937.2
       9856.4253      12074.9
       9857.5113      11958.7
       9858.5973      11871.6
       9859.6833      11983.7
       9860.7692      11902.4
       9861.8552      11847.9
       9862.9412      11882.7
       9864.0271      12023.1
       9865.1131      11877.5
       9866.1991      12020.0
       9867.2851      12092.0
       9868.3710      12009.0
       9869.4570      11998.1
       9870.5430      11927.8
       9871.6290      12260.5
       9872.7149      12043.8
       9873.8009      12002.4
       9874.8869      11965.2
       9875.9729      12169.9
       9877.0588      12050.6
       9878.1448      12226.9
       9879.2308      12325.2
       9880.3167      12398.1
       9881.4027      12177.0
       9882.4887      12211.7
       9883.5747      12326.5
       9884.6606      12392.8
       9885.7466      12324.3
       9886.8326      12441.8
       9887.9186      12577.9
       9889.0045      12542.0
       9890.0905      12308.8
       9891.1765      12280.2
       9892.2624      12414.9
       9893.3484      12693.7
       9894.4344      12394.0
       9895.5204      12746.0
       9896.6063      12653.0
       9897.6923      12505.2
       9898.7783      12791.7
       9899.8643      12743.8
       9900.9502      12776.8
       9902.0362      12767.1
       9903.1222      12769.7
       9904.2081      12983.7
       9905.2941      13044.5
       9906.3801      13144.3
       9907.4661      13007.4
       9908.5520      13001.4
       9909.6380      13060.7
       9910.7240      13092.8
       9911.8100      12968.2
       9912.8959      13115.7
       9913.9819      13148.9
       9915.0679      13249.6
       9916.1538      13315.9
       9917.2398      13411.2
       9918.3258      13532.9
       9919.4118      13388.0
       9920.4977      13312.4
       9921.5837      13391.6
       9922.6697      13425.6
       9923.7557      13442.4
       9924.8416      13548.9
       9925.9276      13541.1
       9927.0136      13478.9
       9928.0995      13687.4
       9929.1855      13756.6
       9930.2715      13692.7
       9931.3575      13877.1
       9932.4434      13747.7
       9933.5294      13836.5
       9934.6154      13919.7
       9935.7014      13769.6
       9936.7873      13801.2
       9937.8733      13837.8
       9938.9593      13974.3
       9940.0452      14005.3
       9941.1312      14095.4
       9942.2172      14100.9
       9943.3032      14111.6
       9944.3891      14138.6
       9945.4751      14270.3
       9946.5611      14271.8
       9947.6471      14148.1
       9948.7330      14300.4
       9949.8190      14258.4
       9950.9050      14364.3
       9951.9910      14459.6
       9953.0769      14332.4
       9954.1629      14516.9
       9955.2489      14559.6
       9956.3348      14481.5
       9957.4208      14461.7
       9958.5068      14402.5
       9959.5928      14514.8
       9960.6787      14646.2
       9961.7647      14663.0
       9962.8507      14788.6
       9963.9367      14527.3
       9965.0226      14795.1
       9966.1086      14656.7
       9967.1946      14744.0
       9968.2805      14782.0
       9969.3665      14765.8
       9970.4525      14843.7
       9971.5385      14832.7
       9972.6244      14632.7
       9973.7104      13974.9
       9974.7964      14570.3
       9975.8824      14806.1
       9976.9683      14826.4
       9978.0543      15083.3
       9979.1403      15001.1
       9980.2262      15280.3
       9981.3122      15038.4
       9982.3982      15087.9
       9983.4842      15153.4
       9984.5701      15248.5
       9985.6561      15073.4
       9986.7421      15148.9
       9987.8281      14964.5
       9988.9140      15252.3
       9990.0000      15131.7
       9991.0860      15239.3
       9992.1719      15219.2
       9993.2579      15290.9
       9994.3439      15189.6
       9995.4299      15247.5
       9996.5158      15373.2
       9997.6018      15314.9
       9998.6878      15208.2
       9999.7738      15278.4
       10000.860      15308.5
       10001.946      15006.7
       10003.032      15112.1
       10004.118      15014.3
       10005.204      15160.2
       10006.290      15218.4
       10007.376      15032.0
       10008.462      15114.1
       10009.548      15041.1
       10010.633      15076.6
       10011.719      15052.7
       10012.805      14988.5
       10013.891      15018.9
       10014.977      15065.4
       10016.063      14970.8
       10017.149      14976.2
       10018.235      14833.9
       10019.321      14760.8
       10020.407      14480.8
       10021.493      14690.6
       10022.579      14752.4
       10023.665      14439.1
       10024.751      14694.5
       10025.837      14692.6
       10026.923      14723.8
       10028.009      14734.6
       10029.095      14366.2
       10030.181      14306.2
       10031.267      14313.4
       10032.353      14379.6
       10033.439      14428.8
       10034.525      14163.2
       10035.611      13838.2
       10036.697      13835.0
       10037.783      13810.6
       10038.869      13332.4
       10039.955      13456.1
       10041.041      13382.5
       10042.127      13171.7
       10043.213      12716.6
       10044.299      12236.9
       10045.385      11885.9
       10046.471      11841.4
       10047.557      11700.8
       10048.643      11036.6
       10049.729      10420.0
       10050.814      9543.85
       10051.900      9101.01
       10052.986      9091.02
       10054.072      9972.25
       10055.158      10735.3
       10056.244      11241.3
       10057.330      11657.7
       10058.416      12104.2
       10059.502      12531.2
       10060.588      12880.8
       10061.674      12851.3
       10062.760      13513.7
       10063.846      13623.6
       10064.932      13870.5
       10066.018      14083.7
       10067.104      14148.5
       10068.190      14245.4
       10069.276      14619.3
       10070.362      14749.7
       10071.448      14738.1
       10072.534      14860.5
       10073.620      15115.0
       10074.706      15064.9
       10075.792      15336.5
       10076.878      15558.4
       10077.964      15280.3
       10079.050      15621.3
       10080.136      15945.5
       10081.222      15794.4
       10082.308      15917.3
       10083.394      15935.0
       10084.480      16089.8
       10085.566      16179.4
       10086.652      16265.3
       10087.738      16541.2
       10088.824      16618.7
       10089.910      16470.8
       10090.995      16617.4
       10092.081      16303.7
       10093.167      16161.5
       10094.253      16348.7
       10095.339      16633.4
       10096.425      16568.3
       10097.511      16607.2
       10098.597      16696.7
       10099.683      16804.7
       10100.769      16655.8
       10101.855      16833.7
       10102.941      16743.2
       10104.027      16830.9
       10105.113      16739.6
       10106.199      16883.3
       10107.285      16938.4
       10108.371      17165.6
       10109.457      17162.5
       10110.543      16993.7
       10111.629      17166.9
       10112.715      17063.4
       10113.801      17157.4
       10114.887      17091.6
       10115.973      17181.7
       10117.059      17247.2
       10118.145      17298.1
       10119.231      17419.8
       10120.317      17285.5
       10121.403      17146.8
       10122.489      17300.0
       10123.575      17555.7
       10124.661      17478.8
       10125.747      17346.7
       10126.833      17358.1
       10127.919      17420.6
       10129.005      17575.3
       10130.090      17472.1
       10131.176      17692.7
       10132.262      17691.6
       10133.348      17740.0
       10134.434      17706.1
       10135.520      17674.3
       10136.606      17644.7
       10137.692      17539.5
       10138.778      17583.2
       10139.864      17590.3
       10140.950      17581.0
       10142.036      17618.7
       10143.122      17620.1
       10144.208      17389.9
       10145.294      17386.8
       10146.380      17663.2
       10147.466      17578.8
       10148.552      17634.3
       10149.638      17662.4
       10150.724      17844.4
       10151.810      17830.2
       10152.896      17743.9
       10153.982      17925.1
       10155.068      17976.5
       10156.154      18005.3
       10157.240      18169.5
       10158.326      18160.4
       10159.412      18161.1
       10160.498      17998.0
       10161.584      17432.1
       10162.670      17854.8
       10163.756      18137.3
       10164.842      18003.5
       10165.928      18043.7
