       9750.0000      0.00000
       9751.0860      24346.1
       9752.1719      24442.0
       9753.2579      25205.4
       9754.3439      25814.6
       9755.4299      25768.1
       9756.5158      25459.7
       9757.6018      25492.2
       9758.6878      25762.1
       9759.7738      25676.2
       9760.8597      25459.2
       9761.9457      26418.8
       9763.0317      27011.3
       9764.1176      26818.8
       9765.2036      26644.9
       9766.2896      26770.2
       9767.3756      27186.8
       9768.4615      27527.8
       9769.5475      28328.4
       9770.6335      28453.5
       9771.7195      28880.8
       9772.8054      29287.0
       9773.8914      29528.4
       9774.9774      28711.9
       9776.0633      28759.4
       9777.1493      29354.7
       9778.2353      29439.7
       9779.3213      29999.6
       9780.4072      29737.8
       9781.4932      27787.8
       9782.5792      28252.6
       9783.6652      28929.6
       9784.7511      29071.8
       9785.8371      29443.3
       9786.9231      30145.0
       9788.0090      30152.7
       9789.0950      30514.2
       9790.1810      30441.0
       9791.2670      30379.4
       9792.3529      30858.6
       9793.4389      30226.5
       9794.5249      29868.4
       9795.6109      30352.7
       9796.6968      31023.7
       9797.7828      31715.2
       9798.8688      31866.1
       9799.9548      31477.0
       9801.0407      31741.5
       9802.1267      31447.7
       9803.2127      31177.9
       9804.2986      30977.8
       9805.3846      31269.8
       9806.4706      32255.8
       9807.5566      32768.3
       9808.6425      32489.2
       9809.7285      33111.0
       9810.8145      32430.0
       9811.9005      32722.3
       9812.9864      33032.9
       9814.0724      33203.2
       9815.1584      33096.3
       9816.2443      33058.3
       9817.3303      32991.9
       9818.4163      33133.2
       9819.5023      33213.1
       9820.5882      33588.3
       9821.6742      33496.3
       9822.7602      33709.9
       9823.8462      33190.0
       9824.9321      33173.1
       9826.0181      33052.6
       9827.1041      32812.4
       9828.1900      32428.7
       9829.2760      33148.7
       9830.3620      33756.5
       9831.4480      33724.4
       9832.5339      33575.3
       9833.6199      33716.5
       9834.7059      33752.3
       9835.7919      34230.3
       9836.8778      33935.8
       9837.9638      34271.0
       9839.0498      34576.2
       9840.1357      34604.5
       9841.2217      34009.1
       9842.3077      34783.9
       9843.3937      35056.5
       9844.4796      35086.5
       9845.5656      34356.3
       9846.6516      34160.9
       9847.7376      34823.7
       9848.8235      34427.2
       9849.9095      33488.6
       9850.9955      34487.6
       9852.0814      35311.3
       9853.1674      35205.5
       9854.2534      35277.3
       9855.3394      35116.6
       9856.4253      34822.6
       9857.5113      34675.0
       9858.5973      35526.1
       9859.6833      34875.2
       9860.7692      35007.8
       9861.8552      35314.3
       9862.9412      36120.6
       9864.0271      34794.4
       9865.1131      35069.6
       9866.1991      35061.2
       9867.2851      35432.1
       9868.3710      35672.0
       9869.4570      35401.9
       9870.5430      35772.2
       9871.6290      35995.7
       9872.7149      35328.6
       9873.8009      35759.0
       9874.8869      35569.2
       9875.9729      36193.9
       9877.0588      36185.3
       9878.1448      35318.0
       9879.2308      36103.8
       9880.3167      36411.7
       9881.4027      36340.8
       9882.4887      36528.6
       9883.5747      36321.2
       9884.6606      36618.7
       9885.7466      36723.1
       9886.8326      36832.9
       9887.9186      36722.6
       9889.0045      37224.5
       9890.0905      37408.7
       9891.1765      36940.6
       9892.2624      36428.1
       9893.3484      37065.0
       9894.4344      37621.5
       9895.5204      36855.3
       9896.6063      36848.8
       9897.6923      37259.1
       9898.7783      36897.0
       9899.8643      36447.7
       9900.9502      37040.5
       9902.0362      37859.0
       9903.1222      38246.5
       9904.2081      38229.3
       9905.2941      38692.7
       9906.3801      38871.6
       9907.4661      39227.0
       9908.5520      39057.4
       9909.6380      38169.6
       9910.7240      37683.5
       9911.8100      38932.5
       9912.8959      39500.5
       9913.9819      39558.7
       9915.0679      39508.8
       9916.1538      40097.3
       9917.2398      39870.8
       9918.3258      39178.3
       9919.4118      39329.1
       9920.4977      39785.7
       9921.5837      40020.2
       9922.6697      40054.5
       9923.7557      39689.2
       9924.8416      39579.3
       9925.9276      39651.1
       9927.0136      39658.1
       9928.0995      39680.9
       9929.1855      39097.4
       9930.2715      39932.0
       9931.3575      40162.6
       9932.4434      40564.0
       9933.5294      39951.6
       9934.6154      40382.8
       9935.7014      40784.9
       9936.7873      40789.8
       9937.8733      40971.0
       9938.9593      41008.6
       9940.0452      41402.6
       9941.1312      41294.9
       9942.2172      40811.8
       9943.3032      41487.1
       9944.3891      41665.6
       9945.4751      41875.7
       9946.5611      42036.1
       9947.6471      42249.2
       9948.7330      42256.6
       9949.8190      42441.9
       9950.9050      42215.3
       9951.9910      42451.2
       9953.0769      42946.8
       9954.1629      43071.2
       9955.2489      43212.0
       9956.3348      43309.9
       9957.4208      42962.8
       9958.5068      43122.0
       9959.5928      42969.3
       9960.6787      43593.7
       9961.7647      43023.6
       9962.8507      43133.5
       9963.9367      42528.1
       9965.0226      43321.8
       9966.1086      43898.2
       9967.1946      43783.1
       9968.2805      43955.6
       9969.3665      44001.5
       9970.4525      43874.3
       9971.5385      43696.9
       9972.6244      43731.8
       9973.7104      44203.0
       9974.7964      44461.4
       9975.8824      43994.6
       9976.9683      44127.3
       9978.0543      44719.0
       9979.1403      44791.8
       9980.2262      44469.5
       9981.3122      44607.2
       9982.3982      44633.4
       9983.4842      44711.2
       9984.5701      44951.8
       9985.6561      45044.1
       9986.7421      45266.7
       9987.8281      45140.4
       9988.9140      45154.9
       9990.0000      45256.0
       9991.0860      45327.1
       9992.1719      44896.2
       9993.2579      44432.4
       9994.3439      44120.2
       9995.4299      45126.7
       9996.5158      45136.6
       9997.6018      45114.8
