       9750.0000    0.0291530    0.0161636    0.0092654673     0.022653071
       9751.0860  -0.00455027    0.0124547    -0.062479787     0.017723121
       9752.1719    0.0106174    0.0126006    0.0073282271     0.016412556
       9753.2579   0.00251852    0.0125870    -0.013704618     0.016699602
       9754.3439   -0.0277005   0.00990039   -0.0099993277     0.013199432
       9755.4299   0.00829707   0.00965867     0.020562273     0.013460440
       9756.5158   -0.0128066   0.00984020    -0.060132522     0.014851056
       9757.6018   0.00342353    0.0104685    -0.051707769     0.017316933
       9758.6878  -0.00599653    0.0103095    -0.026903599     0.015000513
       9759.7738    0.0209929   0.00916936    -0.013154304     0.013559564
       9760.8597   -0.0169541   0.00929564    -0.018805775     0.013243032
       9761.9457   -0.0366034   0.00898356    -0.044026087     0.012818207
       9763.0317   -0.0201072   0.00890610    -0.045632865     0.013323967
       9764.1176   0.00536850   0.00908678    0.0055817221     0.012987648
       9765.2036  -0.00266366   0.00888201    -0.018552712     0.011911666
       9766.2896  -0.00970614    0.0111262    -0.020768628     0.014632062
       9767.3756  -0.00223895    0.0102295   -0.0018329240     0.013367435
       9768.4615   0.00590313   0.00912119   -0.0083237883     0.012612064
       9769.5475  -0.00735150   0.00876326    0.0052889546     0.012331966
       9770.6335   0.00923895   0.00875026    -0.012004140     0.012565111
       9771.7195    0.0436008   0.00891715     0.051451509     0.012549707
       9772.8054    0.0105754   0.00879829   0.00075388392     0.012575323
       9773.8914   -0.0418078   0.00853399    -0.069738950     0.012427448
       9774.9774   -0.0194113   0.00858569    -0.052586573     0.011996115
       9776.0633   -0.0114816   0.00910940    -0.031505698     0.012573768
       9777.1493   -0.0130399   0.00918253    -0.033588487     0.013154939
       9778.2353    0.0136982   0.00898636     0.022668931     0.012962515
       9779.3213    0.0105850   0.00806588   -0.0065302817     0.012678480
       9780.4072  -0.00580429   0.00801391    -0.037354353     0.012479178
       9781.4932 -0.000770915   0.00899578    -0.028608156     0.012751148
       9782.5792  -0.00799299   0.00893876    -0.010810082     0.012424821
       9783.6652   0.00399656   0.00904919   -0.0018316143     0.012557536
       9784.7511   0.00139952   0.00855515    -0.012219505     0.012273508
       9785.8371    0.0241590   0.00883980     0.043936755     0.012456908
       9786.9231    0.0186592   0.00942870     0.018127099     0.012956071
       9788.0090  -0.00808737   0.00981507    -0.041559197     0.013591738
       9789.0950   -0.0208214    0.0118170    -0.038499429     0.016527327
       9790.1810   -0.0136944    0.0184852    -0.025261634     0.026536510
       9791.2670  -0.00246433    0.0316525     0.059054420     0.045618426
       9792.3529    0.0271390    0.0520529      0.10581094     0.072762272
       9793.4389   0.00306805    0.0586804     0.013080097     0.082499996
       9794.5249    0.0495188    0.0566084    0.0034808441     0.079591663
       9795.6109    0.0995030    0.0439411      0.10892521     0.061824615
       9796.6968    0.0556807    0.0209455     0.025865026     0.029239441
       9797.7828    0.0232248    0.0153022     0.024135367     0.021632962
       9798.8688    0.0236637    0.0161614     0.019972270     0.022874122
       9799.9548   0.00661160    0.0207148    -0.011942914     0.029405749
       9801.0407  -0.00743878    0.0312830    -0.041272577     0.043836168
       9802.1267    0.0169689    0.0335900     0.053412604     0.047277444
       9803.2127    0.0457196    0.0325125     0.098635361     0.045730288
       9804.2986   0.00341787    0.0252940    -0.012208030     0.035633690
       9805.3846   0.00974094    0.0142485   -0.0089527964     0.020014216
       9806.4706   0.00337833    0.0105914    0.0039781191     0.014872565
       9807.5566  -0.00173012    0.0121942  -0.00096355301     0.016173953
       9808.6425    0.0212928    0.0168674     0.024488183     0.021353491
       9809.7285    0.0293734    0.0154692     0.044876584     0.021757221
       9810.8145    0.0255738    0.0162814     0.029909386     0.022715466
       9811.9005  -0.00279903    0.0175746   -0.0071375407     0.024646022
       9812.9864    0.0340674    0.0207511     0.029944863     0.029161524
       9814.0724    0.0487273    0.0228611     0.024983734     0.032066909
       9815.1584    0.0164492    0.0229466    -0.031328453     0.032166981
       9816.2443   -0.0283944    0.0206318    -0.064933532     0.028952403
       9817.3303  -0.00979493    0.0165027    -0.034710640     0.023189080
       9818.4163    0.0158939    0.0148707     0.033117222     0.020963043
       9819.5023    0.0203356    0.0159296     0.038854227     0.022235830
       9820.5882  -0.00236384    0.0159968     0.030141750     0.023304398
       9821.6742   -0.0539553    0.0145392    -0.084436736     0.021921233
       9822.7602  -0.00501045    0.0121955    -0.018333492     0.017095298
       9823.8462    0.0151942    0.0106531     0.024818265     0.014895061
       9824.9321    0.0140837    0.0105461    -0.012769460     0.014787646
       9826.0181   0.00110638    0.0103885   -0.0086200396     0.014737836
