       9750.0000         -NaN         -NaN             NaN
       10316.878      19660.2      140.953       19660.214
       10317.964      19731.8      141.241       19731.829
       10319.050      19665.7      140.933       19665.654
       10320.136      19429.6      140.043       19429.646
       10321.222      19371.4      139.922       19371.398
       10322.308      19496.6      140.349       19496.584
       10323.394      19666.9      141.083       19666.894
       10324.480      19458.8      140.131       19458.844
       10325.566      19430.8      140.111       19430.765
       10326.652      19376.0      140.362       19375.972
       10327.738      19430.7      140.705       19430.718
       10328.824      19538.4      140.265       19538.421
       10329.910      19469.5      140.270       19469.535
       10330.995      19416.3      139.925       19416.294
       10332.081      19420.0      139.926       19419.958
       10333.167      19463.9      140.175       19463.945
       10334.253      19503.5      140.394       19503.482
       10335.339      19609.2      140.539       19609.186
       10336.425      19621.6      140.829       19621.616
       10337.511      19691.9      141.101       19691.858
       10338.597      19508.7      140.388       19508.665
       10339.683      19630.0      140.610       19629.976
       10340.769      19638.8      140.904       19638.848
       10341.855      19547.3      140.465       19547.262
       10342.941      19487.1      140.547       19487.122
       10344.027      19276.2      139.662       19276.194
       10345.113      19532.5      140.578       19532.507
       10346.199      19539.6      140.323       19539.617
       10347.285      19603.9      140.739       19603.879
       10348.371      19568.9      140.940       19568.937
       10349.457      19528.3      140.975       19528.329
       10350.543      19675.6      141.385       19675.566
       10351.629      19553.9      141.001       19553.914
       10352.715      19664.1      141.049       19664.110
       10353.801      19622.6      140.788       19622.619
       10354.887      19728.2      140.791       19728.201
       10355.973      19699.6      141.250       19699.553
       10357.059      19716.0      141.146       19716.006
       10358.145      19713.0      141.083       19712.988
       10359.231      19725.2      140.804       19725.210
       10360.317      19705.3      140.970       19705.306
       10361.403      19787.5      141.417       19787.535
       10362.489      19843.5      141.486       19843.503
       10363.575      19874.9      141.669       19874.878
       10364.661      19809.7      141.766       19809.656
       10365.747      19917.3      141.559       19917.337
       10366.833      19922.2      141.461       19922.241
       10367.919      19933.7      141.792       19933.740
       10369.005      19949.4      143.232       19949.358
       10370.090      19970.1      141.908       19970.091
       10371.176      19958.7      141.937       19958.746
       10372.262      19994.5      141.942       19994.504
       10373.348      19724.1      141.652       19724.132
       10374.434      20034.5      143.351       20034.486
       10375.520      19976.8      143.341       19976.836
       10376.606      20012.9      143.319       20012.862
       10377.692      20071.0      143.242       20070.989
       10378.778      20148.3      142.775       20148.343
       10379.864      19955.6      142.034       19955.627
       10380.950      19984.5      142.021       19984.503
       10382.036      20425.0      143.661       20424.990
       10383.122      20301.8      143.054       20301.836
       10384.208      20225.8      143.806       20225.802
       10385.294      19417.8      142.880       19417.846
       10386.380      20231.4      142.945       20231.434
       10387.466      20332.3      143.118       20332.320
       10388.552      20212.8      142.930       20212.798
       10389.638      20291.1      143.170       20291.109
       10390.724      20274.7      143.078       20274.666
       10391.810      20299.6      143.096       20299.587
       10392.896      20225.7      142.991       20225.676
       10393.982      20173.3      142.715       20173.309
       10395.068      20186.1      142.809       20186.081
       10396.154      20309.2      143.265       20309.176
       10397.240      20358.5      143.485       20358.540
       10398.326      20352.8      143.904       20352.775
       10399.412      20302.1      144.959       20302.111
       10400.498      19956.1      142.564       19956.116
       10401.584      20219.7      143.178       20219.711
       10402.670      20533.1      143.891       20533.097
       10403.756      20435.2      143.460       20435.232
       10404.842      20386.1      143.371       20386.073
       10405.928      20465.4      143.722       20465.404
       10407.014      20590.6      144.140       20590.631
       10408.100      20488.0      143.806       20488.048
       10409.186      20422.5      143.607       20422.455
       10410.271      20284.1      143.187       20284.123
       10411.357      20449.8      143.596       20449.785
       10412.443      20339.0      143.434       20339.025
       10413.529      20466.2      143.954       20466.215
       10414.615      20425.9      143.675       20425.918
       10415.701      20375.7      143.380       20375.677
       10416.787      20540.7      144.083       20540.741
       10417.873      20676.3      144.563       20676.335
       10418.959      20648.7      145.174       20648.714
       10420.045      20631.7      145.676       20631.744
       10421.131      20540.7      145.478       20540.731
       10422.217      20548.8      145.484       20548.770
       10423.303      20527.9      144.849       20527.856
       10424.389      20591.6      144.319       20591.613
       10425.475      20434.6      143.694       20434.609
       10426.561      20505.0      143.879       20504.969
