       9750.0000  -0.00104477   0.00499966    0.0028867683    0.0085731856
       9751.0860   0.00266350   0.00397182     0.013750042    0.0069057944
       9752.1719  -0.00582579    0.0142894    -0.024690568     0.015295757
       9753.2579  -0.00643521   0.00339645    -0.017026706    0.0051336315
       9754.3439  -0.00531581   0.00273514    -0.011247401    0.0046584986
       9755.4299   -0.0169171   0.00268391    -0.016770995    0.0049916065
       9756.5158   0.00337584   0.00331693   0.00090690015    0.0054485437
       9757.6018    0.0119788   0.00335522     0.030768457    0.0055471950
       9758.6878   0.00503424   0.00339937     0.015677479    0.0057024082
       9759.7738  -0.00376771   0.00353729     0.021531371    0.0060778804
       9760.8597   0.00244358   0.00276146    0.0040947026    0.0051642551
       9761.9457    0.0165391   0.00300164    0.0078110977    0.0053340265
       9763.0317   0.00396512   0.00344410    0.0080284642    0.0056860772
       9764.1176  0.000684721   0.00313335   0.00031646327    0.0058050486
       9765.2036  -0.00151287   0.00309389    -0.011302565    0.0049637838
       9766.2896  -0.00257425   0.00338498    0.0028435606    0.0044484088
       9767.3756  -0.00528616   0.00327435    0.0042694035    0.0050933607
       9768.4615    0.0117697   0.00288450     0.019965739    0.0053920990
       9769.5475 -4.27368e-05   0.00321046   -0.0048491019    0.0057392474
       9770.6335    0.0107365   0.00326262    0.0090736008    0.0055053835
       9771.7195  -0.00524528   0.00301378   -0.0041169398    0.0048501803
       9772.8054   0.00418639   0.00300351     0.013274375    0.0045463331
       9773.8914   0.00673629   0.00306802   -0.0024285310    0.0052254065
       9774.9774 -0.000962948   0.00306358    -0.014322744    0.0054887199
       9776.0633 -0.000599848   0.00303285     0.010293848    0.0055089772
       9777.1493  -0.00702937   0.00329930    -0.012592257    0.0053475079
       9778.2353   0.00367377   0.00326316    0.0039924021    0.0052546512
       9779.3213   -0.0119751   0.00321021    -0.014382017    0.0055741391
       9780.4072    0.0137905   0.00324530    0.0021500201    0.0053780480
       9781.4932   0.00332957   0.00336075    0.0041977773    0.0057116459
       9782.5792  -0.00438329   0.00282771    0.0038128148    0.0051353509
       9783.6652   0.00315952   0.00319981     0.013266809    0.0058698633
       9784.7511   0.00653895   0.00305371    0.0091257258    0.0058934654
       9785.8371    0.0121887   0.00307086     0.018330338    0.0054904617
       9786.9231   0.00647037   0.00297339    0.0023936666    0.0043364234
       9788.0090   -0.0125246   0.00324833   -0.0028220714    0.0058262538
       9789.0950 -0.000965277   0.00375391  -0.00064284153    0.0068537199
       9790.1810 -0.000198014   0.00594785     0.012210938     0.010762593
       9791.2670    0.0386771    0.0110196    0.0091570288     0.019511530
       9792.3529    0.0229795    0.0173978     0.041294577     0.030336458
       9793.4389   -0.0459609    0.0192063    -0.064603268     0.033215680
       9794.5249   0.00188102    0.0187406    0.0066015532     0.032223083
       9795.6109    0.0258456    0.0163699     0.042459634     0.028360071
       9796.6968  -0.00121440   0.00745135   -0.0041874790     0.012526790
       9797.7828   0.00944020   0.00504243     0.011343329    0.0089676579
       9798.8688   0.00957795   0.00516891  -0.00097101603    0.0075884389
       9799.9548   -0.0206640   0.00737550    -0.026136714     0.012035096
       9801.0407   -0.0122371    0.0102181     0.033217712     0.017731123
       9802.1267   0.00805820    0.0107037     0.030480228     0.018311827
       9803.2127   0.00665167    0.0106245  -0.00027203634     0.018137565
       9804.2986 -0.000892449   0.00938823    -0.017279845     0.016051500
       9805.3846    0.0334741   0.00477867     0.021498050    0.0079808525
       9806.4706    0.0114079   0.00289806     0.011622479    0.0059901239
