       9750.0000  -0.00527360   0.00682531    -0.010816433    0.0087166545
       9751.0860   -0.0225650   0.00558675    -0.032527855    0.0072359961
       9752.1719   0.00879613   0.00451409   -0.0050509178    0.0054977466
       9753.2579  -0.00920463   0.00403967    -0.015233746    0.0051528414
       9754.3439   -0.0138635   0.00408758   -0.0086367632    0.0053572022
       9755.4299   0.00532513   0.00426406     0.012035784    0.0055207574
       9756.5158    0.0107388   0.00430677    0.0051966439    0.0054243928
       9757.6018  -0.00902279   0.00439356    -0.013957880    0.0055817923
       9758.6878  -0.00916211   0.00411540    -0.014994317    0.0052544204
       9759.7738  5.50478e-05   0.00405824    -0.010752208    0.0051587805
       9760.8597  -0.00703805   0.00402576    -0.011348808    0.0049503757
       9761.9457  -0.00612360   0.00405970   -0.0017138233    0.0050954036
       9763.0317 -0.000411593   0.00375361   -0.0033136949    0.0047554848
       9764.1176  -0.00632491   0.00386492    -0.010789231    0.0049219297
       9765.2036   0.00179257   0.00358319   -0.0074905774    0.0047688540
       9766.2896   0.00537458   0.00360178    0.0016682451    0.0046774160
       9767.3756 -0.000548291   0.00372577    -0.011231758    0.0047631862
       9768.4615  -0.00619636   0.00414647    -0.015330980    0.0050791328
       9769.5475   -0.0178530   0.00415522    -0.028365596    0.0052313131
       9770.6335  -0.00313624   0.00397418  -8.3078384e-05    0.0050403448
       9771.7195  -0.00544611   0.00412280   -0.0030042611    0.0052333271
       9772.8054  -0.00866470   0.00431619   -0.0089251834    0.0052992218
       9773.8914  -0.00793010   0.00690756    -0.016324461       1000.0000
       9774.9774  -0.00131109   0.00481555    -0.021056066    0.0092770753
       9776.0633  0.000345466   0.00368465    -0.011008508    0.0048526725
       9777.1493   0.00510082   0.00386134    0.0060743552    0.0050872593
       9778.2353   -0.0179119   0.00397185    -0.020198264    0.0051310495
       9779.3213  -0.00874203   0.00364923   -0.0061605481    0.0049176910
       9780.4072    0.0161498   0.00385305     0.020749572    0.0050227641
       9781.4932   0.00194436   0.00398037   -0.0015935394    0.0049954868
       9782.5792  -0.00398977   0.00393844    0.0056571392    0.0047103946
       9783.6652  -0.00399699   0.00406023   -0.0054012168    0.0049494447
       9784.7511 -0.000805197   0.00411034    0.0037407214    0.0051593344
       9785.8371  -0.00366342   0.00401254    0.0055819503    0.0050807332
       9786.9231  0.000747000   0.00398838    0.0057521315    0.0050540522
       9788.0090   0.00422285   0.00432236     0.010483631    0.0054104492
       9789.0950    0.0302632   0.00555346     0.038979940    0.0068689953
       9790.1810    0.0223927   0.00797267     0.029046616     0.010079514
       9791.2670    0.0396136    0.0134590     0.026218329     0.017265811
       9792.3529    0.0345848    0.0229555     0.058342502     0.029106487
       9793.4389    0.0109702    0.0260034     0.029767625     0.033016650
       9794.5249    0.0247736    0.0252537     0.028686859     0.032030232
       9795.6109   -0.0240321    0.0209586    -0.024430028     0.026923570
       9796.6968   -0.0303020   0.00966240    -0.027827554     0.012370592
       9797.7828   -0.0166654   0.00690174    -0.025574752    0.0088476475
       9798.8688   0.00212945   0.00669060    0.0080629998    0.0086157680
       9799.9548   0.00655213   0.00884246     0.018454116     0.011378900
       9801.0407   0.00674876    0.0135018    0.0069801200     0.017123761
       9802.1267    0.0149214    0.0144578     0.014169159     0.018265286
       9803.2127    0.0188504    0.0140528   -0.0071671170     0.017894786
       9804.2986    0.0149299    0.0116398   -0.0099916153     0.014861913
       9805.3846   0.00985976   0.00641616    0.0039827650    0.0077659227
       9806.4706    0.0120692   0.00478846     0.015647520    0.0057864438
       9807.5566  -0.00230803   0.00493931   -0.0037079063    0.0060642156
       9808.6425  -0.00673055   0.00593599   -0.0016127095    0.0075194008
       9809.7285    0.0108873   0.00654832     0.017055956    0.0083381693
       9810.8145    0.0176452   0.00662290     0.011773802    0.0085262015
       9811.9005    0.0159087   0.00740093   3.5535952e-05    0.0094152019
