       9750.0000    0.0199115    0.0178846    -0.019794522     0.024263446
       9751.0860    0.0292665    0.0142751     0.036549694     0.018951924
       9752.1719    0.0299515    0.0118346     0.032403112     0.017351251
       9753.2579    0.0428157    0.0113930     0.076204579     0.016838356
       9754.3439  -0.00618260    0.0115977    -0.013497336     0.016089894
       9755.4299   -0.0117289    0.0116880    -0.011756717     0.015704110
       9756.5158    0.0217401    0.0115448     0.011405994     0.015703819
       9757.6018    0.0242114    0.0115923     0.033412101     0.016257689
       9758.6878    0.0210344    0.0115089     0.017408352     0.016278752
       9759.7738    0.0394401    0.0115149     0.024721035     0.015516791
       9760.8597    0.0155805    0.0113916    -0.012207983     0.015422128
       9761.9457    0.0130804    0.0110389     0.027928823     0.015057617
       9763.0317    0.0380755    0.0109380     0.061092867     0.015960995
       9764.1176    0.0115600    0.0124919     0.010682251     0.017136793
       9765.2036   -0.0452639    0.0118508    -0.040286407     0.015192053
       9766.2896   -0.0306989    0.0108399    -0.035225420     0.014507798
       9767.3756  -0.00809803    0.0108436    -0.029965248     0.014409003
       9768.4615   0.00453474    0.0109250    0.0087483929     0.014536178
       9769.5475    0.0253662    0.0108980     0.022647537     0.014668620
       9770.6335    0.0111700    0.0107323   -0.0017752334     0.014605197
       9771.7195   -0.0390716    0.0107638    -0.088367758     0.014604914
       9772.8054   -0.0361288    0.0110247    -0.065024297     0.014815072
       9773.8914   -0.0252083    0.0111608    -0.034634623     0.014923450
       9774.9774   -0.0273340    0.0112951    -0.031096071     0.015069326
       9776.0633  -0.00142331    0.0114383    -0.028816910     0.015671531
       9777.1493    0.0129175    0.0114200     0.018373830     0.015542107
       9778.2353    0.0271324    0.0112164     0.026081537     0.014873306
       9779.3213    0.0240946    0.0111453    0.0046700216     0.014960778
       9780.4072    0.0141954    0.0111774   -0.0019100873     0.015020249
       9781.4932   -0.0198428    0.0109797    -0.053256824     0.014893329
       9782.5792   0.00704165    0.0114484    0.0048417706     0.015131908
       9783.6652  -0.00567778    0.0131261    -0.022706627     0.016967788
       9784.7511   -0.0180497    0.0116719    -0.011644197     0.016382523
       9785.8371  -0.00798839    0.0111421     0.011976504     0.014878620
       9786.9231   0.00643601    0.0113629     0.041690065     0.015198982
       9788.0090   0.00768981    0.0121885  -0.00056060972     0.016345876
       9789.0950  -0.00243658    0.0152038   -0.0059739209     0.021691864
       9790.1810    0.0340361    0.0240714     0.043229015     0.032384725
       9791.2670  -0.00215774    0.0400419    -0.059941066     0.058199466
       9792.3529   -0.0751273    0.0671113     -0.14355588      0.12166106
       9793.4389    0.0298259    0.0738431     0.051263490      0.10164324
       9794.5249   -0.0837257    0.0713571     -0.14684957     0.099029196
       9795.6109   -0.0518342    0.0543554    -0.092180798     0.076484728
       9796.6968    0.0436859    0.0262272     0.054778050     0.035022111
       9797.7828    0.0194589    0.0184332   -0.0011496974     0.024895060
       9798.8688    0.0633538    0.0198476     0.043282432     0.026504410
       9799.9548     0.101011    0.0264087     0.084617049     0.035672398
       9801.0407    0.0393028    0.0401370     0.017033689     0.057540162
       9802.1267  -0.00105837    0.0424041     0.080876613     0.058283946
       9803.2127    0.0590453    0.0408040     0.044807891     0.054892760
       9804.2986   0.00108018    0.0313229    -0.094879679     0.042495940
       9805.3846 -0.000369170    0.0176098    -0.029168242     0.023275431
       9806.4706  -0.00126071    0.0129609   -0.0054338926     0.021328419
       9807.5566   0.00526709    0.0138053    0.0034299171     0.019686435
       9808.6425   -0.0285589    0.0168114    -0.023933635     0.022897846
       9809.7285   -0.0521030    0.0188463    -0.068151655     0.025378039
       9810.8145  -0.00989678    0.0192697    -0.020679232     0.026008626
       9811.9005  -0.00977045    0.0210702    -0.060997124     0.028505220
       9812.9864   0.00303276    0.0253241    -0.041963573     0.034138383
       9814.0724   -0.0440056    0.0274984     -0.12832123     0.037064354
       9815.1584  -0.00153172    0.0274856    -0.015680954     0.037124189
       9816.2443   0.00848022    0.0249814  -0.00032450874     0.033812748
       9817.3303    0.0314283    0.0199396   -0.0029408654     0.026773233
       9818.4163    0.0123625    0.0179614   -0.0097581337     0.024950574
       9819.5023    0.0207510    0.0203366    0.0031534568     0.031283577
       9820.5882   0.00503991    0.0204294     0.013405851     0.028785077
       9821.6742    0.0627412    0.0175604     0.067645662     0.023541404
       9822.7602    0.0287922    0.0148853     0.022776428     0.021025151
       9823.8462   0.00518770    0.0129729   -0.0079313573     0.018520684
       9824.9321    0.0231005    0.0126077     0.034249578     0.017215065
       9826.0181  -0.00152258    0.0130733    0.0074674429     0.017395076
       9827.1041   -0.0245899    0.0135396    0.0057218496     0.017948903
       9828.1900   -0.0131907    0.0149529     0.015284636     0.020161623
       9829.2760    0.0239273    0.0171915     0.023875994     0.023511004
       9830.3620    0.0372828    0.0188808     0.069274048     0.027201279
       9831.4480    0.0150097    0.0189183     0.039449365     0.025262923
       9832.5339    0.0622957    0.0175028     0.055712414     0.023583249
       9833.6199    0.0457421    0.0153677     0.021787342     0.020747931
       9834.7059    0.0228933    0.0134868     0.036486861     0.018284737
       9835.7919    0.0256255    0.0127520     0.020204836     0.017122310
       9836.8778    0.0195281    0.0130778     0.021673595     0.017624318
       9837.9638   -0.0249857    0.0125627    -0.024455838     0.017043616
       9839.0498   -0.0123686    0.0125508    -0.022846891     0.016701300
       9840.1357    0.0235271    0.0140291     0.022084440     0.020746335
       9841.2217    0.0336313    0.0133039    0.0051286231     0.018808258
       9842.3077  0.000269750    0.0121233     0.014567496     0.016059752
       9843.3937  -0.00472132    0.0127915    0.0044410961     0.017619333
       9844.4796    0.0193260    0.0134438    0.0055225357     0.062876853
       9845.5656 -0.000109944    0.0130744    -0.033619590     0.048336121
       9846.6516  0.000307324    0.0141159     0.027934514     0.025766131
       9847.7376    0.0241574    0.0148561     0.050786247     0.020548921
       9848.8235   -0.0229954    0.0261945     0.025620108     0.039869493
       9849.9095   -0.0967208    0.0422061    -0.074195030     0.055028496
       9850.9955    -0.132676    0.0474844     -0.16732453     0.065205088
       9852.0814   -0.0363255    0.0420764    -0.086884219     0.082448019
       9853.1674   -0.0232002    0.0324985     -0.13181651     0.044554393
       9854.2534  -0.00564687    0.0166684    -0.040682658     0.022338605
       9855.3394    0.0123084    0.0125757  -0.00098344509     0.016991738
       9856.4253  0.000663738    0.0122191    -0.028816962     0.016741886
       9857.5113   0.00695218    0.0122065     0.036694885     0.016457860
       9858.5973    0.0154762    0.0121196     0.039357668     0.016241551
       9859.6833    0.0122825    0.0122912     0.019093254     0.016673894
       9860.7692    0.0255387    0.0122615     0.027702345     0.016432367
       9861.8552    0.0471707    0.0119926     0.040429778     0.016613239
       9862.9412    0.0286147    0.0122979  -0.00018475376     0.019430588
       9864.0271  -0.00903051    0.0116704    0.0027842956     0.016002859
       9865.1131    0.0560515    0.0121926     0.062769775     0.016385397
       9866.1991    0.0186418    0.0117397     0.016923895     0.016223162
       9867.2851   -0.0208386    0.0121905    -0.057588307     0.016550028
       9868.3710   -0.0305199    0.0127185    -0.053719031     0.017162621
       9869.4570   -0.0237681    0.0131904    -0.010497634     0.017863268
       9870.5430  -0.00666377    0.0152284    -0.050087553     0.020823033
       9871.6290    0.0595265    0.0227481     0.031408846     0.037237556
       9872.7149    0.0727242    0.0514613      0.10907036     0.079791466
       9873.8009    -0.107827    0.0731472     -0.16449289      0.13873346
       9874.8869   -0.0111075    0.0750123    -0.022777646      0.10129935
       9875.9729    0.0996659    0.0724120    -0.010764359     0.097245361
       9877.0588    0.0429763    0.0466408    -0.016180390     0.061048472
       9878.1448    0.0365671    0.0184324     0.025135018     0.025062955
       9879.2308   -0.0304167    0.0137752    -0.052960832     0.018353634
       9880.3167    0.0243539    0.0133034    0.0043017426     0.018114772
       9881.4027  0.000182219    0.0134575     0.010788270     0.022551654
       9882.4887    0.0207917    0.0130923     0.012784773     0.017733074
       9883.5747    0.0766843    0.0148207      0.11483726     0.019016215
       9884.6606    0.0818623    0.0186786     0.044813231     0.030594731
       9885.7466    0.0324961    0.0157617     0.021911316     0.021935767
       9886.8326   0.00748324    0.0164326    0.0069246739     0.022870232
       9887.9186    0.0431489    0.0177028     0.025138707     0.023880211
       9889.0045    0.0359723    0.0173116    0.0078316108     0.023402670
       9890.0905    0.0153879    0.0168271   -0.0059359371     0.022569552
       9891.1765    0.0466137    0.0147361     0.045055934     0.019706232
       9892.2624  -0.00525201    0.0128159     0.015941926     0.017430887
       9893.3484    0.0197061    0.0135426     0.040519861     0.018268052
       9894.4344    0.0501383    0.0186355     0.011238584     0.024883421
       9895.5204    0.0294321    0.0390638    -0.016448349     0.052693212
       9896.6063   0.00732182    0.0503642     0.031738685     0.067686250
       9897.6923     0.204562    0.0514100      0.30092060     0.069159478
       9898.7783   0.00123620    0.0491447   -0.0027765274     0.065575751
       9899.8643    0.0676446    0.0308064     0.087068438     0.040463836
       9900.9502    0.0207649    0.0174861    0.0054241634     0.023174937
       9902.0362    0.0197489    0.0176263     0.015936762     0.032438307
       9903.1222   0.00652380    0.0165143     0.033205255     0.022852402
       9904.2081    0.0257087    0.0150280     0.019958363     0.020139235
       9905.2941    0.0296144    0.0140249   -0.0042034482     0.018833225
       9906.3801    0.0238977    0.0128163   0.00096891118     0.017354284
       9907.4661    0.0289968    0.0127460     0.038584008       1000.0000
       9908.5520    0.0310898    0.0146941     0.010623402     0.020325524
       9909.6380  -0.00540375    0.0125311    -0.045806451     0.016887366
       9910.7240    0.0177311    0.0153056     0.059702079     0.020799410
       9911.8100    0.0361578    0.0131282     0.048841122     0.017904467
       9912.8959    0.0261635    0.0149522     0.027996193     0.041388060
       9913.9819   0.00809213    0.0212123    -0.028788751     0.029980343
       9915.0679   -0.0974472    0.0472764     -0.15032445      0.18572977
       9916.1538  -0.00144757    0.0777912     -0.17702229      0.19657720
       9917.2398    0.0939448    0.0821527      0.11238636      0.11052093
       9918.3258    -0.187173    0.0811396     -0.34018765      0.10863319
       9919.4118    -0.201754    0.0596430     -0.16302439     0.077648649
       9920.4977   -0.0661388    0.0211933     -0.10465385     0.028605482
       9921.5837   0.00905561    0.0137988    0.0055524895     0.035271861
       9922.6697   -0.0326554    0.0128664    -0.063879452     0.017419574
       9923.7557    0.0197950    0.0127815    0.0062348038     0.017196507
       9924.8416    0.0389189    0.0131810     0.034458414     0.017565277
       9925.9276    0.0538982    0.0129607     0.038776313     0.018936071
       9927.0136    0.0420508    0.0133095     0.010554722     0.018505434
       9928.0995   0.00500781    0.0134045     0.024836960     0.017821811
       9929.1855    0.0420404    0.0133145     0.080839867     0.019984171
       9930.2715    0.0343963    0.0126764     0.067068926     0.017178058
       9931.3575   -0.0301475    0.0128217    -0.038924339     0.017327737
       9932.4434    0.0561544    0.0129914     0.090788516     0.017565208
       9933.5294    0.0759346    0.0131390     0.091640608     0.018841773
       9934.6154    0.0453168    0.0131368     0.041622764     0.017753717
       9935.7014    0.0395796    0.0128556     0.021590023     0.017464363
       9936.7873    0.0338466    0.0130828     0.061803019     0.017738699
       9937.8733  -0.00228850    0.0132851   -0.0066517567     0.017949564
       9938.9593   0.00652773    0.0137213    -0.025228842     0.018508012
       9940.0452    0.0630895    0.0144942     0.042427451     0.019518380
       9941.1312    0.0497023    0.0183084     0.090588326     0.033102603
       9942.2172    -0.102079    0.0340213     -0.12623754     0.048211416
       9943.3032    0.0179955    0.0560046    -0.028770936     0.075783131
       9944.3891     0.108756    0.0606705     0.042473316     0.081996439
       9945.4751   -0.0580418    0.0713152     -0.22373593     0.095573446
       9946.5611    -0.105648    0.0768275     -0.11586820      0.10209906
       9947.6471    0.0437516    0.0793497      0.11627957      0.12265727
       9948.7330   0.00788935    0.0855230    -0.024581395      0.11673619
       9949.8190    0.0791424    0.0846283    -0.034471984      0.12137686
       9950.9050     0.109752    0.0724132      0.14205295      0.14214579
       9951.9910    -0.149726    0.0493674     -0.20023717     0.067996081
       9953.0769    0.0357329    0.0321937    -0.034292000     0.043400638
       9954.1629    0.0184735    0.0222368     0.016591604     0.029961178
       9955.2489   -0.0123883    0.0181840   -0.0098144975     0.024110775
       9956.3348    0.0219514    0.0252616     0.020799184     0.033396033
       9957.4208   -0.0831528    0.0511176    -0.052114587     0.071131687
       9958.5068   -0.0738054    0.0711318     0.010140544     0.095617685
       9959.5928   0.00269652    0.0726906    -0.071619783     0.097801851
       9960.6787    0.0147284    0.0699716     0.091758060     0.093953387
       9961.7647   -0.0132831    0.0547124      0.14735000     0.073462797
       9962.8507   -0.0617883    0.0626191     0.051122213     0.084469176
       9963.9367    0.0450282    0.0804536      0.22433648      0.10936308
       9965.0226    0.0165952    0.0767754      0.15358841      0.10154821
       9966.1086    0.0742042    0.0637511     0.035718686     0.086227304
       9967.1946    0.0838847    0.0319316     0.092352630     0.044036168
       9968.2805   0.00374844    0.0164301    -0.012195921     0.029044901
       9969.3665    0.0201965    0.0141823     0.013131726     0.020816230
       9970.4525    0.0109620    0.0155399     0.048554682     0.021533098
       9971.5385    0.0332435    0.0169037     0.074157740     0.022818258
       9972.6244   -0.0211321    0.0250753    -0.014213144     0.034151492
       9973.7104   0.00855539    0.0377893     0.028581208     0.051505678
       9974.7964   -0.0367005    0.0457902     0.031440498     0.058943732
       9975.8824   -0.0470414    0.0502537     0.026170191     0.072760735
