       9750.0000    0.0218924    0.0209897    0.0061549030     0.028567938
       9751.0860    0.0572554    0.0168023     0.070211543     0.022651477
       9752.1719    0.0134088    0.0132751    -0.018830417     0.017599084
       9753.2579   -0.0313783    0.0138536    -0.032364474     0.021578989
       9754.3439    0.0560130    0.0117975     0.050145683     0.016226463
       9755.4299   0.00799757    0.0121119    0.0011629475     0.016674398
       9756.5158    0.0281208    0.0132586     0.042101761     0.017662015
       9757.6018    0.0357147    0.0132969     0.081852241     0.018155103
       9758.6878    0.0358958    0.0126879     0.064973643     0.017515486
       9759.7738    0.0438087    0.0130469     0.054452969     0.017581870
       9760.8597    0.0165168    0.0128128    -0.011601245     0.017212983
       9761.9457    0.0187198    0.0126589     0.022061380     0.016894964
       9763.0317  -0.00214048    0.0125572    -0.025603904     0.016692310
       9764.1176   0.00319011    0.0134263     0.020875002     0.017733740
       9765.2036   -0.0110241    0.0122569     0.034373631     0.016588106
       9766.2896    0.0209969    0.0120015     0.020299922     0.016347702
       9767.3756    0.0225506    0.0120473     0.020914282     0.016441841
       9768.4615    0.0534320    0.0120525     0.060598463     0.016516949
       9769.5475    0.0370167    0.0125158     0.062830867     0.016024766
       9770.6335     0.110099    0.0119649      0.11747085     0.015951752
       9771.7195    0.0590325    0.0119029     0.081446664     0.016288844
       9772.8054   -0.0170312    0.0118238    -0.026062914     0.016106386
       9773.8914  0.000237616    0.0122219    -0.039457373     0.023734771
       9774.9774    0.0144459    0.0126602   -0.0098573120     0.019286123
       9776.0633  -0.00118127    0.0124289    0.0090971955     0.016624173
       9777.1493   -0.0137683    0.0122080    0.0036317797     0.016217923
       9778.2353    0.0148660    0.0121789    -0.015829323     0.016344042
       9779.3213   0.00923636    0.0121833     0.019359879     0.016513015
       9780.4072   0.00585184    0.0121886     0.025135332     0.016614843
       9781.4932    0.0262255    0.0133032     0.067340902     0.017778287
       9782.5792    0.0129661    0.0128436     0.029977644     0.018047783
       9783.6652   -0.0471296    0.0119950    -0.019090325     0.017270588
       9784.7511   0.00508993    0.0119670   -0.0035755987     0.017098587
       9785.8371   0.00286017    0.0119903    -0.015750668     0.018864996
       9786.9231   0.00954254    0.0127059     0.028302862     0.016823675
       9788.0090    0.0212678    0.0133450     0.034439565     0.017876909
       9789.0950    0.0507601    0.0163315     0.081161054     0.029533711
       9790.1810    0.0532492    0.0264575     0.091128893     0.035035274
       9791.2670    0.0215204    0.0499008     0.020020849     0.080159423
       9792.3529   -0.0598344    0.0728877     -0.12477483     0.097293047
       9793.4389    0.0534122    0.0790622    -0.017108649      0.10689971
       9794.5249     0.157834    0.0762058      0.10041963      0.10328880
       9795.6109   -0.0475491    0.0627530    -0.041216983     0.085228519
       9796.6968    0.0267048    0.0314719     0.035631556     0.040778272
       9797.7828   0.00533841    0.0201158     0.022094885     0.027767528
       9798.8688   0.00879039    0.0209989    -0.013016567     0.028494589
       9799.9548    0.0250879    0.0288666     0.076837954     0.038605659
       9801.0407     0.104700    0.0429245      0.10269486     0.057409006
       9802.1267   -0.0151307    0.0446341     0.030874368     0.060320861
       9803.2127     0.158918    0.0437780      0.18757917     0.063767466
       9804.2986    0.0218970    0.0364673     0.050349681     0.068007716
       9805.3846    0.0643012    0.0198457     0.080038722     0.026870443
       9806.4706    0.0519134    0.0137707     0.029849352     0.018759654
       9807.5566   0.00219429    0.0151220    -0.019529161     0.020483668
       9808.6425  -0.00799577    0.0189044   -0.0094455766     0.025555910
       9809.7285   -0.0224527    0.0208217     0.013720074     0.028308896
       9810.8145   -0.0443356    0.0212919    -0.057598626     0.028737046
