       9750.0000  0.000314133   0.00928028     0.013260432     0.014276929
       9751.0860   0.00363396   0.00739107    0.0065401984     0.011107094
       9752.1719 -0.000637970   0.00553845    0.0013892799    0.0092526550
       9753.2579  -0.00631882   0.00510920   0.00028429028    0.0080998052
       9754.3439  0.000769594   0.00499015     0.016602233    0.0080373400
       9755.4299    0.0107641   0.00531189     0.025793862    0.0081346438
       9756.5158  -0.00236418   0.00509008    0.0053014897    0.0079874528
       9757.6018   0.00641559   0.00551343   -0.0012092379    0.0083789828
       9758.6878  -0.00558167   0.00559645    -0.010188643    0.0083165084
       9759.7738  -0.00449723   0.00532443    -0.011382889    0.0081701605
       9760.8597    0.0102550   0.00531698    0.0095274692    0.0081571486
       9761.9457   -0.0130677   0.00520800    -0.018981135    0.0079130510
       9763.0317  -0.00588217   0.00533182   2.5913992e-05    0.0079993431
       9764.1176   -0.0145837   0.00503953    -0.027019518    0.0076068412
       9765.2036   0.00877284   0.00499966    -0.011164317    0.0076065235
       9766.2896  0.000494727   0.00488138    -0.013408515    0.0074222551
       9767.3756    0.0147248   0.00497176     0.016375877    0.0076691616
       9768.4615   -0.0105882   0.00488141    -0.026486624    0.0074733683
       9769.5475  0.000184429   0.00512989   -0.0045830904    0.0078882243
       9770.6335  -0.00436498   0.00518036    -0.018625044    0.0079767198
       9771.7195   0.00685049   0.00497941    0.0065128399    0.0075806222
       9772.8054   0.00204867   0.00510820    0.0051760663    0.0077721165
       9773.8914    0.0153101   0.00536223     0.014610081    0.0081056818
       9774.9774  -0.00585420   0.00514134    0.0030436031    0.0079485651
       9776.0633   0.00862884   0.00498982    0.0084591343    0.0078730558
       9777.1493   0.00408247   0.00499674   -0.0062154905    0.0077546027
       9778.2353   0.00721370   0.00448054   -0.0091080061    0.0076079018
       9779.3213    0.0149381   0.00500148     0.019972905    0.0078130791
       9780.4072  -0.00778557   0.00492267   -0.0070654698    0.0076752478
       9781.4932   0.00599769   0.00532865     0.019101807    0.0080517704
       9782.5792  -0.00317487   0.00537410    0.0074846511    0.0081954536
       9783.6652   0.00706329   0.00539524    0.0048247226    0.0081823844
       9784.7511   0.00416341   0.00512703     0.011583272    0.0078179106
       9785.8371  -0.00534062   0.00514134   -0.0054862707    0.0077961577
       9786.9231  -0.00233487   0.00541606    -0.012779280    0.0081266011
       9788.0090    0.0131757   0.00579471     0.012328385    0.0088718117
       9789.0950   0.00490150   0.00716343     0.015994049     0.011224944
       9790.1810    0.0115955    0.0131098     0.026374074     0.019872107
       9791.2670    0.0510491    0.0277296     0.053351585     0.041443945
       9792.3529    0.0105983    0.0370300     0.026457049     0.055941582
       9793.4389   0.00266156    0.0369634   -0.0066244854     0.056495817
       9794.5249    0.0302169    0.0351064    -0.024022752     0.053985297
       9795.6109  -0.00830986    0.0285191    -0.075612925     0.042984599
       9796.6968    0.0363973    0.0128264     0.029507116     0.019912817
       9797.7828    0.0197767   0.00896933     0.038351331     0.013793649
       9798.8688   0.00541595   0.00944670   -0.0093561308     0.014669775
       9799.9548  -0.00883671    0.0138934    -0.032943790     0.020976546
       9801.0407    0.0113714    0.0201005     0.027584265     0.030869133
       9802.1267   0.00679267    0.0203524     0.045007782     0.031461193
       9803.2127    0.0347920    0.0202452      0.10139061     0.030792992
       9804.2986    0.0221116    0.0165518     0.051335178     0.024760018
       9805.3846  0.000924331   0.00785042     0.018049416     0.012209346
       9806.4706    0.0101190   0.00560570    -0.023181410    0.0088221053
       9807.5566   0.00699111   0.00534558     0.013681999    0.0099457278
       9808.6425  -0.00131065   0.00848438   -0.0059193463     0.013081879
       9809.7285 -0.000339746   0.00934713    0.0068009378     0.014147756
       9810.8145    0.0208182   0.00942319     0.014180039     0.014357328
       9811.9005   0.00423777    0.0105473   -0.0020787461     0.016122217
       9812.9864    0.0170468    0.0127104     0.032611914     0.019580089
       9814.0724    0.0389996    0.0135285     0.033425226     0.020766264
       9815.1584   -0.0260082    0.0134103    -0.064427582     0.020544029
       9816.2443   0.00754581    0.0122594    -0.030371512     0.018773691
       9817.3303    0.0233449   0.00944870     0.033550217     0.014778349
       9818.4163   -0.0247136   0.00875286   -0.0080899833     0.013529645
       9819.5023   -0.0120353   0.00909788    -0.012728012     0.014192712
       9820.5882   0.00530358   0.00915694  -0.00090251594     0.014168249
       9821.6742  -0.00578219   0.00825291    -0.017065391     0.012778582
       9822.7602    0.0133343   0.00791405    0.0023535221     0.015413473
       9823.8462  -0.00628555   0.00642621    0.0014128259    0.0099859249
       9824.9321    0.0200701   0.00597978     0.019519215    0.0092237142
       9826.0181    0.0223504   0.00603453     0.045252148    0.0094820972
       9827.1041   0.00772387   0.00630378   -0.0032890728    0.0095953033
       9828.1900   -0.0291626   0.00722089    -0.039715650     0.011289636
       9829.2760    0.0206956   0.00861129     0.037254363     0.013031100
       9830.3620   0.00511043   0.00899839     0.036028106     0.013885860
       9831.4480   -0.0153902   0.00890058    -0.035778731     0.013681867
       9832.5339   0.00739912   0.00801559    0.0066284709     0.012717044
       9833.6199    0.0206013   0.00727020     0.026152244     0.011083169
       9834.7059    0.0232179   0.00637333     0.034511543    0.0095551607
       9835.7919    0.0237974   0.00619766     0.043668848    0.0093912581
       9836.8778    0.0319292   0.00606369     0.037848177    0.0092167933
       9837.9638   0.00204406   0.00592041  -0.00061934090    0.0091093224
       9839.0498  -0.00569750   0.00590614   -0.0097865024    0.0088537231
       9840.1357   0.00716246   0.00590662   -0.0037364709    0.0089167177
       9841.2217   0.00376239   0.00561024    -0.012165492    0.0085309783
       9842.3077   0.00842445   0.00566502     0.011416655    0.0083382717
       9843.3937 -0.000695576   0.00534349    0.0018834433    0.0080588244
       9844.4796  -0.00941996   0.00543691   -0.0079496859    0.0083787148
       9845.5656   -0.0128507   0.00552598    -0.039255836    0.0084520596
       9846.6516 -0.000110327   0.00589305   -0.0073787296    0.0092116430
       9847.7376  -0.00963283   0.00726305    -0.012155218     0.011218124
       9848.8235    0.0101642    0.0126521    -0.020592855     0.019863262
       9849.9095   -0.0401519    0.0197870    -0.041892802     0.030627545
       9850.9955  -0.00867816    0.0209719   -0.0023910069     0.032111562
       9852.0814    0.0277204    0.0204856    0.0047168246     0.031349903
       9853.1674   0.00518464    0.0157610  -0.00031563942     0.024015164
       9854.2534   0.00918822   0.00706666     0.021561247     0.011312302
       9855.3394   0.00807500   0.00582272    -0.011924014    0.0089038162
       9856.4253   0.00183961   0.00571156   -0.0093388367    0.0085744278
       9857.5113  -0.00184408   0.00559633     0.019063623    0.0085158743
       9858.5973  -0.00723919   0.00565110     0.015136922    0.0086788232
       9859.6833    0.0119512   0.00547847     0.011121165    0.0084951120
       9860.7692   0.00720362   0.00574873     0.026229387    0.0085035216
       9861.8552   0.00824375   0.00563206  -0.00019028412    0.0085055441
       9862.9412    0.0192736   0.00573228   0.00080272675    0.0085898219
       9864.0271    0.0100101   0.00547828     0.016872767    0.0083697120
       9865.1131  -0.00507607   0.00525987    -0.010415936    0.0083634737
       9866.1991   0.00225983   0.00286811    -0.038595975       1000.0000
       9867.2851  -0.00667347    0.0138046    0.0092332982       1000.0000
       9868.3710    0.0154391   0.00595517     0.016661657    0.0090694984
       9869.4570    0.0111536   0.00661035     0.016010275     0.010076772
       9870.5430  -0.00661576   0.00764747   -0.0011272841     0.011532570
       9871.6290   0.00742417    0.0112657     0.022423290     0.016959863
       9872.7149    0.0608618    0.0228489      0.11152137     0.037529761
       9873.8009    0.0461785    0.0361156      0.12542932     0.055712210
       9874.8869    -0.106984    0.0633179     -0.17088267     0.087053372
       9875.9729    -0.199349    0.0726633     -0.14034594      0.49736407
       9877.0588    0.0203882    0.0238563    -0.053665072     0.034818187
       9878.1448    0.0227762   0.00770860    0.0064124220     0.011936211
       9879.2308  -0.00105735   0.00625472   -0.0046532171    0.0094753708
       9880.3167   0.00503647   0.00574619   -0.0092256288    0.0088889778
       9881.4027   0.00489295   0.00566023    0.0075072308    0.0086197134
       9882.4887  -0.00244381   0.00592518    -0.029017697    0.0088908079
       9883.5747    0.0107124   0.00612795     0.010061211    0.0091654355
       9884.6606    0.0310638   0.00634971     0.039484920    0.0098092524
       9885.7466    0.0334364   0.00705664     0.046024986     0.010705842
       9886.8326    0.0264309   0.00829613     0.027380265     0.012526251
       9887.9186   0.00201021   0.00878626     0.011012010     0.013536388
       9889.0045    0.0113065   0.00862114     0.020380630     0.017107537
       9890.0905    0.0109580    0.0134759     0.011833777     0.020989506
       9891.1765  0.000541244   0.00786937     0.014839884     0.044280481
       9892.2624  -0.00268469   0.00631443     0.013084360     0.010621969
       9893.3484   0.00359753   0.00679855    -0.015213240     0.010213760
       9894.4344   -0.0161419   0.00987878    -0.016885770     0.015149870
       9895.5204  -0.00353448    0.0187808     0.010138911     0.029688512
       9896.6063  -0.00487105    0.0251107    -0.038404538     0.038782112
       9897.6923    0.0205861    0.0255002     0.024509700     0.039231844
       9898.7783  -0.00648023    0.0236992    -0.016417345     0.036792369
       9899.8643  -0.00143353    0.0134127   -0.0091000714     0.021373076
       9900.9502   0.00594209   0.00848132     0.023560017     0.012950095
       9902.0362   -0.0153359   0.00770735    -0.032887861     0.011788245
       9903.1222   -0.0182980   0.00743356    -0.010978426     0.011280666
       9904.2081  -0.00743705   0.00731185    -0.019557050     0.014448862
       9905.2941   0.00503214   0.00669134   -0.0062364550     0.015082827
       9906.3801   0.00745136   0.00610873     0.023212882    0.0097609085
       9907.4661    0.0167153   0.00619356     0.022762158    0.0094808738
       9908.5520   0.00278939   0.00617972     0.016034776    0.0094936608
       9909.6380  -0.00499772   0.00626358    -0.025545968    0.0096238226
       9910.7240  -0.00167404   0.00653211   -0.0057107051    0.0098482730
       9911.8100  -0.00507158   0.00655732    -0.013368361     0.010220171
       9912.8959   0.00107599    0.0104858    -0.024608429     0.014213935
       9913.9819   -0.0252404    0.0192061   -0.0073349884     0.027566786
       9915.0679 -0.000536704    0.0226190    -0.019871940     0.035758689
       9916.1538    0.0178276    0.0389276     0.049829880     0.059857611
       9917.2398    0.0174830    0.0408221    -0.020067177     0.062603414
       9918.3258    0.0359836    0.0394553    -0.057287058     0.060892643
       9919.4118    0.0201748    0.0272252      0.14141056     0.047182873
       9920.4977  -0.00208638   0.00956543     0.019266515     0.016621517
       9921.5837  0.000324116   0.00752301    -0.034135503     0.012652586
       9922.6697  -0.00992465   0.00705882    -0.032301536     0.010699390
       9923.7557  -0.00641384   0.00652205    -0.020394976    0.0097524658
       9924.8416   0.00201401   0.00643060    -0.023675403    0.0098026123
       9925.9276  -0.00391989   0.00648140   -0.0053749649    0.0095910060
       9927.0136  -0.00511036   0.00650061    -0.023421417    0.0097918902
       9928.0995  5.29454e-05   0.00642734    -0.015495994    0.0097345954
       9929.1855   0.00640662   0.00618544   -0.0064405088    0.0094796377
       9930.2715   0.00681661   0.00605315   -0.0058904554    0.0093407996
       9931.3575   0.00164015   0.00621330    -0.024376640    0.0094848333
       9932.4434  -0.00317662   0.00627036    -0.019381769    0.0096071978
       9933.5294  4.97701e-05   0.00626865   -0.0077644322    0.0097764695
       9934.6154    0.0120971   0.00717653   -0.0011311380     0.011989816
       9935.7014    0.0105748   0.00746751   -0.0029126271     0.014809642
       9936.7873    0.0164540   0.00646645     0.025540187     0.010178633
       9937.8733    0.0107163   0.00653425    0.0023321294     0.010007893
       9938.9593   0.00450809   0.00678301    -0.016716103     0.010396282
       9940.0452  2.49706e-05   0.00718402    -0.039312614     0.011148849
       9941.1312   0.00514599   0.00926261    -0.027609287     0.014553877
       9942.2172  -0.00580959    0.0171601     0.027088933     0.026780147
       9943.3032    0.0308468    0.0284576      0.11392017     0.043629078
       9944.3891    0.0238843    0.0307953     0.029445060     0.046907125
       9945.4751    0.0289893    0.0334394    -0.022223674     0.051395517
       9946.5611    0.0216330    0.0370998     0.035434113     0.056860969
       9947.6471  -0.00603717    0.0398257     0.096128463     0.061617644
       9948.7330    0.0696038    0.0425599      0.14581331     0.097976722
       9949.8190    0.0372719    0.0414376     0.024905954     0.065791858
       9950.9050   -0.0494803    0.0339108    -0.054338971     0.052298941
       9951.9910   -0.0338103    0.0236079    -0.032810125     0.036370123
       9953.0769  -0.00756932    0.0153879   -0.0014777908     0.023673340
       9954.1629    0.0134090    0.0108089     0.011334046     0.016622375
       9955.2489    0.0149555   0.00924430     0.027992169     0.014101938
       9956.3348    0.0173158    0.0120136     0.039520127     0.019177358
       9957.4208   -0.0235385    0.0275229    -0.070573360     0.041996251
       9958.5068    0.0112187    0.0356988    0.0026102238     0.054940857
       9959.5928    0.0144878    0.0360565     0.089131379     0.055436993
       9960.6787    0.0117472    0.0335778     0.098698080     0.052169202
       9961.7647    0.0106335    0.0293536     0.030859808     0.044344644
       9962.8507   -0.0179288    0.0313248    -0.099048353     0.048666530
       9963.9367    0.0240796    0.0361548    -0.059214668     0.055681770
       9965.0226    0.0191080    0.0356649     0.053248033     0.054605322
       9966.1086    0.0168354    0.0303967     0.052589901     0.047001136
       9967.1946   0.00998115    0.0137336     0.017778497     0.022927466
       9968.2805    0.0269126   0.00850595     0.014440153     0.032539839
       9969.3665    0.0246046   0.00710638     0.025681697     0.014132052
       9970.4525    0.0155324   0.00727735    0.0081280256     0.011308302
       9971.5385    0.0318841   0.00845788     0.017753104     0.013025864
       9972.6244    0.0236801    0.0125735     0.022768080     0.019663536
       9973.7104  -0.00108197    0.0195528    -0.017826419     0.029957308
       9974.7964    0.0264400    0.0207901     0.065292714     0.032689267
       9975.8824    0.0252672    0.0205312     0.064664726     0.031764287
       9976.9683    0.0249254    0.0159543     0.022042439     0.024828985
       9978.0543   0.00435180    0.0117469     0.014511818     0.017881342
       9979.1403   0.00250881    0.0108141    0.0021562329     0.016780315
       9980.2262   0.00329663    0.0113751  -0.00030543551     0.017368370
       9981.3122  -0.00195757    0.0117584    -0.017762936     0.017904912
       9982.3982  -0.00793725    0.0112576    0.0042021749     0.017142009
       9983.4842 -0.000534146   0.00949279    0.0085692182     0.014348211
       9984.5701  -0.00694853   0.00792517   -0.0083641811     0.012069146
       9985.6561   -0.0110211   0.00693121    -0.012664221     0.010587734
       9986.7421   -0.0100771   0.00660452    -0.011399636     0.011842587
       9987.8281  -0.00359694   0.00681428    -0.013830685     0.011387312
       9988.9140    0.0166624   0.00655369     0.011508325     0.010058888
       9990.0000    0.0177433   0.00659408    0.0064153348    0.0099709615
       9991.0860    0.0104021   0.00655236   -0.0089619971     0.010028754
       9992.1719   0.00932027   0.00644061    0.0091896950     0.010099472
       9993.2579   -0.0106314   0.00669291    -0.018019347     0.012394824
       9994.3439   0.00200257   0.00678689  -0.00055602471     0.011091773
       9995.4299 -0.000241784   0.00653370    0.0013769027    0.0098725970
       9996.5158   0.00521922   0.00616530     0.022949940    0.0096505048
       9997.6018    0.0146921   0.00642956     0.024916023     0.010064448
       9998.6878    0.0281449   0.00687026     0.012761921     0.010712634
       9999.7738   0.00436718   0.00863263    -0.013402326     0.013587466
       10000.860  -0.00718086    0.0156502     0.022083535     0.023744639
       10001.946    0.0404158    0.0194024     0.068783214     0.029856305
