       9750.0000   -0.0840563    0.0404950     -0.15598752     0.048797762
       9751.0860  -0.00209431    0.0316901    -0.081663340     0.039297251
       9752.1719    0.0839502    0.0234586     0.041217983     0.028595879
       9753.2579  0.000983119    0.0218501    -0.031602253     0.026504836
       9754.3439    0.0351363    0.0214451    -0.032487701     0.032182631
       9755.4299     0.142053    0.0214569     0.057047737     0.026695104
       9756.5158    0.0542002    0.0214648   -0.0036871408     0.026418645
       9757.6018    0.0368234    0.0212961     0.072711559     0.026310542
       9758.6878    0.0505220    0.0216551     0.043880063     0.026332507
       9759.7738    0.0567655    0.0215721    -0.038028104     0.026507288
       9760.8597   -0.0466687    0.0217023   -0.0060107399     0.028267906
       9761.9457  0.000322305    0.0208275   -0.0046266935     0.026604306
       9763.0317   -0.0774195    0.0210674    -0.040550009     0.025279737
       9764.1176    0.0319246    0.0231194     0.016996047     0.028894660
       9765.2036    0.0473250    0.0219503     0.070176673     0.027381177
       9766.2896    0.0525118    0.0206800     0.027526285     0.025020483
       9767.3756    0.0181705    0.0198528     0.097343130     0.024354452
       9768.4615    0.0195056    0.0198762     0.039554925     0.023778783
       9769.5475    0.0492461    0.0190199     0.043617181     0.022175033
       9770.6335    0.0740529    0.0202398     0.026909372     0.023709025
       9771.7195   -0.0910191    0.0209386     -0.10930392     0.025528808
       9772.8054   -0.0288966    0.0205784    -0.056077649     0.024802310
       9773.8914    0.0771531    0.0202733     0.019370541     0.024243669
       9774.9774    0.0600798    0.0206387    0.0064242002     0.024873169
       9776.0633    0.0757367    0.0205120     0.067164273     0.024702386
       9777.1493    0.0433247    0.0203079     0.079488790     0.024428656
       9778.2353   -0.0569417    0.0206521    -0.078995964     0.025336353
       9779.3213    0.0292988    0.0207954     0.019361109     0.024934442
       9780.4072    0.0869601    0.0209638     0.045943379     0.025413575
       9781.4932    0.0837192    0.0215829     0.050272775     0.026742582
       9782.5792    0.0548067    0.0224282    0.0027537015       1414.2136
       9783.6652     0.107684    0.0189273     0.077433657     0.024410234
       9784.7511    0.0205130    0.0206866     0.081562000     0.025391608
       9785.8371     0.104380    0.0212823     0.060625052     0.027043867
       9786.9231    0.0416165    0.0220734     0.035820399     0.027747770
       9788.0090    0.0189718    0.0239932     0.021214790     0.029127030
       9789.0950    0.0303381    0.0309400     0.081206206     0.037609689
       9790.1810    0.0542297    0.0513285    -0.019516367     0.062932261
       9791.2670    0.0496613    0.0846235     0.013643109      0.10298453
       9792.3529   -0.0472371     0.132480      0.11499576      0.16213770
       9793.4389   -0.0479127     0.148312     0.082055586      0.17995408
       9794.5249    -0.336239     0.143849     -0.31795033      0.17496991
       9795.6109    -0.202862     0.114510     -0.38921124      0.14041830
       9796.6968 -0.000322904    0.0568548    -0.028453888     0.070681794
       9797.7828   0.00224603    0.0385155    0.0020643975     0.046721266
       9798.8688  1.63326e-05    0.0404539    0.0052278948     0.049069559
       9799.9548   -0.0648471    0.0550866   -0.0031257711     0.067205165
       9801.0407  -0.00362785    0.0810660    0.0027027472     0.099562716
       9802.1267   -0.0893522    0.0830922     0.027648669      0.10045600
       9803.2127    0.0475641    0.0819599     0.015831279      0.10156779
       9804.2986     0.146101    0.0656272     0.031212008     0.080854910
       9805.3846    0.0662976    0.0345817     0.021683184     0.042784611
       9806.4706    0.0366364    0.0242300     0.017605167     0.029338520
       9807.5566   -0.0233851    0.0260286    -0.031152661     0.031803619
       9808.6425   -0.0617753    0.0331464    -0.084515251     0.040464747
       9809.7285    0.0140807    0.0373330     0.050956713     0.045355962
       9810.8145   -0.0214294    0.0387122     0.027811355     0.047032334
       9811.9005  -0.00829221    0.0431422     0.093025815     0.052448762
       9812.9864    0.0577144    0.0507998     0.060578069     0.061872757
       9814.0724    0.0314545    0.0552008     0.065188737     0.066993104
       9815.1584   -0.0956699    0.0562475   -0.0016851649     0.068438247
       9816.2443    0.0104321    0.0513091     0.039630878     0.061935527
       9817.3303    0.0236280    0.0415259     0.026011556     0.051345615
       9818.4163    0.0291061    0.0354900     0.097155348     0.043292958
       9819.5023    0.0135182    0.0373874     0.050195885     0.045523344
       9820.5882    0.0567138    0.0374327     0.057913189     0.045434447
       9821.6742    0.0366020    0.0341143     0.032937727     0.041690004
       9822.7602    0.0457727    0.0280230     0.022833428     0.034130212
       9823.8462    0.0284372    0.0241285     0.023982405     0.029282590
       9824.9321   -0.0143642    0.0239680   0.00079525758     0.028984954
       9826.0181   -0.0137861    0.0243781    -0.013631288     0.029616736
       9827.1041    0.0947133    0.0252014     0.028092606     0.030571567
       9828.1900    0.0920563    0.0286853      0.11307253     0.034900893
       9829.2760   0.00189968    0.0335718     0.036537331     0.042331276
       9830.3620    0.0595612    0.0357739     0.051667410     0.043147329
       9831.4480   -0.0384772    0.0354519    -0.026768833     0.042999689
       9832.5339    0.0222376    0.0329967     0.016394019     0.040384613
       9833.6199    0.0997396    0.0287855     0.091163308     0.035201095
       9834.7059    0.0273322    0.0247831  -6.9813683e-05     0.030313949
       9835.7919   -0.0242395    0.0234172     0.023971994     0.028570104
       9836.8778    -0.160986    0.0247773     -0.10634287     0.030798588
       9837.9638  -0.00869726    0.0233019  -0.00012363139     0.028473976
       9839.0498    0.0753526    0.0226772     0.098224886     0.027642517
       9840.1357    0.0348603    0.0224187     0.016810720     0.027211009
       9841.2217    0.0418409    0.0213710     0.031643889     0.025856393
       9842.3077    0.0495914    0.0217259     0.066191371     0.026058553
       9843.3937    0.0517654    0.0216169     0.046726660     0.026070093
       9844.4796    0.0881283    0.0221626     0.078167561     0.027499474
       9845.5656 -0.000578658    0.0232442    0.0076024227     0.042652912
       9846.6516   0.00579138    0.0247874    0.0031320716     0.030218007
       9847.7376   0.00412459    0.0306901   -0.0035994132     0.037269639
       9848.8235  -0.00416762    0.0497819     0.015579007     0.060832425
       9849.9095    0.0403875    0.0780596    -0.024822300     0.094506026
       9850.9955    -0.103166    0.0833980    -0.070244516      0.10106527
       9852.0814   -0.0903342    0.0827592     0.043438619      0.10163974
       9853.1674  -0.00730733    0.0631568      0.11064203     0.077792181
       9854.2534    -0.132283    0.0317619     -0.12694582     0.038548858
       9855.3394   -0.0220316    0.0225087    -0.090754848     0.027754081
       9856.4253    0.0383531    0.0213927     0.044554082     0.026204205
       9857.5113    0.0253488    0.0220313     0.064548954     0.027087493
       9858.5973    0.0678873    0.0224704     0.034376121     0.028085691
       9859.6833    0.0551949    0.0219347     0.024555274     0.026533047
       9860.7692    0.0424417    0.0219409   -0.0041220820     0.026446070
       9861.8552   -0.0904486    0.0223290    -0.067302121     0.027075200
       9862.9412   -0.0385125    0.0220740    -0.054544504     0.026876380
       9864.0271   -0.0146212    0.0226688    -0.037341322     0.027141153
       9865.1131    0.0294321    0.0227261     0.021037124     0.027198761
       9866.1991    0.0210801    0.0221939   -0.0074165831     0.026649921
       9867.2851   0.00552925    0.0233843    -0.011709126     0.028675176
       9868.3710  -0.00157985    0.0231470    -0.013481582     0.028310692
       9869.4570  -0.00648599    0.0251752    -0.033142038     0.030654361
       9870.5430   -0.0721939    0.0310712    0.0079010699     0.037693940
       9871.6290    -0.125997    0.0474163    -0.051195754     0.057714095
