       9750.0000  -0.00501580   0.00763373    -0.011673790     0.015652374
       9751.0860  0.000536426   0.00613943     0.014370742     0.010282202
       9752.1719  -0.00377504   0.00471592     0.010632230    0.0079793936
       9753.2579    0.0113018   0.00656120     0.023958029    0.0097470992
       9754.3439   0.00487344   0.00488257   -0.0018635630     0.010177708
       9755.4299  -0.00239727   0.00426294   -0.0095473961    0.0074102560
       9756.5158   -0.0133244   0.00456416    -0.034240031    0.0078228946
       9757.6018   0.00454469   0.00470707    0.0017599944    0.0080961542
       9758.6878   0.00483553   0.00470690    0.0019046076    0.0079927414
       9759.7738  -0.00222808   0.00486745   -0.0014736217    0.0083478629
       9760.8597 -0.000279094   0.00488051    0.0037176190    0.0081023183
       9761.9457  -0.00247731   0.00462077    -0.018529411    0.0079019872
       9763.0317  -0.00565353   0.00430405    -0.028035211    0.0074877235
       9764.1176  -0.00739841   0.00455397    -0.013807406    0.0076597011
       9765.2036 -0.000596671   0.00471022    0.0065035533    0.0081832144
       9766.2896  -0.00305804   0.00496689    -0.020600450    0.0081367510
       9767.3756  -0.00435638   0.00508193    -0.017602740    0.0083836789
       9768.4615  -0.00238402   0.00491564   -0.0038585340    0.0082856373
       9769.5475   0.00951602   0.00484648     0.018644032    0.0096932711
       9770.6335  -0.00164102   0.00411878    0.0055209708    0.0075020613
       9771.7195   0.00635220   0.00502232    0.0041652510    0.0082164560
       9772.8054   0.00158976   0.00518642    0.0038302880    0.0081254852
       9773.8914   0.00418304   0.00473071   -0.0069959013    0.0078678181
       9774.9774 -0.000200209   0.00459850    -0.024336216    0.0076041690
       9776.0633   0.00717266   0.00471060    0.0020057883    0.0078156150
       9777.1493  -0.00827847   0.00444456    -0.025871749    0.0077195480
       9778.2353  -0.00172855   0.00471715    0.0012264344    0.0079360123
       9779.3213    0.0153931   0.00473609     0.024416967    0.0079204481
       9780.4072   0.00613950   0.00466286     0.017063829    0.0077613038
       9781.4932   -0.0230007   0.00470602    -0.045736996    0.0080796474
       9782.5792   -0.0130026   0.00495550    -0.033572434    0.0079315559
       9783.6652  -0.00176067   0.00500901     0.015518164    0.0079844027
       9784.7511   0.00771430   0.00491463    0.0023634724    0.0081253931
       9785.8371    0.0118239   0.00452382    0.0059453498    0.0077463528
       9786.9231   0.00748728   0.00459789    -0.013350220    0.0078677208
       9788.0090  -0.00200063   0.00470366    -0.011694583    0.0079274004
       9789.0950  -0.00372409   0.00539650   -0.0077374663    0.0088654886
       9790.1810  -0.00163657   0.00853728    0.0065614893     0.014276076
       9791.2670   0.00161640    0.0137667    -0.025718311     0.023223206
       9792.3529  -0.00234551    0.0243621   -0.0074263568     0.041109663
       9793.4389   -0.0497714    0.0303713    -0.085570829     0.046837827
       9794.5249   0.00511470    0.0473756    -0.011981421     0.056781310
       9795.6109   -0.0307681    0.0214225    -0.062720122     0.036045746
       9796.6968   0.00678274   0.00940261   -0.0094117582     0.016013092
       9797.7828    0.0116324   0.00672728    0.0044885719     0.011366132
       9798.8688   0.00580295   0.00697301    0.0099342785     0.011737206
       9799.9548   -0.0156433   0.00955535   -0.0010716423     0.015859795
       9801.0407  -0.00336407    0.0146364     0.029171629     0.024619440
       9802.1267   -0.0212560    0.0152600    -0.016625695     0.025577272
       9803.2127  -0.00787830    0.0186400    -0.021041869     0.028727215
       9804.2986    0.0216693    0.0244326     0.044937745     0.031835880
       9805.3846  -0.00540627   0.00685614    -0.011238219     0.011309984
       9806.4706   -0.0151056   0.00540177    -0.021093856    0.0089164186
       9807.5566   -0.0110712   0.00540845    -0.022400619    0.0092547382
       9808.6425  -0.00549797   0.00664358    -0.042426669     0.011238234
       9809.7285  -0.00242660   0.00719223    -0.012494752     0.012008113
       9810.8145   -0.0145231   0.00722843   -0.0094388819     0.012156553
       9811.9005  -0.00678267   0.00778976    -0.010584976     0.012994340
       9812.9864   -0.0144949   0.00922221    -0.043412087     0.015575259
       9814.0724   0.00360257   0.00988579   -0.0092771135     0.016600301
       9815.1584   0.00262864   0.00984491    -0.013856814     0.016498211
       9816.2443   0.00152011   0.00928510   -0.0015064957     0.015488967
       9817.3303   0.00576955   0.00763602    0.0042483349     0.012756161
       9818.4163   -0.0120960   0.00694167   -0.0076617364     0.011644050
       9819.5023   0.00145631   0.00714517    0.0065013530     0.012220228
       9820.5882   -0.0117509   0.00734835    -0.016464670     0.012278353
       9821.6742   -0.0109892   0.00674693   -0.0097803533     0.011272652
       9822.7602   0.00865448   0.00583745     0.034732828    0.0099963880
       9823.8462    0.0173527   0.00506717     0.015936833    0.0088995039
       9824.9321  -0.00886603   0.00539039    -0.012139074    0.0090734345
       9826.0181  -0.00580957   0.00541420   -0.0035028768    0.0090293205
       9827.1041  -0.00780164    0.0112885    -0.029587587     0.023331984
       9828.1900   -0.0153495   0.00618908    -0.021283985     0.010483739
       9829.2760  -0.00420728   0.00687156    -0.019285657     0.011471111
       9830.3620   0.00126761   0.00712475    -0.018170461     0.012134867
       9831.4480  -0.00315362   0.00709916    -0.016562156     0.011946222
       9832.5339   0.00152529   0.00674984    -0.015568549     0.011191330
       9833.6199   0.00274450   0.00612078    -0.019158159     0.010129754
       9834.7059   0.00856797   0.00577274   0.00098915583    0.0094179117
       9835.7919   0.00393636   0.00519935     0.016492472    0.0091074531
       9836.8778    0.0166212   0.00560473     0.037676647    0.0092671139
       9837.9638   -0.0123851   0.00548284    -0.013719781    0.0091472505
       9839.0498  0.000121805   0.00556780   -0.0080537396    0.0091468934
       9840.1357  -0.00587534   0.00550073    -0.015646034    0.0090038906
       9841.2217  -0.00183826   0.00521544    -0.015475806    0.0086792613
       9842.3077  -0.00773996   0.00529828   0.00031769351    0.0088532352
       9843.3937  -0.00411814   0.00522162   -0.0053907340    0.0085805344
       9844.4796    0.0116641   0.00511509     0.016018674    0.0086285161
       9845.5656  -0.00412480   0.00530304   -0.0035089885    0.0085680464
       9846.6516   0.00446953   0.00527191     0.010722697    0.0084871027
       9847.7376  -0.00782069   0.00584622   -0.0031109959    0.0097609439
       9848.8235   -0.0119473   0.00908261    -0.019026008     0.015136952
       9849.9095   0.00171817    0.0145067   -0.0075685114     0.024419905
       9850.9955    0.0268829    0.0150791     0.034860346     0.025430258
       9852.0814  -0.00795885    0.0151275    -0.039409616     0.025415448
       9853.1674    0.0218084    0.0120404    0.0050862889     0.028064178
       9854.2534    0.0131092   0.00655948     0.018480936     0.011071779
       9855.3394    0.0209999   0.00542799     0.025300780    0.0092481967
       9856.4253  0.000519362   0.00520490    -0.025347186    0.0088722237
       9857.5113  -0.00908877   0.00516665    -0.012247856    0.0087986795
       9858.5973  -0.00480636   0.00503294    -0.016469813    0.0087002107
       9859.6833   -0.0210329   0.00517672    -0.024608783    0.0088935360
       9860.7692   0.00175313   0.00518695     0.031340329    0.0087229485
       9861.8552    0.0234989   0.00534079     0.041337919     0.012372372
       9862.9412  0.000552362   0.00509223     0.031563383     0.012300227
       9864.0271  6.84403e-05   0.00531928    0.0072861570    0.0088873459
       9865.1131 -0.000665425   0.00539804    0.0073937927    0.0088755816
       9866.1991   0.00986386   0.00534926     0.015257194    0.0088150169
       9867.2851    0.0165976   0.00536381    -0.012105613    0.0090130044
       9868.3710    0.0158239   0.00541023     0.032985855    0.0092803318
       9869.4570   -0.0393607   0.00537665    -0.043935736    0.0093644050
       9870.5430   -0.0148474   0.00579401    -0.026896446    0.0098700114
       9871.6290    0.0161153   0.00673399    0.0039003471     0.011750966
       9872.7149   -0.0298953    0.0181819    -0.061710679     0.030071617
       9873.8009    0.0170077    0.0262025    -0.030621856     0.044227822
       9874.8869   -0.0304254    0.0267139    -0.032109382     0.044996707
       9875.9729   -0.0131869    0.0260885     0.045100147     0.043587598
       9877.0588    0.0176815    0.0159004     0.046822412     0.026118647
       9878.1448    0.0208421   0.00698495     0.018556610     0.011704567
       9879.2308    0.0136157   0.00558724  -0.00080558923    0.0094636197
       9880.3167   -0.0148787   0.00537855    -0.050884162    0.0089902601
       9881.4027   -0.0116061   0.00586249   -0.0043118088    0.0093164563
       9882.4887   0.00685298   0.00534932  -0.00049537091    0.0091446365
       9883.5747   0.00736695   0.00531731   -0.0030587762    0.0092870449
       9884.6606    0.0173795   0.00555514     0.028999993    0.0096595170
       9885.7466  -0.00318047   0.00613399   0.00027574137     0.010098893
       9886.8326  -0.00303043   0.00669113    -0.018861936     0.011210802
       9887.9186   -0.0150498   0.00710079    -0.016095004     0.012128265
       9889.0045   -0.0100485   0.00735871    -0.032680447     0.012247256
       9890.0905    0.0151712   0.00707047     0.013834478     0.011717948
       9891.1765  -0.00849822   0.00585417    -0.029145946     0.010308468
       9892.2624   -0.0146189   0.00553550    0.0020754556    0.0092100134
       9893.3484  -0.00346265   0.00561431    -0.025810098    0.0093133674
       9894.4344   -0.0253652   0.00680548    -0.063944898     0.011088051
       9895.5204   -0.0162763    0.0145162    -0.083305257     0.024163983
