       9750.0000      0.00000
       9751.0860      22624.1
       9752.1719      22758.5
       9753.2579      23235.7
       9754.3439      23750.3
       9755.4299      23845.2
       9756.5158      23854.1
       9757.6018      24046.0
       9758.6878      23984.2
       9759.7738      23717.3
       9760.8597      23843.1
       9761.9457      24478.7
       9763.0317      25351.1
       9764.1176      25183.2
       9765.2036      24854.3
       9766.2896      24873.2
       9767.3756      25427.4
       9768.4615      26036.0
       9769.5475      26384.5
       9770.6335      26766.5
       9771.7195      26826.2
       9772.8054      27149.1
       9773.8914      27263.3
       9774.9774      27243.3
       9776.0633      27199.4
       9777.1493      27267.9
       9778.2353      27286.7
       9779.3213      27359.6
       9780.4072      27611.2
       9781.4932      27552.3
       9782.5792      27535.6
       9783.6652      27326.8
       9784.7511      27140.8
       9785.8371      27275.8
       9786.9231      27843.9
       9788.0090      28159.5
       9789.0950      28439.3
       9790.1810      28632.2
       9791.2670      28379.5
       9792.3529      28442.0
       9793.4389      28260.4
       9794.5249      27922.5
       9795.6109      28083.1
       9796.6968      28505.9
       9797.7828      28988.6
       9798.8688      29286.2
       9799.9548      29351.5
       9801.0407      29384.7
       9802.1267      29132.3
       9803.2127      28476.3
       9804.2986      28289.9
       9805.3846      28757.3
       9806.4706      29438.6
       9807.5566      29691.4
       9808.6425      29935.6
       9809.7285      29893.2
       9810.8145      30529.8
       9811.9005      30593.5
       9812.9864      30400.9
       9814.0724      30230.8
       9815.1584      29730.3
       9816.2443      29084.6
       9817.3303      29761.0
       9818.4163      30666.3
       9819.5023      30821.3
       9820.5882      30973.2
       9821.6742      30831.3
       9822.7602      30712.4
       9823.8462      31077.8
       9824.9321      30812.1
       9826.0181      30361.2
       9827.1041      30424.5
       9828.1900      30446.7
       9829.2760      30737.3
       9830.3620      31070.9
       9831.4480      31307.6
       9832.5339      31217.6
       9833.6199      31371.6
       9834.7059      31496.6
       9835.7919      31420.5
       9836.8778      31697.5
       9837.9638      31834.1
       9839.0498      31621.1
       9840.1357      31854.4
       9841.2217      31604.8
       9842.3077      32046.1
       9843.3937      32029.6
       9844.4796      31840.2
       9845.5656      31944.8
       9846.6516      31914.7
       9847.7376      32006.3
       9848.8235      32094.7
       9849.9095      31998.3
       9850.9955      32218.5
       9852.0814      32056.4
       9853.1674      31858.2
       9854.2534      31919.7
       9855.3394      32034.8
       9856.4253      32401.8
       9857.5113      32630.1
       9858.5973      32459.1
       9859.6833      32498.7
       9860.7692      32755.3
       9861.8552      32808.6
       9862.9412      32815.5
       9864.0271      33001.5
       9865.1131      32848.5
       9866.1991      33126.8
       9867.2851      33072.1
       9868.3710      33105.5
       9869.4570      33173.9
       9870.5430      33137.7
       9871.6290      33347.9
       9872.7149      33270.0
       9873.8009      33220.0
       9874.8869      33635.0
       9875.9729      33487.0
       9877.0588      33475.7
       9878.1448      33482.1
       9879.2308      33601.3
       9880.3167      33698.5
