       9885.7466  -0.00699486    0.0131701    -0.051732205     0.020880192
       9886.8326    0.0447790    0.0152054     0.042458659     0.025292762
       9887.9186   -0.0165920    0.0164716    -0.036294145     0.022544725
       9889.0045   0.00822383    0.0163887     0.031052068     0.022512434
       9890.0905    0.0217376    0.0158579    0.0079890179     0.032393270
       9891.1765    0.0169808    0.0144467  -0.00057544704     0.020066275
       9892.2624   0.00976715    0.0120245    0.0055960214     0.016721287
       9893.3484   0.00750720    0.0123327     0.046911488     0.016870386
       9894.4344    0.0301211    0.0187405     0.072743627     0.025595672
       9895.5204   -0.0402433    0.0336340     0.016354223     0.046179255
       9896.6063    0.0730037    0.0408357      0.12198662     0.056314543
       9897.6923    0.0915735    0.0436487      0.17187925     0.074081077
       9898.7783     0.122492    0.0420263      0.11938053     0.057825140
       9899.8643    0.0661726    0.0304237     0.036472553     0.041978577
       9900.9502   -0.0229379    0.0172537    -0.027103163     0.023738513
       9902.0362    0.0168520    0.0144747    0.0010749703     0.023039541
       9903.1222  -0.00469689    0.0133431   -0.0064657603     0.025119218
       9904.2081   0.00579404    0.0133844     0.030183659     0.018703127
       9905.2941    0.0151967    0.0132291     0.015443183     0.020843531
       9906.3801    0.0428091    0.0121057     0.049700529     0.016901305
       9907.4661   -0.0180179    0.0140224   -0.0079316230     0.019102302
       9908.5520    0.0551163    0.0123510     0.086747167     0.016893310
       9909.6380    0.0440985    0.0124514     0.078823394     0.016915490
       9910.7240    0.0407525    0.0121131     0.023142303     0.016818082
       9911.8100    0.0641605    0.0128278     0.012900961     0.017577640
       9912.8959    0.0326501    0.0131787    0.0075858006     0.031106595
       9913.9819    0.0251405    0.0192706   -0.0098621451     0.026873579
       9915.0679     0.111084    0.0415325     0.086307819     0.057474983
       9916.1538   -0.0538779    0.0641646    -0.019943531     0.088325068
       9917.2398   -0.0237810    0.0676555    -0.059627701      0.10717153
       9918.3258     0.104468    0.0671893      0.14069227     0.092701752
       9919.4118    0.0239187    0.0564756     0.016355111     0.078145717
       9920.4977   -0.0141793    0.0256612  -0.00057056204     0.035336658
       9921.5837  -0.00453745    0.0148927    -0.061121625     0.020852517
       9922.6697    0.0420566    0.0126314     0.015462268     0.017563776
       9923.7557    0.0114375    0.0119868   -0.0053614421     0.016755274
       9924.8416    0.0365709    0.0115779     0.065263862     0.016088745
       9925.9276    0.0367142    0.0118523     0.025183865     0.016403999
       9927.0136  -0.00488907    0.0118010    0.0063887173     0.016460616
       9928.0995    0.0603713    0.0124635     0.080525301     0.017095438
       9929.1855    0.0300866    0.0122439     0.047122508     0.017298108
       9930.2715   -0.0166270    0.0127368  -0.00043094293     0.017987508
       9931.3575   0.00614400    0.0128058     0.039984765     0.017556464
       9932.4434   -0.0848053    0.0128331   -0.0067804042     0.017936811
       9933.5294   -0.0478132    0.0123457    -0.010828095     0.017219073
       9934.6154    0.0228635    0.0122197     0.062870324     0.016384917
       9935.7014    0.0245913    0.0117250     0.042581976     0.016162951
       9936.7873    0.0207523    0.0115396     0.042620937     0.016639413
       9937.8733    0.0627757    0.0121921     0.046582422     0.017205216
       9938.9593   -0.0716973    0.0129857    -0.039477790     0.022348501
       9940.0452   -0.0261767    0.0129804     0.012667751     0.021023702
       9941.1312    0.0443085    0.0166968     0.052267461     0.023040588
       9942.2172   -0.0442397    0.0313305    -0.013890747     0.046689512
       9943.3032   -0.0843407    0.0461245    -0.024961239     0.064113533
       9944.3891   0.00361541    0.0491440   -0.0069039567     0.067704295
       9945.4751   -0.0123677    0.0563224    -0.036578519     0.087259837
       9946.5611   -0.0768980    0.0639339     0.066013655     0.088459877
       9947.6471  -0.00814064    0.0675478      0.13077630     0.092984993
       9948.7330     0.107578    0.0715714      0.20732703      0.11739933
       9949.8190    0.0128768    0.0708193     0.077483704     0.098957517
       9950.9050    0.0846928    0.0622330      0.13278293     0.085680120
       9951.9910   -0.0407567    0.0449589     0.014160382     0.061723154
       9953.0769    0.0140655    0.0397529     0.093227428     0.066453689
       9954.1629  -0.00242886    0.0252226     0.094676906     0.041757740
       9955.2489   -0.0131169    0.0165201   -0.0053162736     0.022587291
       9956.3348   -0.0120505    0.0247394     0.053785330     0.034145761
       9957.4208   -0.0635718    0.0473432    -0.040533260     0.065238140
       9958.5068  -0.00761505    0.0589263   -0.0079969280     0.081552644
       9959.5928   -0.0153028    0.0602232     -0.10098026     0.082815212
       9960.6787    0.0720712    0.0609548      0.10815118     0.083403784
       9961.7647    0.0871163    0.0524452     0.061753929     0.072329490
       9962.8507    0.0622855    0.0567427    -0.061740849     0.095172432
       9963.9367   -0.0914469    0.0600484     -0.18244000     0.083281913
       9965.0226   -0.0662888    0.0601535    -0.026980974      0.10292022
       9966.1086    0.0547728    0.0561502      0.12109642     0.078394915
       9967.1946   0.00249873    0.0365653     0.017213409     0.050258143
       9968.2805    0.0441044    0.0183148     0.053520341     0.025223939
       9969.3665   0.00686945    0.0146729    0.0059764987     0.025138048
       9970.4525    0.0183084    0.0130669     0.024513222     0.018227837
       9971.5385   -0.0241789    0.0153986    -0.019679332     0.021166088
       9972.6244   -0.0102550    0.0240763     0.029163344     0.032939063
       9973.7104    0.0468102    0.0323896     0.064730623     0.044744543
       9974.7964   -0.0890734    0.0357456     -0.12551144     0.056822807
       9975.8824    0.0376793    0.0355828     0.060879210     0.049258544
       9976.9683  -0.00424543    0.0367128     0.024006299     0.055015926
       9978.0543   -0.0456736    0.0271490    -0.048052014     0.052088772
       9979.1403   0.00775882    0.0227370     0.012668743     0.030770896
       9980.2262    0.0275997    0.0208572     0.028491891     0.028962472
       9981.3122    0.0318503    0.0214297     0.029154528     0.029552554
       9982.3982  -0.00839317    0.0204882    -0.034392854     0.028325238
       9983.4842  -0.00914666    0.0180373    -0.046177170     0.024603177
       9984.5701    0.0584562    0.0156408     0.083207814     0.021500625
       9985.6561    0.0572013    0.0140511     0.077303051     0.019159316
       9986.7421    0.0211131    0.0132444     0.074151593     0.018265257
       9987.8281    0.0294236    0.0131666     0.059993899     0.018016548
       9988.9140    0.0175208    0.0130679    -0.026925947     0.017735705
       9990.0000    0.0284760    0.0128775     0.023343766     0.017533772
       9991.0860   -0.0239826    0.0131242   -0.0059640960     0.017876690
       9992.1719  -0.00918125    0.0132472    -0.017639568     0.021625494
       9993.2579    0.0347943    0.0133712     0.032263403     0.018239703
       9994.3439 -0.000343960    0.0135646    0.0029633494     0.018421422
       9995.4299   -0.0692290    0.0145892    -0.027599075     0.020957555
       9996.5158   0.00246518    0.0135794    -0.010492531     0.018500768
       9997.6018    0.0227210    0.0134119    -0.016229264     0.018453268
       9998.6878    0.0333187    0.0137361    -0.015274397     0.018642099
       9999.7738    0.0130072    0.0176795     0.025464045     0.024274809
       10000.860    0.0103911    0.0267695    0.0092006008     0.036936589
       10001.946    0.0277118    0.0323020     0.019579055     0.049052219
       10003.032   -0.0514413    0.0344240   -0.0089878789      0.10081847
       10004.118    0.0401611    0.0328730    0.0053907310     0.045697996
       10005.204   0.00222839    0.0247804     0.063774206     0.034199617
       10006.290   -0.0173779    0.0168828   -0.0034813560     0.023276491
       10007.376   0.00950024    0.0148040     0.036984494     0.020086109
       10008.462   0.00940430    0.0133059   -0.0046878278     0.018691903
       10009.548    0.0312645    0.0136322     0.017156322     0.018594694
       10010.633  -0.00310187    0.0151053     0.021003575     0.020726443
       10011.719   -0.0263388    0.0229646    -0.068954754     0.031724976
       10012.805  -0.00189874    0.0451310    -0.020973142     0.062169369
       10013.891    -0.186043    0.0775675     -0.19657881      0.10705285
       10014.977   -0.0504543    0.0918811    -0.083056143      0.12648731
       10016.063     0.248934    0.0935005     0.098842984      0.12857047
       10017.149     0.104330    0.0878369      0.19195305      0.12082354
       10018.235   -0.0862171    0.0586894    -0.040883895     0.080779868
       10019.321   -0.0210903    0.0315107    -0.076855269     0.059839702
       10020.407    0.0179166    0.0182792     0.035790162     0.025439707
       10021.493    0.0113918    0.0170158   -0.0070559405     0.023518129
       10022.579  -0.00573542    0.0185050   -0.0088756979     0.025689020
       10023.665    0.0366479    0.0196538     0.064374904     0.026909495
       10024.751    0.0959194    0.0221346     0.093320978     0.030431141
       10025.837    0.0219876    0.0357078     0.010607052     0.057528047
       10026.923   -0.0613541    0.0493155    -0.015703587     0.069971700
       10028.009   -0.0715512    0.0516020     0.044429242     0.070840029
       10029.095   -0.0413820    0.0516126    -0.024335371     0.070802409
       10030.181    0.0181664    0.0444567    -0.041204489     0.061072455
       10031.267    0.0156792    0.0224331     0.028961364     0.049434870
       10032.353   -0.0246609    0.0163120     0.015523050     0.023292955
       10033.439    0.0335912    0.0147248    0.0080870801     0.020683573
       10034.525    0.0357772    0.0144309     0.026292414     0.019741938
       10035.611   -0.0420084    0.0145748    -0.047074634     0.019934656
       10036.697    0.0171428    0.0152392    -0.016464134     0.020837626
       10037.783    0.0227888    0.0159156     0.046845907     0.021888870
       10038.869   0.00928495    0.0172947     0.030864338     0.023732685
       10039.955    0.0227534    0.0171904   -0.0098120656     0.023892617
       10041.041    0.0261026    0.0162163     0.034343555     0.022783621
       10042.127    0.0145600    0.0158160     0.030377010     0.022085151
       10043.213   0.00186310    0.0188111     0.022781839     0.028967480
       10044.299    0.0166066    0.0272165    -0.037883797     0.037888211
       10045.385    0.0412626    0.0326377     0.030053724     0.044921152
       10046.471    0.0840342    0.0332949      0.13742789     0.045835917
       10047.557    0.0435200    0.0329197     0.028517899     0.045058764
       10048.643    0.0303612    0.0275699      0.14116320     0.042915383
       10049.729    0.0435767    0.0153620      0.11061504     0.020693474
       10050.814    0.0167065    0.0124521    -0.014902353     0.017382930
       10051.900   -0.0458470    0.0125341    -0.047485778     0.017259307
       10052.986   -0.0311892    0.0120102    -0.025165577     0.016793675
       10054.072    0.0199758    0.0123402     0.050487209     0.016972238
       10055.158  -0.00475172    0.0124609    -0.017457354     0.017008765
       10056.244  0.000936876    0.0145910     0.029899836     0.019140465
       10057.330    0.0222498    0.0127076    0.0068814794     0.017275192
       10058.416    0.0263245    0.0135248     0.054870456     0.018675145
       10059.502   0.00114216    0.0187352     0.023186835     0.025590007
       10060.588    0.0260459    0.0285222     0.024137111     0.038954448
       10061.674     0.103666    0.0435015     0.068838229     0.062172110
       10062.760    0.0924804    0.0466600    -0.023718608     0.063446606
       10063.846 -0.000790449    0.0452325     0.043555050     0.068606373
       10064.932    0.0666568    0.0422106     0.099127553     0.058899992
       10066.018  0.000559256    0.0287839   -0.0036658770     0.039502688
       10067.104  -0.00686339    0.0220383    0.0069215357     0.030310021
       10068.190    0.0293939    0.0228625     0.024590416     0.031443258
       10069.276    0.0238801    0.0234818     0.035647525     0.032200887
       10070.362   -0.0149481    0.0257308    -0.010131076     0.035499771
       10071.448    0.0405125    0.0309774     0.063512086     0.042836331
       10072.534    0.0146629    0.0330076     0.046210920     0.045358215
       10073.620    0.0274542    0.0321510     0.060435866     0.044075973
       10074.706    0.0452435    0.0310061     0.049928615     0.042206353
       10075.792    0.0132990    0.0257549     0.018206718     0.035322800
       10076.878    0.0241271    0.0182093     0.060423227     0.030800638
       10077.964    0.0427168    0.0154980     0.059717275     0.021346434
       10079.050    0.0586921    0.0151467     0.090851844     0.020754004
       10080.136    0.0270924    0.0154334     0.029010204     0.021330233
       10081.222   -0.0194788    0.0170340     0.053000454     0.023303843
       10082.308   -0.0144620    0.0304228     0.036760463     0.045985897
       10083.394     0.112484    0.0608256      0.17687115     0.083709998
       10084.480    0.0657345    0.0794978     0.099160460      0.14320870
       10085.566   0.00399281    0.0754642     0.064954231      0.10507139
       10086.652    0.0158609    0.0720546     0.016558564      0.11588853
       10087.738    -0.148296    0.0449779    -0.076652944     0.062704442
       10088.824   -0.0688048    0.0211549    -0.030803771     0.078540419
       10089.910    0.0194100    0.0167539    -0.018100379     0.028720516
       10090.995    0.0484788    0.0159551     0.029517059     0.021920230
       10092.081    0.0556813    0.0157476    0.0089985390     0.025506242
       10093.167   -0.0619074    0.0154413    -0.090819189     0.044363092
       10094.253   0.00125730    0.0152901    -0.016365759     0.025144358
       10095.339    0.0129707    0.0151590     0.011099224     0.020955063
       10096.425    0.0521483    0.0184215     0.054422666     0.023824124
       10097.511    0.0125848    0.0166658     0.058050641     0.022400345
       10098.597  0.000666791    0.0170427     0.071436765     0.027288767
       10099.683 -0.000989502    0.0181009     0.039873390     0.025226805
       10100.769    0.0208581    0.0181473    -0.013069878     0.024940788
       10101.855   -0.0163081    0.0186609    -0.037929580     0.026771324
       10102.941    0.0173961    0.0197640    0.0050233564     0.027241092
       10104.027    0.0786255    0.0319482     0.046682581     0.047568424
       10105.113   -0.0459427    0.0471019    -0.051797733     0.065409937
       10106.199   -0.0545259    0.0493445     0.012009523     0.067665981
       10107.285   -0.0710688    0.0489532     -0.13138496     0.067243055
       10108.371   -0.0394363    0.0412026    -0.065133783     0.056940029
       10109.457   -0.0389992    0.0204403    -0.051741842     0.028498623
       10110.543    0.0332637    0.0157078     0.014771989     0.023166269
       10111.629    0.0552461    0.0138891     0.071538359     0.018877093
       10112.715    0.0508154    0.0128232      0.12111469     0.017792982
       10113.801    0.0239049    0.0133093     0.068386128     0.019819055
       10114.887    0.0365061    0.0137000     0.067513213     0.022626044
       10115.973    0.0429416    0.0133482     0.025494712     0.018712165
       10117.059    0.0251036    0.0137476    0.0083070749     0.018791289
       10118.145    0.0314488    0.0136506     0.085737429     0.018869538
       10119.231    0.0609562    0.0134004     0.092927545     0.018466552
       10120.317    0.0273653    0.0135975     0.034117090     0.018707806
       10121.403   0.00991757    0.0139105     0.020546725     0.018900779
       10122.489    0.0277099    0.0158890     0.021160739     0.021937672
       10123.575    0.0415577    0.0262766     0.056564966     0.036348821
       10124.661   -0.0692017    0.0567239     -0.14600476     0.082985853
       10125.747   -0.0113410    0.0808699    -0.031259091      0.11383232
       10126.833    0.0196466    0.0828925   -0.0010812434      0.11403641
       10127.919   -0.0318171    0.0817054     -0.10547604      0.11267358
       10129.005    0.0197641    0.0615883     0.033261819     0.084247554
       10130.090    0.0459698    0.0266118     0.077552094     0.036493245
       10131.176    0.0287609    0.0184264     0.031092968     0.025134647
       10132.262    0.0120406    0.0173859     0.044704507     0.027553825
       10133.348    0.0442790    0.0192796     0.069174565     0.027167716
       10134.434    0.0449777    0.0210516     0.042856005     0.029029059
       10135.520   -0.0248747    0.0223051     0.020050373     0.034085707
       10136.606   -0.0285280    0.0215160   -0.0085239405     0.029759219
       10137.692   0.00118787    0.0186103     0.051191196     0.025813715
       10138.778    0.0467430    0.0156531     0.049885904     0.021757732
       10139.864    0.0154686    0.0150968     0.047827725     0.020793833
       10140.950    0.0355935    0.0150978     0.035172199     0.020779950
       10142.036    0.0256479    0.0149244     0.019878058     0.020248557
       10143.122    0.0210488    0.0161889     0.060621137     0.022006395
       10144.208    0.0388960    0.0206098     0.026062172     0.031681565
       10145.294    0.0166509    0.0236917    0.0022728139     0.033488575
       10146.380  -0.00382681    0.0250662    -0.021319817     0.034368968
       10147.466  -0.00777725    0.0266658     0.012190435     0.037390576
       10148.552  -0.00162299    0.0259604     0.042095517     0.045776388
       10149.638   -0.0171192    0.0263230    -0.029687909     0.038426010
       10150.724    0.0110046    0.0265865   -0.0097069362     0.037082317
       10151.810   0.00982489    0.0263632   -0.0095938445     0.036301450
       10152.896   -0.0105917    0.0337131    -0.030331435     0.046408825
       10153.982   -0.0345501    0.0467883    -0.058936258     0.064562937
       10155.068  -0.00269744    0.0518675     0.044825354     0.071396798
       10156.154    0.0148630    0.0530046     0.054922062     0.072578601
       10157.240   -0.0694813    0.0506043    -0.066880123     0.069663520
       10158.326    0.0531311    0.0375207     0.063727831     0.051443534
       10159.412    0.0504723    0.0358799     0.018146316     0.049274776
       10160.498    0.0398073    0.0380353    -0.018767108     0.055354075
       10161.584   0.00133415    0.0370212    -0.018571638     0.050357839
       10162.670    0.0185510    0.0352587     0.031642468     0.048461806
       10163.756    0.0520412    0.0269532     0.066500099     0.051186981
       10164.842    0.0273658    0.0260445     0.024728055     0.037671319
       10165.928   -0.0156922    0.0279437    -0.066360111     0.038419274
       10167.014    0.0296175    0.0286007     0.016201148     0.043302640
       10168.100    0.0113634    0.0291955    -0.041901961     0.041514984
       10169.186    0.0156300    0.0273417    0.0018586865     0.037791295
       10170.271   -0.0516793    0.0235924    -0.019611668     0.032544630
       10171.357  -0.00708529    0.0325407    -0.089686322     0.044909549
       10172.443    0.0707719    0.0622514      0.10839077     0.086003176
       10173.529    -0.103915    0.0887401    -0.067155619      0.12241232
       10174.615    -0.214374    0.0923729     -0.17463021      0.12697142
       10175.701    0.0932190    0.0914778      0.10252137      0.12577865
       10176.787     0.211034    0.0754877      0.18520191      0.11568392
       10177.873    0.0819679    0.0325488      0.11859837     0.044512199
       10178.959    0.0770161    0.0207423      0.11368966     0.028463788
       10180.045    0.0481345    0.0182755      0.10496408     0.025186613
       10181.131  -0.00247104    0.0243273     0.020550071     0.033643490
       10182.217    0.0807588    0.0390807     0.080078617     0.053604373
       10183.303   -0.0426101    0.0414983    -0.038622855     0.055272156
       10184.389   -0.0882472    0.0398358     -0.17055262     0.054595161
       10185.475   -0.0138210    0.0382310    -0.014553133     0.052732552
       10186.561  -0.00219796    0.0301509    -0.010811259     0.051276805
       10187.647    0.0281428    0.0220417     0.058975209     0.029697743
       10188.733    0.0587944    0.0214228     0.085985165     0.029426530
       10189.819    0.0443912    0.0354790     0.078725692     0.051832997
       10190.905    0.0579437    0.0700250      0.10398761      0.10132892
       10191.991   -0.0505785    0.0756854     -0.11865306      0.10369841
       10193.077   0.00874602    0.0752028      0.11569535      0.10298084
       10194.163    0.0375500    0.0695045      0.15355200     0.095766989
       10195.249    0.0629667    0.0514148     0.077129213     0.086102974
       10196.335  -0.00440376    0.0239531     0.060033840     0.032081657
       10197.421   0.00770997    0.0194532     0.022093382     0.026977668
       10198.507    0.0270523    0.0185656     0.063398001     0.025511276
       10199.593    0.0648906    0.0183161     0.059515374     0.025452611
       10200.679   -0.0190126    0.0180605     0.013704639     0.024897311
       10201.765  -0.00117306    0.0189377    -0.015231068     0.028393465
       10202.851  0.000596629    0.0258233     0.031895713     0.036234592
       10203.937    0.0320773    0.0415358     0.089942978     0.057073565
       10205.023   -0.0114281    0.0498020    -0.026768120     0.068476888
       10206.109    0.0597534    0.0504115    0.0048674307     0.069119663
       10207.195    0.0934390    0.0495888      0.11471238     0.068261562
       10208.281    0.0586948    0.0380572   -0.0036778823     0.052138547
       10209.367    0.0864031    0.0393597      0.11196576     0.054005700
       10210.452  -0.00585027    0.0474576     0.037694657     0.065345013
       10211.538    0.0535307    0.0687312      0.22597580     0.094822368
       10212.624 -0.000366154    0.0891381    -0.034927554      0.12269452
       10213.710   -0.0504800    0.0898359    -0.033707522      0.12350937
       10214.796   -0.0332688    0.0879597  -0.00096130351      0.14216353
       10215.882   -0.0542454    0.0700265    -0.056735160      0.11208783
       10216.968  -0.00708309    0.0314957    -0.024337064     0.044411035
       10218.054    0.0154496    0.0206833     0.040547600     0.028740480
       10219.140   0.00577411    0.0176907     0.015409857     0.024402242
       10220.226    0.0114583    0.0172170    0.0092419184     0.023674101
       10221.312    0.0360384    0.0185787     0.045619245     0.025398878
       10222.398    0.0471977    0.0195431     0.041690218     0.026751129
       10223.484    0.0521236    0.0200136     0.055735296     0.030392634
       10224.570    0.0428212    0.0205881     0.023524969     0.028758676
       10225.656   -0.0572488    0.0299271    -0.093620610     0.041221032
       10226.742   -0.0204130    0.0503175    0.0042939631     0.069255902
       10227.828    0.0319428    0.0618346     0.069828446     0.091318022
       10228.914    0.0161961    0.0622753    0.0042490939     0.085863562
       10230.000    0.0506402    0.0608268     0.058438245     0.083476290
       10231.086   -0.0263906    0.0693431    -0.072266514     0.096829314
       10232.172   -0.0349602    0.0596285    -0.055954799     0.077454750
       10233.258   -0.0660946    0.0530029    -0.076981641     0.072716449
