       9750.0000  -0.00572775   0.00977826    -0.010431041     0.011561171
       9751.0860  -0.00652755   0.00713954    -0.011448978    0.0087078121
       9752.1719  -0.00840166   0.00599587   -0.0086682215    0.0072999447
       9753.2579   0.00490090   0.00577581   -0.0012310937    0.0070359061
       9754.3439   0.00440950   0.00581061   -0.0013877074    0.0071039707
       9755.4299    0.0190269   0.00583673     0.015450733    0.0070610139
       9756.5158    0.0170514   0.00601178     0.016649732    0.0071346559
       9757.6018    0.0113429   0.00619593     0.014388302    0.0075310904
       9758.6878  -0.00651933   0.00649784   -0.0099708017    0.0079020064
       9759.7738   -0.0243694   0.00585769    -0.030368833    0.0075458965
       9760.8597   -0.0174647   0.00607522    -0.017305439    0.0076098142
       9761.9457   0.00470639   0.00593075     0.010752986    0.0072910545
       9763.0317   -0.0121050   0.00571387    -0.013898789    0.0068756445
       9764.1176   0.00831036   0.00573949     0.011045492    0.0068804716
       9765.2036   0.00635688   0.00454887   0.00093370011    0.0060501636
       9766.2896   0.00133166   0.00467976    0.0019993331    0.0060219700
       9767.3756  -0.00902410   0.00554047    -0.013503620    0.0067334294
       9768.4615  -0.00805309   0.00551275    -0.016422021    0.0067580080
       9769.5475   0.00802813   0.00557731    0.0044144393    0.0069236959
       9770.6335   0.00391808   0.00582957    0.0039011550    0.0071328756
       9771.7195  -0.00458763   0.00542872   -0.0083515237    0.0068054168
       9772.8054    0.0137379   0.00530192     0.016480069    0.0066523840
       9773.8914  -0.00120596   0.00544888   -0.0017030168    0.0067023185
       9774.9774   0.00174692   0.00531547    0.0073942649    0.0067376056
       9776.0633    0.0160497   0.00563015     0.018949332    0.0072443365
       9777.1493   0.00989864   0.00543237     0.016229299    0.0068031113
       9778.2353   0.00516721   0.00536001    0.0097211082    0.0067258771
       9779.3213    0.0157656   0.00559448     0.012258300    0.0069224082
       9780.4072   0.00586786   0.00582978    0.0069939909    0.0071062817
       9781.4932   -0.0209144   0.00629833    -0.030035202    0.0076353658
       9782.5792  0.000794553   0.00900694   -0.0043717894     0.011258173
       9783.6652   0.00820354    0.0156105    0.0055346241     0.022447998
       9784.7511   0.00457816   0.00898842   -0.0015283882     0.010923337
       9785.8371    0.0105425   0.00571304    0.0041196634    0.0068827745
       9786.9231   0.00801639   0.00550513     0.016494699    0.0067468381
       9788.0090   0.00846224   0.00630285     0.012696207    0.0076074819
       9789.0950  -0.00771420   0.00756214   -0.0075402933    0.0092464178
       9790.1810   0.00639698    0.0118096    0.0049135002     0.014451749
       9791.2670    0.0369550    0.0196388     0.043554679     0.023826078
       9792.3529    0.0388915    0.0320459     0.032007859     0.038820881
       9793.4389   -0.0583435    0.0351959    -0.043372501     0.042735857
       9794.5249 -0.000539819    0.0341779    0.0098296504     0.041468189
       9795.6109   -0.0297308    0.0291812    -0.022974729     0.035407847
       9796.6968   0.00269688    0.0157150     0.013982684     0.019008153
       9797.7828  -0.00195426   0.00975686    0.0019286959     0.011795014
       9798.8688   -0.0100336   0.00968398   -0.0098170498     0.011770252
       9799.9548   -0.0220645    0.0131020    -0.015403600     0.015963537
       9801.0407  -0.00788527    0.0192141   -0.0065732928     0.023341974
       9802.1267   0.00345885    0.0200693   -0.0056462052     0.024373065
       9803.2127    0.0234667    0.0194802    0.0019348911     0.023697669
       9804.2986   0.00942613    0.0189814     0.011301594     0.022744620
       9805.3846    0.0133213    0.0109528     0.017586829     0.013187639
       9806.4706   0.00713880   0.00643247   0.00069559890    0.0077759925
       9807.5566  -0.00554405   0.00690588   -0.0076814263    0.0084158963
       9808.6425  0.000461146   0.00835889    -0.010276910     0.010274066
       9809.7285   -0.0110172   0.00898710    -0.015097736     0.010957644
       9810.8145   0.00628817   0.00929880    0.0014931683     0.011109638
