       9750.0000      0.00000
       9751.0860      8618.07
       9752.1719      8794.65
       9753.2579      9128.01
       9754.3439      9188.95
       9755.4299      9058.64
       9756.5158      9106.21
       9757.6018      9125.72
       9758.6878      8989.03
       9759.7738      9103.75
       9760.8597      9324.36
       9761.9457      9447.35
       9763.0317      9661.87
       9764.1176      9538.70
       9765.2036      9369.95
       9766.2896      9360.93
       9767.3756      9754.28
       9768.4615      10021.5
       9769.5475      10207.3
       9770.6335      10293.2
       9771.7195      10415.1
       9772.8054      10481.4
       9773.8914      10695.0
       9774.9774      10693.3
       9776.0633      10613.9
       9777.1493      10751.0
       9778.2353      10719.0
       9779.3213      10712.2
       9780.4072      10583.9
       9781.4932      10639.6
       9782.5792      10419.2
       9783.6652      10402.7
       9784.7511      10704.6
       9785.8371      10900.8
       9786.9231      11141.9
       9788.0090      11196.4
       9789.0950      11223.6
       9790.1810      11185.0
       9791.2670      11090.1
       9792.3529      10917.9
       9793.4389      10846.6
       9794.5249      10568.7
       9795.6109      10831.5
       9796.6968      11154.8
       9797.7828      11488.6
       9798.8688      11754.5
       9799.9548      11486.9
       9801.0407      11030.1
       9802.1267      11079.5
       9803.2127      11215.1
       9804.2986      11294.6
       9805.3846      11400.7
       9806.4706      11619.9
       9807.5566      11802.8
       9808.6425      11864.3
       9809.7285      11814.1
       9810.8145      11834.1
       9811.9005      11927.4
       9812.9864      12068.0
       9814.0724      11967.1
       9815.1584      11834.0
       9816.2443      11871.9
       9817.3303      11884.7
       9818.4163      11999.4
       9819.5023      12011.0
       9820.5882      11989.5
       9821.6742      11936.6
       9822.7602      12030.4
       9823.8462      12145.4
       9824.9321      12034.1
       9826.0181      11904.9
       9827.1041      11856.0
       9828.1900      11886.1
       9829.2760      12014.0
       9830.3620      12233.6
       9831.4480      12388.7
       9832.5339      12235.9
       9833.6199      12140.9
       9834.7059      12115.4
       9835.7919      12188.7
       9836.8778      12419.2
       9837.9638      12343.9
       9839.0498      12419.8
       9840.1357      12359.0
       9841.2217      12509.3
       9842.3077      12610.8
       9843.3937      12523.2
       9844.4796      12556.9
       9845.5656      12463.9
       9846.6516      12447.3
       9847.7376      12520.2
       9848.8235      12449.0
       9849.9095      12540.7
       9850.9955      12410.9
       9852.0814      12665.8
       9853.1674      12559.0
       9854.2534      12790.6
       9855.3394      12902.2
       9856.4253      12918.9
       9857.5113      12968.2
       9858.5973      12885.6
       9859.6833      12944.9
       9860.7692      12876.0
       9861.8552      12800.1
       9862.9412      12883.1
       9864.0271      12918.2
       9865.1131      12876.0
       9866.1991      13036.3
       9867.2851      13092.5
       9868.3710      13112.6
       9869.4570      13108.7
       9870.5430      12944.4
       9871.6290      13307.3
       9872.7149      13118.3
       9873.8009      13068.9
       9874.8869      13016.7
       9875.9729      13067.2
       9877.0588      13102.5
       9878.1448      13226.3
       9879.2308      13256.5
       9880.3167      13449.7
       9881.4027      13367.4
       9882.4887      13262.3
       9883.5747      13326.2
       9884.6606      13402.6
       9885.7466      13446.0
       9886.8326      13477.2
       9887.9186      13652.5
       9889.0045      13639.8
       9890.0905      13592.7
       9891.1765      13479.2
       9892.2624      13425.4
       9893.3484      13552.6
       9894.4344      13468.7
       9895.5204      13810.6
       9896.6063      13694.5
       9897.6923      13662.2
       9898.7783      13878.2
       9899.8643      13847.2
       9900.9502      13959.5
       9902.0362      13985.5
       9903.1222      13891.5
       9904.2081      14068.9
       9905.2941      14102.1
       9906.3801      14222.8
       9907.4661      14115.5
       9908.5520      14164.9
       9909.6380      14122.8
       9910.7240      14153.4
       9911.8100      14158.0
       9912.8959      14319.7
       9913.9819      14263.3
       9915.0679      14380.4
       9916.1538      14455.4
       9917.2398      14504.3
       9918.3258      14614.0
       9919.4118      14443.6
       9920.4977      14391.6
       9921.5837      14631.9
       9922.6697      14547.1
       9923.7557      14602.1
       9924.8416      14593.2
       9925.9276      14722.5
       9927.0136      14660.9
       9928.0995      14858.2
       9929.1855      14919.9
       9930.2715      14764.4
       9931.3575      14922.8
       9932.4434      14923.2
       9933.5294      14843.2
       9934.6154      15117.7
       9935.7014      15074.9
       9936.7873      15016.9
       9937.8733      15049.2
       9938.9593      15240.0
       9940.0452      15137.9
       9941.1312      15279.8
       9942.2172      15285.0
       9943.3032      15221.1
       9944.3891      15288.0
       9945.4751      15424.5
       9946.5611      15453.6
       9947.6471      15540.7
       9948.7330      15597.3
       9949.8190      15546.6
       9950.9050      15531.0
       9951.9910      15570.0
       9953.0769      15438.8
       9954.1629      15674.1
       9955.2489      15655.7
       9956.3348      15620.8
       9957.4208      15737.7
       9958.5068      15615.9
       9959.5928      15872.0
       9960.6787      15982.6
       9961.7647      15947.2
       9962.8507      15995.7
       9963.9367      15816.8
