       9750.0000      0.00000
       9751.0860      8745.53
       9752.1719      8913.86
       9753.2579      9213.22
       9754.3439      9239.87
       9755.4299      9245.02
       9756.5158      9270.91
       9757.6018      9390.15
       9758.6878      9393.77
       9759.7738      9233.87
       9760.8597      9623.33
       9761.9457      9864.28
       9763.0317      9871.76
       9764.1176      9767.82
       9765.2036      9663.93
       9766.2896      9803.59
       9767.3756      10001.7
       9768.4615      9983.87
       9769.5475      10074.6
       9770.6335      10621.6
       9771.7195      10783.2
       9772.8054      10755.3
       9773.8914      10821.2
       9774.9774      10713.2
       9776.0633      10782.3
       9777.1493      10777.8
       9778.2353      10755.9
       9779.3213      10902.0
       9780.4072      10931.3
       9781.4932      10891.3
       9782.5792      10767.8
       9783.6652      10618.0
       9784.7511      10666.0
       9785.8371      11015.2
       9786.9231      11172.9
       9788.0090      11207.4
       9789.0950      11275.6
       9790.1810      11412.1
       9791.2670      11404.0
       9792.3529      11345.2
       9793.4389      11199.5
       9794.5249      10952.5
       9795.6109      11083.1
       9796.6968      11349.2
       9797.7828      11526.4
       9798.8688      11786.8
       9799.9548      11787.9
       9801.0407      11548.5
       9802.1267      11402.9
       9803.2127      11316.9
       9804.2986      11368.9
       9805.3846      11439.8
       9806.4706      11678.3
       9807.5566      12061.7
       9808.6425      12054.5
       9809.7285      12162.5
       9810.8145      12188.6
       9811.9005      12158.7
       9812.9864      12213.2
       9814.0724      12212.7
       9815.1584      12204.8
       9816.2443      12112.8
       9817.3303      11991.6
       9818.4163      12126.6
       9819.5023      12166.0
       9820.5882      12264.4
       9821.6742      12413.8
       9822.7602      12496.8
       9823.8462      12447.0
       9824.9321      12382.3
       9826.0181      12214.1
       9827.1041      12026.5
       9828.1900      12069.9
       9829.2760      12387.6
       9830.3620      12534.7
       9831.4480      12519.7
       9832.5339      12336.7
       9833.6199      12316.0
       9834.7059      12460.4
       9835.7919      12442.2
       9836.8778      12391.2
       9837.9638      12635.5
       9839.0498      12657.1
       9840.1357      12525.6
       9841.2217      12645.1
       9842.3077      12594.3
       9843.3937      12647.2
       9844.4796      12566.5
       9845.5656      12678.6
       9846.6516      12684.7
       9847.7376      12846.2
       9848.8235      12869.7
       9849.9095      12702.7
       9850.9955      12756.5
       9852.0814      12581.9
       9853.1674      12361.9
       9854.2534      12669.0
       9855.3394      12906.7
       9856.4253      13064.7
       9857.5113      13020.0
       9858.5973      12980.5
       9859.6833      13070.9
       9860.7692      13239.2
