       9750.0000    0.0217692    0.0116244  -0.00054082203     0.016240523
       9751.0860  -0.00494771    0.0104325    -0.022868000     0.014230797
       9752.1719   0.00826738   0.00886959     0.016523876       1000.0000
       9753.2579    0.0339562   0.00856480    0.0081833399       1000.0000
       9754.3439    0.0165520   0.00856111   0.00047635344     0.023240624
       9755.4299   0.00834718   0.00968235     0.012711756     0.013111057
       9756.5158    0.0144548   0.00798183     0.011177541     0.010880075
       9757.6018    0.0421933   0.00833338     0.036967063     0.011335615
       9758.6878    0.0393937   0.00762901     0.049189907     0.011004911
       9759.7738    0.0328925   0.00965904     0.014808719     0.015173064
       9760.8597   0.00131575    0.0109718    -0.020491733     0.075816974
       9761.9457   -0.0144142   0.00879448     0.028358724     0.013239171
       9763.0317    0.0440464   0.00971131     0.041931820     0.012550281
       9764.1176   0.00978151   0.00619379     0.010717173       1000.0000
       9765.2036   -0.0150925   0.00930955    -0.030531925     0.026231078
       9766.2896    0.0156568   0.00859219     0.013859590     0.011515003
       9767.3756   0.00670154   0.00945538    -0.015472944     0.012944276
       9768.4615   -0.0127663   0.00778786    -0.047634152       1000.0000
       9769.5475   -0.0152574   0.00880121    -0.023493725     0.011909404
       9770.6335    0.0201536   0.00900544     0.014032249     0.011910986
       9771.7195   0.00896373   0.00888009    -0.017173441     0.011929357
       9772.8054    0.0202829   0.00812037   -0.0021745605     0.012623870
       9773.8914    0.0371790   0.00808370     0.062401781     0.011259648
       9774.9774    0.0182491   0.00814422     0.042824038     0.021024236
       9776.0633  -0.00135730   0.00798599    -0.037714017     0.011013679
       9777.1493    0.0465292   0.00839024     0.032764156     0.011172443
       9778.2353    0.0200464   0.00782355     0.046789022     0.010913825
       9779.3213    0.0189908   0.00833910     0.033113495     0.011678889
       9780.4072    0.0390125   0.00754302     0.040073562     0.012814902
       9781.4932    0.0299252   0.00807986     0.052087098     0.012002453
       9782.5792    0.0215754   0.00873183    0.0083331615     0.014997360
       9783.6652    0.0208283   0.00830133    0.0012113353     0.011526116
       9784.7511   0.00285250   0.00826757   -0.0044226122     0.011147858
       9785.8371  -0.00856231   0.00819139    -0.058307408     0.011281510
       9786.9231   0.00931859   0.00832143   -0.0027025482     0.011514795
       9788.0090    0.0513119   0.00934893     0.039195161     0.028987862
       9789.0950    0.0347251    0.0103195     0.046801253     0.013724426
       9790.1810   -0.0247187    0.0216784    -0.025587069      0.12542827
       9791.2670    0.0291273    0.0283352     0.048903835     0.039596000
       9792.3529    0.0219094    0.0455696    -0.054469635     0.068016268
       9793.4389   -0.0888206    0.0479886    -0.060907792      0.16174393
       9794.5249   -0.0186909    0.0472614    -0.010324335      0.14136303
       9795.6109   -0.0124703    0.0413790     0.032668484     0.057327449
       9796.6968    0.0330600    0.0232205     0.025378792     0.034016466
       9797.7828  -0.00369605    0.0144721    0.0095877389     0.060350745
       9798.8688    0.0269089    0.0151922     0.025414006     0.020141423
       9799.9548   -0.0184497    0.0184411    -0.044851251     0.025095181
       9801.0407   0.00964055    0.0265693    -0.011285933     0.036316824
       9802.1267  -0.00557278    0.0269071    -0.019483457     0.036583550
       9803.2127  -0.00450784    0.0263539    -0.088928468     0.035971327
       9804.2986   -0.0141115    0.0233206    -0.061964532     0.032018928
       9805.3846    0.0197464    0.0140147     0.064993222     0.019266728
       9806.4706    0.0250807   0.00915120     0.046121278     0.063980018
       9807.5566    0.0458276   0.00916989     0.018157790     0.013393132
       9808.6425    0.0316445    0.0118109     0.043745525     0.016013107
       9809.7285    0.0195326    0.0124874     0.055044773     0.017247052
       9810.8145   0.00515472    0.0123924     0.036275440     0.017228764
       9811.9005   -0.0133520    0.0139032     0.020920719     0.019334001
       9812.9864    0.0199012    0.0171487     0.039169445     0.026986158
       9814.0724   -0.0152738    0.0176744    -0.026343398     0.024153138
       9815.1584  -0.00290798    0.0174934    0.0019557529     0.023872932
       9816.2443    0.0437750    0.0160231     0.021221980     0.023102384
       9817.3303    0.0193138    0.0137732     0.021680861     0.021504854
       9818.4163  -0.00965866    0.0122166   -0.0064357086     0.016830954
       9819.5023    0.0424681    0.0144073     0.040107041     0.031137717
       9820.5882    0.0278924    0.0131367     0.011945527     0.020219412
       9821.6742    0.0482482    0.0121934     0.062432254     0.016775295
       9822.7602  0.000986168    0.0109445   -0.0081965951     0.015231575
       9823.8462 -0.000415119   0.00926339     0.013687762     0.013014075
       9824.9321    0.0313071   0.00924393     0.032494882     0.012769929
       9826.0181  -0.00516804   0.00937777   -0.0090310399     0.030141502
       9827.1041    0.0180304   0.00944807     0.021794889     0.013126654
       9828.1900    0.0618502    0.0113017     0.059649262      0.11452923
       9829.2760    0.0541521    0.0112583     0.051122598     0.015389763
       9830.3620    0.0166355    0.0119868   -0.0010868319     0.016220045
       9831.4480    0.0308762    0.0118005     0.022352534     0.034778545
       9832.5339   -0.0171710    0.0112820    -0.012744357     0.015645915
       9833.6199    0.0454233    0.0104286     0.043367950     0.014234616
       9834.7059    0.0225162   0.00968819     0.044927580     0.013079027
       9835.7919   -0.0183257   0.00926638    -0.044626399     0.012387214
       9836.8778    0.0407215   0.00912694     0.037792507     0.012200704
       9837.9638    0.0382725   0.00898098     0.041988809     0.012264945
       9839.0498  -0.00207543   0.00842235     0.025736457     0.011341939
       9840.1357    0.0372551   0.00819212     0.059530431     0.011322937
       9841.2217    0.0113274   0.00868143     0.022740114     0.013220933
       9842.3077   0.00430364   0.00797446   -0.0042168357     0.010870399
       9843.3937  -0.00401913   0.00725988    -0.029384369     0.010534800
       9844.4796    0.0128446   0.00799320    -0.026006164     0.011160727
       9845.5656   0.00750687   0.00849003    0.0078445553     0.011608848
       9846.6516    0.0225673   0.00860820     0.019929078     0.011418525
       9847.7376    0.0373920   0.00965937    0.0092916430     0.012944465
       9848.8235  -0.00235132    0.0182271    -0.035750633     0.024932022
       9849.9095   -0.0911496    0.0255532     -0.18491141     0.035044131
       9850.9955    0.0280644    0.0264426     0.067634969     0.036199672
       9852.0814    0.0481812    0.0281277   -0.0065249089     0.080435774
       9853.1674   -0.0470965    0.0229903     -0.11846185     0.031390316
       9854.2534    0.0349893    0.0127978     0.018925371     0.017359920
       9855.3394   -0.0202575   0.00893543    -0.015872743     0.012206863
       9856.4253   0.00750064   0.00792218     0.016375659     0.013554269
       9857.5113   0.00109952   0.00713028    0.0020811832     0.011268755
       9858.5973    0.0359874   0.00787453     0.025197497     0.011095380
       9859.6833    0.0316727   0.00786056     0.045640045     0.011599161
       9860.7692    0.0155326   0.00859389    0.0081264611     0.011799855
       9861.8552    0.0466377    0.0106820     0.056009793     0.021875870
       9862.9412    0.0407510   0.00852705     0.052075025     0.011401619
       9864.0271    0.0223402   0.00891879   -0.0049881820     0.011983503
       9865.1131    0.0190133   0.00848584    -0.017748189     0.011544335
       9866.1991    0.0102741   0.00828286   -0.0034243204     0.011237616
       9867.2851    0.0197447   0.00845109    0.0056725042     0.011759683
       9868.3710    0.0459330   0.00899653     0.037256375     0.020594366
       9869.4570    0.0422322   0.00928833     0.038610895     0.019982773
       9870.5430    0.0480630   0.00996373     0.072998139     0.013571663
       9871.6290    0.0723259    0.0144284     0.045107879     0.019748446
       9872.7149    0.0154597    0.0361847    -0.064787005     0.049576513
       9873.8009    0.0802610    0.0481973      0.12768383     0.065855957
       9874.8869     0.131623    0.0487846      0.13995351     0.079376738
       9875.9729    0.0369578    0.0479154      0.13411183     0.065260599
       9877.0588    0.0621513    0.0356359     0.075363519     0.049477833
       9878.1448   0.00714088    0.0146384    -0.013755610     0.020152382
       9879.2308  -0.00234034   0.00976507    -0.011176602     0.013160641
       9880.3167  -0.00762147   0.00900770     0.029050083     0.012271955
       9881.4027    0.0589825   0.00920068     0.070334871     0.012422348
       9882.4887    0.0702389   0.00899016     0.034810083     0.012197038
       9883.5747    0.0585774   0.00906392     0.049002523     0.012599323
       9884.6606    0.0238807   0.00978146     0.060454342     0.013152164
       9885.7466    0.0203372    0.0100849    -0.013168710     0.013710249
       9886.8326    0.0288600    0.0114600     0.094369892     0.015426084
       9887.9186    0.0105936    0.0121936     0.019134612     0.016686935
       9889.0045    0.0246222    0.0116663     0.029772009     0.016195298
       9890.0905   -0.0166196    0.0116726    -0.022455426     0.016082622
       9891.1765    0.0460595    0.0105869     0.040440229     0.014689697
       9892.2624    0.0334184   0.00887177     0.059410618     0.012726591
       9893.3484    0.0690472   0.00908990     0.028452155     0.012688762
       9894.4344   0.00846105    0.0133355     0.047512928     0.018415657
       9895.5204   -0.0250610    0.0263700    -0.095740716     0.041455600
       9896.6063   0.00307474    0.0315818    -0.013196135     0.043478131
       9897.6923   -0.0249509    0.0320971    -0.034223923     0.043633394
       9898.7783   -0.0271574    0.0312864    -0.073713502     0.042823278
       9899.8643    0.0818170    0.0220277      0.11740164     0.030478460
       9900.9502    0.0532718    0.0131098     0.029780034     0.020106299
       9902.0362    0.0268308    0.0103632     0.026613202     0.014352067
       9903.1222    0.0520350    0.0104593     0.066822264     0.022675541
       9904.2081    0.0350937    0.0106037     0.043662709     0.014485974
       9905.2941    0.0408869   0.00998939     0.024298220     0.013623507
       9906.3801    0.0499217   0.00925973     0.044891736     0.012263082
       9907.4661   0.00526948   0.00895484     0.020484410     0.012208056
       9908.5520    0.0286797   0.00991224     0.035021812     0.020181960
       9909.6380    0.0621995   0.00959370     0.054994341     0.012813667
       9910.7240    0.0495232   0.00941577     0.060343902     0.012849685
       9911.8100    0.0220301   0.00942629     0.027495155     0.012923480
       9912.8959    0.0170200    0.0101452     0.048551895     0.014069199
       9913.9819    0.0632779    0.0146356     0.058872461     0.020109843
       9915.0679   -0.0957586    0.0347556     -0.11201234     0.047312118
       9916.1538    0.0535386    0.0506289   0.00082313357     0.069029984
       9917.2398    0.0347195    0.0525030     0.078942288     0.071691064
       9918.3258     0.180942    0.0519929      0.19520769     0.070785744
       9919.4118     0.107038    0.0422109      0.12347529     0.058087322
       9920.4977  -0.00216147    0.0179012    -0.043808044     0.024586041
       9921.5837   -0.0175942   0.00982401   -0.0053415963     0.013506161
       9922.6697    0.0150900   0.00908554     0.023291057     0.012462390
       9923.7557    0.0274351   0.00889584     0.022236971     0.012292141
       9924.8416    0.0151790    0.0100629    0.0093044740     0.014741650
       9925.9276   0.00180219   0.00926504    -0.032716844     0.012644001
       9927.0136  -0.00607817   0.00949485    -0.031164044     0.012794799
       9928.0995    0.0285784   0.00916417     0.024558925     0.012322170
       9929.1855    0.0383992   0.00925306    0.0068818713     0.012605421
       9930.2715   -0.0130199    0.0103445    -0.022998695     0.020280030
       9931.3575    0.0244348   0.00966847     0.011932027     0.013765935
       9932.4434    0.0269886   0.00951465    -0.010571309     0.013216194
       9933.5294    0.0335854   0.00883619     0.052613223     0.012426159
       9934.6154    0.0227274   0.00877463     0.047458938     0.012383467
       9935.7014    0.0340721   0.00894834     0.050319271     0.015940110
       9936.7873    0.0197899   0.00923908     0.059519722     0.012582152
       9937.8733    0.0734172   0.00923875     0.063849440     0.012279028
       9938.9593    0.0163383   0.00916000    -0.017429306     0.017247404
       9940.0452    0.0136662   0.00980365     0.031001612     0.013290069
       9941.1312    0.0135150    0.0122837     0.028718076     0.020138127
       9942.2172    0.0398886    0.0242608    0.0020209039     0.034279066
       9943.3032    -0.134479    0.0352986     -0.18297822     0.047996853
       9944.3891    -0.116316    0.0370527     -0.16507545     0.050593026
       9945.4751    0.0798829    0.0411584     0.097849003     0.056428320
       9946.5611     0.138823    0.0463021      0.17236352     0.063781383
       9947.6471   -0.0669153    0.0571605    -0.051313975     0.087792447
       9948.7330    0.0949098    0.0549809     0.096589244     0.073187278
       9949.8190    0.0740883    0.0526154      0.10735952     0.071767059
       9950.9050    0.0394977    0.0450752    -0.057983592     0.061998761
       9951.9910   -0.0134914    0.0318173    -0.065357009     0.043583111
       9953.0769   0.00981809    0.0213522   -0.0054417191     0.035830415
       9954.1629    0.0135225    0.0148605   0.00059608340     0.020455341
       9955.2489    0.0338052    0.0120547     0.073800498     0.016310207
       9956.3348    0.0402416    0.0187520     0.024416476     0.025535693
       9957.4208   -0.0801643    0.0426797     -0.14946495     0.072253758
       9958.5068  -0.00600434    0.0592067     0.055970683     0.080048148
       9959.5928   -0.0501114    0.0526850     -0.12448017     0.066556142
       9960.6787   -0.0103903    0.0497527    -0.076708267     0.065078670
       9961.7647   -0.0684995    0.0450846     -0.11775351     0.089684761
