       9750.0000   -0.0111627    0.0211143    -0.011685324     0.028334644
       9751.0860    0.0276807    0.0171130  -0.00042664002     0.022859070
       9752.1719    0.0458432    0.0135974     0.053682718     0.018522838
       9753.2579  -0.00524458    0.0133937     0.046876301     0.020035824
       9754.3439   -0.0362964    0.0135765    -0.061423402     0.018630318
       9755.4299    0.0548034    0.0135888    0.0035068039     0.018472501
       9756.5158   -0.0123900    0.0136235    -0.051237997     0.018492504
       9757.6018   -0.0677253    0.0144311     -0.14047584     0.021341562
       9758.6878   -0.0259838    0.0149924    -0.077638949      0.11557121
       9759.7738    0.0129853    0.0149501     0.010423458     0.021386428
       9760.8597   -0.0150122    0.0168476     0.023483667     0.026111484
       9761.9457  -0.00517891    0.0176840     0.019561440      0.13207945
       9763.0317    0.0256192    0.0158760     0.069479227     0.024183156
       9764.1176  0.000349374    0.0148851     0.022200923     0.019664046
       9765.2036   0.00287326    0.0140539    0.0060475413     0.019266963
       9766.2896   -0.0127763    0.0168657     0.026950480     0.027737558
       9767.3756   -0.0278705    0.0122476     0.021961369     0.081224200
       9768.4615    0.0585253    0.0125920     0.047875426     0.037011737
       9769.5475    0.0319377    0.0136675    0.0032833496     0.022283258
       9770.6335   -0.0759342    0.0140290     -0.12255690     0.018909168
       9771.7195    0.0210844    0.0142615    0.0024050504     0.019117963
       9772.8054    0.0285868    0.0135871     0.066008843     0.018895884
       9773.8914    0.0244158    0.0140073     0.045955865     0.018903646
       9774.9774    0.0324500    0.0146007     0.056148753     0.019210205
       9776.0633    0.0150801    0.0144173     0.025037348     0.019141685
       9777.1493   -0.0278039    0.0158896    -0.033507637     0.023553378
       9778.2353   -0.0438399    0.0159218    -0.032321016     0.021674883
       9779.3213    0.0432096    0.0141388     0.082782206     0.018816751
       9780.4072    0.0187904    0.0140822    0.0094006258     0.018896022
       9781.4932    0.0540348    0.0139227    0.0071849876     0.018881525
       9782.5792  -0.00396679    0.0149651    -0.014500777     0.022796576
       9783.6652   0.00996162    0.0133024     0.046924168     0.018609621
       9784.7511  -0.00623809    0.0140738     0.053902254     0.018641412
       9785.8371    0.0506958    0.0142592     0.083428422     0.018669408
       9786.9231    0.0208936    0.0163023     0.027810168     0.021965029
       9788.0090   0.00978716    0.0142805    0.0050583443     0.019372221
       9789.0950   0.00823143    0.0157935     0.019235297     0.021703621
       9790.1810   0.00403270    0.0259399     0.021587713     0.034310717
       9791.2670   -0.0933922    0.0431780     -0.11391536     0.058634356
       9792.3529    -0.188065    0.0812329     -0.12248168      0.49653608
       9793.4389     0.204265    0.0748053      0.27593283      0.32622006
       9794.5249    0.0542837    0.0721544      0.11234071      0.10332475
       9795.6109     0.139057    0.0618578      0.25286220      0.10343244
       9796.6968    0.0345964    0.0347414     0.016272440     0.069184835
       9797.7828   -0.0124588    0.0227107    -0.065320521     0.048390636
       9798.8688  -0.00831850    0.0211146    -0.048649224     0.028260283
       9799.9548   0.00281057    0.0283483    -0.023604876     0.042646729
       9801.0407   -0.0345644    0.0426108     -0.10292135     0.071552160
       9802.1267    -0.138531    0.0425382     -0.14037016     0.059033723
       9803.2127   0.00880436    0.0415097     0.081949061     0.056268048
       9804.2986   -0.0681006    0.0353622    -0.087356548     0.047482848
       9805.3846   -0.0170607    0.0200055    0.0084207174     0.027482525
       9806.4706   -0.0460494    0.0150980     0.012871994     0.021922072
       9807.5566  -0.00602316    0.0161246     0.023122340     0.021848221
       9808.6425    0.0228531    0.0196495     0.035300665     0.026480245
       9809.7285    0.0319405    0.0210036     0.020419333     0.028372621
       9810.8145    0.0458540    0.0214227     0.056060311     0.028919340
       9811.9005    0.0463890    0.0231080     0.064957936     0.032028351
       9812.9864   -0.0358669    0.0279079    -0.046469312     0.052258076
       9814.0724     0.108715    0.0298668     0.086274072     0.060975360
       9815.1584   -0.0371621    0.0305119    0.0040920782     0.043618356
       9816.2443     0.153420    0.0312503      0.16630795     0.044155405
       9817.3303    0.0180135    0.0225192     0.010466740     0.031258715
       9818.4163    0.0667544    0.0200864     0.075386341     0.028808544
       9819.5023  -0.00158914    0.0212395     0.013983446     0.028620474
       9820.5882    0.0891755    0.0214309      0.10674374     0.028652035
       9821.6742    0.0174689    0.0223616     0.029508065     0.030099928
       9822.7602    0.0710443    0.0169983     0.068822493     0.023022962
       9823.8462   0.00510458    0.0148072    -0.010646288     0.020394234
       9824.9321    0.0921754    0.0142998      0.13317552     0.019964523
       9826.0181   -0.0179026    0.0153241     0.023951739     0.020497646
       9827.1041  -0.00645203    0.0165178    0.0015262262     0.026243667
       9828.1900   -0.0226334    0.0170918    -0.030639955     0.023024899
       9829.2760   -0.0318446    0.0196679    0.0023436926     0.026210873
       9830.3620   -0.0653459    0.0217822    -0.040566635     0.031728425
       9831.4480   -0.0344508    0.0210405    -0.023171052     0.027785081
       9832.5339  -0.00325660    0.0222319    -0.048043047     0.030572208
       9833.6199  0.000116050    0.0192276     0.026449213     0.027191133
       9834.7059    0.0339827    0.0158725     0.042309269     0.021165308
       9835.7919    0.0621357    0.0156028     0.059862509     0.020706728
       9836.8778   -0.0199230    0.0165268    0.0085775922     0.022667542
       9837.9638    0.0617338    0.0153735     0.080302581     0.060191788
       9839.0498    0.0123691    0.0146674     0.035055050     0.091512264
       9840.1357  -0.00510776    0.0143039   -0.0018027471     0.022204675
       9841.2217    0.0259904    0.0137774   0.00093894481     0.018612267
       9842.3077  -0.00715297    0.0139283    -0.036763733     0.018623094
       9843.3937  -0.00462985    0.0141027    -0.030269239     0.018725158
       9844.4796   0.00325878    0.0138443    -0.017715687     0.018989544
       9845.5656   0.00146819    0.0146095    0.0073073614     0.019382890
       9846.6516    0.0348012    0.0147755     0.013158350     0.019678132
       9847.7376   -0.0200644    0.0167458    -0.063308958     0.021927524
       9848.8235   0.00433607    0.0304265     0.011398581     0.044273917
       9849.9095    0.0102142    0.0424204     0.055735713     0.057268200
       9850.9955    0.0119653    0.0436188   -0.0012814215     0.059364667
       9852.0814    0.0930540    0.0430611     0.075560162     0.058734734
       9853.1674   -0.0255771    0.0323730   -0.0055199226     0.045662620
       9854.2534   -0.0162698    0.0189727    -0.014952029     0.025355006
       9855.3394   0.00591543    0.0159277   -0.0019790427     0.020666830
       9856.4253   -0.0144716    0.0167628    0.0079933512     0.023662047
       9857.5113   0.00810159    0.0142533    -0.030552811     0.019089836
       9858.5973   -0.0362765    0.0148165    -0.066728612     0.020826312
       9859.6833   -0.0128710    0.0159025    -0.015223913     0.024302924
       9860.7692   -0.0358930    0.0143956     -0.10236877     0.021536930
       9861.8552   -0.0355756    0.0142618    -0.058660664     0.019169698
       9862.9412   -0.0151107    0.0143769    -0.021730419     0.023373293
       9864.0271 -0.000514175    0.0143529    -0.039614026     0.019393600
       9865.1131   0.00190856    0.0143380    -0.058931964     0.019280284
