       9750.0000   -0.0647646    0.0281295    -0.084258411     0.038573954
       9751.0860   -0.0436503    0.0223277    -0.020873428     0.030979502
       9752.1719    0.0280610    0.0171902    -0.026713649     0.023577655
       9753.2579    0.0248611    0.0161503    -0.041676311     0.022189794
       9754.3439   0.00269383    0.0162215   -0.0072066842     0.022087686
       9755.4299   -0.0308221    0.0175032     0.026121310     0.023123116
       9756.5158   0.00821815    0.0192538    -0.037796233     0.042585213
       9757.6018   -0.0560263    0.0176880   -0.0043358583     0.023773226
       9758.6878    0.0212816    0.0164673     0.014766839     0.022750376
       9759.7738    0.0410682    0.0170333     0.012734347     0.025611904
       9760.8597   0.00567372    0.0172293     0.014421817     0.041017555
       9761.9457    0.0670558    0.0160172     0.037242409     0.022767966
       9763.0317    0.0486577    0.0154460     0.012602037     0.021987217
       9764.1176   0.00195401    0.0158135    -0.055640220     0.025192431
       9765.2036    0.0225389    0.0162461    -0.017762109     0.023550942
       9766.2896    0.0539076    0.0167041    -0.010287383      0.12014752
       9767.3756    0.0434121    0.0160083     0.025326646     0.024087782
       9768.4615    0.0874085    0.0158351     0.021316944     0.022148620
       9769.5475     0.100609    0.0158489     0.062086904     0.022003587
       9770.6335    0.0916460    0.0155059     0.029780941     0.021372143
       9771.7195    0.0897078    0.0158237      0.11262032     0.022110946
       9772.8054    0.0947437    0.0156578      0.11271583     0.021801053
       9773.8914    0.0737376    0.0154675     0.019671544     0.021680286
       9774.9774    0.0943699    0.0157495      0.10882286     0.021780350
       9776.0633    0.0437174    0.0157332     0.050778594     0.021533591
       9777.1493  -0.00512504    0.0156160     0.039035421     0.021791750
       9778.2353    0.0936145    0.0157896     0.041946320     0.022471517
       9779.3213    0.0216691    0.0174138   -0.0029579160     0.068147888
       9780.4072   -0.0115469    0.0185473    0.0047633137      0.27760626
       9781.4932    0.0441607    0.0171021    -0.021165871     0.027353802
       9782.5792   -0.0513063    0.0160454    -0.026023822     0.022548315
       9783.6652    0.0305974    0.0159484     0.062329770     0.022047468
       9784.7511   0.00614987    0.0155984    0.0040726723     0.022493547
       9785.8371   -0.0391891    0.0159989    0.0041216700     0.022461063
       9786.9231   -0.0446658    0.0159053     0.028331030     0.021843881
       9788.0090    0.0643241    0.0163567     0.045487397     0.022336538
       9789.0950  0.000821462    0.0208145    0.0091355315     0.028414993
       9790.1810  -0.00260835    0.0356573    0.0059401435     0.048925949
       9791.2670    0.0643489    0.0626990    -0.071848428     0.086688674
       9792.3529   -0.0126600    0.0989403    -0.047832722      0.13577454
       9793.4389     0.207187     0.106576     0.092884195      0.14714618
       9794.5249     0.159618     0.103706      0.20096477      0.14474626
       9795.6109   0.00774052    0.0870281     0.071900668      0.11993360
       9796.6968   -0.0892301    0.0430568    -0.055921580     0.060099894
       9797.7828  -0.00763386    0.0293750    -0.071951896     0.041144290
       9798.8688   -0.0293488    0.0292976     0.010112565     0.040076535
       9799.9548    0.0355506    0.0409243     0.022117002     0.056260967
       9801.0407    0.0628088    0.0584271    -0.071418754     0.080193121
       9802.1267    0.0301027    0.0602233    -0.048710727     0.082225352
       9803.2127  -0.00997443    0.0593074     0.030040171     0.080990882
       9804.2986   -0.0118930    0.0504250     0.022652865     0.069430300
       9805.3846    0.0371038    0.0268713     0.064753084     0.037193024
       9806.4706    0.0342064    0.0197702    -0.019143138     0.026860011
       9807.5566    0.0157631    0.0224917     0.010902527     0.033907574
       9808.6425    0.0232838    0.0280885     0.026065564     0.043134491
       9809.7285    0.0403383    0.0280504    -0.036692531     0.038122445
       9810.8145  -0.00835733    0.0280546   8.3804458e-05     0.038274820
       9811.9005    0.0821803    0.0316273     0.037098398     0.043378400
       9812.9864     0.100021    0.0379947     0.098745310     0.052192287
       9814.0724    0.0694457    0.0398451      0.12553980     0.054560839
       9815.1584    0.0402732    0.0398166     0.081710273     0.054455781
       9816.2443   -0.0526075    0.0374884    -0.098513412     0.051310616
       9817.3303   -0.0229795    0.0301377     0.014637227     0.055552504
       9818.4163    0.0377772    0.0269633    0.0096654939     0.036943236
       9819.5023   -0.0343188    0.0278359     0.021759546     0.038033766
       9820.5882    0.0140588    0.0283056     0.031582586     0.039021214
       9821.6742    0.0212672    0.0272653     0.024917389     0.058636278
       9822.7602    0.0315537    0.0225639    0.0087724116     0.032191788
       9823.8462    0.0218565    0.0189082     0.088007038     0.025979048
       9824.9321    0.0184021    0.0181964     0.074759787     0.038138025
       9826.0181   -0.0341853    0.0182011    -0.019161566     0.029121288
       9827.1041    0.0665784    0.0189727     0.038036044     0.025982480
       9828.1900    0.0425716    0.0213974     0.013239065     0.029511291
       9829.2760    0.0223581    0.0261628     0.045341623      0.12119786
       9830.3620    0.0708968    0.0270178     0.092390264     0.036750138
       9831.4480    0.0155301    0.0277767     0.014252907     0.039546324
       9832.5339   -0.0348047    0.0259978    -0.051744636     0.036012023
       9833.6199    0.0455300    0.0222468      0.11693173     0.030571550
