       9750.0000 -0.000421106    0.0151137   0.00065473241     0.020989974
       9751.0860    0.0201202    0.0113428     0.021612743     0.016222581
       9752.1719    0.0113695   0.00947833    -0.022558022     0.013409560
       9753.2579    0.0769770   0.00930049     0.075646069     0.012791863
       9754.3439    0.0649986   0.00931038     0.045355287     0.013045347
       9755.4299   0.00553942   0.00949036     0.016835113     0.013048381
       9756.5158   -0.0317868   0.00946485    -0.015948458     0.013150071
       9757.6018   0.00633727    0.0109468     0.018446153     0.029893635
       9758.6878   -0.0262792   0.00963840    -0.022835886     0.013708871
       9759.7738   -0.0357751   0.00920502    -0.047871403     0.013244111
       9760.8597    0.0489359   0.00966155     0.050744059     0.013403425
       9761.9457    0.0389393   0.00978158     0.038943970     0.013559379
       9763.0317   -0.0404535   0.00932877    -0.026554414     0.013071876
       9764.1176   -0.0293640   0.00939429    -0.032787517     0.012981724
       9765.2036   -0.0308888   0.00929596    -0.035266961     0.012666685
       9766.2896   -0.0250168   0.00897701    -0.032359410     0.012961269
       9767.3756  -0.00851660   0.00877345    -0.016536022     0.013911442
       9768.4615    0.0162435   0.00859008    -0.021604691     0.012465756
       9769.5475    0.0232973   0.00891519     0.035257551     0.012185957
       9770.6335    0.0376357   0.00906314     0.043978216     0.012234609
       9771.7195    0.0473880   0.00902748     0.050005913     0.012559084
       9772.8054    0.0139212   0.00903429     0.027261881     0.012446897
       9773.8914   -0.0116773   0.00891270    -0.014300329     0.012544548
       9774.9774   -0.0191452   0.00964199    0.0022846567     0.013256852
       9776.0633   -0.0113394   0.00909080    -0.030350455     0.012571224
       9777.1493    0.0110294    0.0101116  -0.00065954364     0.012809250
       9778.2353    0.0217183    0.0106276     0.064849840     0.013269029
       9779.3213   -0.0172516    0.0101598    -0.032942244     0.013217312
       9780.4072   -0.0118355    0.0141771     0.014516636     0.021622826
       9781.4932    0.0252938    0.0138741   -0.0059023814     0.017117306
       9782.5792   0.00392973   0.00979953     0.011551259     0.012962854
       9783.6652   0.00147672   0.00881465   -0.0047585703     0.011939511
       9784.7511   0.00903575   0.00871802     0.023217607     0.011990230
       9785.8371   -0.0131625   0.00916876    -0.054291067     0.012495242
       9786.9231   -0.0182419   0.00952447    -0.028204418     0.012932196
       9788.0090  -0.00563713    0.0111417     0.039641939     0.014834667
       9789.0950    0.0302279    0.0148454     0.087074917     0.019424412
       9790.1810   0.00962631    0.0212641     0.031404420     0.029009553
       9791.2670    0.0159617    0.0340883     0.038237557     0.047870373
       9792.3529 -2.04567e-06    0.0607193     0.024907043     0.099049291
       9793.4389    0.0254475    0.0686404    0.0075885810      0.10892514
       9794.5249    0.0267756    0.0587500    -0.051598224     0.080859247
       9795.6109   0.00108558    0.0484123     0.031963563     0.069161246
