       9750.0000      0.00000
       9751.0860      22508.4
       9752.1719      23086.0
       9753.2579      23739.4
       9754.3439      24327.6
       9755.4299      24141.0
       9756.5158      23839.0
       9757.6018      24225.0
       9758.6878      24199.0
       9759.7738      24219.5
       9760.8597      24420.7
       9761.9457      24898.5
       9763.0317      25486.5
       9764.1176      25333.2
       9765.2036      24982.3
       9766.2896      25238.3
       9767.3756      26025.9
       9768.4615      26622.1
       9769.5475      26702.8
       9770.6335      27034.9
       9771.7195      27211.3
       9772.8054      27617.7
       9773.8914      27689.5
       9774.9774      27561.8
       9776.0633      27629.6
       9777.1493      27695.8
       9778.2353      27550.2
       9779.3213      27658.1
       9780.4072      27806.1
       9781.4932      27967.6
       9782.5792      27989.9
       9783.6652      27330.9
       9784.7511      27232.9
       9785.8371      27924.1
       9786.9231      28510.8
       9788.0090      28639.4
       9789.0950      28717.5
       9790.1810      28879.2
       9791.2670      28597.9
       9792.3529      28459.9
       9793.4389      28592.7
       9794.5249      28266.1
       9795.6109      28390.6
       9796.6968      28927.4
       9797.7828      29448.7
       9798.8688      29457.2
       9799.9548      29958.1
       9801.0407      30168.3
       9802.1267      29663.1
       9803.2127      28856.8
       9804.2986      28575.0
       9805.3846      28934.6
       9806.4706      29877.9
       9807.5566      30064.8
       9808.6425      30050.0
       9809.7285      30185.6
       9810.8145      30908.6
       9811.9005      30735.6
       9812.9864      30408.8
       9814.0724      30371.8
       9815.1584      30113.2
       9816.2443      29660.6
       9817.3303      30039.2
       9818.4163      30429.0
       9819.5023      30815.6
       9820.5882      31299.4
       9821.6742      31226.5
       9822.7602      31286.8
       9823.8462      31459.8
       9824.9321      31225.8
       9826.0181      31095.3
       9827.1041      31002.7
       9828.1900      30923.8
       9829.2760      31119.6
       9830.3620      31636.8
       9831.4480      31949.1
       9832.5339      32061.6
       9833.6199      31951.8
       9834.7059      31921.1
       9835.7919      31775.9
       9836.8778      32156.7
       9837.9638      32291.8
       9839.0498      32144.9
       9840.1357      32316.6
       9841.2217      32274.7
       9842.3077      32387.1
       9843.3937      32421.1
       9844.4796      32141.9
       9845.5656      32476.5
       9846.6516      32394.8
       9847.7376      32470.2
       9848.8235      32517.5
       9849.9095      32641.8
       9850.9955      32916.3
       9852.0814      32695.3
       9853.1674      32560.3
       9854.2534      32581.3
       9855.3394      32909.2
       9856.4253      33246.0
       9857.5113      33084.1
       9858.5973      32989.2
       9859.6833      33024.6
       9860.7692      33584.8
       9861.8552      33656.6
       9862.9412      33756.8
       9864.0271      33856.4
       9865.1131      33684.4
       9866.1991      33931.3
       9867.2851      33752.3
       9868.3710      33573.7
       9869.4570      33618.5
       9870.5430      33580.5
       9871.6290      33803.3
       9872.7149      33755.0
       9873.8009      34024.3
       9874.8869      34224.7
       9875.9729      33845.2
       9877.0588      34234.6
       9878.1448      34120.5
       9879.2308      34005.9
       9880.3167      34290.0
       9881.4027      34019.7
       9882.4887      34297.9
       9883.5747      34331.3
       9884.6606      34647.6
       9885.7466      34447.2
       9886.8326      34158.4
       9887.9186      34251.7
       9889.0045      34777.5
       9890.0905      34711.0
       9891.1765      34738.6
       9892.2624      34980.8
       9893.3484      34887.5
       9894.4344      34713.9
       9895.5204      35235.7
       9896.6063      35174.0
       9897.6923      34983.5
       9898.7783      35139.9
       9899.8643      35760.5
       9900.9502      35592.0
       9902.0362      35439.7
       9903.1222      35665.8
       9904.2081      35408.0
       9905.2941      35772.9
       9906.3801      35904.7
       9907.4661      36110.1
       9908.5520      36726.9
       9909.6380      36758.5
       9910.7240      36886.7
       9911.8100      36617.2
       9912.8959      36609.8
       9913.9819      36866.5
       9915.0679      36767.5
       9916.1538      36959.3
       9917.2398      37428.8
       9918.3258      37489.7
       9919.4118      37731.0
       9920.4977      37460.9
       9921.5837      37665.5
       9922.6697      37571.2
       9923.7557      37251.4
       9924.8416      37412.2
       9925.9276      37877.5
       9927.0136      37704.8
       9928.0995      37477.3
       9929.1855      37153.9
       9930.2715      37425.4
       9931.3575      37859.3
