       9750.0000      0.00000
       9751.0860      29229.7
       9752.1719      29499.6
       9753.2579      30429.6
       9754.3439      31221.1
       9755.4299      30922.5
       9756.5158      30544.3
       9757.6018      30751.8
       9758.6878      30851.5
       9759.7738      30579.1
       9760.8597      30830.3
       9761.9457      31924.3
       9763.0317      32922.3
       9764.1176      32152.7
       9765.2036      31853.9
       9766.2896      32341.9
       9767.3756      33182.2
       9768.4615      33994.3
       9769.5475      34418.3
       9770.6335      34672.7
       9771.7195      34978.3
       9772.8054      35214.7
       9773.8914      35083.2
       9774.9774      34977.8
       9776.0633      35281.0
       9777.1493      35776.7
       9778.2353      35700.1
       9779.3213      35876.6
       9780.4072      35775.7
       9781.4932      35840.6
       9782.5792      35951.2
       9783.6652      35605.5
       9784.7511      35041.8
       9785.8371      35480.9
       9786.9231      36470.2
       9788.0090      36781.9
       9789.0950      36871.5
       9790.1810      37134.4
       9791.2670      36892.7
       9792.3529      37127.5
       9793.4389      37088.5
       9794.5249      36673.2
       9795.6109      36608.9
       9796.6968      37283.9
       9797.7828      37814.0
       9798.8688      38270.5
       9799.9548      38638.2
       9801.0407      38211.5
       9802.1267      37823.1
       9803.2127      37107.6
       9804.2986      36390.5
       9805.3846      37366.9
       9806.4706      38250.8
       9807.5566      38411.2
       9808.6425      38172.6
       9809.7285      38256.7
       9810.8145      39306.6
       9811.9005      39409.9
       9812.9864      39410.0
       9814.0724      39293.3
       9815.1584      38286.4
       9816.2443      37711.7
       9817.3303      38530.4
       9818.4163      39372.3
       9819.5023      39577.6
       9820.5882      40027.4
       9821.6742      39785.9
       9822.7602      39678.9
       9823.8462      40054.8
       9824.9321      40042.0
       9826.0181      39756.7
       9827.1041      39595.4
       9828.1900      39623.7
       9829.2760      40136.0
       9830.3620      40551.0
       9831.4480      40490.7
       9832.5339      40457.7
       9833.6199      40501.7
       9834.7059      40359.3
       9835.7919      40699.7
       9836.8778      41403.1
       9837.9638      41289.3
       9839.0498      40988.7
       9840.1357      41143.5
       9841.2217      40886.4
       9842.3077      41406.6
       9843.3937      41509.4
       9844.4796      41263.8
       9845.5656      41169.1
       9846.6516      41201.0
       9847.7376      41409.8
       9848.8235      41745.5
       9849.9095      41664.9
       9850.9955      41613.3
       9852.0814      41453.2
       9853.1674      41535.0
       9854.2534      41630.5
       9855.3394      41660.8
       9856.4253      41903.6
       9857.5113      42021.9
       9858.5973      41601.6
       9859.6833      41502.4
       9860.7692      42274.2
       9861.8552      42519.8
       9862.9412      42644.4
       9864.0271      42559.2
       9865.1131      42590.5
       9866.1991      43098.5
       9867.2851      42758.1
       9868.3710      42667.8
       9869.4570      42890.8
       9870.5430      42922.0
       9871.6290      43227.8
       9872.7149      43026.2
       9873.8009      43048.2
       9874.8869      43844.4
       9875.9729      43636.3
       9877.0588      43445.3
       9878.1448      43381.7
       9879.2308      43503.9
       9880.3167      43785.8
       9881.4027      43898.7
       9882.4887      44011.0
       9883.5747      44165.3
       9884.6606      44655.5
       9885.7466      44288.1
       9886.8326      43877.1
       9887.9186      43720.3
       9889.0045      44067.0
       9890.0905      44584.2
       9891.1765      44180.4
       9892.2624      44010.4
       9893.3484      44477.4
       9894.4344      44677.7
       9895.5204      45136.6
       9896.6063      45065.3
       9897.6923      44793.2
       9898.7783      45517.7
       9899.8643      46024.7
       9900.9502      45667.3
       9902.0362      45609.1
       9903.1222      45945.8
       9904.2081      45777.5
       9905.2941      45691.9
       9906.3801      46016.2
       9907.4661      46407.4
       9908.5520      46596.1
       9909.6380      47028.2
       9910.7240      47170.1
       9911.8100      47421.7
       9912.8959      47083.5
       9913.9819      47142.5
       9915.0679      47255.8
       9916.1538      47566.5
       9917.2398      47523.0
       9918.3258      47636.9
       9919.4118      47867.9
       9920.4977      48166.7
       9921.5837      48023.0
       9922.6697      48008.1
       9923.7557      48147.3
       9924.8416      48418.8
       9925.9276      48611.8
       9927.0136      48928.0
       9928.0995      48228.4
       9929.1855      47587.6
       9930.2715      48078.3
       9931.3575      48670.3
       9932.4434      48851.1
       9933.5294      48980.7
       9934.6154      49517.5
       9935.7014      49414.4
       9936.7873      49301.9
       9937.8733      49204.8
       9938.9593      49393.6
       9940.0452      48301.5
       9941.1312      48488.0
       9942.2172      49411.9
       9943.3032      49650.6
       9944.3891      49549.1
       9945.4751      49931.1
       9946.5611      50034.1
       9947.6471      49760.8
       9948.7330      49996.3
       9949.8190      49770.2
       9950.9050      50004.2
       9951.9910      51137.9
       9953.0769      51241.8
       9954.1629      50770.9
       9955.2489      50318.0
       9956.3348      50419.5
       9957.4208      51779.2
       9958.5068      51464.6
       9959.5928      51295.3
       9960.6787      51874.1
       9961.7647      51914.2
       9962.8507      51849.9
       9963.9367      51962.7
       9965.0226      51990.5
       9966.1086      52031.6
       9967.1946      52187.2
       9968.2805      52180.2
       9969.3665      52311.2
       9970.4525      52418.9
       9971.5385      52518.6
