       9750.0000   0.00539989    0.0180817    -0.026728786     0.024293639
       9751.0860    0.0362097    0.0147426     0.014307408     0.020049667
       9752.1719    0.0183954    0.0126246    0.0082984928     0.018207606
       9753.2579   0.00832466    0.0123780    -0.023785322     0.016688662
       9754.3439    0.0533380    0.0125207     0.038301686     0.018029067
       9755.4299   -0.0519435    0.0126094    -0.071786862     0.030667344
       9756.5158   -0.0392915    0.0124487    -0.046253412     0.019900225
       9757.6018   -0.0370825    0.0125047    -0.039346411     0.016907289
       9758.6878    0.0262522    0.0127346    -0.037516084     0.017441676
       9759.7738    0.0228580    0.0120951     0.033469434     0.021982916
       9760.8597   -0.0231713    0.0127958    -0.013073158     0.029434940
       9761.9457    0.0400935    0.0127181     0.049092656     0.021299682
       9763.0317   0.00866101    0.0116094    0.0063099053     0.016695600
       9764.1176    0.0195633    0.0127043     0.015228827     0.017175532
       9765.2036   -0.0201047    0.0129647    -0.014917006     0.017379995
       9766.2896   -0.0401644    0.0133178    -0.016860080     0.020350858
       9767.3756   -0.0332276    0.0118643    -0.017886096     0.017230255
       9768.4615   -0.0145288    0.0123777    0.0024625618     0.016739859
       9769.5475   -0.0142338    0.0123349   0.00057436365     0.017081216
       9770.6335    0.0382984    0.0120970     0.034654698     0.018135870
       9771.7195    0.0207717    0.0121891   -0.0057751344     0.016752863
       9772.8054   -0.0133122    0.0120787    -0.053983831     0.016285705
       9773.8914   0.00511949    0.0117103    0.0023962209     0.015883601
       9774.9774   0.00811087    0.0107774     0.053917430     0.015470735
       9776.0633   -0.0153261    0.0127950    -0.048925862       1000.0000
       9777.1493   -0.0373394    0.0115911    -0.069709886     0.015429374
       9778.2353    0.0395824    0.0115621     0.036742399     0.015868874
       9779.3213   -0.0106657    0.0117088     0.026828004     0.016245502
       9780.4072    0.0229547    0.0121304     0.037821341     0.017101929
       9781.4932   -0.0154945    0.0123578    -0.049520471     0.046060802
       9782.5792    0.0120582    0.0119504    -0.017296426     0.023298960
       9783.6652   -0.0319836    0.0121959     0.015112592     0.016095210
       9784.7511   0.00740198    0.0118378    -0.018567360     0.016128662
       9785.8371    0.0140138    0.0118887     0.042267367     0.016367731
       9786.9231    0.0221203    0.0119046     0.059046198     0.016371034
       9788.0090   0.00690588    0.0122726    -0.028240319     0.016633268
       9789.0950    0.0537597    0.0143133     0.041978248     0.019730493
       9790.1810    0.0346535    0.0218669     0.017803973     0.042602078
       9791.2670  -0.00564333    0.0382930   -0.0013472450     0.056723292
       9792.3529    0.0877689    0.0622342      0.10892665     0.084901159
       9793.4389    0.0332775    0.0769091     0.013115614      0.10401087
       9794.5249  0.000614248    0.0699486     0.022097300     0.092108103
       9795.6109  -0.00548862    0.0568075     0.018545328     0.073722656
       9796.6968  -0.00713905    0.0244000   -0.0063701148     0.033500289
       9797.7828   0.00207260    0.0197332    -0.033136844     0.030997957
       9798.8688   -0.0302597    0.0209899    -0.027729006     0.050206756
       9799.9548    0.0142952    0.0261184    -0.011077347     0.042737118
       9801.0407    0.0319748    0.0373673     0.036245013     0.070770763
       9802.1267    0.0351239    0.0390703     0.026280725     0.053065282
       9803.2127    0.0102671    0.0387672      0.11739060     0.052424777
       9804.2986   -0.0275571    0.0320961    -0.090652710     0.042344515
       9805.3846  -0.00537651    0.0164537    -0.032823007     0.023057175
       9806.4706    0.0143449    0.0143587     0.026710997     0.023300424
       9807.5566    0.0357588    0.0151994     0.049696323     0.025685898
       9808.6425    0.0896881    0.0166775     0.059769668     0.022512922
       9809.7285   0.00986842    0.0181044    -0.015845675     0.024779203
       9810.8145   -0.0303948    0.0186021    -0.034147990     0.025263948
       9811.9005   -0.0382998    0.0201901    -0.022081451     0.027087032
       9812.9864   -0.0240174    0.0236079    -0.048669306     0.032475247
       9814.0724   -0.0238649    0.0253528    -0.021813715     0.037411978
       9815.1584   0.00160817    0.0281601  -0.00053613530     0.037647741
       9816.2443   -0.0625705    0.0266856    -0.059611259     0.042011431
       9817.3303   -0.0165474    0.0193974    -0.056904755     0.025883508
       9818.4163   -0.0197556    0.0177790    -0.047767153     0.023656415
       9819.5023    0.0326171    0.0184916   -0.0089290627     0.024878515
       9820.5882    0.0320163    0.0185126     0.014281255     0.024906123
       9821.6742    0.0317843    0.0175065    0.0070085165     0.023687451
       9822.7602   -0.0597817    0.0153527    -0.022663042     0.020721206
       9823.8462   -0.0108665    0.0137936   0.00016248731     0.018505487
       9824.9321    0.0497531    0.0133031      0.10122787     0.018133797
       9826.0181    0.0594120    0.0131919     0.097623420     0.019442149
       9827.1041    0.0105469    0.0132794     0.050670285     0.019622848
       9828.1900    0.0190720    0.0148093    0.0042741747     0.019897613
       9829.2760   0.00421043    0.0166592    -0.017271410     0.022408517
       9830.3620   0.00516788    0.0178492   -0.0023967599     0.024494136
       9831.4480    0.0295252    0.0179924     0.013503716     0.025758547
       9832.5339   0.00161961    0.0172458    -0.064908863     0.023190261
       9833.6199    0.0162580    0.0153652     0.020633487     0.020810796
       9834.7059   0.00713918    0.0139843    -0.011280177     0.018830750
       9835.7919   -0.0449952    0.0152646   -0.0091915666     0.046587932
       9836.8778    0.0433354    0.0125576     0.035806876     0.017246027
       9837.9638    0.0389314    0.0125225    0.0060513911     0.016840768
       9839.0498   0.00479715    0.0127069    0.0065789569     0.017049264
       9840.1357   -0.0218746    0.0127608   0.00044966908     0.017345003
       9841.2217   0.00782666    0.0121409    0.0050460164     0.017660943
       9842.3077    0.0184632    0.0124396    0.0043288242     0.026121967
       9843.3937    0.0280820    0.0122874     0.024350036     0.017698270
       9844.4796   -0.0569934    0.0123289    -0.017307979     0.016923866
       9845.5656    0.0323806    0.0129419     0.031579617     0.017612942
       9846.6516    0.0569965    0.0129928     0.089441071     0.017678794
       9847.7376    0.0277823    0.0140789     0.030307797     0.019217381
       9848.8235    0.0367987    0.0232848    -0.017176781     0.031219218
       9849.9095   -0.0129510    0.0356975     0.027231432     0.050998376
       9850.9955    0.0397161    0.0422060     0.077589967     0.084688547
       9852.0814   -0.0160110    0.0380446     0.033422140     0.051235368
       9853.1674    0.0215899    0.0305028     0.046365390     0.040317915
       9854.2534   -0.0266775    0.0156630     0.013304359     0.024710560
       9855.3394   -0.0396351    0.0127147    -0.057534508     0.017155358
       9856.4253   -0.0514007    0.0124133    -0.097228213     0.017102965
       9857.5113   -0.0311948    0.0124232    0.0029733757     0.016897520
       9858.5973   -0.0261730    0.0126765   -0.0013250141     0.017060673
       9859.6833  -0.00777134    0.0125156    0.0057238357     0.016943789
       9860.7692   0.00345711    0.0122272    -0.030700915     0.017039204
       9861.8552   -0.0513625    0.0124168    -0.045190422     0.017272019
       9862.9412   0.00158089    0.0129810    0.0034598466     0.017246424
       9864.0271   0.00205217    0.0126473     0.020308006     0.017160071
       9865.1131    0.0615460    0.0120205    0.0086115716     0.016599199
       9866.1991   0.00495082    0.0121511    -0.018750487     0.016696555
       9867.2851   -0.0182574    0.0130535   -0.0056352588     0.017697674
       9868.3710  -0.00496579    0.0132326   -0.0096362849     0.018121798
       9869.4570    0.0270647    0.0133589     0.011933612     0.018775314
       9870.5430    0.0677928    0.0140575     0.045657456     0.019239867
       9871.6290    0.0205426    0.0188259     0.028176128     0.025045766
       9872.7149    0.0325842    0.0415209     0.091894565     0.056928934
       9873.8009    0.0756560    0.0659850      0.11414544      0.10786111
       9874.8869    0.0462249    0.0677777    -0.073075710     0.092303401
       9875.9729    0.0528819    0.0664832     0.034278462     0.089334381
       9877.0588    0.0875288    0.0435298     0.085692559     0.054837345
       9878.1448    0.0231133    0.0170992     0.027646762     0.025763653
       9879.2308   -0.0194143    0.0141644    -0.032137296     0.019456144
       9880.3167   0.00684976    0.0132089    0.0013018291     0.018064429
       9881.4027   -0.0588886    0.0138619    -0.024588676     0.019521576
       9882.4887    0.0298034    0.0133295     0.033385832     0.017961175
       9883.5747   0.00130050    0.0135403    -0.010397431     0.018179759
       9884.6606    0.0253999    0.0144753    -0.045858940     0.019310273
       9885.7466   -0.0186692    0.0147114    -0.028966116     0.020291949
       9886.8326    0.0557732    0.0167452     0.055654086     0.022410011
       9887.9186  -0.00541599    0.0177823    -0.015395057     0.023947131
       9889.0045   -0.0176533    0.0172112     0.016227976     0.023490069
       9890.0905   -0.0316745    0.0169506    -0.019107592     0.023017695
       9891.1765   0.00691474    0.0150091    -0.010313455     0.020552064
       9892.2624    0.0126209    0.0139119     0.020320677     0.018756033
       9893.3484    0.0387072    0.0136995     0.046550635     0.018911951
       9894.4344    0.0268145    0.0181171     0.037498036     0.024409924
       9895.5204    0.0213074    0.0346440     0.033644987     0.066955064
       9896.6063    0.0896440    0.0463078     0.074876602     0.071612193
       9897.6923    0.0364364    0.0480883     0.094642255     0.083893605
       9898.7783    0.0376187    0.0451196     0.051914749     0.059833556
       9899.8643   -0.0914105    0.0282200     -0.10064422     0.037178708
       9900.9502   -0.0328894    0.0178771    -0.063113028     0.033277282
       9902.0362   -0.0431907    0.0157737    -0.043217488     0.021086313
       9903.1222    0.0154478    0.0154419     0.040635729     0.021039866
       9904.2081    0.0248849    0.0146790     0.026149007     0.020303592
       9905.2941    0.0174847    0.0142915     0.011732702     0.019328779
       9906.3801    0.0412033    0.0136701     0.037648871     0.018237565
       9907.4661   -0.0240469    0.0131428   -0.0011850471     0.017870929
       9908.5520  -0.00385874    0.0130638     0.010933548     0.017721721
       9909.6380  -0.00816133    0.0132350    -0.024398495     0.017856331
       9910.7240    0.0223167    0.0152691    0.0026453595     0.019910850
       9911.8100    0.0200283    0.0147553     0.030753166     0.019437772
       9912.8959    0.0731238    0.0165178     0.078697623     0.021691132
       9913.9819   0.00630919    0.0216307     0.051084106     0.036602238
       9915.0679    -0.103986    0.0433717    -0.069972121     0.056615039
       9916.1538   0.00418878    0.0703828      0.19559445     0.095932000
       9917.2398    0.0350397    0.0741431      0.23349710      0.10053236
       9918.3258    0.0134410    0.0732943    -0.029123860     0.098534552
       9919.4118   -0.0544218    0.0535090     -0.10920357     0.070531246
       9920.4977    0.0234984    0.0193425     0.038229888     0.040016016
       9921.5837   -0.0399104    0.0147848    -0.051517248     0.020964937
       9922.6697    0.0380811    0.0143847     0.027331178     0.019026766
       9923.7557   -0.0408763    0.0134225    -0.015830449     0.018137186
       9924.8416    0.0212272    0.0127668     0.050897601     0.017595283
       9925.9276    0.0334870    0.0131579     0.063783678     0.017768300
       9927.0136   -0.0308514    0.0161268    -0.060808730     0.030561043
       9928.0995   -0.0464981    0.0137508    -0.084831453     0.018345847
       9929.1855    0.0360731    0.0132682    -0.013825137     0.018280831
       9930.2715    0.0346010    0.0147047     0.027281061     0.024542664
       9931.3575   -0.0272218    0.0137069   -0.0010081928     0.018472694
       9932.4434    0.0426397    0.0137228     0.036317135     0.018523052
       9933.5294   -0.0183420    0.0134421    -0.010161425     0.018234261
       9934.6154    0.0100440    0.0126130    -0.026045301     0.017625906
       9935.7014    0.0612334    0.0138050     0.037377991     0.018068252
       9936.7873   -0.0234785    0.0132902    -0.027730606     0.017771271
       9937.8733    0.0497503    0.0131083     0.077505482     0.017590313
       9938.9593    0.0590768    0.0134626     0.048511095     0.018553097
       9940.0452    0.0412868    0.0140455     0.038864240     0.021976204
       9941.1312    0.0390780    0.0185847     0.062931195     0.033554077
       9942.2172    0.0902830    0.0388854     0.041606579     0.052570324
       9943.3032    0.0229794    0.0518538     -0.11009897     0.069463462
       9944.3891    0.0888575    0.0541342      0.15685971     0.073718264
       9945.4751    0.0231719    0.0593492     0.095343791     0.079993178
       9946.5611    0.0557957    0.0653294    -0.052712033     0.088843002
       9947.6471   -0.0702275    0.0721727     -0.16265078      0.10065453
       9948.7330     0.136732    0.0783065      0.11455425      0.10678282
       9949.8190    -0.206698    0.0857455     -0.18748307      0.15713599
       9950.9050     0.125574    0.0811677     0.047453686      0.11286765
       9951.9910  -0.00471662    0.0465311    -0.042348205     0.061104407
       9953.0769   -0.0891050    0.0301382     -0.11949138     0.040455946
       9954.1629   -0.0524440    0.0213610    -0.081145228     0.029399035
       9955.2489    0.0189095    0.0162847    0.0067289563     0.024233308
       9956.3348   -0.0284506    0.0221684  -0.00097395771     0.028832928
       9957.4208  -0.00605515    0.0516559    -0.017643448     0.071658297
       9958.5068    0.0563543    0.0656555    -0.023883007     0.088846618
       9959.5928    0.0439157    0.0664201    -0.039249706     0.089510150
       9960.6787    0.0479127    0.0648579    0.0018442979     0.085934825
       9961.7647   -0.0383892    0.0476156    -0.074486632     0.067507852
       9962.8507   0.00917422    0.0582789    -0.057028588     0.077328769
       9963.9367   -0.0287928    0.0661559    0.0047893786     0.096820862
       9965.0226   -0.0586689    0.0720411     0.028966268     0.098211514
       9966.1086   -0.0490284    0.0618880    -0.067806911     0.080451915
       9967.1946    0.0302601    0.0314339    -0.017529852     0.039915205
       9968.2805    0.0429683    0.0159280     0.048239632     0.021971775
       9969.3665    0.0117295    0.0147943     0.044334631     0.020016963
       9970.4525   -0.0143559    0.0152209     0.045177857     0.020309606
       9971.5385   -0.0342612    0.0167678    -0.023700284     0.022752339
       9972.6244   0.00601931    0.0257631     0.047929705     0.037059510
       9973.7104   -0.0312635    0.0365262     0.010311810     0.049073850
       9974.7964   -0.0132723    0.0388614   0.00023497144     0.052420535
       9975.8824   -0.0381797    0.0388176    -0.067207190     0.052445350
       9976.9683   -0.0895559    0.0331177     -0.12228481     0.043288176
       9978.0543   -0.0124921    0.0240635    -0.032069334     0.032722668
       9979.1403    0.0583632    0.0219288    -0.031946801     0.029589479
       9980.2262    0.0567263    0.0221441    -0.019947163     0.030214891
       9981.3122   -0.0101738    0.0236701    -0.045748268     0.031703556
       9982.3982    0.0273248    0.0230923    -0.040567316     0.031050931
       9983.4842  -0.00946988    0.0196761    0.0059361423     0.029887058
       9984.5701   -0.0114401    0.0205603   -0.0075890103     0.031413585
       9985.6561    0.0272075    0.0149966  -0.00068208586     0.021047175
       9986.7421   -0.0684858    0.0138996    -0.074406932     0.019039134
       9987.8281    0.0309518    0.0145409    0.0085283334     0.019380186
       9988.9140   -0.0138318    0.0145850    -0.032137599     0.019500761
       9990.0000    0.0170185    0.0156807    0.0028842384     0.020754871
       9991.0860   0.00668926    0.0154934    0.0016115940     0.022908436
       9992.1719   -0.0367751    0.0148489    -0.063498885     0.020842609
       9993.2579    0.0326612    0.0147718     0.023599102     0.020746228
       9994.3439  -0.00901952    0.0146932   -0.0059364874     0.019805483
       9995.4299    0.0519217    0.0147965     0.015132015     0.019793119
       9996.5158    0.0341590    0.0146347   -0.0097715641     0.019599261
       9997.6018    0.0336787    0.0144353    0.0098405850     0.021125713
       9998.6878   -0.0182101    0.0145069   -0.0073951108     0.020003784
       9999.7738  -0.00420107    0.0173405    -0.015853605     0.023937737
       10000.860    0.0109764    0.0332831     0.021988707     0.041897923
       10001.946   -0.0164691    0.0404607    -0.018859742     0.053327820
       10003.032    0.0258010    0.0418795     0.064810403     0.053565266
       10004.118     0.119825    0.0364661      0.13490325     0.047878209
       10005.204   -0.0234619    0.0248941     0.010308902     0.033504169
       10006.290    0.0853456    0.0180475     0.071109543     0.028942410
       10007.376    0.0379858    0.0151100     0.052430650     0.020682364
       10008.462  -0.00877409    0.0143742    -0.021722194     0.019567282
       10009.548   -0.0393654    0.0148409    -0.030632553     0.019925692
       10010.633    0.0619616    0.0178336     0.050284250     0.026142404
       10011.719    0.0169924    0.0237806    -0.029920930     0.030992522
       10012.805   -0.0437418    0.0448265    -0.091853714     0.058326049
       10013.891    -0.129800    0.0846047    -0.049118222      0.11232295
       10014.977    0.0897216     0.100560   -0.0071883012      0.13557330
       10016.063     0.167056     0.101668      0.29351988      0.13737429
       10017.149     0.133065    0.0922266      0.10272591      0.12153130
       10018.235   -0.0355895    0.0533102    -0.016765288     0.070036093
       10019.321  0.000198166    0.0261925     0.054773436     0.035903887
       10020.407    0.0250880    0.0159674    -0.023218399     0.022910349
       10021.493    0.0388728    0.0170164    -0.012828408     0.022964890
       10022.579   0.00556615    0.0216046    0.0049711915     0.030878685
       10023.665    0.0256885    0.0220879     0.023389500     0.029785215
       10024.751   0.00361179    0.0238758     0.018163622     0.033616340
       10025.837    0.0621421    0.0388888     0.077831703     0.052901758
       10026.923   -0.0223832    0.0554171     0.018651303     0.081104922
       10028.009     0.161810    0.0573130     0.057207844     0.080930526
       10029.095    0.0923550    0.0568497  -0.00082890412     0.091612755
       10030.181    0.0671412    0.0427977    -0.037119758     0.054910705
       10031.267    0.0128842    0.0194129     0.018951872     0.029367495
       10032.353    0.0217627    0.0172086     0.050020716     0.026845090
       10033.439    0.0588345    0.0161927     0.076000514     0.022648519
       10034.525    0.0613503    0.0163965     0.048044396     0.022031648
       10035.611   -0.0308706    0.0189515    -0.043242529     0.026133129
       10036.697    0.0953887    0.0174868     0.049926681     0.023392056
       10037.783    0.0535627    0.0183545     0.046453915     0.024614828
       10038.869   -0.0322082    0.0196819    -0.010353529     0.026133454
       10039.955   -0.0270095    0.0198726    -0.016251162     0.026702568
       10041.041    0.0593756    0.0190010     0.074145836     0.027518035
       10042.127   -0.0631885    0.0184819    -0.092934762     0.028146280
       10043.213    0.0241594    0.0189836     0.017106042     0.026789252
       10044.299    0.0184981    0.0307152    0.0070360064     0.040249547
       10045.385    -0.101723    0.0372838     -0.11373134     0.050127450
       10046.471   -0.0334134    0.0375169    -0.053065931     0.050659766
       10047.557    0.0361759    0.0356849    -0.019732631     0.047904065
       10048.643  0.000457172    0.0245646    -0.041215065     0.032084536
       10049.729    0.0499874    0.0160474     0.022892569     0.022025474
       10050.814    0.0522688    0.0158616     0.050303016     0.021204498
       10051.900  -0.00301569    0.0151124    -0.012349982     0.020477845
       10052.986  -0.00807351    0.0152760    -0.017507089     0.020543855
       10054.072   0.00195861    0.0150124    -0.032158351     0.020161778
       10055.158   0.00264302    0.0149606    -0.035046987     0.020318938
       10056.244    0.0485278    0.0155920   -0.0063959567     0.020842230
       10057.330   -0.0127137    0.0170761     0.041893630     0.025450306
       10058.416 -0.000221850    0.0160345     0.036115812     0.023701440
       10059.502   -0.0591274    0.0211958    -0.060043970     0.031704056
       10060.588   -0.0111739    0.0300263    0.0081043806     0.062969738
       10061.674    0.0653141    0.0467546     0.047461657     0.064846485
       10062.760    0.0714690    0.0509624      0.12742279     0.068938826
       10063.846    0.0533889    0.0498655     0.044340080     0.067449855
       10064.932   -0.0618733    0.0458450    -0.065988357     0.064347332
       10066.018  -0.00787397    0.0299397   -0.0056851241     0.047751793
       10067.104    0.0137746    0.0219089    0.0039283210     0.029801526
       10068.190  0.000679939    0.0278608    -0.018583837     0.036311989
       10069.276    0.0109192    0.0271216    0.0047275212     0.036362775
       10070.362    0.0624424    0.0285044      0.13128055     0.039912204
