       9750.0000      0.00000
       9751.0860      22987.6
       9752.1719      23161.2
       9753.2579      23771.4
       9754.3439      24350.1
       9755.4299      24410.4
       9756.5158      24316.7
       9757.6018      24638.2
       9758.6878      24417.7
       9759.7738      24339.8
       9760.8597      24441.3
       9761.9457      25048.3
       9763.0317      25775.3
       9764.1176      25546.2
       9765.2036      25225.5
       9766.2896      25464.6
       9767.3756      25970.0
       9768.4615      26651.4
       9769.5475      27191.2
       9770.6335      27475.9
       9771.7195      27477.4
       9772.8054      27785.5
       9773.8914      27758.3
       9774.9774      27860.6
       9776.0633      27797.7
       9777.1493      27776.4
       9778.2353      27816.3
       9779.3213      27952.4
       9780.4072      27858.8
       9781.4932      28064.6
       9782.5792      28123.7
       9783.6652      27882.1
       9784.7511      27733.0
       9785.8371      27958.8
       9786.9231      28575.3
       9788.0090      29035.7
       9789.0950      29050.6
       9790.1810      29183.8
       9791.2670      29030.4
       9792.3529      29044.3
       9793.4389      28955.6
       9794.5249      28497.2
       9795.6109      28606.8
       9796.6968      29206.9
       9797.7828      29554.7
       9798.8688      29966.2
       9799.9548      30313.7
       9801.0407      30221.5
       9802.1267      29702.6
       9803.2127      29032.7
       9804.2986      28649.5
       9805.3846      29276.5
       9806.4706      30006.0
       9807.5566      30423.7
       9808.6425      30508.5
       9809.7285      30604.6
       9810.8145      31179.4
       9811.9005      31193.7
       9812.9864      31105.2
       9814.0724      31133.4
       9815.1584      30570.4
       9816.2443      29735.0
       9817.3303      30323.7
       9818.4163      31279.1
       9819.5023      31485.3
       9820.5882      31810.0
       9821.6742      31636.9
       9822.7602      31447.3
       9823.8462      31800.9
       9824.9321      31499.2
       9826.0181      31092.1
       9827.1041      31206.1
       9828.1900      31087.4
       9829.2760      31580.7
       9830.3620      31902.0
       9831.4480      32053.8
       9832.5339      32189.4
       9833.6199      32134.2
       9834.7059      32022.4
       9835.7919      32279.0
       9836.8778      32527.4
       9837.9638      32563.4
       9839.0498      32514.6
       9840.1357      32559.1
       9841.2217      32430.2
       9842.3077      32838.6
       9843.3937      32730.0
       9844.4796      32416.9
       9845.5656      32597.1
       9846.6516      32406.2
       9847.7376      32674.8
       9848.8235      32936.9
       9849.9095      32793.6
       9850.9955      32949.2
       9852.0814      32743.6
       9853.1674      32641.1
       9854.2534      32670.9
       9855.3394      32976.7
       9856.4253      33263.4
       9857.5113      33382.6
       9858.5973      33245.4
       9859.6833      33183.5
       9860.7692      33460.1
       9861.8552      33628.2
       9862.9412      33751.9
       9864.0271      33863.4
       9865.1131      33651.5
       9866.1991      33871.7
       9867.2851      33759.6
       9868.3710      33765.4
       9869.4570      33963.8
       9870.5430      34112.9
       9871.6290      34139.2
       9872.7149      33900.4
       9873.8009      33869.8
       9874.8869      34400.4
       9875.9729      34086.4
       9877.0588      34200.6
       9878.1448      34399.2
       9879.2308      34584.9
       9880.3167      34587.0
       9881.4027      34503.1
       9882.4887      34668.5
       9883.5747      34820.6
       9884.6606      35098.8
       9885.7466      34738.1
       9886.8326      34595.5
       9887.9186      34735.4
       9889.0045      34953.3
       9890.0905      34920.7
       9891.1765      34698.5
       9892.2624      34840.9
       9893.3484      35081.1
       9894.4344      35546.5
       9895.5204      35559.8
       9896.6063      35429.4
       9897.6923      35171.3
       9898.7783      35559.3
       9899.8643      36138.6
       9900.9502      36042.5
       9902.0362      35872.4
       9903.1222      36087.3
       9904.2081      36090.0
       9905.2941      36343.9
       9906.3801      36489.9
       9907.4661      36673.0
       9908.5520      36800.2
       9909.6380      36927.0
       9910.7240      36956.8
       9911.8100      37248.8
       9912.8959      37125.6
       9913.9819      37318.0
       9915.0679      37351.6
       9916.1538      37604.5
       9917.2398      37516.0
       9918.3258      37768.0
       9919.4118      37956.5
       9920.4977      38023.6
       9921.5837      37995.9
       9922.6697      37878.9
       9923.7557      37733.0
       9924.8416      38075.5
