       9750.0000      0.00000
       9751.0860      28723.3
       9752.1719      28058.3
       9753.2579      29427.0
       9754.3439      30422.3
       9755.4299      30102.8
       9756.5158      29308.7
       9757.6018      30140.5
       9758.6878      30833.3
       9759.7738      29748.8
       9760.8597      29413.6
       9761.9457      31055.9
       9763.0317      32066.2
       9764.1176      32572.5
       9765.2036      32077.9
       9766.2896      31899.6
       9767.3756      32735.7
       9768.4615      32560.5
       9769.5475      33828.7
       9770.6335      34095.3
       9771.7195      34106.1
       9772.8054      34228.1
       9773.8914      34941.6
       9774.9774      34980.3
       9776.0633      34775.9
       9777.1493      34898.6
       9778.2353      35072.6
       9779.3213      35432.8
       9780.4072      35492.4
       9781.4932      32621.6
       9782.5792      33565.0
       9783.6652      34685.0
       9784.7511      34526.8
       9785.8371      35316.1
       9786.9231      35878.0
       9788.0090      37021.6
       9789.0950      36803.8
       9790.1810      36545.3
       9791.2670      36821.3
       9792.3529      36872.3
       9793.4389      35931.6
       9794.5249      36047.8
       9795.6109      35976.2
       9796.6968      36352.3
       9797.7828      37467.7
       9798.8688      38070.4
       9799.9548      37897.5
       9801.0407      38167.7
       9802.1267      37988.9
       9803.2127      37568.7
       9804.2986      37123.5
       9805.3846      37456.0
       9806.4706      38341.3
       9807.5566      39024.4
       9808.6425      39014.8
       9809.7285      39145.4
       9810.8145      38738.7
       9811.9005      39718.0
       9812.9864      39349.6
       9814.0724      39527.2
       9815.1584      39342.2
       9816.2443      38822.3
       9817.3303      39018.0
       9818.4163      38735.5
       9819.5023      39312.3
       9820.5882      39288.0
       9821.6742      39222.8
       9822.7602      39679.3
       9823.8462      39693.9
       9824.9321      39896.0
       9826.0181      39365.2
       9827.1041      38977.6
       9828.1900      38592.8
       9829.2760      39224.5
       9830.3620      39642.2
       9831.4480      40146.1
       9832.5339      39891.6
       9833.6199      40280.0
       9834.7059      40370.5
       9835.7919      40377.4
       9836.8778      40273.2
       9837.9638      40857.1
       9839.0498      40998.1
       9840.1357      40987.7
       9841.2217      40374.3
       9842.3077      40728.2
       9843.3937      41144.9
       9844.4796      41228.8
       9845.5656      40677.7
       9846.6516      40117.8
       9847.7376      40725.4
       9848.8235      40520.3
       9849.9095      39757.2
       9850.9955      40404.0
       9852.0814      41210.5
       9853.1674      41405.1
       9854.2534      42039.1
       9855.3394      41882.5
       9856.4253      41402.2
       9857.5113      41128.8
       9858.5973      41002.4
       9859.6833      41508.9
       9860.7692      41824.6
       9861.8552      41580.0
       9862.9412      42330.3
       9864.0271      42057.6
       9865.1131      42085.5
       9866.1991      42046.2
       9867.2851      42399.1
       9868.3710      42700.6
       9869.4570      42299.2
       9870.5430      42381.7
       9871.6290      42757.9
       9872.7149      42878.2
       9873.8009      42940.6
       9874.8869      42889.7
       9875.9729      43123.1
       9877.0588      43149.3
       9878.1448      40950.4
       9879.2308      42605.1
       9880.3167      43792.8
       9881.4027      43434.7
       9882.4887      43049.1
       9883.5747      43360.6
       9884.6606      43593.7
       9885.7466      43597.9
       9886.8326      43736.4
       9887.9186      43830.3
       9889.0045      44322.8
       9890.0905      44103.1
       9891.1765      43623.2
       9892.2624      43576.7
       9893.3484      43814.3
       9894.4344      44427.2
       9895.5204      44242.1
       9896.6063      44611.4
       9897.6923      44913.6
       9898.7783      44039.9
       9899.8643      43026.4
       9900.9502      44341.4
       9902.0362      45320.5
       9903.1222      45471.7
       9904.2081      45146.9
       9905.2941      45811.8
       9906.3801      45670.4
       9907.4661      46485.6
       9908.5520      46298.3
       9909.6380      45693.2
       9910.7240      45264.4
       9911.8100      46548.9
       9912.8959      47122.9
       9913.9819      47009.2
       9915.0679      46529.8
       9916.1538      47384.9
       9917.2398      47199.0
       9918.3258      47016.1
       9919.4118      46991.5
       9920.4977      47275.9
       9921.5837      47348.6
       9922.6697      47360.3
       9923.7557      47415.2
       9924.8416      47374.8
