       9750.0000      0.00000
       9751.0860      23424.5
       9752.1719      23448.5
       9753.2579      24125.1
       9754.3439      24666.9
       9755.4299      24787.1
       9756.5158      24344.4
       9757.6018      24449.8
       9758.6878      24767.1
       9759.7738      24771.4
       9760.8597      24699.1
       9761.9457      25577.5
       9763.0317      26397.4
       9764.1176      26145.9
       9765.2036      25750.2
       9766.2896      25961.9
       9767.3756      26840.7
       9768.4615      26919.0
       9769.5475      27616.7
       9770.6335      27917.8
       9771.7195      28176.2
       9772.8054      28343.9
       9773.8914      28562.7
       9774.9774      28362.5
       9776.0633      28380.7
       9777.1493      28617.9
       9778.2353      28660.0
       9779.3213      28967.5
       9780.4072      28973.3
       9781.4932      27519.9
       9782.5792      27836.2
       9783.6652      28368.1
       9784.7511      28769.3
       9785.8371      29032.7
       9786.9231      29634.4
       9788.0090      30122.7
       9789.0950      30208.3
       9790.1810      30068.0
       9791.2670      30310.7
       9792.3529      30234.2
       9793.4389      29686.2
       9794.5249      29455.0
       9795.6109      29701.1
       9796.6968      30226.0
       9797.7828      31000.8
       9798.8688      31382.9
       9799.9548      31205.0
       9801.0407      31352.4
       9802.1267      30807.4
       9803.2127      30607.0
       9804.2986      30465.7
       9805.3846      30615.6
       9806.4706      31386.5
       9807.5566      32040.7
       9808.6425      31938.0
       9809.7285      32495.0
       9810.8145      32135.1
       9811.9005      32484.0
       9812.9864      32002.4
       9814.0724      32230.8
       9815.1584      32306.0
       9816.2443      32259.8
       9817.3303      32084.1
       9818.4163      31897.1
       9819.5023      32180.1
       9820.5882      32294.4
       9821.6742      32313.6
       9822.7602      32770.2
       9823.8462      32583.0
       9824.9321      32602.0
       9826.0181      32272.5
       9827.1041      31982.4
       9828.1900      31780.8
       9829.2760      32530.7
       9830.3620      32802.0
       9831.4480      33002.8
       9832.5339      32672.2
       9833.6199      32981.1
       9834.7059      33118.3
       9835.7919      33128.6
       9836.8778      32875.5
       9837.9638      33209.8
       9839.0498      33475.2
       9840.1357      33665.3
       9841.2217      32977.5
       9842.3077      33596.8
       9843.3937      33924.7
       9844.4796      34032.1
       9845.5656      33596.9
       9846.6516      33037.5
       9847.7376      33476.2
       9848.8235      33253.9
       9849.9095      32625.9
       9850.9955      33390.8
       9852.0814      33972.2
       9853.1674      34059.3
       9854.2534      34272.9
       9855.3394      34311.3
       9856.4253      34125.6
       9857.5113      33771.3
       9858.5973      34237.8
       9859.6833      34137.2
       9860.7692      34377.2
       9861.8552      34485.8
       9862.9412      35015.3
       9864.0271      34485.8
       9865.1131      34762.5
       9866.1991      34545.4
       9867.2851      34722.2
       9868.3710      35064.4
       9869.4570      34555.6
       9870.5430      35107.1
       9871.6290      35064.6
       9872.7149      34983.7
       9873.8009      35335.1
       9874.8869      35270.6
       9875.9729      35525.7
       9877.0588      35541.3
       9878.1448      34312.2
       9879.2308      35066.4
       9880.3167      35869.8
       9881.4027      35822.6
       9882.4887      36037.1
       9883.5747      35716.2
       9884.6606      35781.1
       9885.7466      36142.0
       9886.8326      36229.6
       9887.9186      36110.6
       9889.0045      36170.4
       9890.0905      36360.1
       9891.1765      36229.2
       9892.2624      36352.0
       9893.3484      36400.9
       9894.4344      36532.0
       9895.5204      36300.4
       9896.6063      36680.6
       9897.6923      37096.2
       9898.7783      36538.3
       9899.8643      35800.9
       9900.9502      36703.6
       9902.0362      37441.7
       9903.1222      37701.0
       9904.2081      37433.8
       9905.2941      37752.2
       9906.3801      37461.3
       9907.4661      38066.2
       9908.5520      38243.5
       9909.6380      37436.5
       9910.7240      37050.0
       9911.8100      38237.0
       9912.8959      38674.2
       9913.9819      38748.2
       9915.0679      38585.1
       9916.1538      38989.9
       9917.2398      38788.0
       9918.3258      38459.2
       9919.4118      38574.1
       9920.4977      38997.2
       9921.5837      39347.5
       9922.6697      39228.8
       9923.7557      38735.2
       9924.8416      38961.0
       9925.9276      39388.4
       9927.0136      39353.9
       9928.0995      39016.8
       9929.1855      38623.6
       9930.2715      39407.1
       9931.3575      39501.6
       9932.4434      40040.2
       9933.5294      39641.9
       9934.6154      39907.8
       9935.7014      40487.3
       9936.7873      40625.5
       9937.8733      40611.2
       9938.9593      40515.8
       9940.0452      40275.7
       9941.1312      40307.6
       9942.2172      40824.5
       9943.3032      41146.6
       9944.3891      41079.4
       9945.4751      41346.0
       9946.5611      41537.4
       9947.6471      41391.7
       9948.7330      41552.6
       9949.8190      41435.8
       9950.9050      41643.1
       9951.9910      41735.6
       9953.0769      41857.2
       9954.1629      41961.2
       9955.2489      42295.7
       9956.3348      42386.8
       9957.4208      42165.1
       9958.5068      42314.6
       9959.5928      42390.3
       9960.6787      42687.4
       9961.7647      42514.8
       9962.8507      42473.7
       9963.9367      41929.5
       9965.0226      41812.0
       9966.1086      42842.6
       9967.1946      42914.3
       9968.2805      42966.2
       9969.3665      43189.8
       9970.4525      43292.4
       9971.5385      43180.9
       9972.6244      43271.3
       9973.7104      43469.2
       9974.7964      43504.1
       9975.8824      43329.4
       9976.9683      43481.2
       9978.0543      43739.1
       9979.1403      43835.0
       9980.2262      43781.0
       9981.3122      43828.6
       9982.3982      43717.6
       9983.4842      44195.0
       9984.5701      44117.6
       9985.6561      44418.8
       9986.7421      44428.4
       9987.8281      44074.6
       9988.9140      44289.6
       9990.0000      44239.9
       9991.0860      44102.4
       9992.1719      43917.3
       9993.2579      43382.5
       9994.3439      43362.1
       9995.4299      43995.4
       9996.5158      44065.1
       9997.6018      44244.5
       9998.6878      44085.8
       9999.7738      43966.7
       10000.860      43950.9
       10001.946      44148.8
       10003.032      43713.8
       10004.118      43712.9
       10005.204      43755.3
       10006.290      43693.3
       10007.376      43715.9
       10008.462      43919.6
       10009.548      43921.8
       10010.633      43725.3
       10011.719      43490.0
       10012.805      43527.0
       10013.891      43375.4
       10014.977      43137.6
       10016.063      42876.8
       10017.149      43197.3
       10018.235      43222.4
       10019.321      42839.6
       10020.407      42712.6
       10021.493      42741.0
       10022.579      42665.0
       10023.665      42329.0
       10024.751      42075.1
       10025.837      42187.8
       10026.923      41993.4
       10028.009      41715.4
       10029.095      41948.1
       10030.181      41448.1
       10031.267      41050.3
       10032.353      40847.0
       10033.439      40497.3
       10034.525      39957.3
       10035.611      39738.0
       10036.697      39303.0
       10037.783      38963.7
       10038.869      38307.7
       10039.955      37636.6
       10041.041      36873.3
       10042.127      36604.4
       10043.213      36017.9
       10044.299      35097.7
       10045.385      34005.1
       10046.471      33077.7
       10047.557      31858.6
       10048.643      31277.7
       10049.729      31388.6
       10050.814      30864.3
       10051.900      30349.5
       10052.986      30739.5
       10054.072      31314.2
       10055.158      31969.4
       10056.244      32842.9
       10057.330      34223.2
       10058.416      34954.2
       10059.502      35858.0
       10060.588      36703.3
       10061.674      37197.1
       10062.760      38459.4
       10063.846      39265.5
       10064.932      39890.5
       10066.018      39934.5
       10067.104      40331.3
       10068.190      41018.9
       10069.276      41708.6
       10070.362      42389.6
       10071.448      42641.1
       10072.534      43221.9
       10073.620      43230.4
       10074.706      43612.2
       10075.792      44378.7
       10076.878      44515.3
       10077.964      44807.3
       10079.050      45103.7
       10080.136      44554.8
       10081.222      44913.1
       10082.308      45764.5
       10083.394      46004.0
       10084.480      46254.7
       10085.566      46004.0
       10086.652      46356.9
       10087.738      46695.8
       10088.824      46645.8
       10089.910      46812.8
       10090.995      47175.9
       10092.081      46813.9
       10093.167      46779.6
       10094.253      46992.9
       10095.339      47155.4
       10096.425      47508.0
       10097.511      47714.4
       10098.597      47639.4
       10099.683      47445.3
       10100.769      47524.6
       10101.855      47325.3
       10102.941      47996.5
       10104.027      48198.1
       10105.113      49105.2
       10106.199      49413.2
       10107.285      49148.1
       10108.371      49279.6
       10109.457      49268.8
       10110.543      48658.5
       10111.629      48680.7
       10112.715      48801.3
       10113.801      48311.2
       10114.887      48173.2
       10115.973      48884.0
       10117.059      49391.2
       10118.145      49610.2
       10119.231      49557.9
       10120.317      50112.0
       10121.403      50035.0
       10122.489      49882.6
       10123.575      49884.7
       10124.661      49859.6
       10125.747      49082.4
       10126.833      49194.5
       10127.919      49845.4
       10129.005      49937.8
       10130.090      50237.0
       10131.176      50680.6
       10132.262      50975.7
       10133.348      50995.6
       10134.434      51099.9
       10135.520      51244.3
       10136.606      51076.0
       10137.692      50939.0
       10138.778      51057.4
       10139.864      51286.0
       10140.950      51418.4
       10142.036      51312.5
       10143.122      51393.4
       10144.208      51385.5
       10145.294      51140.1
       10146.380      51615.6
       10147.466      51838.3
       10148.552      51931.7
       10149.638      51518.1
       10150.724      51984.8
       10151.810      52060.1
       10152.896      52472.5
