       10020.407      128657.
       10021.493      129390.
       10022.579      128755.
       10023.665      126889.
       10024.751      127503.
       10025.837      127215.
       10026.923      127553.
       10028.009      126624.
       10029.095      123528.
       10030.181      121372.
       10031.267      123842.
       10032.353      123340.
       10033.439      122978.
       10034.525      120997.
       10035.611      119465.
       10036.697      117779.
       10037.783      116818.
       10038.869      115239.
       10039.955      114211.
       10041.041      112174.
       10042.127      110319.
       10043.213      107303.
       10044.299      103505.
       10045.385      100176.
       10046.471      98445.7
       10047.557      96641.2
       10048.643      93256.4
       10049.729      91690.0
       10050.814      90633.0
       10051.900      91088.2
       10052.986      91699.3
       10054.072      93345.8
       10055.158      96596.1
       10056.244      99279.1
       10057.330      102686.
       10058.416      106134.
       10059.502      108386.
       10060.588      110722.
       10061.674      111684.
       10062.760      115887.
       10063.846      118117.
       10064.932      121168.
       10066.018      121942.
       10067.104      123314.
       10068.190      123183.
       10069.276      124841.
       10070.362      126698.
       10071.448      127149.
       10072.534      129228.
       10073.620      131236.
       10074.706      131855.
       10075.792      133234.
       10076.878      134399.
       10077.964      132472.
       10079.050      135226.
       10080.136      136699.
       10081.222      138335.
       10082.308      139609.
       10083.394      137952.
       10084.480      138609.
       10085.566      139303.
       10086.652      140668.
       10087.738      141726.
       10088.824      142018.
       10089.910      142322.
       10090.995      141665.
       10092.081      141746.
       10093.167      141538.
       10094.253      142611.
       10095.339      143953.
       10096.425      143436.
       10097.511      145129.
       10098.597      147074.
       10099.683      146951.
       10100.769      146807.
       10101.855      146221.
       10102.941      145588.
       10104.027      145987.
       10105.113      147303.
       10106.199      148376.
       10107.285      148003.
       10108.371      149338.
       10109.457      148361.
       10110.543      147088.
       10111.629      147555.
       10112.715      147891.
       10113.801      148584.
       10114.887      148024.
       10115.973      147629.
       10117.059      148995.
       10118.145      150467.
       10119.231      150547.
       10120.317      150020.
       10121.403      150853.
       10122.489      151396.
       10123.575      150930.
       10124.661      150559.
       10125.747      151267.
       10126.833      150666.
       10127.919      152369.
       10129.005      152988.
       10130.090      153004.
       10131.176      154524.
       10132.262      154706.
       10133.348      155035.
       10134.434      155213.
       10135.520      156200.
       10136.606      156050.
       10137.692      156027.
       10138.778      155629.
       10139.864      156686.
       10140.950      156682.
       10142.036      156136.
       10143.122      155764.
       10144.208      153468.
       10145.294      152402.
       10146.380      155688.
       10147.466      156138.
       10148.552      157430.
       10149.638      157023.
       10150.724      157578.
       10151.810      157828.
       10152.896      157451.
       10153.982      158043.
       10155.068      158584.
       10156.154      159564.
       10157.240      159301.
       10158.326      157889.
       10159.412      158001.
       10160.498      158125.
       10161.584      155482.
       10162.670      156525.
       10163.756      158819.
       10164.842      159311.
       10165.928      159718.
       10167.014      158946.
       10168.100      159269.
       10169.186      159712.
       10170.271      160070.
       10171.357      159521.
       10172.443      158096.
       10173.529      157377.
       10174.615      159133.
       10175.701      160702.
       10176.787      159669.
       10177.873      159504.
       10178.959      159988.
       10180.045      160199.
       10181.131      161156.
       10182.217      161293.
       10183.303      159444.
       10184.389      158903.
       10185.475      160222.
       10186.561      160324.
       10187.647      160369.
       10188.733      161302.
       10189.819      159912.
       10190.905      159833.
       10191.991      160145.
       10193.077      157514.
       10194.163      156278.
       10195.249      161707.
       10196.335      162009.
       10197.421      161798.
       10198.507      161918.
       10199.593      161439.
       10200.679      161591.
       10201.765      160705.
       10202.851      161527.
       10203.937      161790.
       10205.023      161539.
       10206.109      161125.
       10207.195      161385.
       10208.281      161630.
       10209.367      162317.
       10210.452      161220.
       10211.538      160814.
       10212.624      161299.
       10213.710      160988.
       10214.796      160984.
       10215.882      160809.
       10216.968      160600.
       10218.054      160187.
       10219.140      160867.
       10220.226      161163.
       10221.312      162463.
       10222.398      162231.
       10223.484      161985.
       10224.570      162597.
       10225.656      161446.
       10226.742      160554.
       10227.828      161184.
       10228.914      160727.
       10230.000      161319.
       10231.086      161393.
       10232.172      160188.
       10233.258      159871.
       10234.344      160152.
       10235.430      160527.
       10236.516      159692.
       10237.602      159842.
       10238.688      160588.
       10239.774      160396.
       10240.860      160293.
       10241.946      161168.
       10243.032      160353.
       10244.118      159162.
       10245.204      160201.
       10246.290      160710.
       10247.376      160339.
       10248.462      160691.
       10249.548      161063.
       10250.633      160534.
       10251.719      160125.
       10252.805      159927.
       10253.891      160653.
       10254.977      160781.
       10256.063      160193.
       10257.149      160245.
       10258.235      160289.
       10259.321      160024.
       10260.407      159690.
       10261.493      159784.
       10262.579      158645.
       10263.665      158955.
       10264.751      159039.
       10265.837      159860.
       10266.923      160191.
       10268.009      159448.
       10269.095      159460.
       10270.181      157011.
       10271.267      156374.
       10272.353      159511.
       10273.439      158049.
       10274.525      158300.
       10275.611      159291.
       10276.697      159431.
       10277.783      158505.
       10278.869      158433.
       10279.955      158758.
       10281.041      159736.
       10282.127      157513.
       10283.213      153834.
       10284.299      155741.
       10285.385      156743.
       10286.471      157628.
       10287.557      157790.
       10288.643      158456.
       10289.729      158438.
       10290.814      157322.
       10291.900      156186.
       10292.986      157638.
       10294.072      157295.
       10295.158      156326.
       10296.244      155965.
       10297.330      156284.
       10298.416      156062.
       10299.502      156412.
       10300.588      156792.
       10301.674      156222.
       10302.760      156913.
       10303.846      156364.
       10304.932      156570.
       10306.018      157319.
       10307.104      157002.
       10308.190      156423.
       10309.276      156050.
       10310.362      157045.
       10311.448      156481.
       10312.534      155848.
       10313.620      156740.
       10314.706      156254.
       10315.792      156400.
       10316.878      156194.
       10317.964      155532.
       10319.050      155562.
       10320.136      156826.
       10321.222      154910.
       10322.308      155408.
       10323.394      156558.
       10324.480      156308.
       10325.566      155533.
       10326.652      156571.
       10327.738      155522.
       10328.824      156963.
       10329.910      157176.
       10330.995      156120.
       10332.081      155916.
       10333.167      155357.
       10334.253      155337.
       10335.339      155236.
       10336.425      155493.
       10337.511      155089.
       10338.597      153859.
       10339.683      154547.
       10340.769      154340.
       10341.855      154176.
       10342.941      154128.
       10344.027      156792.
       10345.113      153090.
       10346.199      149784.
       10347.285      156734.
       10348.371      155798.
       10349.457      156326.
       10350.543      156055.
       10351.629      156939.
       10352.715      157380.
       10353.801      156324.
       10354.887      155921.
       10355.973      157254.
       10357.059      156898.
       10358.145      156264.
       10359.231      156854.
       10360.317      157258.
       10361.403      157153.
       10362.489      156218.
       10363.575      151187.
       10364.661      156873.
       10365.747      157539.
       10366.833      158170.
       10367.919      156287.
       10369.005      157609.
       10370.090      158418.
       10371.176      157920.
       10372.262      158120.
       10373.348      158415.
       10374.434      158230.
       10375.520      158345.
       10376.606      158035.
       10377.692      157873.
       10378.778      157634.
       10379.864      157737.
       10380.950      157575.
       10382.036      157914.
       10383.122      160173.
       10384.208      160636.
       10385.294      159142.
       10386.380      159035.
       10387.466      159059.
       10388.552      159466.
       10389.638      159340.
       10390.724      159752.
       10391.810      160034.
       10392.896      160151.
       10393.982      158716.
       10395.068      160700.
       10396.154      159304.
       10397.240      160469.
       10398.326      160732.
       10399.412      159620.
       10400.498      160914.
       10401.584      161223.
       10402.670      160809.
       10403.756      162036.
       10404.842      161676.
       10405.928      160971.
       10407.014      161823.
       10408.100      162143.
       10409.186      161556.
       10410.271      161131.
       10411.357      161865.
       10412.443      161322.
       10413.529      161004.
       10414.615      162899.
       10415.701      162500.
       10416.787      162423.
       10417.873      161665.
       10418.959      159778.
       10420.045      162008.
       10421.131      162940.
       10422.217      162947.
       10423.303      161632.
       10424.389      162265.
       10425.475      163321.
       10426.561      162709.
       10427.647      163348.
       10428.733      162328.
       10429.819      162216.
       10430.905      163127.
       10431.991      162527.
       10433.077      161846.
       10434.163      162622.
       10435.249      162368.
       10436.335      162440.
       10437.421      162761.
       10438.507      162835.
       10439.593      162721.
       10440.679      161390.
       10441.765      162262.
       10442.851      162949.
       10443.937      163764.
       10445.023      163523.
       10446.109      161432.
       10447.195      161596.
       10448.281      162284.
       10449.367      162050.
       10450.452      161261.
       10451.538      162179.
       10452.624      161851.
       10453.710      160421.
       10454.796      159661.
       10455.882      159819.
       10456.968      158939.
       10458.054      157299.
       10459.140      155186.
       10460.226      155306.
       10461.312      158465.
       10462.398      158705.
       10463.484      160084.
       10464.570      160655.
       10465.656      160426.
       10466.742      160429.
       10467.828      160948.
       10468.914      160591.
       10470.000      159865.
       10471.086      159639.
       10472.172      160453.
       10473.258      160591.
       10474.344      160791.
       10475.430      160828.
       10476.516      160348.
       10477.602      160306.
       10478.688      160331.
       10479.774      159919.
       10480.860      160192.
       10481.946      160839.
       10483.032      160299.
       10484.118      160238.
       10485.204      159720.
       10486.290      160063.
       10487.376      159744.
       10488.462      159748.
       10489.548      160031.
       10490.633      160140.
       10491.719      159642.
       10492.805      158973.
       10493.891      159498.
       10494.977      158914.
       10496.063      158008.
       10497.149      158142.
       10498.235      158154.
       10499.321      158688.
       10500.407      158580.
       10501.493      158843.
       10502.579      158383.
       10503.665      158358.
       10504.751      158168.
       10505.837      158254.
       10506.923      158108.
       10508.009      157774.
       10509.095      158161.
       10510.181      158267.
       10511.267      157985.
       10512.353      157372.
       10513.439      156826.
       10514.525      157552.
       10515.611      157137.
       10516.697      153509.
       10517.783      153015.
       10518.869      156394.
       10519.955      157542.
       10521.041      156367.
       10522.127      156002.
       10523.213      157528.
       10524.299      158067.
       10525.385      156382.
       10526.471      156395.
       10527.557      157595.
       10528.643      157843.
       10529.729      157066.
       10530.814      156618.
       10531.900      157024.
       10532.986      158745.
       10534.072      157956.
       10535.158      156611.
       10536.244      156953.
       10537.330      157326.
       10538.416      155583.
       10539.502      155911.
       10540.588      155765.
       10541.674      155244.
       10542.760      155627.
       10543.846      155647.
       10544.932      156095.
       10546.018      156139.
       10547.104      155909.
       10548.190      156394.
       10549.276      156642.
       10550.362      156806.
       10551.448      157074.
       10552.534      155844.
       10553.620      156305.
       10554.706      157097.
       10555.792      157160.
       10556.878      156562.
       10557.964      158029.
       10559.050      157551.
       10560.136      157416.
       10561.222      156963.
       10562.308      158311.
       10563.394      157411.
       10564.480      157360.
       10565.566      157031.
       10566.652      155005.
       10567.738      155373.
       10568.824      157851.
       10569.910      157946.
       10570.995      157266.
       10572.081      157599.
       10573.167      158441.
       10574.253      158064.
       10575.339      156930.
       10576.425      157280.
       10577.511      157741.
       10578.597      158006.
       10579.683      157912.
       10580.769      157762.
       10581.855      157579.
       10582.941      157564.
       10584.027      157875.
       10585.113      153667.
       10586.199      146400.
       10587.285      155772.
       10588.371      157798.
       10589.457      157496.
       10590.543      158058.
       10591.629      157070.
       10592.715      157778.
       10593.801      157140.
       10594.887      159003.
       10595.973      158809.
       10597.059      157467.
       10598.145      158262.
       10599.231      158906.
       10600.317      158321.
       10601.403      158780.
       10602.489      159904.
       10603.575      158827.
       10604.661      156520.
       10605.747      157783.
       10606.833      155256.
       10607.919      157003.
       10609.005      159784.
       10610.090      159711.
       10611.176      159705.
       10612.262      159822.
       10613.348      159719.
       10614.434      158826.
       10615.520      159019.
       10616.606      158573.
       10617.692      158773.
       10618.778      158296.
       10619.864      158055.
       10620.950      157231.
       10622.036      157607.
       10623.122      158545.
       10624.208      157547.
       10625.294      158049.
       10626.380      158263.
       10627.466      157151.
       10628.552      158051.
       10629.638      156968.
       10630.724      158531.
       10631.810      159153.
       10632.896      158093.
       10633.982      158489.
       10635.068      158019.
       10636.154      156574.
       10637.240      156690.
       10638.326      156851.
       10639.412      157155.
       10640.498      154631.
       10641.584      155086.
       10642.670      157382.
       10643.756      156318.
       10644.842      155556.
       10645.928      156170.
       10647.014      156687.
       10648.100      155959.
       10649.186      156137.
       10650.271      155023.
       10651.357      155112.
       10652.443      155231.
       10653.529      155996.
       10654.615      155026.
       10655.701      155228.
       10656.787      154576.
       10657.873      154271.
       10658.959      153764.
       10660.045      154544.
       10661.131      153310.
       10662.217      154579.
       10663.303      156278.
       10664.389      155171.
       10665.475      155339.
       10666.561      155470.
       10667.647      154644.
       10668.733      153841.
       10669.819      152581.
       10670.905      153407.
       10671.991      151519.
       10673.077      147813.
       10674.163      145881.
       10675.249      149354.
       10676.335      149573.
       10677.421      150430.
       10678.507      149652.
       10679.593      147710.
       10680.679      145882.
       10681.765      144981.
       10682.851      144339.
       10683.937      143361.
       10685.023      142724.
       10686.109      142739.
       10687.195      141145.
       10688.281      139969.
       10689.367      139463.
       10690.452      139543.
       10691.538      139756.
       10692.624      142006.
       10693.710      141914.
       10694.796      142846.
       10695.882      142681.
       10696.968      143057.
       10698.054      143496.
       10699.140      144106.
       10700.226      144400.
       10701.312      145597.
       10702.398      145766.
       10703.484      144917.
       10704.570      143672.
       10705.656      143551.
       10706.742      143516.
       10707.828      143151.
       10708.914      143202.
       10710.000      142751.
       10711.086      143308.
       10712.172      144386.
       10713.258      143804.
       10714.344      144127.
       10715.430      144724.
       10716.516      145434.
       10717.602      144603.
       10718.688      145310.
       10719.774      144882.
       10720.860      144260.
       10721.946      143573.
       10723.032      142272.
       10724.118      143535.
       10725.204      143190.
       10726.290      141811.
       10727.376      142294.
       10728.462      141907.
       10729.548      141219.
       10730.633      140990.
       10731.719      141626.
       10732.805      141343.
       10733.891      139719.
       10734.977      140768.
       10736.063      141567.
       10737.149      140551.
       10738.235      139081.
       10739.321      139535.
       10740.407      140579.
       10741.493      138970.
       10742.579      137293.
       10743.665      138189.
       10744.751      138478.
       10745.837      138495.
       10746.923      139213.
       10748.009      139571.
       10749.095      138733.
       10750.181      137570.
       10751.267      137800.
       10752.353      137585.
       10753.439      137413.
       10754.525      138098.
       10755.611      137797.
       10756.697      138459.
       10757.783      138395.
       10758.869      137883.
       10759.955      138586.
       10761.041      138435.
       10762.127      138398.
       10763.213      137978.
       10764.299      138208.
       10765.385      138920.
       10766.471      138916.
       10767.557      139573.
       10768.643      139466.
       10769.729      139115.
       10770.814      139083.
       10771.900      137826.
       10772.986      136040.
       10774.072      136380.
       10775.158      138618.
       10776.244      139320.
       10777.330      138777.
       10778.416      138430.
       10779.502      138945.
       10780.588      140344.
       10781.674      140080.
       10782.760      139787.
       10783.846      140303.
       10784.932      140013.
       10786.018      140264.
       10787.104      139900.
       10788.190      140401.
       10789.276      139787.
       10790.362      139482.
       10791.448      140104.
       10792.534      140919.
       10793.620      140826.
       10794.706      140624.
       10795.792      140628.
       10796.878      140853.
       10797.964      141007.
       10799.050      140613.
       10800.136      140071.
       10801.222      140279.
       10802.308      140326.
       10803.394      140557.
       10804.480      141756.
       10805.566      140735.
       10806.652      142221.
       10807.738      142390.
       10808.824      142077.
       10809.910      142593.
       10810.995      141373.
       10812.081      140500.
       10813.167      141062.
       10814.253      141511.
       10815.339      141518.
       10816.425      142180.
       10817.511      142276.
       10818.597      142687.
       10819.683      142572.
       10820.769      142714.
       10821.855      142857.
       10822.941      143113.
       10824.027      143313.
       10825.113      142077.
       10826.199      141806.
       10827.285      141063.
       10828.371      142449.
       10829.457      143224.
       10830.543      143672.
       10831.629      143583.
       10832.715      142031.
       10833.801      140778.
       10834.887      140932.
       10835.973      142498.
       10837.059      143562.
       10838.145      145060.
       10839.231      144531.
       10840.317      144396.
       10841.403      144594.
       10842.489      143358.
       10843.575      142965.
       10844.661      144772.
       10845.747      144321.
       10846.833      143570.
       10847.919      142545.
       10849.005      142386.
       10850.090      143328.
       10851.176      143389.
       10852.262      143495.
       10853.348      143615.
       10854.434      143316.
       10855.520      144216.
       10856.606      144532.
       10857.692      142184.
       10858.778      140873.
       10859.864      137827.
       10860.950      135266.
       10862.036      135408.
       10863.122      136053.
       10864.208      140616.
       10865.294      142031.
       10866.380      142537.
       10867.466      142419.
       10868.552      141901.
       10869.638      141477.
       10870.724      141378.
       10871.810      142180.
       10872.896      142219.
       10873.982      142505.
       10875.068      141902.
       10876.154      140819.
       10877.240      139914.
       10878.326      139205.
       10879.412      139718.
       10880.498      139530.
       10881.584      138985.
       10882.670      139056.
       10883.756      138987.
       10884.842      138990.
       10885.928      138753.
       10887.014      138567.
       10888.100      138192.
       10889.186      137522.
       10890.271      136814.
       10891.357      135731.
       10892.443      135783.
       10893.529      134688.
       10894.615      135177.
       10895.701      134705.
       10896.787      134603.
       10897.873      134833.
       10898.959      134005.
       10900.045      133356.
       10901.131      131123.
       10902.217      128002.
       10903.303      127731.
       10904.389      127739.
       10905.475      128838.
       10906.561      129671.
       10907.647      130250.
       10908.733      129169.
       10909.819      127717.
       10910.905      126458.
       10911.991      125704.
       10913.077      124772.
       10914.163      124519.
       10915.249      123227.
       10916.335      121638.
       10917.421      121363.
       10918.507      121283.
       10919.593      120066.
       10920.679      119263.
       10921.765      118115.
       10922.851      115557.
       10923.937      111662.
       10925.023      108875.
       10926.109      107224.
       10927.195      107204.
       10928.281      107741.
       10929.367      107267.
       10930.452      106038.
       10931.538      104013.
       10932.624      101339.
       10933.710      98791.9
       10934.796      95989.2
       10935.882      91813.6
       10936.968      88767.0
       10938.054      87297.2
       10939.140      88027.0
       10940.226      88191.1
       10941.312      88247.4
       10942.398      89088.7
       10943.484      90110.2
       10944.570      90823.2
       10945.656      93495.6
       10946.742      95135.3
       10947.828      96893.1
       10948.914      99673.0
       10950.000      102285.
       10951.086      104761.
       10952.172      107228.
       10953.258      108286.
       10954.344      109584.
       10955.430      110129.
       10956.516      109509.
       10957.602      108897.
       10958.688      110754.
       10959.774      111896.
       10960.860      113361.
       10961.946      115125.
       10963.032      116765.
       10964.118      118487.
       10965.204      119754.
       10966.290      121171.
       10967.376      118262.
       10968.462      117934.
       10969.548      121472.
       10970.633      121984.
       10971.719      121923.
       10972.805      122721.
       10973.891      122360.
       10974.977      122807.
       10976.063      122157.
       10977.149      121260.
       10978.235      121038.
       10979.321      121951.
       10980.407      123970.
       10981.493      125369.
       10982.579      125334.
       10983.665      125277.
       10984.751      125605.
       10985.837      125808.
       10986.923      125413.
       10988.009      126202.
       10989.095      126604.
       10990.181      127403.
       10991.267      127168.
       10992.353      127588.
       10993.439      126819.
       10994.525      123239.
       10995.611      121260.
       10996.697      121200.
       10997.783      123055.
       10998.869      124982.
       10999.955      127760.
       11001.041      128650.
       11002.127      127487.
       11003.213      127253.
       11004.299      127046.
       11005.385      127731.
       11006.471      128451.
       11007.557      126585.
       11008.643      124442.
       11009.729      126110.
       11010.814      127982.
       11011.900      129928.
       11012.986      131111.
       11014.072      132297.
       11015.158      130983.
       11016.244      128376.
       11017.330      125991.
       11018.416      123583.
       11019.502      123918.
       11020.588      126333.
       11021.674      128923.
       11022.760      129089.
       11023.846      126449.
       11024.932      126792.
       11026.018      129369.
       11027.104      129844.
       11028.190      128050.
       11029.276      127664.
       11030.362      128996.
       11031.448      129086.
       11032.534      128477.
       11033.620      128824.
       11034.706      131371.
       11035.792      132213.
       11036.878      132734.
       11037.964      132831.
       11039.050      131270.
       11040.136      128253.
       11041.222      125137.
       11042.308      122536.
       11043.394      123688.
       11044.480      127912.
       11045.566      130155.
       11046.652      130479.
       11047.738      130382.
       11048.824      132221.
       11049.910      132816.
       11050.995      133912.
       11052.081      132621.
       11053.167      130425.
       11054.253      128776.
       11055.339      129106.
       11056.425      128351.
       11057.511      128592.
       11058.597      128145.
       11059.683      125939.
       11060.769      123178.
       11061.855      123278.
       11062.941      124229.
       11064.027      125234.
       11065.113      126113.
       11066.199      128100.
       11067.285      130652.
       11068.371      132756.
       11069.457      133225.
       11070.543      132729.
       11071.629      131777.
       11072.715      132224.
       11073.801      133351.
       11074.887      132258.
       11075.973      130477.
       11077.059      129752.
       11078.145      126754.
       11079.231      124261.
       11080.317      124019.
       11081.403      125204.
       11082.489      123994.
       11083.575      124284.
       11084.661      123945.
       11085.747      121726.
       11086.833      124370.
       11087.919      127488.
       11089.005      128876.
       11090.090      129205.
       11091.176      128195.
       11092.262      127780.
       11093.348      129659.
       11094.434      129857.
       11095.520      128447.
       11096.606      128289.
       11097.692      128285.
       11098.778      129888.
       11099.864      131122.
       11100.950      130872.
       11102.036      129496.
       11103.122      120059.
       11104.208      115310.
       11105.294      116564.
       11106.380      116041.
       11107.466      117744.
       11108.552      121569.
       11109.638      118927.
       11110.724      117418.
       11111.810      114085.
       11112.896      108413.
       11113.982      112137.
       11115.068      120086.
       11116.154      124028.
       11117.240      127725.
       11118.326      128639.
       11119.412      126631.
       11120.498      122651.
       11121.584      121340.
       11122.670      122377.
       11123.756      121481.
       11124.842      122610.
       11125.928      122388.
       11127.014      115426.
       11128.100      108038.
       11129.186      102201.
       11130.271      95030.0
       11131.357      95763.7
       11132.443      102653.
       11133.529      105034.
       11134.615      100774.
       11135.701      99035.2
       11136.787      97174.2
       11137.873      102069.
       11138.959      109744.
       11140.045      112915.
       11141.131      117205.
       11142.217      119370.
       11143.303      119913.
       11144.389      117830.
       11145.475      115532.
       11146.561      115579.
       11147.647      109164.
       11148.733      87704.4
       11149.819      78697.0
       11150.905      86468.3
       11151.991      87681.6
       11153.077      91755.8
       11154.163      100043.
       11155.249      103480.
       11156.335      103483.
       11157.421      105049.
       11158.507      104376.
       11159.593      100010.
       11160.679      87429.6
       11161.765      75644.7
       11162.851      62552.1
       11163.937      55914.5
       11165.023      55448.5
       11166.109      58542.1
       11167.195      70908.1
       11168.281      83615.0
       11169.367      85308.7
       11170.452      79775.1
       11171.538      75750.6
       11172.624      70395.5
       11173.710      79287.9
       11174.796      89423.7
       11175.882      98268.0
       11176.968      101714.
       11178.054      99847.5
       11179.140      96579.4
       11180.226      84947.6
       11181.312      73436.1
       11182.398      75242.3
       11183.484      83461.4
       11184.570      87855.9
       11185.656      82601.4
       11186.742      71392.5
       11187.828      64587.0
       11188.914      63032.3
       11190.000      59071.8
       11191.086      54088.6
       11192.172      55876.4
       11193.258      65213.4
       11194.344      76010.9
       11195.430      80645.9
       11196.516      76490.8
       11197.602      69581.3
       11198.688      68694.8
       11199.774      64436.9
       11200.860      54542.1
       11201.946      53152.4
       11203.032      61527.5
       11204.118      68796.2
       11205.204      72345.8
       11206.290      75593.5
       11207.376      77370.7
       11208.462      76562.6
       11209.548      69117.8
       11210.633      57378.1
       11211.719      53601.8
       11212.805      58239.4
       11213.891      63165.7
       11214.977      62109.0
       11216.063      52339.4
       11217.149      41401.7
       11218.235      40056.2
       11219.321      41933.5
       11220.407      38233.3
       11221.493      33557.5
       11222.579      32983.2
       11223.665      30743.4
       11224.751      29676.8
