       9750.0000    0.0291245    0.0172905     0.029583442     0.022931800
       9751.0860    0.0230507    0.0141214     0.028061387     0.018512115
       9752.1719   -0.0119804    0.0121085    -0.031889625     0.015724152
       9753.2579  -0.00339861    0.0112675    -0.037281348     0.014848740
       9754.3439    0.0372951    0.0109586     0.037425372     0.015172667
       9755.4299   -0.0156960    0.0114223    -0.067659557     0.016957857
       9756.5158   -0.0165837    0.0117219    -0.055955962     0.015446929
       9757.6018   -0.0458728    0.0139151    -0.082935075     0.017428405
       9758.6878   -0.0174589    0.0126088    -0.033556971     0.016894230
       9759.7738   -0.0212145    0.0117192    -0.047847487     0.015497292
       9760.8597    0.0162626    0.0110283     0.033996767     0.014763247
       9761.9457 -0.000820119    0.0109652   -0.0024543595     0.014601706
       9763.0317   -0.0319950    0.0107718    -0.011606202     0.014453230
       9764.1176   0.00850840    0.0112515     0.039632778     0.015403388
       9765.2036    0.0223619    0.0112607     0.016092410     0.016500975
       9766.2896  -0.00157352    0.0113362   -0.0061693566     0.015145430
       9767.3756  0.000460612    0.0113583     0.032871182     0.014958231
       9768.4615   -0.0406416    0.0117820    -0.026561008     0.015479548
       9769.5475   0.00443086    0.0124709    0.0044955673     0.016139783
       9770.6335    0.0121396    0.0111193     0.013115252     0.014971097
       9771.7195   0.00167115    0.0107049    -0.017946917     0.014859140
       9772.8054  -0.00835341    0.0109331    -0.059758960     0.014708148
       9773.8914   -0.0220183    0.0107549    -0.037714441     0.014227616
       9774.9774    0.0229436    0.0111231     0.022677211     0.015489086
       9776.0633    0.0622056    0.0106153     0.061307061     0.014321950
       9777.1493    0.0250111    0.0106593     0.014615893     0.015094908
       9778.2353    0.0620572    0.0105165     0.069168384     0.014815712
       9779.3213    0.0162472    0.0106564     0.061031749     0.017078605
       9780.4072    0.0348079    0.0110389     0.029622019     0.014954900
       9781.4932    0.0307049    0.0107456     0.035959170     0.014781035
       9782.5792    0.0216752   0.00991675   -0.0043161350     0.014858774
       9783.6652    0.0140925    0.0106366   -0.0080079463     0.014371688
       9784.7511    0.0506604    0.0106279     0.043944127     0.014204129
       9785.8371    0.0201129    0.0108441     0.045984995     0.014314954
       9786.9231   -0.0143995    0.0112196    0.0061225969     0.014707301
       9788.0090    0.0168568    0.0118146    -0.012054569     0.015610081
       9789.0950   -0.0111455    0.0146716    -0.048639831     0.019442441
       9790.1810    0.0197797    0.0234498     0.033667932     0.031379026
       9791.2670   -0.0612505    0.0388608    -0.026021341     0.051468835
       9792.3529    -0.108213    0.0641062     -0.13974919     0.086161168
       9793.4389  -0.00788357    0.0706763     -0.11477213     0.097262603
       9794.5249    0.0126460    0.0675312    -0.052131703     0.089956839
       9795.6109     0.116296    0.0584622      0.14966018     0.077175747
       9796.6968  -0.00106856    0.0313636    -0.018392575     0.041069043
       9797.7828  -0.00480647    0.0186297    -0.059663710     0.024923967
       9798.8688    0.0230985    0.0187527    0.0078010252     0.024935384
       9799.9548   -0.0180522    0.0256507     0.047493824     0.033987267
       9801.0407   -0.0494438    0.0375598    -0.052353143     0.049735900
       9802.1267    0.0240543    0.0395187     0.055912496     0.052497083
       9803.2127   0.00603627    0.0385342     0.014594170     0.051264313
       9804.2986   -0.0134204    0.0334818     -0.13585497     0.044189846
       9805.3846  -0.00407850    0.0188395    -0.059752610     0.026096757
       9806.4706   -0.0638883    0.0125993    -0.092588861     0.017450287
       9807.5566   -0.0356739    0.0135550    -0.062954321     0.017834469
       9808.6425   0.00456737    0.0161769    -0.021250936     0.021627923
       9809.7285    0.0188682    0.0189573    -0.018191650     0.024593383
       9810.8145   -0.0186561    0.0199268    -0.021417250     0.025680797
       9811.9005   -0.0100472    0.0200968    -0.033192735     0.026697758
       9812.9864  -0.00161417    0.0236894    0.0042098394     0.031466834
       9814.0724  0.000407637    0.0254077   -0.0069140629     0.033634005
       9815.1584  -0.00268266    0.0252674     0.013738157     0.033628736
       9816.2443   -0.0181544    0.0238024   -0.0065815389     0.031649259
       9817.3303   -0.0305648    0.0195196    -0.066412466     0.025993667
       9818.4163   -0.0223200    0.0174728    -0.029811303     0.023646294
       9819.5023   -0.0128759    0.0180037    -0.025515354     0.030131812
       9820.5882    0.0244328    0.0178299   -0.0027967225     0.031135275
       9821.6742   -0.0135525    0.0168726     0.028267991     0.022831160
       9822.7602  -0.00730248    0.0147143    -0.011394843     0.019503601
       9823.8462    0.0445490    0.0127699     0.050268567     0.018066451
       9824.9321    0.0419102    0.0121150     0.088493527     0.018504299
       9826.0181    0.0356118    0.0125739     0.054460925     0.016782889
       9827.1041    0.0154709    0.0130930     0.014588656     0.018839397
       9828.1900   -0.0340013    0.0142526    -0.034426053     0.018839800
       9829.2760  -0.00172668    0.0157544    -0.011468526     0.021226883
       9830.3620   -0.0113960    0.0170944    -0.023803729     0.022856108
       9831.4480   -0.0199791    0.0175228    -0.024003402     0.023212513
       9832.5339  -0.00629085    0.0165073    -0.015095318     0.021941554
       9833.6199   -0.0225594    0.0145548    -0.042499433     0.019407171
       9834.7059    0.0344117    0.0128992   -0.0035945709     0.017297972
       9835.7919    0.0660607    0.0122729     0.023520002     0.016339843
       9836.8778    0.0325230    0.0140015     0.028894814     0.018310174
       9837.9638    0.0285875    0.0126005     0.017057852     0.016570536
       9839.0498    0.0637495    0.0121888     0.078355149     0.015900156
       9840.1357    0.0669675    0.0119496     0.087419963     0.016128263
       9841.2217    0.0609114    0.0116936      0.11003517     0.018022917
       9842.3077  -0.00117090    0.0113548    0.0076130501     0.016404316
       9843.3937  -0.00509997    0.0114517    0.0099690811     0.015252792
       9844.4796    0.0245618    0.0113328     0.067564433       1000.0000
       9845.5656   -0.0109519    0.0118991    -0.017331546     0.015947536
       9846.6516    0.0194980    0.0128237     0.018644550     0.016897934
       9847.7376   -0.0176949    0.0150643    -0.042020330     0.019850897
       9848.8235   -0.0338364    0.0234961    -0.014405804     0.031220768
       9849.9095   0.00527389    0.0360030     0.030588372     0.047990014
       9850.9955   0.00180027    0.0385640    -0.027358217     0.051412405
       9852.0814  -0.00730597    0.0378420     0.011475181     0.050541785
       9853.1674    0.0416584    0.0314429     0.088755066     0.041704245
       9854.2534    0.0850278    0.0179851      0.10286704     0.023670305
       9855.3394   0.00874491    0.0125071     0.013284896     0.016599007
       9856.4253    0.0406862    0.0118839     0.040040481     0.015731148
       9857.5113    0.0415360    0.0116311     0.031873886     0.015558181
       9858.5973    0.0187521    0.0119605     0.024507439     0.015973283
       9859.6833  -0.00386852    0.0117006     0.027643599     0.015693151
       9860.7692    0.0224508    0.0115521     0.068528916     0.015449615
       9861.8552    0.0154493    0.0116995    0.0041115211     0.015578329
       9862.9412    0.0281540    0.0119177     0.026091730     0.015915808
       9864.0271  -0.00986935    0.0120974   -0.0056871638     0.015882168
       9865.1131  -0.00587464    0.0124395    -0.017598115     0.016170467
       9866.1991    0.0201927    0.0123415     0.040520028     0.016383969
       9867.2851    0.0144348    0.0122441     0.036518833     0.017425477
       9868.3710   -0.0155784    0.0125148    -0.011940040     0.016496585
       9869.4570   -0.0144417    0.0134344   -0.0056177923     0.017912809
       9870.5430    0.0271544    0.0170421     0.064101081     0.022207534
       9871.6290   -0.0131470    0.0236330    -0.018185242     0.030498622
       9872.7149     0.102863    0.0457809     0.051995448     0.060677461
       9873.8009   -0.0102247    0.0667800     0.039068910     0.089289136
       9874.8869    0.0589752    0.0689023     0.069266748     0.093701273
       9875.9729     0.118447    0.0668839      0.26303162      0.11470218
       9877.0588   -0.0255443    0.0477022    -0.088660165     0.064157093
       9878.1448   -0.0414736    0.0201983    -0.061278280     0.026604780
       9879.2308    0.0487378    0.0133745     0.039462247     0.017809401
       9880.3167    0.0259801    0.0125383     0.023912666     0.016581315
       9881.4027    0.0737880    0.0126129     0.073930157     0.018801772
       9882.4887    0.0384876    0.0125902     0.064080100     0.038702708
       9883.5747     0.112455    0.0127981      0.10272389     0.017492673
       9884.6606  -0.00805772    0.0133265    -0.027097164     0.017649497
       9885.7466    0.0722124    0.0141551     0.043527813     0.018620260
       9886.8326    0.0119756    0.0159310     0.054593357     0.021212283
       9887.9186   -0.0307857    0.0170841    -0.018687540     0.022922942
       9889.0045   -0.0276158    0.0169588    -0.021485819     0.023078194
       9890.0905    0.0589701    0.0160181     0.083919232     0.021823111
       9891.1765    0.0118622    0.0147627   0.00030539750     0.019568641
       9892.2624    0.0163437    0.0144333     0.038501688     0.019026038
       9893.3484    0.0418772    0.0181228     0.028821510     0.022782010
       9894.4344     0.106542    0.0220277     0.088270234     0.030662606
       9895.5204   -0.0202603    0.0361841   -0.0068624712     0.047365142
       9896.6063    0.0553350    0.0457724     0.091986329     0.061029843
       9897.6923     0.132480    0.0469935      0.19866675     0.062526306
       9898.7783    0.0615939    0.0451866     0.072289375     0.059670781
       9899.8643   -0.0686214    0.0309664     -0.11988284     0.040648275
       9900.9502   -0.0171207    0.0174769    -0.057817210     0.023251371
       9902.0362    0.0320211    0.0146200     0.032533658     0.019642422
       9903.1222   -0.0204247    0.0143560   -0.0097920689     0.019876759
       9904.2081    0.0601874    0.0141421    0.0043335493     0.020003581
       9905.2941   -0.0138662    0.0135477    -0.065717347     0.018031415
       9906.3801    0.0328131    0.0126514    -0.016823327     0.016629444
       9907.4661   -0.0106047    0.0123103    -0.015299524     0.016228623
       9908.5520    0.0184377    0.0120304    0.0077669904     0.016258645
       9909.6380    0.0376604    0.0125418     0.065332714     0.016669260
       9910.7240    0.0126957    0.0129501     0.022662458     0.017247764
       9911.8100    0.0620687    0.0135890     0.045888742     0.018089615
       9912.8959    0.0509260    0.0160018    0.0065084726     0.021291902
       9913.9819    0.0220007    0.0228181     0.035853258     0.030134380
       9915.0679   -0.0382277    0.0441930     0.016104024     0.082008977
       9916.1538   -0.0388236    0.0706114    -0.088801635     0.094293920
       9917.2398     0.117687    0.0833128      0.14122779      0.11953662
       9918.3258     0.132133    0.0748940      0.16481382     0.098467739
       9919.4118  -0.00991137    0.0570036    -0.075254731     0.081726567
       9920.4977    0.0320141    0.0240313    0.0030488442     0.041169516
       9921.5837   -0.0230591    0.0143384    -0.031946243     0.018969742
       9922.6697    0.0337616    0.0129643     0.037666476     0.017029103
       9923.7557    0.0322802    0.0127133     0.034825012     0.016693183
       9924.8416    0.0222961    0.0125447     0.038992450     0.016660832
       9925.9276    0.0470381    0.0121530     0.045845413     0.016588582
       9927.0136   -0.0276385    0.0124681    -0.044086299     0.017006446
       9928.0995  -0.00780294    0.0125756     0.018769326     0.018171593
       9929.1855    0.0171320    0.0122841     0.022787129     0.016565479
       9930.2715    0.0101375    0.0123886    -0.010260206     0.016662393
       9931.3575    0.0209915    0.0124976     0.048277060     0.016589537
       9932.4434    0.0312348    0.0125999     0.047964908     0.016791480
       9933.5294    0.0108410    0.0125200     0.033785410     0.016611048
       9934.6154  -0.00991134    0.0148175    0.0016997366     0.020621560
       9935.7014  -0.00342337    0.0160807    -0.018412971     0.033554646
       9936.7873   -0.0110626    0.0143761   -0.0087057162     0.018715511
       9937.8733   -0.0135742    0.0133894     0.010925324     0.017766697
       9938.9593    0.0336402    0.0134979     0.025202619     0.018338775
       9940.0452    0.0199770    0.0146622     0.071634699     0.020533579
       9941.1312  -0.00622826    0.0183944     0.038644986     0.025087026
       9942.2172   -0.0455200    0.0320305     -0.13666713     0.049527908
       9943.3032  0.000469123    0.0505472     -0.13827168     0.067510324
       9944.3891   -0.0850662    0.0557044    -0.076183383     0.095227873
       9945.4751    -0.106018    0.0604265    -0.096408500     0.081030071
       9946.5611    0.0513503    0.0679814     0.050667014     0.098548628
       9947.6471    0.0902144    0.0727324      0.10291605      0.10023946
       9948.7330    0.0994881    0.0804114      0.14157497      0.10444951
       9949.8190    0.0491597    0.0897214     0.023869036      0.12611017
       9950.9050   -0.0433384    0.0748225    -0.040242999     0.099578414
       9951.9910    0.0105149    0.0464849     0.024646771     0.061773361
       9953.0769   -0.0675153    0.0311018    -0.064138704     0.041231657
       9954.1629   -0.0346182    0.0219844    -0.043744554     0.029229397
       9955.2489   0.00292257    0.0191611    0.0096632978     0.025366512
       9956.3348   -0.0332873    0.0250415    -0.075912097     0.033248215
       9957.4208 -8.72564e-05    0.0496558     -0.16242763     0.066407897
       9958.5068     0.121439    0.0649963      0.10974306     0.086415077
       9959.5928     0.170825    0.0720195      0.27014243     0.097475888
       9960.6787    0.0397370    0.0686239     0.037096838     0.088783519
       9961.7647     0.106305    0.0625617      0.14902855     0.080475747
       9962.8507    0.0681411    0.0583746     0.074927130     0.077635552
       9963.9367    0.0603162    0.0664232     0.020474598     0.094014237
       9965.0226    0.0809626    0.0655581     0.065137716      0.10501429
       9966.1086   -0.0259717    0.0586313     0.018186181     0.078889017
       9967.1946   -0.0442124    0.0348017    -0.055991989     0.046539710
       9968.2805    0.0114735    0.0183726     0.044388394     0.031883793
       9969.3665   -0.0106020    0.0145608    -0.019984374     0.020088485
       9970.4525   -0.0107498    0.0143712     0.011555473     0.019073181
       9971.5385  -0.00853311    0.0166440     0.024770411     0.022199789
       9972.6244   -0.0214750    0.0243272    -0.011710270     0.032438757
       9973.7104   -0.0369867    0.0350909    -0.052273259     0.046865378
       9974.7964   -0.0267592    0.0377749    -0.033529158     0.050425260
       9975.8824   -0.0200792    0.0393067    -0.023104584     0.051062001
       9976.9683   -0.0369066    0.0436101    -0.043560482     0.058076400
       9978.0543  -0.00951826    0.0292656    -0.016039338     0.036766516
       9979.1403    0.0805276    0.0221425      0.10548389     0.028570763
       9980.2262    0.0297546    0.0217900     0.060348477     0.028962776
       9981.3122    0.0109108    0.0224912     0.056202071     0.029993017
       9982.3982    0.0336000    0.0220131     0.040716937     0.029198328
       9983.4842  -0.00129491    0.0188668    -0.024370944     0.025188763
       9984.5701   -0.0353614    0.0162180    -0.049624647     0.021519777
       9985.6561   -0.0188684    0.0149162   -0.0072563276     0.020951941
       9986.7421 -2.83767e-05    0.0132807     0.016091087     0.017568451
       9987.8281    0.0271436    0.0136790     0.066682528     0.018622881
       9988.9140    0.0560534    0.0136000     0.054284829     0.018045853
       9990.0000    0.0571098    0.0129690     0.083386639     0.016989936
       9991.0860    0.0313114    0.0130440     0.034517606     0.017216592
       9992.1719    0.0465563    0.0135452     0.043914708     0.019359070
       9993.2579   0.00566590    0.0134981     0.014043674     0.018271883
       9994.3439  -0.00348696    0.0135208   -0.0061261573     0.017778688
       9995.4299    0.0235901    0.0154888    -0.012384612     0.018870063
       9996.5158   -0.0366496    0.0188027    -0.021583155     0.027119434
       9997.6018  -0.00283932    0.0147896     0.032579454     0.017904440
       9998.6878    0.0372794    0.0137067     0.044930762     0.018000015
       9999.7738  -0.00115940    0.0201630    -0.017513870     0.024645408
       10000.860    0.0826587    0.0341213     0.052626762     0.042083025
       10001.946    0.0386401    0.0348899     0.032195380     0.046390208
       10003.032    0.0102393    0.0355966     0.010951104     0.047296791
       10004.118   -0.0311103    0.0342307    -0.090854104     0.045419279
       10005.204    0.0417628    0.0252631     0.036336946     0.034927124
       10006.290    0.0524562    0.0169211    0.0044290665     0.023758055
       10007.376   0.00932971    0.0149777   -0.0096392224     0.020532576
       10008.462    0.0474574    0.0140421     0.041732246     0.019340402
       10009.548    0.0713161    0.0142534      0.11453491     0.019182060
       10010.633    0.0414716    0.0170380     0.042585412     0.022794780
       10011.719    0.0255334    0.0262089     0.069091297     0.035640063
       10012.805    0.0330818    0.0470494     0.028011153     0.074939438
       10013.891   -0.0766483    0.0838256    -0.031080709      0.12167952
       10014.977    0.0228419    0.0996412     0.015702213      0.13235692
       10016.063    0.0577954     0.100353     0.096246576      0.13365772
       10017.149   -0.0689521    0.0909069    -0.068664415      0.12236239
       10018.235   -0.0681737    0.0589746    -0.018463709     0.088103849
       10019.321  -0.00578440    0.0290971    0.0038260257     0.043756656
       10020.407    0.0675489    0.0167193     0.080369175     0.021802068
       10021.493    0.0465221    0.0174878     0.047477398     0.022033679
       10022.579     0.116490    0.0214269      0.13422266     0.028173507
       10023.665    0.0918226    0.0217232     0.094005705     0.030175939
       10024.751    0.0862133    0.0245108     0.071173722     0.033755222
       10025.837   -0.0149052    0.0379734   -0.0048569421     0.050012327
       10026.923    0.0277213    0.0540044    -0.082216252     0.071668076
       10028.009    0.0549442    0.0562994     0.029746487     0.074637464
       10029.095     0.120717    0.0550073      0.12113973     0.073076230
