       9750.0000         -NaN         -NaN             NaN
       10155.068      17988.6      137.180       17988.624
       10156.154      18028.3      137.300       18028.344
       10157.240      18153.9      137.689       18153.945
       10158.326      18175.5      137.884       18175.544
       10159.412      18203.2      137.829       18203.161
       10160.498      18025.2      137.309       18025.242
       10161.584      17501.6      135.375       17501.605
       10162.670      17898.8      136.636       17898.832
       10163.756      18159.6      137.495       18159.557
       10164.842      18044.8      136.990       18044.759
       10165.928      18087.5      137.208       18087.540
       10167.014      17983.3      136.842       17983.328
       10168.100      18075.2      137.167       18075.226
       10169.186      18168.8      137.488       18168.838
       10170.271      18184.8      137.446       18184.768
       10171.357      18103.7      137.312       18103.730
       10172.443      17833.3      136.848       17833.297
       10173.529      17814.8      137.064       17814.801
       10174.615      18125.4      138.048       18125.385
       10175.701      18127.4      137.885       18127.358
       10176.787      18032.3      137.307       18032.256
       10177.873      18233.3      137.952       18233.255
       10178.959      18226.3      137.547       18226.271
       10180.045      18274.7      138.121       18274.726
       10181.131      18063.2      137.114       18063.238
       10182.217      18162.5      137.476       18162.488
       10183.303      18258.2      137.834       18258.152
       10184.389      18395.6      138.391       18395.631
       10185.475      18279.3      137.983       18279.341
       10186.561      18248.3      137.716       18248.310
       10187.647      18230.6      137.496       18230.562
       10188.733      18245.1      137.724       18245.093
       10189.819      18053.6      137.320       18053.591
       10190.905      18026.8      137.536       18026.809
       10191.991      18047.6      137.572       18047.607
       10193.077      17809.0      136.542       17808.970
       10194.163      17883.7      136.763       17883.722
       10195.249      18272.2      138.022       18272.157
       10196.335      18349.2      138.207       18349.171
       10197.421      18418.4      138.692       18418.411
       10198.507      18350.9      138.181       18350.866
       10199.593      18432.2      138.448       18432.172
       10200.679      18269.3      137.798       18269.277
       10201.765      18279.9      137.730       18279.867
       10202.851      18273.4      137.803       18273.413
       10203.937      18190.0      137.657       18190.011
       10205.023      18173.4      137.641       18173.448
       10206.109      17989.2      136.802       17989.186
       10207.195      18174.4      137.519       18174.354
       10208.281      18135.2      137.471       18135.210
       10209.367      18227.2      137.754       18227.231
       10210.452      18249.5      137.984       18249.548
       10211.538      18239.7      138.381       18239.717
       10212.624      18387.2      139.153       18387.153
       10213.710      18269.5      138.580       18269.496
       10214.796      18275.4      138.463       18275.416
       10215.882      18313.0      138.316       18313.041
       10216.968      18108.1      137.355       18108.058
       10218.054      18106.2      137.282       18106.172
       10219.140      18230.4      137.737       18230.422
       10220.226      18421.2      138.434       18421.187
       10221.312      18398.6      138.177       18398.645
       10222.398      18336.6      137.898       18336.550
       10223.484      18293.3      137.850       18293.342
       10224.570      18333.9      138.033       18333.905
       10225.656      18092.4      137.157       18092.440
       10226.742      18085.3      137.124       18085.322
       10227.828      18106.6      137.438       18106.630
       10228.914      17988.4      136.946       17988.409
       10230.000      18156.8      137.650       18156.794
       10231.086      18208.4      137.697       18208.396
       10232.172      18203.5      137.914       18203.477
       10233.258      18225.7      138.029       18225.684
       10234.344      18219.3      137.781       18219.319
       10235.430      18319.8      138.028       18319.843
       10236.516      18151.7      137.149       18151.726
       10237.602      18244.6      137.537       18244.565
       10238.688      18190.0      137.265       18190.024
       10239.774      17897.4      136.100       17897.383
       10240.860      18004.4      136.585       18004.418
       10241.946      18280.1      137.947       18280.129
       10243.032      18131.4      137.159       18131.388
       10244.118      17850.8      136.162       17850.840
       10245.204      17953.3      136.489       17953.279
       10246.290      18078.9      136.934       18078.896
       10247.376      18071.8      137.129       18071.844
       10248.462      18104.8      137.136       18104.754
       10249.548      18053.4      137.023       18053.383
       10250.633      18137.3      137.455       18137.256
       10251.719      18077.3      136.920       18077.340
       10252.805      18216.2      137.632       18216.244
       10253.891      18213.4      137.820       18213.427
       10254.977      18137.2      137.513       18137.166
       10256.063      17995.1      136.916       17995.086
       10257.149      18022.1      136.920       18022.109
       10258.235      17979.9      136.565       17979.872
       10259.321      18051.8      136.789       18051.801
       10260.407      17962.7      136.601       17962.740
       10261.493      18096.5      137.174       18096.458
       10262.579      18025.0      136.822       18025.019
       10263.665      17858.6      136.201       17858.596
       10264.751      18080.7      136.896       18080.669
       10265.837      18062.2      137.018       18062.178
       10266.923      18146.0      137.366       18146.015
       10268.009      17796.4      135.843       17796.439
       10269.095      18035.5      136.928       18035.515
       10270.181      17893.8      136.289       17893.787
       10271.267      17726.2      135.527       17726.154
       10272.353      18062.9      137.145       18062.857
       10273.439      17815.4      136.113       17815.388
       10274.525      17959.6      136.588       17959.584
       10275.611      18092.3      137.204       18092.348
       10276.697      18098.8      137.231       18098.802
       10277.783      17897.8      136.180       17897.771
       10278.869      18014.7      136.481       18014.706
       10279.955      17952.2      136.443       17952.158
       10281.041      17897.1      136.219       17897.137
       10282.127      17794.4      136.034       17794.358
       10283.213      17382.0      134.704       17381.964
       10284.299      17574.2      135.434       17574.179
       10285.385      17918.8      136.586       17918.749
       10286.471      17872.2      136.851       17872.187
       10287.557      17840.6      137.475       17840.637
       10288.643      17872.8      137.967       17872.776
       10289.729      17942.3      138.317       17942.257
       10290.814      18019.9      138.512       18019.886
       10291.900      17827.8      137.162       17827.758
       10292.986      17797.4      136.234       17797.431
       10294.072      17693.5      135.615       17693.495
       10295.158      17704.1      135.876       17704.052
       10296.244      17739.0      136.143       17738.995
       10297.330      17641.6      135.851       17641.559
       10298.416      17559.6      135.727       17559.585
       10299.502      17591.6      135.718       17591.628
       10300.588      17749.2      136.277       17749.216
       10301.674      17837.3      136.437       17837.303
       10302.760      17842.6      136.153       17842.579
       10303.846      17723.0      135.602       17723.041
       10304.932      17839.9      136.173       17839.935
       10306.018      17774.7      136.049       17774.709
       10307.104      17730.4      135.789       17730.359
       10308.190      17906.1      136.275       17906.143
       10309.276      17746.5      135.924       17746.525
       10310.362      17843.4      136.413       17843.450
       10311.448      17793.7      136.224       17793.695
       10312.534      17806.5      136.320       17806.476
       10313.620      17626.8      135.795       17626.821
       10314.706      17702.1      135.703       17702.111
       10315.792      17722.5      135.649       17722.515
       10316.878      17621.8      135.125       17621.830
       10317.964      17626.6      135.500       17626.592
       10319.050      17588.0      135.351       17588.033
       10320.136      17775.6      135.933       17775.590
       10321.222      17819.5      135.840       17819.488
       10322.308      17426.8      134.441       17426.756
       10323.394      17656.9      135.490       17656.910
       10324.480      17668.0      135.280       17667.955
       10325.566      17581.1      135.086       17581.112
       10326.652      17758.4      135.891       17758.378
       10327.738      17753.9      135.934       17753.861
       10328.824      17799.4      136.058       17799.386
       10329.910      17662.6      135.518       17662.649
       10330.995      17424.6      134.771       17424.560
       10332.081      17703.0      135.624       17702.969
       10333.167      17571.5      135.232       17571.501
       10334.253      17578.9      135.063       17578.871
       10335.339      17627.7      135.407       17627.674
       10336.425      17731.1      135.765       17731.102
       10337.511      17843.6      136.066       17843.567
       10338.597      17735.1      135.778       17735.085
       10339.683      17613.2      135.324       17613.238
       10340.769      17573.3      135.252       17573.260
       10341.855      17452.0      134.655       17451.977
       10342.941      17640.0      135.250       17639.969
       10344.027      17806.4      136.007       17806.435
       10345.113      17300.2      134.176       17300.177
       10346.199      17542.2      128.770       17542.194
       10347.285      17837.6      136.185       17837.599
       10348.371      17686.1      135.963       17686.131
       10349.457      17868.7      136.577       17868.679
       10350.543      17938.4      136.960       17938.388
       10351.629      17653.1      135.780       17653.147
       10352.715      18012.7      136.984       18012.721
       10353.801      17773.3      135.804       17773.319
       10354.887      18079.7      137.157       18079.722
       10355.973      17924.9      136.455       17924.916
       10357.059      17995.5      136.649       17995.480
       10358.145      17877.2      136.462       17877.216
       10359.231      17794.8      136.224       17794.835
       10360.317      17871.9      136.323       17871.863
       10361.403      18065.4      136.968       18065.406
       10362.489      17871.0      136.261       17870.961
       10363.575      17030.5      133.048       17030.493
       10364.661      18028.4      136.590       18028.400
       10365.747      18101.5      137.124       18101.532
       10366.833      18110.9      137.242       18110.865
       10367.919      17937.3      136.537       17937.261
       10369.005      18017.2      136.670       18017.212
       10370.090      18110.2      137.255       18110.191
       10371.176      17939.4      136.363       17939.393
       10372.262      18018.8      136.786       18018.829
       10373.348      18038.1      137.525       18038.057
       10374.434      18263.8      138.682       18263.755
       10375.520      17943.0      137.729       17942.953
       10376.606      17935.6      137.438       17935.601
       10377.692      17693.5      136.888       17693.490
       10378.778      17960.7      137.175       17960.669
       10379.864      17819.9      136.080       17819.868
       10380.950      18008.4      136.671       18008.369
       10382.036      18199.7      137.347       18199.716
       10383.122      18458.5      138.982       18458.482
       10384.208      18156.6      137.497       18156.626
       10385.294      17950.0      136.396       17950.009
       10386.380      18043.3      136.862       18043.324
       10387.466      18355.4      138.026       18355.394
       10388.552      18066.0      136.099       18065.980
       10389.638      18164.0      136.385       18163.989
       10390.724      18183.8      137.411       18183.837
       10391.810      18375.3      138.014       18375.348
       10392.896      18272.6      137.495       18272.609
       10393.982      18155.8      137.437       18155.774
       10395.068      18227.5      137.479       18227.459
       10396.154      18223.6      137.866       18223.586
       10397.240      18559.3      139.178       18559.350
       10398.326      18512.8      139.179       18512.765
       10399.412      18173.3      137.947       18173.294
       10400.498      18436.6      138.658       18436.636
       10401.584      18470.5      138.819       18470.515
       10402.670      18479.2      138.611       18479.190
       10403.756      18314.3      138.025       18314.262
       10404.842      18402.6      138.155       18402.590
       10405.928      18518.4      138.695       18518.367
       10407.014      18825.3      139.889       18825.318
