       9750.0000    0.0374289    0.0120261     0.015060922     0.017307629
       9751.0860    0.0312462   0.00950632     0.020453148     0.015344158
       9752.1719   -0.0222708   0.00740232    -0.022170656     0.010765848
       9753.2579  -0.00807915   0.00779336    -0.022501878     0.010479231
       9754.3439    0.0203769   0.00796774     0.027238729     0.010745933
       9755.4299   0.00800912   0.00875715    0.0087373281     0.011153734
       9756.5158    0.0392132   0.00929624     0.056505401     0.012096651
       9757.6018    0.0236254   0.00815224     0.045402694     0.010878294
       9758.6878    0.0266267   0.00835707   -0.0071524821     0.011353652
       9759.7738    0.0258816   0.00824235   -0.0055890438     0.011019247
       9760.8597   0.00274694   0.00772168     0.019287747     0.010529338
       9761.9457   -0.0337939   0.00732935    -0.021233170     0.010312965
       9763.0317   0.00576281   0.00707222     0.024182926     0.010242018
       9764.1176    0.0493950   0.00714752     0.042169293     0.010509957
       9765.2036    0.0536726   0.00785573     0.075110594     0.010655937
       9766.2896  -0.00380976   0.00771316    0.0098208216     0.012213334
       9767.3756  -0.00976153   0.00768196    -0.021272966     0.011334038
       9768.4615  -0.00450604   0.00749081   -0.0091007685     0.010380034
       9769.5475    0.0211334   0.00777286     0.010944725     0.010109372
       9770.6335   -0.0198301   0.00724237    0.0068836328     0.010024551
       9771.7195    0.0374322   0.00812172     0.029075887     0.010791684
       9772.8054   -0.0216801   0.00940797    -0.042918696     0.014113684
       9773.8914    0.0241611   0.00805817     0.010101214     0.010968401
       9774.9774    0.0246070   0.00816664     0.024861384     0.011114901
       9776.0633   0.00653658   0.00792655    -0.016017997     0.010948023
       9777.1493   0.00107293   0.00935922    -0.011539661     0.011819945
       9778.2353    0.0139109   0.00935489     0.017361621     0.012389113
       9779.3213 -6.87827e-05   0.00799014   -0.0062611516     0.010923463
       9780.4072  -0.00278486   0.00796464   -0.0054007342     0.010877021
       9781.4932   0.00232414   0.00811280     0.016916260     0.010968268
       9782.5792   0.00577895   0.00776059    0.0020614516     0.010839480
       9783.6652   -0.0203246   0.00742900    -0.031013097     0.010528757
       9784.7511    0.0440861   0.00741280     0.038019477     0.010607828
       9785.8371   -0.0202946   0.00804634    -0.034533328     0.010916410
       9786.9231  -0.00450706   0.00834476    -0.029191334     0.011399490
       9788.0090   0.00654476   0.00863689    0.0012443255     0.011654795
       9789.0950   -0.0115267   0.00980466   -0.0090246012     0.013402765
       9790.1810    0.0305659    0.0154754     0.012025610     0.021177207
       9791.2670  -0.00156383    0.0263354    -0.010726610     0.035809157
       9792.3529   -0.0409746    0.0442060    -0.080827087     0.059975312
       9793.4389    0.0445110    0.0473072     0.048664918     0.064884261
       9794.5249   -0.0182927    0.0535732    -0.046471602     0.084097318
       9795.6109    0.0349114    0.0370519    -0.015429380     0.057688249
       9796.6968    0.0177349    0.0175974    -0.037468890     0.023823382
       9797.7828   -0.0125425    0.0120004    -0.013692401     0.016711486
       9798.8688  -0.00500083    0.0125529     0.011616774     0.017191299
       9799.9548   -0.0245002    0.0175554    0.0055283761     0.023965329
       9801.0407   -0.0525745    0.0258481    0.0059489265     0.036109179
       9802.1267   -0.0165955    0.0271720     0.022607934     0.052224474
       9803.2127    0.0103029    0.0267406     0.038854772     0.036214690
       9804.2986   0.00338789    0.0211955    -0.019279759     0.028777381
       9805.3846   0.00229830    0.0117740   -0.0013697130     0.015657596
       9806.4706   0.00346503   0.00917397    0.0038701402     0.012152864
       9807.5566   -0.0115399   0.00929500    -0.012860350     0.012947807
       9808.6425  -0.00517843    0.0113861    0.0091158263     0.015512645
       9809.7285    0.0383450    0.0123956     0.029859526     0.016667680
       9810.8145    0.0153042    0.0127281     0.022822486     0.017106844
       9811.9005   0.00191396    0.0138546     0.019998237     0.018727996
       9812.9864  -0.00448850    0.0161776     0.011348396     0.022190286
       9814.0724    0.0384131    0.0175503     0.067294555     0.023890290
       9815.1584   -0.0741200    0.0173697    -0.081458067     0.023872719
       9816.2443   -0.0367445    0.0156678    -0.059948828     0.021627123
       9817.3303  -0.00694191    0.0126870    -0.020603262     0.017323409
       9818.4163   -0.0561297    0.0117675    -0.075034443     0.016092276
       9819.5023    0.0176888    0.0125356   -0.0088190541     0.017122518
       9820.5882  -0.00840557    0.0126096    -0.031362019     0.017317288
       9821.6742    0.0116104    0.0116149    -0.024038459     0.016230677
       9822.7602    0.0107054    0.0101834     0.018094743     0.013998591
       9823.8462    0.0103181   0.00896390     0.043512448     0.014191813
       9824.9321   -0.0120255   0.00874137    -0.011268422     0.013060131
       9826.0181   0.00794853   0.00853478    0.0018353990     0.011783235
       9827.1041   -0.0117276   0.00834564    -0.025175710     0.011686346
       9828.1900   0.00212354   0.00920452    0.0018037501     0.013805627
