       9750.0000      0.00000
       9751.0860      24609.5
       9752.1719      24607.5
       9753.2579      26024.8
       9754.3439      26471.7
       9755.4299      26248.5
       9756.5158      25900.3
       9757.6018      26663.2
       9758.6878      26282.6
       9759.7738      25880.6
       9760.8597      26374.0
       9761.9457      27997.3
       9763.0317      28037.9
       9764.1176      27363.9
       9765.2036      26566.7
       9766.2896      27143.3
       9767.3756      28876.8
       9768.4615      29541.9
       9769.5475      29877.6
       9770.6335      30041.3
       9771.7195      30348.2
       9772.8054      30543.4
       9773.8914      30439.0
       9774.9774      30515.1
       9776.0633      30334.8
       9777.1493      30754.5
       9778.2353      30622.5
       9779.3213      30616.6
       9780.4072      30653.4
       9781.4932      30828.3
       9782.5792      30950.4
       9783.6652      30191.4
       9784.7511      29809.6
       9785.8371      30948.3
       9786.9231      31855.4
       9788.0090      32078.9
       9789.0950      32222.8
       9790.1810      32060.0
       9791.2670      31989.8
       9792.3529      31886.3
       9793.4389      31492.4
       9794.5249      31505.5
       9795.6109      31390.4
       9796.6968      32100.9
       9797.7828      32902.1
       9798.8688      32628.1
       9799.9548      32533.4
       9801.0407      31865.7
       9802.1267      31453.4
       9803.2127      32007.9
       9804.2986      32170.5
       9805.3846      32741.2
       9806.4706      33885.5
       9807.5566      34200.2
       9808.6425      34020.9
       9809.7285      34295.1
       9810.8145      34110.0
       9811.9005      33595.3
       9812.9864      33062.4
       9814.0724      33578.0
       9815.1584      34415.5
       9816.2443      34854.3
       9817.3303      34669.3
       9818.4163      34379.0
       9819.5023      34777.9
       9820.5882      35033.2
       9821.6742      34838.0
       9822.7602      34812.8
       9823.8462      34605.2
       9824.9321      34287.9
       9826.0181      33856.7
       9827.1041      34082.3
       9828.1900      33909.3
       9829.2760      34435.3
       9830.3620      35063.0
       9831.4480      35233.4
       9832.5339      35316.4
       9833.6199      34852.1
       9834.7059      34846.8
       9835.7919      35420.7
       9836.8778      35681.6
       9837.9638      35588.9
       9839.0498      35674.0
       9840.1357      35811.8
       9841.2217      35784.1
       9842.3077      35962.6
       9843.3937      36271.7
       9844.4796      36226.0
       9845.5656      35953.4
       9846.6516      35864.7
       9847.7376      36260.6
       9848.8235      36041.1
       9849.9095      35891.4
       9850.9955      35921.1
       9852.0814      36392.3
       9853.1674      36482.9
       9854.2534      36421.3
       9855.3394      36332.7
       9856.4253      35666.7
       9857.5113      35855.6
       9858.5973      36590.5
       9859.6833      36861.4
       9860.7692      36788.3
       9861.8552      36930.3
       9862.9412      37073.3
       9864.0271      36655.1
       9865.1131      37037.9
       9866.1991      37347.0
       9867.2851      37182.4
       9868.3710      37215.3
       9869.4570      37241.3
       9870.5430      37056.9
       9871.6290      37297.6
       9872.7149      37248.3
       9873.8009      36978.0
       9874.8869      37065.4
       9875.9729      37407.1
       9877.0588      37769.9
       9878.1448      37787.5
       9879.2308      37787.6
       9880.3167      38205.5
       9881.4027      38334.6
       9882.4887      38531.1
       9883.5747      38603.1
       9884.6606      38533.9
       9885.7466      37860.6
       9886.8326      37616.0
       9887.9186      38117.6
       9889.0045      38285.5
       9890.0905      38079.8
       9891.1765      37013.2
       9892.2624      36015.4
       9893.3484      36557.0
       9894.4344      38052.9
       9895.5204      39055.2
       9896.6063      38309.0
       9897.6923      37497.0
       9898.7783      38647.3
       9899.8643      39195.9
       9900.9502      39829.2
       9902.0362      39667.6
       9903.1222      39954.5
       9904.2081      40376.0
       9905.2941      40282.4
       9906.3801      40348.8
       9907.4661      40215.9
       9908.5520      40774.3
       9909.6380      40989.2
       9910.7240      40528.2
       9911.8100      40713.9
       9912.8959      40474.8
       9913.9819      40019.2
       9915.0679      40513.0
       9916.1538      40997.7
       9917.2398      40729.8
       9918.3258      40955.6
       9919.4118      41662.9
       9920.4977      41753.6
       9921.5837      41905.4
       9922.6697      41798.2
       9923.7557      42259.4
       9924.8416      42266.2
       9925.9276      41999.1
       9927.0136      42248.1
       9928.0995      42082.8
       9929.1855      42379.9
       9930.2715      42120.1
       9931.3575      42223.2
       9932.4434      41725.7
       9933.5294      41325.0
       9934.6154      41996.0
       9935.7014      42664.9
       9936.7873      42759.6
       9937.8733      42992.8
       9938.9593      43713.4
       9940.0452      43679.9
       9941.1312      43725.3
       9942.2172      43802.0
       9943.3032      43072.1
       9944.3891      43243.0
       9945.4751      43437.6
       9946.5611      43948.2
       9947.6471      44388.8
       9948.7330      44166.6
       9949.8190      44142.1
       9950.9050      44146.8
       9951.9910      43850.8
       9953.0769      43903.9
       9954.1629      44508.5
       9955.2489      44662.9
       9956.3348      44760.2
       9957.4208      44234.1
       9958.5068      43749.1
       9959.5928      43800.3
       9960.6787      44363.7
       9961.7647      45370.6
       9962.8507      45456.2
       9963.9367      45185.8
       9965.0226      45473.9
       9966.1086      45600.5
       9967.1946      45802.8
       9968.2805      45537.9
       9969.3665      45411.8
       9970.4525      46024.0
       9971.5385      46188.2
       9972.6244      46070.9
       9973.7104      46065.8
       9974.7964      45765.5
       9975.8824      45133.0
       9976.9683      45923.4
       9978.0543      46173.0
       9979.1403      46392.9
       9980.2262      46028.7
       9981.3122      46471.0
       9982.3982      46471.8
       9983.4842      46764.9
       9984.5701      47339.2
       9985.6561      46786.4
       9986.7421      46788.3
       9987.8281      46596.9
       9988.9140      46827.6
       9990.0000      47152.0
       9991.0860      46154.3
       9992.1719      45673.6
       9993.2579      46802.2
       9994.3439      46498.3
       9995.4299      46573.9
       9996.5158      46949.1
       9997.6018      45895.8
       9998.6878      44426.7
       9999.7738      44208.9
       10000.860      45465.4
       10001.946      46439.2
       10003.032      46641.4
       10004.118      46566.9
       10005.204      46293.1
       10006.290      46393.2
       10007.376      46875.4
       10008.462      47010.7
       10009.548      46554.8
       10010.633      46404.3
       10011.719      46010.3
       10012.805      46491.8
       10013.891      46198.5
       10014.977      46317.2
       10016.063      45895.7
       10017.149      46110.2
       10018.235      46197.0
       10019.321      45763.5
       10020.407      45838.0
       10021.493      45433.0
       10022.579      46005.3
       10023.665      45616.7
       10024.751      45415.1
       10025.837      45092.4
       10026.923      45031.0
       10028.009      44782.5
       10029.095      44351.2
       10030.181      44071.1
       10031.267      43788.1
       10032.353      43639.6
       10033.439      43646.3
       10034.525      43307.9
       10035.611      42648.3
       10036.697      42377.0
       10037.783      41520.6
       10038.869      40777.0
       10039.955      40077.7
       10041.041      40319.0
       10042.127      39857.5
       10043.213      39741.0
       10044.299      38715.9
       10045.385      38519.6
       10046.471      37528.2
       10047.557      36024.9
       10048.643      34657.6
       10049.729      32446.9
       10050.814      29695.8
       10051.900      27561.6
       10052.986      30434.6
       10054.072      33095.8
       10055.158      35229.5
       10056.244      37021.3
       10057.330      37894.6
       10058.416      38590.4
       10059.502      39432.0
       10060.588      40610.1
       10061.674      40816.7
       10062.760      41812.6
       10063.846      42506.4
       10064.932      43071.3
       10066.018      43174.6
       10067.104      43650.1
       10068.190      44074.0
       10069.276      44627.5
       10070.362      45096.0
       10071.448      45569.2
       10072.534      45510.5
       10073.620      45483.7
       10074.706      45990.4
       10075.792      46832.2
       10076.878      47270.7
       10077.964      47496.7
       10079.050      48100.4
       10080.136      48033.1
       10081.222      48513.7
       10082.308      48520.6
       10083.394      48910.8
       10084.480      49247.1
       10085.566      48864.3
       10086.652      49766.2
       10087.738      49194.8
       10088.824      49633.5
       10089.910      49785.1
       10090.995      50007.0
       10092.081      49677.5
       10093.167      49712.0
       10094.253      48341.5
       10095.339      48783.4
       10096.425      50304.5
       10097.511      50951.1
       10098.597      51560.0
       10099.683      51587.7
       10100.769      52315.9
       10101.855      51441.3
       10102.941      51757.8
       10104.027      52036.4
       10105.113      52002.9
       10106.199      51852.3
       10107.285      51746.1
       10108.371      51951.7
       10109.457      51959.0
       10110.543      51880.5
       10111.629      52522.9
       10112.715      52795.6
       10113.801      52237.1
       10114.887      51917.8
       10115.973      51263.8
       10117.059      52061.0
       10118.145      52643.5
       10119.231      52841.7
       10120.317      53304.0
       10121.403      53414.1
       10122.489      53527.7
       10123.575      53163.9
       10124.661      52255.7
       10125.747      50684.9
       10126.833      50085.8
       10127.919      52544.8
       10129.005      53324.5
       10130.090      53856.4
       10131.176      54035.6
       10132.262      53971.8
       10133.348      54401.0
       10134.434      54253.2
       10135.520      53971.1
       10136.606      54146.1
       10137.692      53996.4
       10138.778      54001.4
       10139.864      54502.0
       10140.950      54778.9
       10142.036      54515.3
       10143.122      54523.8
       10144.208      55482.9
       10145.294      54458.6
       10146.380      54713.7
       10147.466      54170.7
       10148.552      54250.5
       10149.638      54920.4
       10150.724      55687.3
       10151.810      55654.4
       10152.896      55053.0
       10153.982      55301.9
       10155.068      55003.5
       10156.154      55283.3
       10157.240      54865.9
       10158.326      55600.9
       10159.412      55540.9
       10160.498      55003.3
       10161.584      55693.3
       10162.670      55595.8
       10163.756      55375.3
       10164.842      55859.8
       10165.928      55523.6
       10167.014      55915.7
       10168.100      55660.8
       10169.186      55932.1
       10170.271      55313.1
       10171.357      56056.1
       10172.443      56110.1
       10173.529      56159.7
       10174.615      55651.3
       10175.701      55756.9
       10176.787      56084.4
       10177.873      56487.2
       10178.959      56515.3
       10180.045      56376.4
       10181.131      56155.8
       10182.217      55757.8
       10183.303      56496.8
       10184.389      56440.2
       10185.475      56588.2
       10186.561      56527.1
       10187.647      56695.1
       10188.733      56593.4
       10189.819      56646.5
       10190.905      56535.1
       10191.991      56457.6
       10193.077      56375.7
       10194.163      56324.5
       10195.249      56167.8
       10196.335      56477.0
       10197.421      56698.4
       10198.507      56321.5
       10199.593      56114.0
       10200.679      56347.9
       10201.765      56547.9
       10202.851      56268.4
       10203.937      56452.2
       10205.023      56762.7
       10206.109      55493.7
       10207.195      57055.3
       10208.281      56603.9
       10209.367      56844.2
       10210.452      57289.7
       10211.538      57402.9
       10212.624      57488.5
       10213.710      57315.4
       10214.796      57025.9
       10215.882      57157.3
       10216.968      56493.4
       10218.054      55535.6
       10219.140      55578.7
       10220.226      56137.8
       10221.312      56673.3
       10222.398      56932.1
       10223.484      57008.4
       10224.570      56927.9
       10225.656      56587.3
       10226.742      56821.6
       10227.828      57011.9
       10228.914      56601.2
       10230.000      57505.4
       10231.086      56898.8
       10232.172      57078.4
       10233.258      57114.6
       10234.344      56898.4
       10235.430      56438.0
       10236.516      56719.6
       10237.602      56455.0
       10238.688      56068.3
       10239.774      56169.0
       10240.860      56718.6
       10241.946      56365.5
       10243.032      56390.5
       10244.118      56593.1
       10245.204      56681.1
       10246.290      56771.3
       10247.376      56754.7
       10248.462      56851.5
       10249.548      57108.0
       10250.633      56084.8
       10251.719      55510.8
       10252.805      55435.4
       10253.891      56661.8
       10254.977      56707.5
       10256.063      56546.9
       10257.149      56395.0
       10258.235      56468.2
       10259.321      56569.1
       10260.407      56634.0
       10261.493      56494.2
       10262.579      56396.7
       10263.665      56865.0
       10264.751      56895.7
       10265.837      56694.3
       10266.923      56384.9
       10268.009      56513.8
       10269.095      56356.6
       10270.181      56327.3
       10271.267      56450.7
       10272.353      56205.9
       10273.439      55913.0
       10274.525      55989.6
       10275.611      55341.1
       10276.697      55037.5
       10277.783      55716.1
       10278.869      55791.9
       10279.955      56078.8
       10281.041      55964.8
       10282.127      55750.5
       10283.213      55799.4
       10284.299      56015.0
       10285.385      55594.4
       10286.471      55390.4
       10287.557      55614.7
       10288.643      55531.5
       10289.729      55686.5
       10290.814      55553.5
       10291.900      55612.2
       10292.986      55583.8
       10294.072      55708.9
       10295.158      55765.6
       10296.244      55600.3
       10297.330      55227.3
       10298.416      55597.5
       10299.502      55380.4
       10300.588      55648.9
       10301.674      55724.7
       10302.760      55361.2
       10303.846      55314.0
       10304.932      55188.5
       10306.018      55271.7
       10307.104      55551.6
       10308.190      55863.8
       10309.276      55897.3
       10310.362      55665.1
       10311.448      55391.1
       10312.534      55394.4
       10313.620      55302.9
       10314.706      55237.8
       10315.792      55476.0
       10316.878      55766.5
       10317.964      55787.8
       10319.050      55473.0
       10320.136      55218.0
       10321.222      55532.9
       10322.308      55556.6
       10323.394      55552.0
       10324.480      54404.1
       10325.566      53816.7
       10326.652      52897.7
       10327.738      53524.0
       10328.824      52488.8
       10329.910      50522.7
       10330.995      51953.3
       10332.081      54273.5
       10333.167      55134.8
       10334.253      55697.6
       10335.339      55401.3
       10336.425      55166.4
       10337.511      55611.6
       10338.597      55597.0
       10339.683      55631.1
       10340.769      55624.9
       10341.855      55448.8
       10342.941      55461.0
