       9750.0000    0.0688055    0.0169562     0.057923105     0.027687699
       9751.0860    0.0254471    0.0142717     0.037559398     0.018872182
       9752.1719   -0.0171357    0.0115586    -0.016754230     0.015177738
       9753.2579    0.0163818    0.0116227    0.0098096544     0.014718550
       9754.3439   0.00489369    0.0142731    0.0050991319     0.026064984
       9755.4299    0.0229372    0.0136760   -0.0033940094     0.016888063
       9756.5158   -0.0140034    0.0112528    -0.016352806     0.014793237
       9757.6018    0.0255855    0.0112656  -0.00039717191     0.015010016
       9758.6878    0.0215230    0.0104928   0.00065438216     0.014528720
       9759.7738    0.0110281    0.0109955     0.015929081     0.017843328
       9760.8597   -0.0137847    0.0114911    -0.010507594     0.046403722
       9761.9457  -0.00229838    0.0107446    -0.019526411     0.015514545
       9763.0317    0.0895480    0.0109664     0.086662665     0.015010031
       9764.1176    0.0301184    0.0104591     0.064604270     0.014754769
       9765.2036   0.00106229    0.0109815   -0.0072772769     0.021901556
       9766.2896    0.0687248    0.0108171     0.056064353     0.014379087
       9767.3756    0.0151322    0.0108202     0.024038094     0.014520011
       9768.4615   -0.0175954    0.0107412    -0.020475307     0.014307275
       9769.5475   -0.0238467    0.0107863    -0.011212290     0.014328760
       9770.6335  -0.00547125    0.0110411    -0.035242892     0.014424888
       9771.7195    0.0174315    0.0113506    -0.019115167     0.015034680
       9772.8054   0.00523670    0.0114924    -0.020764128     0.016330073
       9773.8914    0.0314575    0.0112658    0.0072067221     0.014722885
       9774.9774    0.0544672    0.0122355     0.019026785     0.020339666
       9776.0633    0.0187938    0.0106750    -0.013378070     0.014422634
       9777.1493    0.0530644    0.0110779     0.077333989     0.014702158
       9778.2353    0.0602155    0.0109781     0.034917911     0.015625663
       9779.3213    0.0575170    0.0115763     0.078446897     0.015011209
       9780.4072    0.0313872    0.0116386     0.019460680     0.016133096
       9781.4932    0.0620140    0.0109735     0.072634278     0.014944215
       9782.5792    0.0266825    0.0115974     0.039027736     0.017475109
       9783.6652  -0.00953322    0.0109393    -0.016773412     0.014440886
       9784.7511    0.0362503    0.0106204     0.023472934     0.014027468
