       9750.0000   0.00260112    0.0106498   0.00025266573     0.013692770
       9751.0860   0.00580110   0.00890020     0.014704975     0.011441093
       9752.1719    0.0183493   0.00659793     0.031505544    0.0083079668
       9753.2579    0.0235882   0.00612611     0.035052955    0.0076956433
       9754.3439    0.0171146   0.00633522     0.035327005    0.0079384732
       9755.4299  -0.00352533   0.00612742    0.0098738992    0.0077803170
       9756.5158  -0.00797871   0.00610656   -0.0040155907    0.0077314858
       9757.6018   -0.0134569   0.00636229    -0.015192903    0.0079852703
       9758.6878  -0.00550066   0.00700992   -0.0047205758    0.0093216365
       9759.7738   -0.0120340   0.00714320    -0.015448927    0.0097051567
       9760.8597   0.00171671   0.00665662    0.0030185041    0.0090109143
       9761.9457    0.0132796   0.00669121     0.018698480    0.0088982094
       9763.0317    0.0185159   0.00577886     0.033177563    0.0072493227
       9764.1176   0.00246215   0.00588298  -6.7236249e-05    0.0073676759
       9765.2036   0.00537989   0.00566663    0.0072629357    0.0071703970
       9766.2896  -0.00212625   0.00597729    0.0066324560    0.0073873782
       9767.3756  -0.00368024   0.00591269    0.0074616971    0.0073494327
       9768.4615   -0.0215575   0.00575090    -0.027123677    0.0071580335
       9769.5475   0.00636897   0.00611849     0.013131521    0.0076127279
       9770.6335   0.00964349   0.00596727     0.027002868    0.0074529406
       9771.7195    0.0111727   0.00569190     0.017016420    0.0070993089
       9772.8054    0.0162582   0.00575029     0.028692365    0.0070806017
       9773.8914    0.0188097   0.00600573     0.024169544    0.0075429586
       9774.9774   -0.0107942   0.00612651    -0.013412309    0.0077136014
       9776.0633    0.0209654   0.00598365     0.015461750    0.0074801554
       9777.1493    0.0225137   0.00608212     0.027375199    0.0074750775
       9778.2353    0.0185361   0.00623558     0.025195034    0.0077609279
       9779.3213   0.00715131   0.00595968     0.016828157    0.0074424422
       9780.4072  -0.00375403   0.00603348    0.0012167601    0.0074110615
       9781.4932   0.00803014   0.00627011     0.011301660    0.0076753229
       9782.5792 -7.81514e-05   0.00619828   0.00075658785    0.0078387050
       9783.6652   -0.0217974   0.00578085    -0.025364058    0.0075187496
       9784.7511  -0.00375268   0.00613155   0.00045631007    0.0075516320
       9785.8371 -0.000143904   0.00614684    0.0032437650    0.0075483464
       9786.9231    0.0115505   0.00609532     0.013973418    0.0075027483
       9788.0090    0.0150822   0.00648449     0.026498760    0.0079626101
       9789.0950   0.00804139   0.00773785     0.017510788    0.0095182966
       9790.1810    0.0245405    0.0128701     0.037322159     0.016021544
       9791.2670    0.0378721    0.0210839     0.050867525     0.026332697
       9792.3529    0.0625909    0.0354988     0.057402505     0.044425737
       9793.4389    0.0489034    0.0400473     0.042478826     0.049803426
       9794.5249    0.0412237    0.0382673     0.050641423     0.047679816
       9795.6109  0.000552974    0.0313256    -0.016203247     0.039051440
       9796.6968    0.0100484    0.0156407     0.019118049     0.019458327
       9797.7828   0.00234704   0.00984247     0.020265630     0.012299150
       9798.8688   0.00835548    0.0118916     0.026393057     0.014180307
       9799.9548   -0.0156983    0.0218002    0.0080297855     0.025198321
       9801.0407    0.0109746    0.0209604    0.0025083852     0.026164832
       9802.1267  -0.00119324    0.0223321   -0.0035275194     0.027773197
       9803.2127    0.0234116    0.0245843     0.031663476     0.034315167
       9804.2986    0.0500349    0.0199942     0.069884662     0.030439145
       9805.3846    0.0127042    0.0201119     0.022376817     0.089768575
       9806.4706   -0.0282791   0.00712372    -0.039099357    0.0087602231
       9807.5566    0.0138328   0.00782742     0.015630751    0.0099460063
       9808.6425   0.00361816   0.00934522    0.0066047359     0.011764811
       9809.7285  -0.00895214    0.0106298    0.0058834805     0.013229235
       9810.8145   -0.0178370    0.0236376    -0.010220553     0.034864160
       9811.9005   0.00821915    0.0125922     0.019181366     0.015371829
       9812.9864    0.0222054    0.0137471     0.033451312     0.017161004
       9814.0724    0.0311919    0.0152443     0.031176614     0.018951558
       9815.1584   0.00103866    0.0153398  -0.00027240831     0.019064676
       9816.2443   -0.0193288    0.0138842    -0.014420835     0.017443188
       9817.3303   0.00293564    0.0109563     0.015389220     0.013604303
       9818.4163    0.0177215    0.0100067     0.014094240     0.012331864
       9819.5023   0.00619779    0.0105589    0.0042369312     0.013157528
       9820.5882   -0.0243827    0.0105206    -0.028678135     0.013083560
       9821.6742   0.00553858   0.00965567     0.012666913     0.012033590
       9822.7602  -0.00880228   0.00815800   -0.0037242019     0.010274629
       9823.8462    0.0269799   0.00841498     0.037274760     0.015207102
       9824.9321    0.0247815   0.00716865     0.027522397     0.014095530
       9826.0181  -0.00831891   0.00699414    -0.013086349    0.0086065322
       9827.1041  -0.00603758   0.00735808   -0.0035520145    0.0091574941
       9828.1900    0.0227225   0.00811264     0.039733691     0.010040428
       9829.2760  -0.00152225   0.00891973    0.0016728643     0.011234237
       9830.3620  -0.00399395   0.00995432    0.0065679167     0.012484535
       9831.4480  -0.00368262    0.0101670   -0.0024196886     0.012634771
       9832.5339  -0.00666853   0.00945568   -0.0084425880     0.011658492
       9833.6199    0.0234943   0.00831406     0.030603134     0.010311269
       9834.7059    0.0167890   0.00713504     0.026225013    0.0087013806
       9835.7919    0.0214137   0.00695212     0.026513099    0.0085012920
       9836.8778   0.00355710   0.00695231     0.017695725    0.0087777390
       9837.9638  -0.00418527   0.00672272   -0.0018138510    0.0083949266
       9839.0498  -0.00715770   0.00660930    -0.014431948    0.0083471452
       9840.1357   -0.0185944   0.00671448    -0.027613441    0.0083744522
       9841.2217 -0.000277159   0.00621407    0.0083065706    0.0077335244
       9842.3077  -0.00896957   0.00633085   -0.0074337084    0.0079717934
       9843.3937   -0.0179479   0.00609344    0.0013386691    0.0077173528
       9844.4796    0.0137968   0.00610539     0.016407549    0.0077391493
       9845.5656   0.00639165   0.00644616    0.0084983320    0.0079127375
       9846.6516   0.00931836   0.00714482    0.0093372675    0.0088382133
       9847.7376    0.0249491   0.00790244     0.025300413    0.0098288697
       9848.8235   -0.0297637    0.0132092    -0.053969783     0.016563741
       9849.9095    0.0148687    0.0214256   0.00064138317     0.026826401
       9850.9955  -0.00853944    0.0233309    -0.011407569     0.029143138
       9852.0814   -0.0124622    0.0231673    0.0093432656     0.028845683
       9853.1674    0.0395516    0.0181170     0.054712995     0.022409880
       9854.2534   0.00411750   0.00866034     0.028153321     0.010787549
       9855.3394    0.0222094   0.00663946     0.039170469    0.0084506203
       9856.4253  -0.00735472   0.00678106   0.00081140014    0.0081998265
       9857.5113   0.00729692   0.00684006     0.013317892    0.0082782952
       9858.5973   0.00647209   0.00627592   -0.0076232057    0.0079354192
       9859.6833   0.00372597   0.00639911   -0.0031479825    0.0075736977
       9860.7692 -0.000352927   0.00659187    -0.021140680    0.0080468145
       9861.8552    0.0110589   0.00644928     0.016401826    0.0080119492
       9862.9412   -0.0101492   0.00613639   -0.0067974173    0.0079557957
       9864.0271   -0.0108109    0.0102740   -0.0011317446     0.025168252
       9865.1131   -0.0109033   0.00638265   -0.0050791225    0.0077932154
       9866.1991   0.00713308   0.00631756     0.021136376    0.0080169894
       9867.2851  -0.00281448   0.00650217     0.022643854    0.0079204391
       9868.3710    0.0348712   0.00668517     0.033604265    0.0082670076
       9869.4570 -0.000213977   0.00712923    -0.011231966    0.0088753236
       9870.5430   -0.0268981   0.00793811    -0.021668708    0.0098816286
       9871.6290  -0.00739036    0.0112656     0.013147496     0.013971145
       9872.7149    0.0370054    0.0238488     0.039191303     0.030040138
       9873.8009   -0.0299177    0.0398663    -0.018982885     0.049579646
       9874.8869    0.0309210    0.0419032     0.056895262     0.051934319
       9875.9729    0.0872779    0.0403142      0.12143216     0.050124950
       9877.0588   0.00447142    0.0249253    0.0029410530     0.031047954
       9878.1448    0.0167098   0.00943935     0.010333266     0.011637542
       9879.2308   0.00504968   0.00732747     0.012346240    0.0091346561
       9880.3167    0.0179909   0.00684791     0.017593889    0.0086126186
       9881.4027    0.0256439   0.00701028     0.029381865    0.0086723915
       9882.4887    0.0371269   0.00665209     0.036698031    0.0081876997
       9883.5747    0.0548666   0.00706364     0.062450048    0.0086277434
       9884.6606    0.0105228   0.00740143    0.0043816123    0.0092760426
       9885.7466    0.0201521   0.00781249     0.022687731    0.0096514042
       9886.8326    0.0189469   0.00902702     0.011569551     0.011121945
       9887.9186    0.0110402   0.00979589     0.025116558     0.012087069
       9889.0045  -0.00937099   0.00977057    0.0076730299     0.012144735
       9890.0905    0.0166885   0.00941384     0.017480684     0.011679742
       9891.1765    0.0146337   0.00822045     0.023171086     0.010268463
       9892.2624    0.0114634   0.00741275    0.0068387639    0.0092015101
       9893.3484  -0.00138983   0.00759743    0.0042739002    0.0094827022
       9894.4344  -0.00166486    0.0103563    -0.013388605     0.012934540
       9895.5204  -0.00436929    0.0193904    0.0055849428     0.024355606
       9896.6063    0.0391671    0.0278776     0.074782473     0.034587797
       9897.6923    0.0237925    0.0286601     0.034803561     0.035622014
       9898.7783    0.0288504    0.0357737     0.038511456     0.041683508
       9899.8643    0.0234324    0.0183343     0.022806771     0.021260391
       9900.9502    0.0129687   0.00939500    0.0076293351     0.011725214
       9902.0362    0.0156550   0.00837033     0.012636150     0.010520023
       9903.1222  -0.00270225   0.00839764   -0.0068681760     0.010495630
       9904.2081   0.00889575   0.00825961    0.0096875457     0.010154076
       9905.2941  0.000237901   0.00772495    0.0010462420    0.0093786986
       9906.3801  -0.00165246   0.00717018  -0.00010617743    0.0087944923
       9907.4661   0.00930736   0.00689060     0.019828629    0.0087567206
       9908.5520   0.00583817   0.00687632   -0.0044251112    0.0086691695
       9909.6380   0.00810849   0.00691115     0.013672498    0.0085886787
       9910.7240 -0.000527804   0.00709242    -0.011299059    0.0088560829
       9911.8100   0.00414091   0.00738624    0.0074993137    0.0090238239
       9912.8959   0.00935566   0.00855958     0.015797455     0.010523932
       9913.9819  -0.00560415    0.0118565    -0.014674978     0.014818228
       9915.0679   -0.0197331    0.0231431   -0.0092214286     0.028819563
       9916.1538   -0.0762044    0.0421516     -0.14762324     0.052556774
       9917.2398   -0.0476947    0.0456928    -0.095223661     0.056959996
       9918.3258    0.0386819    0.0440107     0.034707037     0.055010770
       9919.4118    0.0407194    0.0408547     0.040214309     0.049869231
       9920.4977    0.0389659    0.0174230     0.038440112      0.20302499
       9921.5837    0.0171563    0.0102394     0.022981787     0.012379186
       9922.6697    0.0129983   0.00719564    0.0097029184    0.0090133481
       9923.7557   0.00698705   0.00707471    0.0087795878    0.0088344386
       9924.8416    0.0109884   0.00762434     0.010466707     0.010540863
       9925.9276    0.0293412   0.00858431     0.028810309     0.015976167
       9927.0136    0.0295809   0.00727705     0.036078186     0.010421598
       9928.0995    0.0252664   0.00726312     0.035438505    0.0090820577
       9929.1855  -0.00406265   0.00708305    0.0035905704    0.0087771080
       9930.2715  -0.00962597   0.00688065    -0.020119782    0.0087050630
       9931.3575    0.0189640   0.00668624     0.024571607    0.0085428626
       9932.4434    0.0115483   0.00692937     0.029848980    0.0087314403
       9933.5294    0.0192968   0.00721876     0.030261763    0.0089673425
       9934.6154    0.0108386   0.00723474     0.014589613    0.0090265956
       9935.7014   -0.0176945   0.00715496    -0.022087816    0.0088624557
       9936.7873  -0.00961208   0.00719081    -0.014652112    0.0088719267
       9937.8733  0.000567335   0.00729093     0.012999662    0.0090127258
       9938.9593    0.0118622   0.00747273     0.030788421    0.0093214203
       9940.0452    0.0241705   0.00790722     0.042255603    0.0099530566
       9941.1312    0.0114473   0.00991445     0.025360124     0.012469286
       9942.2172   0.00151892    0.0177417    0.0032226568     0.022182145
       9943.3032    0.0467003    0.0314236     0.041130602     0.039001067
       9944.3891    0.0183769    0.0341327     0.028464077     0.042445688
       9945.4751    0.0406210    0.0366812     0.037791434     0.045674509
       9946.5611    0.0247817    0.0402264   -0.0050582820     0.050186041
       9947.6471  -0.00763208    0.0437070    -0.034610726     0.054514343
       9948.7330    0.0312345    0.0475117    -0.050418031     0.059260141
       9949.8190   -0.0469056    0.0466828    -0.080355544     0.058243727
       9950.9050   -0.0676112    0.0480384    -0.027303038     0.058803290
       9951.9910   -0.0217442    0.0305039    -0.027871407     0.037130839
       9953.0769  -0.00150082    0.0173567   -0.0047437814     0.021630288
