       9750.0000    0.0154979    0.0183125     0.016322173     0.024335144
       9751.0860    0.0255427    0.0141090    0.0041468171     0.018879949
       9752.1719    0.0280900    0.0110654     0.047829250     0.014908201
       9753.2579  -0.00232705    0.0107516   -0.0055377235     0.014504876
       9754.3439    0.0204296    0.0106587     0.012509846     0.014445728
       9755.4299    0.0572033    0.0123857     0.060680248     0.015553293
       9756.5158  -0.00517917    0.0148084     0.028263869     0.025676780
       9757.6018  -0.00675298    0.0133564     0.010079004     0.017314230
       9758.6878   -0.0431215    0.0115295    -0.075189987     0.015196308
       9759.7738    0.0146286    0.0113795    -0.021960909     0.015040788
       9760.8597  -0.00519509    0.0113525  -0.00083108182     0.015136147
       9761.9457   -0.0132933    0.0109541    -0.013290259     0.014579758
       9763.0317   0.00596568    0.0109092   -0.0013313555     0.014774390
       9764.1176    0.0146858    0.0108947     0.035325652     0.016438373
       9765.2036    0.0200593    0.0107335     0.021342398     0.014146787
       9766.2896    0.0145439    0.0105550     0.016870459     0.014048950
       9767.3756  0.000312168    0.0111816    -0.017532472     0.014399762
       9768.4615    0.0339190    0.0128542     0.019840891     0.016452191
       9769.5475    0.0103617    0.0124078    0.0026332486     0.015530673
       9770.6335    0.0210719    0.0107716     0.029024585     0.014532023
       9771.7195   0.00630377    0.0107460    -0.029639857     0.014345441
       9772.8054  -0.00688953    0.0107751   0.00039475674     0.014654811
       9773.8914  -0.00601254    0.0108640   -0.0057743500     0.015960430
       9774.9774   -0.0230291    0.0109340    -0.043350046     0.014557992
       9776.0633   -0.0179898    0.0106716    -0.031748027     0.014349440
       9777.1493   0.00869411    0.0109092    0.0082167114     0.014530723
       9778.2353    0.0163359    0.0109957    0.0081261886     0.016385511
       9779.3213   -0.0102899    0.0107526    -0.012333199     0.014360359
       9780.4072   -0.0295412    0.0107347    -0.025671276     0.014413779
       9781.4932   0.00425456    0.0110953     0.015423707     0.014686692
       9782.5792  0.000653813    0.0112175     0.015643568     0.014840206
       9783.6652    0.0390109    0.0112675     0.061734315     0.014727822
       9784.7511    0.0202501    0.0108725     0.022159748     0.014555225
       9785.8371   -0.0269185    0.0113023    -0.042471654     0.019353201
       9786.9231    0.0137979    0.0112748    -0.011013430     0.014914748
       9788.0090  -0.00609675    0.0116423    -0.022767302     0.015366184
       9789.0950    0.0262035    0.0138310     0.014933451     0.018591130
       9790.1810    0.0579865    0.0230272     0.062950112     0.030542706
       9791.2670    0.0238772    0.0425563     0.024488742     0.059898595
       9792.3529    0.0907037    0.0655708      0.13312212     0.086685086
       9793.4389    0.0117943    0.0739865     0.044940491      0.10567749
       9794.5249   0.00314193    0.0676695    -0.052754710     0.090105405
       9795.6109     0.108576    0.0529176      0.13826648     0.070296489
       9796.6968 -0.000619530    0.0238518    -0.017113786     0.034889453
       9797.7828  -0.00461102    0.0175478    -0.017294683     0.024409303
       9798.8688  -0.00500005    0.0183211     0.012070638     0.024412341
       9799.9548    0.0302103    0.0259036      0.10278728     0.035663993
       9801.0407    0.0224835    0.0465545     0.033258384     0.071386988
       9802.1267    0.0727735    0.0462190     0.068377936     0.074296451
       9803.2127    0.0190693    0.0407990   -0.0034727835     0.055799012
       9804.2986    0.0197529    0.0304453    -0.012217346     0.040367674
       9805.3846  -0.00274298    0.0161206     0.039700721     0.033340185
       9806.4706    0.0123560    0.0120401   -0.0021279735     0.016048608
       9807.5566   0.00103917    0.0132871    0.0078821132     0.017633697
       9808.6425  -0.00603249    0.0164712  -0.00091527906     0.021805205
       9809.7285    0.0288414    0.0179547    0.0033652738     0.023787109
       9810.8145    0.0124155    0.0182578    -0.035895969     0.024303442
       9811.9005   0.00567959    0.0202455   -0.0083863034     0.026874578
       9812.9864    0.0863859    0.0243460     0.078719685     0.032241705
       9814.0724    0.0224409    0.0260418    -0.018248102     0.034579956
       9815.1584   -0.0275247    0.0261435    -0.054256885     0.034665953
       9816.2443   0.00161985    0.0236577     0.017511954     0.031449446
