       9750.0000         -NaN         -NaN             NaN
       10467.828      19171.3      141.310       19171.348
       10468.914      19319.3      142.269       19319.348
       10470.000      18954.5      141.499       18954.526
       10471.086      19004.3      141.579       19004.333
       10472.172      19357.2      142.780       19357.168
       10473.258      19322.1      142.513       19322.051
       10474.344      19152.0      141.698       19151.962
       10475.430      19153.0      141.319       19153.014
       10476.516      19311.8      141.784       19311.824
       10477.602      19408.1      142.150       19408.055
       10478.688      19196.9      141.469       19196.864
       10479.774      19202.6      141.605       19202.576
       10480.860      19107.7      141.168       19107.664
       10481.946      19197.5      141.460       19197.469
       10483.032      19165.9      141.327       19165.913
       10484.118      19124.9      141.090       19124.928
       10485.204      19242.0      141.545       19242.007
       10486.290      19143.7      141.022       19143.724
       10487.376      19084.1      140.987       19084.082
       10488.462      19091.1      141.134       19091.065
       10489.548      19180.3      141.387       19180.285
       10490.633      19227.6      141.275       19227.640
