       9750.0000     0.151142     0.203950      0.15114203
       9751.0860     0.119251     0.167180      0.11925051
       9752.1719    0.0358384    0.0547850     0.035838446
       9753.2579    0.0784325     0.100951     0.078432548
       9754.3439    0.0353099    0.0465267     0.035309865
       9755.4299    0.0909064     0.107176     0.090906432
       9756.5158     0.116917     0.126609      0.11691663
       9757.6018     0.184420     0.212187      0.18441956
       9758.6878    0.0912321    0.0871227     0.091232134
       9759.7738    0.0875542    0.0920894     0.087554204
       9760.8597  -0.00421236   0.00515161   -0.0042123645
       9761.9457    0.0798910     0.113265     0.079890996
       9763.0317    0.0926357     0.103859     0.092635678
       9764.1176    0.0476626    0.0691725     0.047662626
       9765.2036    0.0293619    0.0414558     0.029361921
       9766.2896    0.0640606    0.0756851     0.064060618
       9767.3756   -0.0129149    0.0171653    -0.012914898
       9768.4615    0.0609582    0.0831069     0.060958226
       9769.5475    0.0834754     0.116588     0.083475398
       9770.6335     0.111350     0.120013      0.11135016
       9771.7195    0.0897230     0.100604     0.089722986
       9772.8054    0.0104921    0.0124590     0.010492098
       9773.8914   -0.0322631    0.0325042    -0.032263143
       9774.9774    0.0397174    0.0438359     0.039717435
       9776.0633   -0.0431151    0.0421096    -0.043115128
       9777.1493     0.140337     0.172385      0.14033707
       9778.2353    0.0619454    0.0866775     0.061945374
       9779.3213    0.0781767     0.118863     0.078176696
       9780.4072    0.0454919    0.0604674     0.045491902
       9781.4932    0.0697138    0.0940273     0.069713833
       9782.5792    0.0625473    0.0757895     0.062547290
       9783.6652     0.114548     0.148429      0.11454763
       9784.7511    0.0622359    0.0858954     0.062235934
       9785.8371    0.0907746     0.107436     0.090774624
       9786.9231    0.0519016    0.0696538     0.051901591
       9788.0090     0.132847     0.159543      0.13284682
       9789.0950     0.101086     0.119282      0.10108571
       9790.1810    0.0478704    0.0714608     0.047870441
       9791.2670   -0.0626474    0.0773813    -0.062647401
       9792.3529     0.172751     0.196699      0.17275107
       9793.4389     0.107287     0.112010      0.10728713
       9794.5249   -0.0777546    0.0990570    -0.077754586
       9795.6109     0.135228     0.197140      0.13522822
       9796.6968     0.127973     0.141397      0.12797276
       9797.7828  -0.00111730   0.00133239   -0.0011173006
       9798.8688    0.0107763    0.0230630     0.010776256
       9799.9548   0.00825647    0.0126468    0.0082564699
       9801.0407    0.0348837    0.0564029     0.034883750
       9802.1267    0.0674612     0.100114     0.067461173
       9803.2127     0.189189     0.286772      0.18918857
       9804.2986    0.0273882    0.0448961     0.027388202
       9805.3846     0.191703     0.207211      0.19170262
       9806.4706    0.0641700    0.0952267     0.064169978
       9807.5566   0.00843608    0.0110117    0.0084360768
       9808.6425   -0.0523626    0.0707409    -0.052362609
       9809.7285     0.124549     0.141540      0.12454931
       9810.8145     0.119871     0.141645      0.11987100
       9811.9005     0.235016     0.269396      0.23501647
       9812.9864     0.184341     0.218302      0.18434105
       9814.0724     0.118696     0.179611      0.11869579
       9815.1584   -0.0336190    0.0528092    -0.033619027
       9816.2443    0.0305943    0.0359074     0.030594343
       9817.3303     0.158894     0.159608      0.15889386
       9818.4163     0.164190     0.173528      0.16419037
       9819.5023    0.0781869     0.104824     0.078186880
       9820.5882    0.0633361    0.0963208     0.063336144
