       10004.118   0.00993755    0.0235307     0.014444830     0.032503641
       10005.204    0.0422781    0.0171262     0.042836322     0.023931639
       10006.290    0.0606486    0.0116510     0.068643984     0.016247950
       10007.376    0.0323222    0.0102988     0.072980321     0.014192086
       10008.462    0.0286562   0.00930303     0.079203998     0.013115859
       10009.548    0.0591510   0.00960759      0.10402674     0.013330633
       10010.633    0.0533943    0.0105985     0.078376790     0.014575387
       10011.719    0.0675700    0.0165303     0.061459612     0.022819197
       10012.805    0.0742522    0.0344582     0.097709865     0.045994632
       10013.891    0.0661512    0.0722004     0.096931839      0.13778563
       10014.977    0.0253647    0.0796915     0.079744381      0.10694459
       10016.063    -0.156904    0.0713714     -0.10383155     0.098256851
       10017.149    -0.106074    0.0642794    -0.070287595      0.13106927
       10018.235    0.0211896    0.0391595     0.069378458     0.054500659
       10019.321   -0.0202473    0.0188235    -0.020357084     0.025804943
       10020.407    0.0223731    0.0113334     0.051404234     0.015464438
       10021.493    0.0583250    0.0115689     0.087203270     0.015912245
       10022.579    0.0542121    0.0136413     0.039658431     0.019138314
       10023.665    0.0207042    0.0147953     0.052788718     0.020239704
       10024.751    0.0401738    0.0165117     0.067784977     0.022566480
       10025.837    0.0286546    0.0269141      0.10746860     0.037186606
       10026.923   -0.0175859    0.0386262     0.084658036     0.053352263
       10028.009   0.00455996    0.0394652    -0.043907019     0.054766393
       10029.095     0.136035    0.0392790      0.21104742     0.054363536
       10030.181     0.133374    0.0309795      0.17783783     0.042735772
       10031.267    0.0332052    0.0146112     0.044182001     0.020181197
       10032.353    0.0569309    0.0104109     0.066011849     0.014391117
       10033.439    0.0542676    0.0102756     0.077431993     0.014394852
       10034.525    0.0601426    0.0102929     0.084184007     0.014125694
       10035.611    0.0442741    0.0108994     0.039671765     0.014773730
       10036.697    0.0443291    0.0111776     0.057826862     0.016667220
       10037.783    0.0762477    0.0110636      0.11222031     0.015773325
       10038.869    0.0789301    0.0126574     0.064605674     0.021083516
       10039.955    0.0243651    0.0127768     0.031329494     0.019149349
       10041.041    0.0215359    0.0121620     0.039506837     0.016847265
       10042.127    0.0502288    0.0119355     0.023796460     0.016266487
       10043.213    0.0671149    0.0131279     0.058478316     0.017814049
       10044.299     0.104990    0.0204733      0.11309811     0.028385846
       10045.385    0.0694665    0.0250579     0.091542136     0.034624998
       10046.471    0.0545016    0.0252733     0.053009570     0.034983541
       10047.557    0.0478887    0.0243379     0.038639616     0.033491802
       10048.643    0.0885352    0.0165081      0.10434512     0.023351691
       10049.729    0.0425553    0.0102182     0.041253135     0.014167291
       10050.814   0.00408683   0.00917890    -0.014742701     0.012766099
       10051.900    0.0549947   0.00907474     0.048263268     0.012641277
       10052.986    0.0327583   0.00966080     0.018744588     0.014249607
       10054.072  -0.00277640    0.0108047     0.023550269     0.022902994
       10055.158   0.00684581   0.00945731     0.015895589     0.013303350
       10056.244    0.0362704   0.00934132     0.033814972     0.013105230
       10057.330    0.0235006   0.00956176     0.060520385     0.013292449
       10058.416    0.0549347    0.0102490     0.088589177     0.014262682
       10059.502    0.0428520    0.0134187     0.052794613     0.018486075
       10060.588    0.0381258    0.0196068     0.059182346     0.027206884
       10061.674    0.0461126    0.0308628     0.050375472     0.049143616
       10062.760    0.0238933    0.0350761      0.14382046      0.14393090
       10063.846  0.000653679    0.0338928     0.033740460     0.047028520
       10064.932    0.0368750    0.0307258     0.073267844     0.042614321
       10066.018    0.0390557    0.0197669      0.10848161     0.027631906
       10067.104    0.0473609    0.0147279     0.072512414     0.020348568
       10068.190    0.0161884    0.0162387   -0.0020690068     0.022578335
       10069.276  -0.00461172    0.0173145    -0.032492541     0.023907443
       10070.362    0.0446926    0.0189106     0.057486600     0.026043698
       10071.448    0.0769861    0.0223657     0.095010171     0.032148009
       10072.534    0.0490371    0.0237304     0.087810780     0.052774739
       10073.620    0.0217465    0.0228240     0.030284112     0.033775380
       10074.706   -0.0132645    0.0219418    -0.024074289     0.030200423
       10075.792    0.0532782    0.0173823     0.079557153     0.024124888
       10076.878    0.0377199    0.0120406     0.082675912     0.016890829
       10077.964   0.00504985    0.0105364     0.062362390     0.014738816
       10079.050   -0.0184232    0.0110001     0.019070549     0.016819288
       10080.136    0.0196870    0.0117238     0.030995154     0.016365789
       10081.222    0.0397090    0.0124660     0.051147847     0.017223417
       10082.308    0.0536756    0.0195555     0.059406051     0.027337638
       10083.394  -0.00605376    0.0455549    -0.021771027     0.063465710
       10084.480    0.0498250    0.0567716      0.14660155     0.080640605
       10085.566     0.114220    0.0573608      0.16941838     0.085215543
       10086.652   -0.0446870    0.0528058     -0.15412716     0.073328437
       10087.738    0.0370923    0.0276810      0.11396018     0.038798848
       10088.824    0.0725482    0.0122946      0.12127530     0.017187277
       10089.910    0.0819355    0.0103284     0.089409231     0.014320314
       10090.995    0.0461854    0.0100567     0.071120475     0.013994266
       10092.081    0.0362550    0.0102176     0.035171970     0.014127189
       10093.167    0.0302686    0.0101787     0.032583158     0.013944456
       10094.253    0.0606969    0.0101291     0.059930071     0.013943698
       10095.339    0.0344835    0.0102369     0.052219840     0.014071816
       10096.425    0.0366194    0.0110403     0.076591713     0.015398148
       10097.511    0.0137006    0.0115559     0.024025251     0.021820832
       10098.597    0.0317892    0.0127639     0.032304086     0.019069982
       10099.683    0.0541870    0.0132261     0.090972104     0.018361449
       10100.769    0.0669131    0.0130980     0.098542929     0.018117547
       10101.855    0.0655449    0.0127094     0.085595186     0.018236299
       10102.941    0.0632728    0.0136140     0.057778230     0.020725253
       10104.027    0.0139285    0.0229608     0.056141905     0.032071249
       10105.113   -0.0184049    0.0358128     0.055953827     0.049391335
       10106.199    0.0267796    0.0371298     0.061648715     0.051146642
       10107.285    0.0835278    0.0367216      0.16676524     0.052679516
       10108.371     0.119950    0.0279186      0.12884169     0.040629605
       10109.457    0.0502107    0.0133631     0.049422333     0.018523235
       10110.543    0.0151975    0.0100557     0.024944758     0.014140723
       10111.629    0.0377377   0.00978095     0.030822028     0.018409618
       10112.715    0.0350297   0.00997322     0.015349752     0.016923672
       10113.801    0.0385951   0.00957737     0.024278121     0.013241574
       10114.887    0.0313957   0.00961312     0.039347764     0.013187351
       10115.973    0.0262446   0.00941654     0.041898051     0.013124108
       10117.059    0.0420092   0.00934953     0.051604109     0.012895065
       10118.145    0.0445609   0.00949003     0.050280055     0.013091632
       10119.231    0.0265971   0.00975105     0.040725362     0.013408850
       10120.317    0.0228894   0.00977605     0.063831837     0.013477733
       10121.403    0.0342642    0.0102103     0.075604761     0.013927964
       10122.489    0.0169535    0.0116870     0.022419770     0.015851130
       10123.575   -0.0104640    0.0177817   -0.0085257268     0.025026695
       10124.661   -0.0239120    0.0415726     0.066878016     0.062568131
       10125.747   -0.0362308    0.0614452     0.072643046     0.084954246
       10126.833    0.0743449    0.0626718      0.17032400     0.086655077
       10127.919    0.0143029    0.0608223    -0.039932452     0.085744061
       10129.005   -0.0166760    0.0392394    -0.033099079     0.060704032
       10130.090   0.00995965    0.0156680    -0.010650617     0.022155532
       10131.176    0.0501199    0.0116880     0.056064877     0.015831447
       10132.262    0.0805134    0.0116917     0.090944181     0.016108826
       10133.348    0.0445192    0.0136575     0.036065392     0.018874479
       10134.434    0.0285912    0.0150696     0.025152834     0.020744997
       10135.520    0.0383969    0.0152237     0.044579516     0.021059326
       10136.606    0.0497927    0.0148734     0.062401906     0.020608118
       10137.692    0.0905531    0.0131553     0.090287788     0.018235320
       10138.778    0.0647904    0.0115283     0.069659265     0.015836491
       10139.864    0.0561166    0.0110444     0.080607049     0.015625672
       10140.950    0.0432397    0.0111943     0.073094822     0.016229733
       10142.036    0.0284271    0.0106188     0.020183540     0.014839429
       10143.122    0.0629815    0.0115638     0.078941129     0.016109720
       10144.208    0.0262497    0.0140735     0.041689961     0.019687707
       10145.294    0.0212885    0.0170529     0.060176099     0.023755517
       10146.380    0.0348962    0.0182780     0.052657118     0.025192164
       10147.466    0.0334422    0.0194565    -0.024657656     0.026957725
       10148.552    0.0272973    0.0190398     0.023774879     0.026348213
       10149.638    0.0257475    0.0188499     0.084026267     0.026036972
       10150.724    0.0202153    0.0194499     0.063824021     0.026808430
       10151.810   0.00200281    0.0188046     0.048938394     0.025967244
       10152.896    0.0294569    0.0271391     0.028458511     0.033731133
       10153.982    0.0259680    0.0357225     0.037960938     0.047950076
       10155.068    0.0330365    0.0377571      0.10376961     0.052141225
       10156.154     0.155554    0.0407453      0.21075433     0.054110039
       10157.240   -0.0134648    0.0396880    -0.057519166     0.053433776
       10158.326    0.0627134    0.0249523      0.11372410     0.039112766
       10159.412    0.0893673    0.0236434      0.14190049     0.034013251
       10160.498  -0.00469658    0.0251892     0.017841708     0.034649559
       10161.584    0.0171238    0.0251288    -0.014650629     0.034631115
       10162.670    0.0585217    0.0241618     0.025048141     0.033458973
       10163.756    0.0286359    0.0179234     0.053885256     0.024913251
       10164.842    0.0209386    0.0166645     0.088663498     0.023251588
       10165.928    0.0203912    0.0194842     0.097865575     0.028142711
       10167.014    0.0276845    0.0196265     0.059915225     0.027941003
       10168.100    0.0677470    0.0212277     0.061062061     0.031101013
       10169.186    0.0356639    0.0207626     0.017484874     0.064164299
       10170.271    0.0271607    0.0163618     0.027875834     0.022646932
       10171.357   0.00789955    0.0211707     0.010855015     0.029234396
       10172.443    0.0223224    0.0445165     0.029132976     0.062174621
       10173.529   -0.0490443    0.0654147     -0.15239445     0.090483724
       10174.615   -0.0778256    0.0830943    -0.052590994      0.10334020
       10175.701    0.0641810    0.0680908     0.015869939     0.091501063
       10176.787    0.0688960    0.0444002      0.10633690     0.061766680
       10177.873    0.0216291    0.0169248     0.037232020     0.023859266
       10178.959  -0.00170842    0.0111986     0.035791278     0.015679399
       10180.045   0.00347272    0.0109746     0.012925176     0.015132944
       10181.131    0.0613446    0.0147995     0.078665674     0.020557940
       10182.217    0.0815874    0.0247163     0.095598920     0.034243234
       10183.303    0.0923222    0.0277612      0.13340565     0.038345625
       10184.389    0.0617827    0.0281092     0.058700601     0.038767948
       10185.475    0.0714499    0.0261934     0.061508442     0.036246041
       10186.561  -0.00334942    0.0178578    -0.019031223     0.024824250
       10187.647   0.00156305    0.0141652     0.018067197     0.019663790
       10188.733    0.0532241    0.0148482     0.062712907     0.023069582
       10189.819     0.110193    0.0243770      0.13541244     0.034407197
       10190.905     0.136652    0.0488968      0.16011358     0.067706331
       10191.991    0.0970801    0.0545610      0.10508129     0.075476378
       10193.077    0.0347175    0.0547085    -0.041520074     0.075683340
       10194.163    0.0684965    0.0482127     0.022213124     0.066785677
       10195.249    0.0574918    0.0233270      0.10153121     0.032297887
       10196.335    0.0416738    0.0177281     0.077235315     0.022349677
       10197.421    0.0518070    0.0140483      0.10347510     0.018874709
       10198.507    0.0549058    0.0134013     0.089725305     0.018569507
       10199.593  -0.00439664    0.0138442     0.038041066     0.018950636
       10200.679   -0.0163536    0.0132742     0.017809278     0.018382489
       10201.765    0.0589988    0.0134413      0.11660558     0.018677552
       10202.851    0.0534218    0.0166351     0.066639332     0.023057001
       10203.937   0.00286173    0.0292676    -0.029045564     0.040704478
       10205.023   0.00400883    0.0356627    0.0085931875     0.049442420
       10206.109    0.0663551    0.0358084      0.12239533     0.049617880
       10207.195    0.0979967    0.0344068      0.11746210     0.047567493
       10208.281    0.0797332    0.0251615      0.13213706     0.034877656
       10209.367    0.0417072    0.0248343     0.068657357     0.034392704
       10210.452    0.0616749    0.0328267      0.10356101     0.045538599
       10211.538    0.0852648    0.0486706     0.087376165     0.069319340
       10212.624   -0.0359635    0.0664955     -0.12927876     0.097479095
       10213.710     0.121932    0.0717445      0.12244075     0.094023479
       10214.796    0.0723471    0.0730347     0.067631837     0.091722073
       10215.882    0.0670328    0.0448646     0.063031756     0.062737627
       10216.968   0.00600068    0.0173531     0.037513207     0.023882476
       10218.054    0.0300638    0.0113537     0.070202376     0.015907567
       10219.140    0.0805579    0.0107577     0.098226458     0.015146849
       10220.226    0.0568561    0.0108841     0.070334728     0.014889851
       10221.312    0.0597231    0.0120827     0.058335784     0.016712519
       10222.398    0.0550169    0.0131985     0.040315122     0.018352049
       10223.484    0.0283205    0.0135515    0.0078027343     0.018692859
       10224.570    0.0409387    0.0138142     0.052002363     0.019031585
       10225.656    0.0457832    0.0173983     0.094038466     0.028118144
       10226.742    0.0457902    0.0339136     0.023077835     0.050169383
       10227.828    0.0502867    0.0440068     0.061333986     0.060954155
       10228.914    0.0826327    0.0443776     0.082193624     0.061488877
       10230.000    0.0956084    0.0424979     0.061476207     0.058688173
       10231.086     0.147195    0.0382252      0.13919793     0.053795792
       10232.172    0.0544693    0.0379753     0.071539597     0.056458535
       10233.258   -0.0248725    0.0394327     0.031683976     0.092427171
       10234.344 -0.000750433    0.0378096     0.048890483     0.053648640
       10235.430    0.0756448    0.0323052     0.064837576     0.043146939
       10236.516   -0.0186141    0.0174383     0.024398914     0.024395507
       10237.602   0.00972293    0.0123999     0.058017983     0.066026998
       10238.688    0.0240104    0.0117434     0.031684954     0.017801315
       10239.774   0.00842219    0.0105911     0.054488954     0.014632930
       10240.860    0.0196850    0.0101834     0.056622120     0.014373661
       10241.946    0.0757841    0.0104228      0.10567192     0.014407954
