       9750.0000    0.0533752    0.0802440     0.053375194
       9751.0860   -0.0552747    0.0660340    -0.055274687
       9752.1719    0.0370597    0.0522605     0.037059690
       9753.2579    0.0477072    0.0569346     0.047707182
       9754.3439   0.00865203    0.0112585    0.0086520295
       9755.4299   -0.0469596    0.0462293    -0.046959606
       9756.5158   -0.0277339    0.0355002    -0.027733907
       9757.6018  -0.00242358   0.00261776   -0.0024235838
       9758.6878   0.00963658    0.0106386    0.0096365832
       9759.7738    0.0317819    0.0351433     0.031781893
       9760.8597    0.0295649    0.0416293     0.029564920
       9761.9457   -0.0582337    0.0806585    -0.058233736
       9763.0317   0.00595410   0.00705566    0.0059541003
       9764.1176   -0.0141781    0.0145430    -0.014178075
       9765.2036  -0.00527367   0.00888592   -0.0052736681
       9766.2896  -0.00761499   0.00976689   -0.0076149899
       9767.3756    0.0317618    0.0422569     0.031761754
       9768.4615    0.0428712    0.0574063     0.042871155
       9769.5475    0.0710614    0.0797725     0.071061420
       9770.6335    0.0171917    0.0225981     0.017191657
       9771.7195    0.0210099    0.0252821     0.021009855
       9772.8054    0.0804824     0.110308     0.080482383
       9773.8914    0.0353108    0.0661344     0.035310767
       9774.9774 -0.000936621   0.00132807  -0.00093662084
       9776.0633   -0.0339518    0.0561877    -0.033951844
       9777.1493    0.0324175    0.0558120     0.032417549
       9778.2353  -0.00400865   0.00630167   -0.0040086495
       9779.3213    0.0197044    0.0264953     0.019704378
       9780.4072  -0.00713647   0.00979254   -0.0071364657
       9781.4932    0.0149351    0.0224267     0.014935116
       9782.5792    0.0209483    0.0356483     0.020948280
       9783.6652    0.0412954    0.0667267     0.041295448
       9784.7511   -0.0364293    0.0627125    -0.036429285
       9785.8371   -0.0147359    0.0250258    -0.014735876
       9786.9231    0.0332578    0.0407604     0.033257826
       9788.0090   0.00640891   0.00770746    0.0064089073
       9789.0950   -0.0231729    0.0333369    -0.023172870
       9790.1810   -0.0695077     0.118448    -0.069507733
       9791.2670   -0.0557877    0.0679449    -0.055787697
       9792.3529     0.141198     0.183745      0.14119814
       9793.4389    0.0990486     0.143468     0.099048601
       9794.5249   -0.0715221     0.108483    -0.071522116
       9795.6109    -0.129231     0.166286     -0.12923132
       9796.6968  0.000130215  0.000195715   0.00013021494
       9797.7828   -0.0486811    0.0995598    -0.048681139
       9798.8688   -0.0441752    0.0657609    -0.044175204
       9799.9548   -0.0730319     0.126832    -0.073031871
       9801.0407     0.150828     0.275281      0.15082808
       9802.1267    0.0803657     0.144488     0.080365659
       9803.2127   -0.0295190    0.0466596    -0.029518975
       9804.2986    0.0171584    0.0319031     0.017158379
       9805.3846   -0.0315297    0.0506856    -0.031529680
       9806.4706    0.0881756     0.111933     0.088175600
       9807.5566   -0.0218161    0.0375753    -0.021816077
       9808.6425    0.0372442    0.0822037     0.037244248
       9809.7285    0.0672923     0.122852     0.067292335
       9810.8145   -0.0175180    0.0394809    -0.017517998
       9811.9005   -0.0125681    0.0228179    -0.012568066
       9812.9864    0.0843569     0.160120     0.084356937
       9814.0724     0.137364     0.175822      0.13736356
       9815.1584    0.0265534    0.0413565     0.026553447
       9816.2443  -0.00582529   0.00951909   -0.0058252883
       9817.3303    0.0951676     0.140495     0.095167601
       9818.4163    0.0662453     0.115527     0.066245285
       9819.5023    0.0806327     0.134129     0.080632661
       9820.5882    0.0995574     0.133530     0.099557419
       9821.6742  -0.00384710   0.00647746   -0.0038471000
       9822.7602   -0.0430388    0.0837830    -0.043038765
       9823.8462    0.0174749    0.0379626     0.017474943
       9824.9321    0.0717425     0.127988     0.071742459
       9826.0181    0.0474165    0.0918697     0.047416507
       9827.1041    0.0491962    0.0712263     0.049196150
       9828.1900    0.0642481     0.111618     0.064248122
       9829.2760  -0.00270814   0.00451166   -0.0027081410
       9830.3620    0.0441412    0.0866515     0.044141170
       9831.4480   -0.0517705    0.0750348    -0.051770528
       9832.5339   -0.0628639    0.0684506    -0.062863881
       9833.6199   -0.0584172     0.107267    -0.058417244
       9834.7059   -0.0452278    0.0661102    -0.045227760
       9835.7919  -0.00781776    0.0122136   -0.0078177586
       9836.8778    0.0237917    0.0532178     0.023791710
       9837.9638    0.0719018    0.0876404     0.071901790
       9839.0498     0.120882     0.208784      0.12088224
       9840.1357    0.0871531     0.120382     0.087153086
       9841.2217  -0.00594215   0.00797209   -0.0059421477
